stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789307379275,1789307379724,449,False,354,41336625,60,0,2233,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789307380976,1789307381102,126,False,101,77860269,12,0,1916,0,0,0,0,2500,0,0,0,0,29687,2500,14193152
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789307380979,1789307381102,123,False,104,47313316,11,0,1873,0,0,0,0,2500,0,0,0,0,26766,2500,10977171
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789307380978,1789307381103,125,False,106,48398225,11,0,1873,0,0,0,0,2500,0,0,0,0,26552,2500,12036014
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789307380979,1789307381106,127,False,106,58002576,11,0,1873,0,0,0,0,2501,0,0,0,0,26934,2501,11863376
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789307381103,1789307382277,1174,False,1157,800962009,12,17,2191,0,0,0,135402476,65873,0,0,0,0,127574150,65873,141708514
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789307381102,1789307382278,1176,False,1157,784610385,13,17,2191,0,0,0,135402436,65873,0,0,0,0,127571526,65873,140507713
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789307381097,1789307382278,1181,False,1158,752458130,14,17,2191,0,0,0,135402464,65873,0,0,0,0,127582859,65873,144744810
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789307381101,1789307382278,1177,False,1159,825681028,13,17,2191,0,0,0,135402360,65873,0,0,0,0,127575297,65873,140994485
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789307382276,1789307383084,808,False,800,663710202,3,6,2191,0,0,0,135402480,65873,0,0,0,0,127571233,65873,133338020
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789307382278,1789307383084,806,False,800,657494670,2,6,2191,0,0,0,135402476,65873,0,0,0,0,127568109,65873,135233587
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789307382277,1789307383085,808,False,800,659100026,2,6,2191,0,0,0,135402428,65873,0,0,0,0,127577949,65873,135012949
