t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789279184.9901109,5.787,1533522,31160,0,360,21186,0,237804,702678,6883407,442376,240,15362140,15089260,16335496,360,0,0,0,5,0,73260020,69317188,71361680,11540134,12190376,60,0,39299811,9822,267550776,250645076,493
1789279185.2409384,6.038,1533752,31160,0,360,21187,0,237807,702742,6885090,450480,240,15349400,15068360,16335496,360,0,0,0,3,0,73260310,69318972,71363464,11540134,12190376,60,0,39301961,9823,267558980,250645076,493
1789279185.4915957,6.288,1533995,31161,0,360,21193,0,237810,702797,6886895,450912,240,15349320,15067852,16335496,360,0,0,0,2,0,73260680,69322812,71367304,11540134,12190376,60,0,39302786,9823,267559448,250645076,493
1789279185.7421458,6.539,1534238,31163,0,360,21200,0,237812,702850,6888079,452888,240,15348740,15065280,16335496,360,0,0,0,2,0,73261064,69331160,71375652,11540134,12190376,60,0,39304027,9823,267561284,250645076,493
1789279185.9928575,6.789,1534509,31165,0,360,21204,0,237814,702877,6888935,460376,240,15338960,15048020,16335496,360,0,0,0,2,0,73261286,69347872,71392364,11540134,12190376,60,0,39306488,9823,267568792,250645076,493
1789279186.2434826,7.04,1534757,31167,0,360,21208,0,237826,702909,6889759,462288,240,15312276,15019440,16335496,360,0,0,0,3,0,73261503,69357792,71402284,11540134,12190376,60,0,39309204,9823,267570648,250645076,493
1789279186.4943297,7.291,1535004,31169,0,360,21210,0,237836,702941,6890358,466860,240,15308468,15010876,16335496,360,0,0,0,2,0,73261701,69369330,71413822,11540134,12190376,60,0,39314308,9823,267575460,250645076,493
1789279186.7448032,7.541,1535276,31170,0,360,21211,0,237837,702966,6890852,469812,240,15288920,14988556,16335496,360,0,0,0,2,0,73263516,69375368,71419860,11540134,12190376,60,0,39319875,9823,267578204,250645076,493
1789279186.9953222,7.792,1535527,31171,0,360,21211,0,237839,703013,6891670,470460,240,15256328,14955316,16335496,360,0,0,0,2,0,73263711,69379970,71424462,11540134,12190376,60,0,39325813,9823,267578828,250645076,493
1789279187.2458231,8.042,1535791,31173,0,360,21213,0,237844,703042,6892775,472300,240,15234752,14931824,16335496,360,0,0,1,2,0,73264185,69394492,71438984,11540134,12190376,60,0,39331780,9823,267580936,250645076,493
1789279187.4963233,8.293,1536034,31174,0,360,21213,0,237850,703089,6894068,479944,240,15214208,14902948,16335496,360,0,0,0,2,0,73264572,69399219,71443711,11540134,12190376,60,0,39336663,9823,267588912,250645076,493
1789279187.746804,8.543,1536262,31174,0,360,21214,0,237855,703159,6895362,480968,240,15179752,14867324,16335496,360,0,0,0,4,0,73264882,69399728,71444219,11540134,12190376,60,0,39344300,9823,267589884,250645076,493
1789279187.9975262,8.794,1536474,31175,0,360,21219,0,237858,703240,6896629,484648,392,15178784,14862832,16335496,360,0,0,0,4,0,73265062,69400322,71444814,11540134,12190376,98,0,39345987,9823,267593396,250645076,493
1789279188.2481465,9.045,1536728,31178,0,360,21220,0,237861,703280,6897130,489688,392,15173504,14852248,16335496,360,0,0,0,2,0,73265292,69419970,71464462,11540134,12190376,98,0,39347384,9823,267598596,250645076,493
1789279188.4987144,9.295,1536978,31178,0,360,21224,0,237866,703318,6898310,491792,392,15054592,14731436,16335496,360,0,0,0,3,0,73265594,69421666,71466203,11540134,12190376,98,0,39349175,9823,267600660,250645076,493
1789279188.749614,9.546,1537217,31179,0,360,21229,0,237878,703350,6899093,492940,392,15053376,14729384,16335496,360,0,0,0,6,0,73327898,69421987,71466525,11540134,12190376,98,0,39350139,9823,267601720,250645076,493
1789279189.000385,9.797,1537484,31179,0,360,21231,0,237879,703382,6899475,492988,392,15169960,14845608,16335496,360,0,0,0,2,0,73328447,69423977,71468514,11540134,12190376,98,0,39352036,9823,267601732,250645076,493
1789279189.2509634,10.048,1537737,31180,0,360,21234,0,237880,703428,6900460,499464,392,15167624,14837052,16335496,360,0,0,0,5,0,73328660,69431026,71475564,11540134,12190376,98,0,39354194,9824,267608432,250645076,493
1789279189.5015814,10.298,1537968,31180,0,360,21238,0,237881,703497,6901006,500068,392,15157276,14825852,16335496,360,0,0,0,2,0,73328822,69432058,71476596,11540134,12190376,98,0,39356445,9824,267608996,250645076,493
1789279189.752222,10.549,1538205,31180,0,360,21242,0,237884,703555,6902650,500260,392,15152484,14820848,16335496,360,0,0,0,5,0,73330083,69432309,71476847,11540134,12190376,98,0,39358487,9824,267609128,250645076,493
1789279190.0029626,10.8,1538403,31181,0,360,21244,0,237890,703655,6906364,501316,392,15145728,14813136,16335496,360,0,0,0,4,0,73330520,69433139,71477676,11540134,12190376,98,0,39363034,9824,267610028,250645076,493
1789279190.253735,11.05,1538575,31182,0,360,21246,0,237912,703761,6909204,627948,392,15114240,14654928,16335496,360,0,0,0,4,0,73330903,69434462,71478999,11540134,12190376,98,0,39371131,9824,267736840,250645076,493
1789279190.504526,11.301,1538749,31183,0,360,21252,0,237954,703840,6913216,628160,392,15009500,14549384,16335496,360,0,0,0,8,0,73331722,69435236,71479774,11540134,12190376,98,0,39399361,9824,267736876,250645076,493
1789279190.7554605,11.552,1538902,31183,0,360,21259,0,237984,703954,6914974,679484,51716,14897676,14386160,16335496,360,0,0,0,8,0,73332081,69435236,71479774,11540134,12190376,12994,0,39424135,9824,267736876,250645076,493
1789279191.0069547,11.804,1539026,31184,0,360,21266,0,238032,704068,6916596,844992,93692,14814888,14137644,16335496,360,0,0,0,7,0,73334534,69436806,71481345,11540134,12190376,23423,0,39430752,9824,267860508,250645076,493
1789279191.2580562,12.055,1539195,31184,0,360,21268,0,238056,704144,6917387,928464,176608,14784128,14022528,16335496,360,0,0,0,6,0,73334556,69437338,71481877,11540134,12190376,44152,0,39445340,9824,267861068,250645076,493
