t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789293908.3539267,5.8,15128666,147092,0,180,141,66,187344,2369307,53679391,321420,6336,63438284,63686844,64771556,0,0,0,1,1,0,72142231,449571171,455095975,198422,199384,1584,0,158575470,84455,628013780,795993609,0
1789293908.6043725,6.05,15129020,147103,0,180,141,66,187347,2369337,53681194,325176,6336,63425204,63669988,64771556,0,0,0,1,1,0,72142673,449635100,455159904,198422,199384,1584,0,158580722,84455,628017436,795993609,0
1789293908.8548236,6.301,15129382,147110,0,180,141,66,187348,2369369,53683155,327328,6336,63413600,63656212,64771556,0,0,0,0,3,0,72143008,449675683,455200487,198422,199384,1584,0,158583429,84455,628019776,795993609,0
1789293909.1052904,6.551,15129703,147111,0,180,141,66,187350,2369444,53692472,328180,6336,63408636,63650420,64771556,0,0,0,0,5,0,72143929,449680256,455205059,198422,199384,1584,0,158587814,84457,628020440,795993609,0
1789293909.3557677,6.802,15130021,147113,0,180,141,66,187352,2369520,53696804,328760,6336,63396288,63637488,64771556,0,0,0,0,5,0,72144158,449684003,455208811,198422,199384,1584,0,158595053,84457,628021020,795993609,0
1789293909.6062317,7.052,15130372,147125,0,180,141,66,187355,2369555,53700112,332008,6336,63383468,63621496,64771556,0,0,0,1,1,0,72144669,449745955,455270787,198422,199384,1584,0,158597585,84457,628024312,795993609,0
1789293909.856693,7.303,15130745,147135,0,180,141,66,187356,2369571,53701244,335012,6336,63376456,63611416,64771556,0,0,0,0,2,0,72145309,449837812,455362751,198422,199384,1584,0,158599360,84457,628027272,795993609,0
1789293910.1070974,7.553,15131110,147142,0,180,141,66,187357,2369598,53703350,336692,6336,63357464,63590752,64771556,0,0,0,0,5,0,72145742,449890594,455415538,198422,199384,1584,0,158603320,84457,628028952,795993609,0
1789293910.3575418,7.804,15131466,147154,0,180,141,66,187359,2369629,53704523,339944,6336,63337444,63567468,64771556,0,0,0,1,1,0,72146195,449957907,455482858,198422,199384,1584,0,158609341,84457,628032464,795993609,0
1789293910.6078963,8.054,15131839,147164,0,180,141,66,187360,2369644,53705489,342668,6336,63318744,63546036,64771556,0,0,0,0,2,0,72146835,450046802,455571752,198422,199384,1584,0,158614269,84457,628034944,795993609,0
1789293910.8582938,8.304,15132188,147171,0,180,141,66,187361,2369686,53707596,344300,6336,63294376,63520032,64771556,0,0,0,0,2,0,72147154,450082084,455607034,198422,199384,1584,0,158619965,84457,628036576,795993609,0
1789293911.1087534,8.555,15132549,147179,0,180,141,66,187363,2369714,53709475,346036,6336,63270576,63494024,64771556,0,0,0,0,5,0,72148091,450137336,455662302,198422,199384,1584,0,158625831,84457,628039040,795993609,0
1789293911.3591905,8.805,15132881,147184,0,180,141,66,187367,2369773,53715052,347700,6336,63238164,63459944,64771556,0,0,0,0,7,0,72148560,450154855,455679820,198422,199384,1584,0,158634277,84457,628040480,795993609,0
1789293911.6096191,9.056,15133186,147190,0,180,141,66,187370,2369858,53718025,349300,6492,63184872,63405036,64771556,0,0,0,0,3,0,72148755,450161091,455686056,198422,199384,1623,0,158649274,84457,628042140,795993609,0
1789293911.8600988,9.306,15133554,147200,0,180,141,66,187373,2369876,53719647,352560,6492,63146724,63363604,64771556,0,0,0,0,4,0,72149308,450247938,455772904,198422,199384,1623,0,158658597,84457,628045144,795993609,0
1789293912.110569,9.557,15133911,147206,0,180,141,66,187376,2369908,53723189,353984,6500,63259268,63474740,64771556,0,0,0,0,4,0,72149662,450265047,455790051,198422,199384,1625,0,158665002,84457,628046576,795993609,0
1789293912.3609831,9.807,15134279,147213,0,180,141,66,187379,2369930,53724731,355856,6500,63236952,63450548,64771556,0,0,0,0,2,0,72150104,450322936,455847940,198422,199384,1625,0,158670745,84457,628048432,795993609,0
1789293912.6114485,10.057,15134641,147220,0,180,141,66,187381,2369959,53726544,358212,6500,63210052,63421320,64771556,0,0,0,1,2,0,72150473,450373887,455898890,198422,199384,1625,0,158677687,84457,628050788,795993609,0
1789293912.8618972,10.308,15134972,147228,0,180,141,66,187383,2370017,53729767,360460,6504,63192932,63401916,64771556,0,0,0,0,4,0,72150814,450401761,455926765,198422,199384,1626,0,158682332,84458,628053032,795993609,0
1789293913.1123738,10.558,15135265,147229,0,180,141,66,187386,2370120,53739689,361172,6564,63184932,63393196,64771556,0,0,0,0,8,0,72151355,450404218,455929222,198422,199384,1641,0,158685190,84459,628053732,795993669,0
1789293913.3630493,10.809,15135532,147248,0,180,141,66,187397,2370220,53750149,523672,6564,63068724,63114484,64771556,0,0,0,0,6,0,72152024,450423249,455948256,198422,199384,1641,0,158711145,84459,628216444,795993669,0
1789293913.6135154,11.059,15135807,147250,0,180,141,66,187407,2370330,53758375,524508,6564,62975940,63020608,64771556,0,0,0,0,6,0,72152797,450427406,455952413,198422,199384,1641,0,158740481,84459,628217256,795993669,0
1789293913.8639944,11.31,15136068,147259,0,180,141,66,187424,2370442,53765395,716016,124568,62785880,62638568,64771556,0,0,0,3,3,0,72153159,450436154,455961188,198422,199384,31142,0,158777911,84459,628290824,795993669,0
1789293914.114606,11.561,15136355,147269,0,180,141,66,187440,2370528,53769958,965480,278504,62622348,62223696,64771556,0,0,0,0,5,0,72153445,450454434,455979468,198422,199384,69626,0,158814564,84459,628386568,795993669,0
1789293914.3652663,11.811,15136653,147284,0,180,141,66,187455,2370602,53773266,1273656,431524,62512240,61803472,64771556,0,0,0,0,7,0,72153908,450491642,456016676,198422,199384,108085,0,158837285,84459,628541208,795993669,0
1789293914.615964,12.062,15136891,147299,0,180,141,66,187493,2370707,53780274,1485304,481520,62211068,61290124,64771556,0,0,0,0,6,0,72154440,450510163,456035217,198422,199384,120380,0,158847119,84461,628703260,795993669,0
1789293914.8664603,12.312,15137161,147306,0,180,141,66,187514,2370807,53786715,1805884,639576,62133884,60890644,64771556,0,0,0,0,6,0,72154833,450523962,456049016,198422,199384,159894,0,158881559,84461,628865228,795993669,0
