stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789293911460,1789293911917,457,False,363,44566890,58,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789293913067,1789293914452,1385,False,1346,1049658331,22,38,2342,0,0,0,124391937,501573,0,0,0,0,117729583,501573,159302400
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789293913067,1789293914487,1420,False,1386,984641763,22,41,2299,0,0,0,124391934,501573,0,0,0,0,117724955,501573,162767456
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789293913064,1789293914487,1423,False,1388,987278772,28,47,2299,0,0,0,124391955,501573,0,0,0,0,117735343,501573,161434989
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789293913066,1789293914502,1436,False,1403,1000647498,22,41,2299,0,0,0,124391946,501573,0,0,0,0,117730742,501573,168447113
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789293914450,1789293915230,780,False,773,715993200,3,18,2299,0,0,0,124391934,501573,0,0,0,0,117728008,501573,128437395
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789293914486,1789293915298,812,False,802,708731806,2,19,2342,0,0,0,124391931,501573,0,0,0,0,117731623,501573,149615056
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789293914501,1789293915325,824,False,817,703728316,2,21,2299,0,0,0,124392207,501572,0,0,0,0,117732564,501572,143027545
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789293914487,1789293915356,869,False,864,751031607,2,21,2299,0,0,0,124391919,501573,0,0,0,0,117738326,501573,142050029
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789293915229,1789293916013,784,False,779,713178364,1,22,2299,0,0,0,124392825,501570,0,0,0,0,117725761,501570,127523578
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789293915297,1789293916087,790,False,784,727830218,2,18,2299,0,0,0,124392825,501570,0,0,0,0,117729978,501570,130443903
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789293915324,1789293916104,780,False,774,720098394,3,16,2299,0,0,0,124392816,501570,0,0,0,0,117734033,501570,131646298
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789293915356,1789293916192,836,False,826,742413014,1,25,2299,0,0,0,124392816,501570,0,0,0,0,117735231,501570,150472851
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789293916012,1789293916797,785,False,780,722311939,1,22,2299,0,0,0,124392816,501570,0,0,0,0,117726309,501570,129171125
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789293916087,1789293916876,789,False,785,720522253,1,22,2299,0,0,0,124392816,501570,0,0,0,0,117729360,501570,130562941
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789293916104,1789293916931,827,False,822,750066949,1,22,2299,0,0,0,124392816,501570,0,0,0,0,117727970,501570,131120342
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789293916191,1789293916984,793,False,785,741032466,3,10,2299,0,0,0,124392816,501570,0,0,0,0,117726222,501570,145534424
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789293916797,1789293917577,780,False,774,718822412,2,18,2299,0,0,0,124392813,501570,0,0,0,0,117724533,501570,129420379
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789293916876,1789293917688,812,False,807,728213120,2,25,2299,0,0,0,124392807,501570,0,0,0,0,117726222,501570,138989639
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789293916930,1789293917718,788,False,783,717788961,1,25,2299,0,0,0,124392807,501570,0,0,0,0,117728164,501570,150312867
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789293916983,1789293917782,799,False,794,726725619,2,25,2299,0,0,0,124392807,501570,0,0,0,0,117728455,501570,130138538
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789293917576,1789293918374,798,False,792,707889897,2,24,2299,0,0,0,124392807,501570,0,0,0,0,117728507,501570,129861739
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789293917687,1789293918496,809,False,805,718744857,1,17,2299,0,0,0,124392807,501570,0,0,0,0,117734192,501570,130348744
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789293917717,1789293918500,783,False,780,701507865,1,17,2299,0,0,0,124392807,501570,0,0,0,0,117730270,501570,128439440
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789293917782,1789293918590,808,False,804,718517999,1,17,2299,0,0,0,124392807,501570,0,0,0,0,117732654,501570,130467852
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789293918373,1789293919142,769,False,764,707241255,1,11,2299,0,0,0,124392798,501570,0,0,0,0,117731064,501570,129286133
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789293918496,1789293919253,757,False,753,699994857,1,11,2299,0,0,0,124392798,501570,0,0,0,0,117730786,501570,129477680
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789293918500,1789293919279,779,False,776,704435501,1,11,2299,0,0,0,124392798,501570,0,0,0,0,117730416,501570,129857653
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789293918590,1789293919405,815,False,810,726217078,1,21,2299,0,0,0,124392798,501570,0,0,0,0,117730263,501570,149542755
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789293919142,1789293919906,764,False,760,716262157,1,10,2299,0,0,0,124392798,501570,0,0,0,0,117732265,501570,132065648
