t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789565792.9578552,5.296,6913029,471100,0,111,70,101,90679,711474,26831281,281672,1168,63466888,63759116,64771556,0,0,0,1,1,0,12060642,2482083828,2496140071,36,36,292,1587122,3178124,0,67004200,67276,491319238,358780697,0
1789565793.2083056,5.546,6913386,471111,0,111,70,101,90680,711505,26832751,284368,1168,63457360,63746824,64771556,0,0,0,0,2,0,12061374,2482139200,2496195447,36,36,292,1586884,3177648,0,67006648,67277,491322146,358780697,0
1789565793.458742,5.797,6913736,471121,0,111,70,101,90682,711543,26835156,287540,1268,63446776,63733148,64771556,0,0,0,0,2,0,12061768,2482188740,2496244990,36,36,317,1586620,3177119,0,67009782,67278,491325002,358780697,0
1789565793.7091782,6.047,6914093,471132,0,111,70,101,90684,711574,26837238,291156,1268,63435612,63718296,64771556,0,0,0,0,3,0,12062217,2482254149,2496310400,36,36,317,1586341,3176561,0,67013291,67278,491328626,358780697,0
1789565793.959604,6.298,6914442,471137,0,111,70,101,90685,711619,26841498,292872,1268,63421592,63702584,64771556,0,0,0,0,4,0,12062590,2482276527,2496332778,36,36,317,1585991,3175860,0,67017472,67278,491330326,358780697,0
1789565794.210059,6.548,6914762,471138,0,111,70,101,90687,711693,26849329,293364,1268,63414556,63695036,64771556,0,0,0,0,11,0,12063253,2482280849,2496337099,36,36,317,1585815,3175508,0,67021619,67280,491330818,358780697,0
1789565794.4605205,6.798,6915092,471141,0,111,70,101,90690,711756,26855618,294056,1268,63405592,63685396,64771556,0,0,0,0,5,0,12063744,2482290564,2496346814,36,36,317,1585592,3175060,0,67024361,67280,491331510,358780697,0
1789565794.710985,7.049,6915463,471155,0,111,70,101,90691,711771,26857018,298160,1268,63398248,63673948,64771556,0,0,0,0,2,0,12064466,2482409620,2496465870,36,36,317,1585408,3174693,0,67025534,67280,491335614,358780697,0
1789565794.9614294,7.299,6915834,471162,0,111,70,101,90692,711790,26858195,300392,1268,63388284,63661728,64771556,0,0,0,1,2,0,12064911,2482479731,2496535982,36,36,317,1585159,3174195,0,67027805,67280,491337850,358780697,0
1789565795.2118697,7.55,6916189,471171,0,111,70,101,90694,711826,26860696,302524,1268,63366796,63638100,64771556,0,0,0,0,4,0,12065620,2482528527,2496584780,36,36,317,1584623,3173121,0,67033106,67280,491340042,358780697,0
1789565795.4622972,7.8,6916557,471184,0,111,70,101,90695,711844,26861341,306092,1268,63345424,63613180,64771556,0,0,0,0,2,0,12066190,2482630197,2496686450,36,36,317,1584090,3172053,0,67038505,67280,491343614,358780697,0
1789565795.7127216,8.051,6916923,471190,0,111,70,101,90696,711871,26862357,307752,1268,63323864,63589940,64771556,0,0,0,0,5,0,12066485,2482675448,2496731707,36,36,317,1583551,3170975,0,67043633,67280,491345322,358780697,0
1789565795.963155,8.301,6917279,471199,0,111,70,101,90698,711904,26864149,309824,1268,63299460,63563456,64771556,0,0,0,0,2,0,12066809,2482725416,2496781680,36,36,317,1582942,3169755,0,67050477,67280,491347314,358780697,0
1789565796.2135787,8.552,6917621,471207,0,111,70,101,90700,711951,26869034,311740,1268,63276308,63537784,64771556,0,0,0,0,3,0,12067958,2482758982,2496815249,36,36,317,1582364,3168598,0,67056061,67280,491349814,358780697,0
1789565796.4640613,8.802,6917951,471212,0,111,70,101,90704,712011,26874705,314716,1312,63231060,63489552,64771556,0,0,0,0,3,0,12068321,2482771291,2496827559,36,36,328,1581235,3166336,0,67065483,67280,491351990,358781689,0
1789565796.714791,9.053,6918270,471218,0,111,70,101,90707,712083,26877769,316428,1272,63201600,63458424,64771556,0,0,0,1,1,0,12068494,2482778754,2496835022,36,36,318,1580499,3164863,0,67074527,67280,491353498,358781689,0
1789565796.965263,9.303,6918631,471228,0,111,70,101,90709,712111,26879809,319236,1272,63167492,63421484,64771556,0,0,0,0,2,0,12068835,2482827979,2496884248,36,36,318,1579648,3163158,0,67083981,67280,491356306,358781689,0
1789565797.215698,9.554,6918994,471234,0,111,71,101,90712,712138,26883175,320756,1280,63277612,63530072,64771556,0,0,0,1,2,0,12069243,2482858962,2496915286,36,36,320,1582399,3168667,0,67090318,67280,491357906,358781689,0
1789565797.4661129,9.804,6919363,471242,0,111,71,101,90714,712160,26884330,322928,1280,63256344,63506648,64771556,0,0,0,0,2,0,12069665,2482924923,2496981255,36,36,320,1581866,3167600,0,67096058,67280,491359990,358781689,0
1789565797.7164366,10.054,6919718,471251,0,111,71,101,90715,712192,26886936,325820,1280,63231832,63479208,64771556,0,0,0,0,7,0,12071319,2482975300,2497031633,36,36,320,1581254,3166374,0,67102259,67281,491362882,358781689,0
1789565797.9667597,10.305,6920050,471255,0,111,71,101,90717,712251,26892657,326936,1336,63215920,63462184,64771556,0,0,0,0,4,0,12071735,2482991557,2497047889,36,36,334,1580857,3165579,0,67106919,67282,491364022,358781749,0
1789565798.217122,10.555,6920343,471257,0,111,71,101,90721,712350,26901082,327884,1344,63194524,63439852,64771556,0,0,0,1,2,0,12072285,2482994003,2497050336,36,36,336,1580323,3164510,0,67112792,67282,491364962,358781749,0
1789565798.4675963,10.806,6920661,471273,0,111,71,101,90728,712403,26908821,456612,1344,63124976,63241524,64771556,0,0,0,0,12,0,12072987,2483026140,2497082475,36,36,336,1578586,3161033,0,67129154,67282,491493666,358781749,0
1789565798.7180967,11.056,6920874,471273,0,111,71,101,90754,712559,26917649,462084,6744,62677588,62788436,64771556,0,0,0,0,5,0,12074145,2483026140,2497082475,36,36,1686,1567418,3138669,0,67238697,67282,491493706,358781749,0
1789565798.9685779,11.307,6921169,471286,0,111,71,101,90771,712634,26922783,654416,71572,62274144,62192660,64771556,0,0,0,0,5,0,12074548,2483052210,2497108546,36,36,17893,1557347,3118502,0,67331773,67282,491621210,358781749,0
1789565799.21906,11.557,6921452,471300,0,111,71,101,90783,712722,26926820,852080,141732,62060040,61780024,64771556,0,0,0,0,5,0,12074943,2483077082,2497133422,36,36,35433,1551980,3107756,0,67383242,67282,491748714,358781749,0
1789565799.4695585,11.808,6921733,471314,0,111,71,101,90809,712802,26932806,1036852,199392,61856420,61390604,64771556,0,0,0,0,8,0,12075565,2483097225,2497153565,36,36,49848,1546872,3097526,0,67410238,67282,491876234,358781749,0
1789565799.7202685,12.058,6921976,471328,0,111,71,101,90822,712931,26938953,1193080,230464,61789436,61167032,64771556,0,0,0,1,6,0,12075894,2483112478,2497168890,37,37,57616,1545191,3094160,0,67451983,67284,492002014,358781749,0
1789565799.971011,12.309,6922256,471342,0,111,71,101,90830,713028,26942711,1400296,307136,61761984,60931512,64771556,0,0,0,0,5,0,12076234,2483141893,2497198315,37,37,76784,1544484,3092745,0,67475542,67284,492131326,358781749,0
1789565800.2215016,12.559,6922541,471345,0,111,71,101,90850,713119,26945481,1519848,397660,61581888,60630740,64771556,0,0,0,3,5,0,12076450,2483145244,2497201854,37,37,99415,1539960,3083685,0,67489578,67284,492161322,358781749,0
1789565800.4720478,12.81,6922791,471369,0,111,71,101,90870,713226,26953442,1758460,432760,61501308,60310960,64771556,0,0,0,1,4,0,12076996,2483178168,2497234912,37,37,108190,1537934,3079628,0,67527871,67284,492364450,358781749,0
1789565800.7227256,13.061,6923087,471386,0,111,71,101,90877,713308,26956292,1981560,506572,61530524,60116248,64771556,0,0,0,1,4,0,12077398,2483218932,2497275676,37,37,126643,1538642,3081047,0,67530136,67284,492513190,358781749,0
1789565800.973462,13.311,6923370,471391,0,111,71,101,90897,713400,26958387,2115092,595748,61311304,59761916,64771556,0,0,0,3,4,0,12077784,2483228266,2497285010,37,37,148937,1533140,3070029,0,67553076,67284,492558574,358781749,0
1789565801.2240746,13.562,6923657,471410,0,111,71,101,90906,713485,26962924,2377780,646932,61304148,59492368,64771556,0,0,0,0,5,0,12078309,2483266358,2497323114,37,37,161733,1532949,3069647,0,67564071,67284,492768846,358781749,0
