t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789566172.014148,0.0,7422566,503869,0,111,74,107,98749,766737,29016649,117912,1208,63862884,64243368,64771556,0,92,0,1,1,0,13000060,2639833884,2654946032,40,40,302,1594972,3193844,23,72367403,72049,534205134,391825781,0
1789566172.2645671,0.25,7422807,503887,0,111,74,107,98751,766878,29017258,127832,1208,63847672,64221884,64771556,0,92,0,0,17,0,13000237,2639862082,2654974272,40,40,302,1594749,3193397,23,72370072,72122,534217322,391825781,0
1789566172.5151105,0.501,7423178,503904,0,111,74,107,98753,766887,29017968,136348,1208,63833324,64202764,64771556,0,92,0,1,1,0,13001405,2639955300,2655067497,40,40,302,1594510,3192919,23,72375033,72158,534227390,391825781,0
1789566172.7655013,0.751,7423553,503927,0,111,74,107,98754,766888,29018675,163824,1240,63803904,64159200,64771556,0,92,0,0,2,0,13002275,2640144867,2655257069,40,40,310,1594128,3192155,23,72379264,72367,534255254,391825781,0
1789566173.0158558,1.002,7423918,503950,0,111,74,107,98756,766896,29020946,174464,1240,63788416,64138340,64771556,0,92,0,1,1,0,13003143,2640287772,2655400024,40,40,310,1593876,3191649,23,72382448,72458,534265930,391825781,0
1789566173.2661867,1.252,7424288,503972,0,111,74,107,98757,766903,29022631,180932,1188,63776816,64123440,64771556,0,0,0,1,1,0,13004128,2640472861,2655585118,40,40,297,1593668,3191233,0,72384490,72464,534272362,391825781,0
1789566173.516486,1.502,7424655,503994,0,111,74,107,98758,766913,29024063,189316,1188,63756800,64099208,64771556,0,0,0,1,2,0,13004926,2640633737,2655746007,40,40,297,1593273,3190443,0,72389624,72464,534280746,391825781,0
1789566173.7668166,1.753,7425008,504003,0,111,74,107,98762,766944,29027659,192332,1188,63754584,64095544,64771556,0,32,0,0,2,0,13005280,2640655011,2655767285,40,40,297,1593254,3190404,8,72405783,72472,534283750,391825813,0
1789566174.0172157,2.003,7425367,504016,0,111,74,107,98764,766969,29029631,195652,1188,63721208,64060500,64771556,0,32,0,0,2,0,13005784,2640731259,2655843538,40,40,297,1592463,3188819,8,72413542,72473,534287250,391825813,0
1789566174.2676206,2.253,7425731,504028,0,111,74,107,98766,766990,29031944,198712,1188,63700920,64038688,64771556,0,32,0,0,3,0,13006790,2640817505,2655929788,40,40,297,1591994,3187881,8,72418297,72473,534290134,391825813,0
1789566174.518031,2.504,7426093,504043,0,111,74,107,98769,767010,29034522,202224,1188,63671748,64007700,64771556,0,0,0,1,1,0,13007396,2640908850,2656021136,40,40,297,1591311,3186514,0,72425861,72481,534293678,391825813,0
1789566174.7684247,2.754,7426441,504053,0,111,74,107,98771,767050,29039770,204896,1188,63659728,63994320,64771556,0,0,0,0,5,0,13007853,2640959292,2656071582,40,40,297,1591045,3185981,0,72428865,72486,534296326,391825813,0
1789566175.018832,3.005,7426800,504064,0,111,74,107,98772,767079,29044421,207360,1188,63651916,63985272,64771556,0,0,0,0,3,0,13008536,2641026687,2656138980,40,40,297,1590881,3185652,0,72430609,72489,534298938,391825813,0
1789566175.2691712,3.255,7427146,504074,0,111,74,107,98775,767117,29049888,209356,1188,63687208,64019568,64771556,0,0,0,0,1,0,13009062,2641061362,2656173668,40,40,297,1591787,3187466,0,72435131,72492,534300986,391825817,0
1789566175.5614865,3.547,7427588,504100,0,111,74,107,98776,767119,29050791,237212,1188,63666440,63984496,64771556,0,0,0,1,1,0,13010215,2641306745,2656419060,40,40,297,1591625,3187143,0,72438392,72720,534329758,391825817,0
1789566175.8139596,3.8,7427963,504119,0,111,74,107,98778,767124,29051415,251260,1188,63649084,63960016,64771556,0,0,0,1,1,0,13011189,2641496951,2656609311,40,40,297,1591370,3186632,0,72442326,72828,534343882,391825817,0
1789566176.0642638,4.05,7428338,504136,0,111,74,107,98779,767130,29051924,263156,1188,63632852,63937772,64771556,0,0,0,1,1,0,13012176,2641668248,2656780608,40,40,297,1591115,3186121,0,72446504,72922,534355874,391825817,0
1789566176.31457,4.3,7428704,504150,0,111,74,107,98780,767146,29053827,269556,1188,63614108,63915736,64771556,0,0,0,1,1,0,13012731,2641743123,2656855543,40,40,297,1590729,3185348,0,72450401,72934,534362450,391825817,0
1789566176.5649335,4.551,7429065,504164,0,111,74,107,98781,767171,29055814,272556,1188,63599752,63899872,64771556,0,0,0,1,1,0,13013344,2641832979,2656945398,40,40,297,1590408,3184706,0,72454062,72938,534365446,391825817,0
1789566176.8152473,4.801,7429389,504177,0,111,74,107,98785,767230,29057762,275328,1188,63532832,63831112,64771556,0,0,0,0,4,0,13013751,2641884020,2656996446,40,40,297,1588759,3181404,0,72472844,72938,534368222,391825817,0
1789566177.0656102,5.051,7429742,504187,0,111,74,107,98787,767264,29059927,278112,1188,63511500,63806908,64771556,0,0,0,0,3,0,13014131,2641937785,2657050211,40,40,297,1588227,3180337,0,72479912,72938,534370810,391825817,0
1789566177.3160608,5.302,7430092,504198,0,111,74,107,98789,767300,29064673,281584,1188,63491304,63783248,64771556,0,0,0,1,3,0,13014825,2641992438,2657104881,40,40,297,1587723,3179328,0,72485879,72941,534374302,391825817,0
1789566177.566499,5.552,7430447,504208,0,111,74,107,98791,767332,29066123,284484,1188,63484120,63773156,64771556,0,0,0,0,2,0,13015256,2642045211,2657157659,40,40,297,1587543,3178969,0,72488559,72942,534377246,391825817,0
1789566177.8169522,5.803,7430798,504218,0,111,74,107,98792,767371,29068010,287464,1288,63471380,63757472,64771556,0,0,0,1,1,0,13015597,2642094615,2657207070,40,40,322,1587225,3178332,0,72492100,72943,534380066,391825817,0
1789566178.0674,6.053,7431156,504230,0,111,74,107,98794,767399,29070130,291180,1288,63457756,63740116,64771556,0,0,0,0,3,0,13016358,2642163482,2657275963,40,40,322,1586885,3177651,0,72495908,72943,534383794,391825817,0
1789566178.3181021,6.304,7431507,504234,0,111,74,107,98796,767442,29073925,292988,1288,63443776,63724316,64771556,0,0,0,0,3,0,13016694,2642187457,2657299974,40,40,322,1586536,3176952,0,72500710,72943,534385590,391825817,0
1789566178.5685694,6.554,7431821,504236,0,111,74,107,98799,767524,29081891,293480,1288,63431464,63711512,64771556,0,0,0,0,4,0,13017458,2642191447,2657303965,40,40,322,1586229,3176336,0,72504540,72945,534386082,391825817,0
1789566178.8192017,6.805,7432153,504239,0,111,74,107,98801,767585,29087359,294272,1288,63426152,63705452,64771556,0,0,0,0,8,0,13018003,2642203250,2657315767,40,40,322,1586096,3176071,0,72506005,72947,534386934,391825817,0
1789566179.0695791,7.055,7432522,504256,0,111,74,107,98802,767598,29088755,299264,1288,63420268,63694188,64771556,0,0,0,0,3,0,13018686,2642319237,2657431765,40,40,322,1585949,3175777,0,72507934,72967,534392310,391825817,0
1789566179.3201644,7.306,7432877,504272,0,111,74,107,98805,767620,29090893,303928,3284,63409596,63678116,64771556,0,0,0,0,2,0,13019389,2642372129,2657484787,40,40,821,1585683,3175243,0,72515682,73026,534398354,391825817,0
1789566179.5705655,7.556,7433227,504282,0,111,74,107,98809,767659,29093756,307316,4320,63386960,63651936,64771556,0,0,0,0,3,0,13019725,2642416673,2657529331,40,40,1080,1585118,3174112,0,72522436,73037,534401070,391825817,0
1789566179.821013,7.807,7433596,504295,0,111,74,107,98810,767675,29094354,310948,4320,63365512,63626864,64771556,0,0,0,0,2,0,13020315,2642520036,2657632725,40,40,1080,1584582,3173040,0,72527925,73037,534404702,391825817,0
1789566180.0713558,8.057,7433961,504301,0,111,74,107,98811,767703,29095421,312540,4320,63344812,63604524,64771556,0,0,0,0,4,0,13021708,2642563857,2657676552,40,40,1080,1584066,3172005,0,72532992,73037,534406334,391825817,0
1789566180.3217766,8.308,7434319,504309,0,111,74,107,98813,767735,29097237,314576,4320,63318472,63576172,64771556,0,0,0,0,3,0,13022072,2642615101,2657727802,40,40,1080,1583408,3170688,0,72539540,73037,534408306,391825817,0
1789566180.5722241,8.558,7434664,504318,0,111,74,107,98815,767780,29100787,316600,4320,63294920,63550180,64771556,0,0,0,1,1,0,13022462,2642653036,2657765737,40,40,1080,1582820,3169511,0,72545434,73037,534410746,391825817,0
1789566180.822672,8.809,7434995,504322,0,111,74,107,98818,767839,29105531,319740,4324,63247968,63500036,64771556,0,0,0,0,4,0,13022881,2642667046,2657779747,40,40,1081,1581648,3167164,0,72555873,73037,534412870,391826809,0
1789566181.073148,9.059,7435323,504330,0,111,74,107,98822,767902,29108050,321384,4324,63206048,63456504,64771556,0,0,0,1,1,0,13023190,2642675629,2657788330,40,40,1081,1580602,3165068,0,72566510,73037,534414650,391826809,0
1789566181.3236308,9.309,7435681,504339,0,111,74,107,98824,767933,29110261,324080,4332,63175036,63422764,64771556,0,0,0,1,3,0,13023931,2642714073,2657826794,40,40,1083,1579828,3163518,0,72576368,73037,534417278,391826809,0
1789566181.574175,9.56,7436046,504345,0,111,74,107,98827,767959,29112580,325740,4332,63281228,63527296,64771556,0,0,0,1,1,0,13024294,2642753899,2657866625,40,40,1083,1582478,3168826,0,72582287,73037,534418906,391826809,0
1789566181.824617,9.81,7436416,504353,0,111,74,107,98828,767979,29113618,328128,4332,63257180,63500876,64771556,0,0,0,0,2,0,13026459,2642823880,2657936622,40,40,1083,1581878,3167624,0,72588219,73037,534421310,391826809,0
1789566182.075067,10.061,7436765,504361,0,111,74,107,98831,768019,29117293,330652,4336,63232876,63474024,64771556,0,0,0,0,4,0,13027008,2642863279,2657976021,40,40,1084,1581271,3166409,0,72594572,73038,534423778,391826809,0
1789566182.325721,10.312,7437099,504366,0,111,74,107,98833,768076,29122732,331652,4388,63216008,63456176,64771556,0,0,0,0,4,0,13027327,2642870760,2657983506,40,40,1097,1580850,3165566,0,72598574,73038,534424886,391826869,0
1789566182.5763943,10.562,7437397,504368,0,111,74,107,98837,768173,29131987,332876,4396,63199084,63437976,64771556,0,0,0,0,3,0,13027785,2642874184,2657986930,40,40,1099,1580428,3164720,0,72603827,73038,534426022,391826869,0
1789566182.8268528,10.813,7437708,504386,0,111,74,107,98845,768235,29140886,489660,4396,63116360,63198304,64771556,0,0,0,0,2,0,13028447,2642906491,2658019238,40,40,1099,1578363,3160585,0,72624832,73038,534582866,391826869,0
1789566183.0773609,11.063,7437940,504386,0,111,74,107,98875,768370,29151716,496328,10908,62600316,62675396,64771556,0,0,0,0,6,0,13029016,2642906587,2658019334,41,41,2727,1565480,3134788,0,72745983,73038,534582962,391826869,0
1789566183.3278382,11.314,7438227,504402,0,111,74,107,98893,768450,29156610,713800,72444,62261000,62118608,64771556,0,0,0,0,5,0,13029473,2642942287,2658055044,41,41,18111,1557009,3117826,0,72829182,73038,534738898,391826869,0
