stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789734728378,1789734728913,535,False,413,59454261,79,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789734730199,1789734731777,1578,False,1536,1093047943,24,46,2342,0,0,0,119771100,482910,0,0,0,0,113348140,482910,182601561
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789734730199,1789734731784,1585,False,1550,1182479424,24,46,2299,0,0,0,119771100,482910,0,0,0,0,113351802,482910,201957864
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789734730199,1789734731791,1592,False,1558,1121787230,24,46,2299,0,0,0,119771091,482910,0,0,0,0,113354558,482910,183795942
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789734730199,1789734731793,1594,False,1559,1129328688,23,46,2299,0,0,0,119771082,482910,0,0,0,0,113355933,482910,182258596
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789734730196,1789734731812,1616,False,1577,1133669558,30,48,2299,0,0,0,119771109,482910,0,0,0,0,113348378,482910,189779585
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789734730200,1789734731814,1614,False,1576,1123835583,23,48,2299,0,0,0,119770347,482909,0,0,0,0,113355019,482909,203517829
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789734731791,1789734732775,984,False,975,793242890,4,40,2299,0,0,0,119768913,482907,0,0,0,0,113352867,482907,158217815
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789734731792,1789734732776,984,False,978,791873002,3,40,2299,0,0,0,119768913,482907,0,0,0,0,113348644,482907,145498196
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789734731811,1789734732779,968,False,962,781240722,2,38,2299,0,0,0,119768913,482907,0,0,0,0,113348611,482907,144401463
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789734731783,1789734732783,1000,False,992,814388622,3,40,2299,0,0,0,119768922,482907,0,0,0,0,113348665,482907,147143839
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789734731776,1789734732789,1013,False,1006,832159082,3,40,2299,0,0,0,119768922,482907,0,0,0,0,113351583,482907,148833558
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789734731810,1789734732829,1019,False,1011,838276480,3,38,2299,0,0,0,119768913,482907,0,0,0,0,113352359,482907,147812147
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789734732773,1789734733717,944,False,935,774048633,2,37,2299,0,0,0,119768913,482907,0,0,0,0,113349425,482907,144077479
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789734732778,1789734733731,953,False,947,784396551,2,37,2299,0,0,0,119768913,482907,0,0,0,0,113350433,482907,148441688
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789734732775,1789734733733,958,False,952,795539773,3,37,2299,0,0,0,119768913,482907,0,0,0,0,113350491,482907,149700428
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789734732788,1789734733745,957,False,951,787370040,2,37,2299,0,0,0,119768904,482907,0,0,0,0,113357246,482907,149657604
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789734732782,1789734733771,989,False,983,820216284,2,37,2299,0,0,0,119768904,482907,0,0,0,0,113347800,482907,153294001
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789734732828,1789734733777,949,False,942,773469312,2,37,2299,0,0,0,119768904,482907,0,0,0,0,113345585,482907,144765157
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789734733716,1789734734578,862,False,851,766565585,3,30,2342,0,0,0,119768904,482907,0,0,0,0,113345567,482907,145024425
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789734733733,1789734734639,906,False,900,766516150,1,34,2299,0,0,0,119768904,482907,0,0,0,0,113356857,482907,149597691
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789734733744,1789734734668,924,False,918,754120330,2,34,2299,0,0,0,119768904,482907,0,0,0,0,113352959,482907,146662961
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789734733730,1789734734687,957,False,952,786776414,2,34,2299,0,0,0,119768904,482907,0,0,0,0,113350648,482907,146681850
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789734733776,1789734734697,921,False,916,778910835,1,34,2299,0,0,0,119768904,482907,0,0,0,0,113346314,482907,150991289
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789734733770,1789734734714,944,False,938,785781302,2,34,2299,0,0,0,119768904,482907,0,0,0,0,113353044,482907,164556195
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789734734577,1789734735449,872,False,867,798303135,2,12,2299,0,0,0,119768904,482907,0,0,0,0,113347097,482907,139046571
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789734734638,1789734735473,835,False,829,764790754,2,8,2299,0,0,0,119768904,482907,0,0,0,0,113350785,482907,139745035
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789734734687,1789734735575,888,False,884,783373627,1,8,2299,0,0,0,119768895,482907,0,0,0,0,113352293,482907,140982957
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789734734696,1789734735600,904,False,899,776010084,1,8,2299,0,0,0,119768895,482907,0,0,0,0,113352887,482907,142614449
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789734734667,1789734735601,934,False,930,815053656,1,8,2299,0,0,0,119768901,482907,0,0,0,0,113352442,482907,143439802
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789734734713,1789734735612,899,False,894,773688625,1,8,2299,0,0,0,119768895,482907,0,0,0,0,113350587,482907,144534702
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789734735473,1789734736365,892,False,887,776368522,1,13,2299,0,0,0,119768895,482907,0,0,0,0,113345802,482907,138340141
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789734735449,1789734736407,958,False,953,844527052,1,13,2299,0,0,0,119768895,482907,0,0,0,0,113349073,482907,150386560
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789734735600,1789734736457,857,False,852,758799341,1,13,2299,0,0,0,119768895,482907,0,0,0,0,113354975,482907,136866945
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789734735611,1789734736524,913,False,905,772562184,2,23,2299,0,0,0,119768895,482907,0,0,0,0,113344487,482907,159331172
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789734735575,1789734736571,996,False,991,865010396,2,23,2299,0,0,0,119768895,482907,0,0,0,0,113351058,482907,182812401
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789734735599,1789734736574,975,False,970,839187412,2,23,2299,0,0,0,119768895,482907,0,0,0,0,113353931,482907,159448648
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789734736364,1789734737213,849,False,844,774545640,2,14,2299,0,0,0,119768895,482907,0,0,0,0,113350277,482907,141880569
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789734736406,1789734737243,837,False,833,767897625,1,14,2299,0,0,0,119768895,482907,0,0,0,0,113352654,482907,135549878
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789734736456,1789734737274,818,False,813,747195978,1,14,2299,0,0,0,119768889,482907,0,0,0,0,113350890,482907,134741176
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789734736523,1789734737329,806,False,800,745462399,2,4,2299,0,0,0,119768886,482907,0,0,0,0,113354659,482907,130913880
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789734736570,1789734737401,831,False,827,767472844,1,4,2299,0,0,0,119768886,482907,0,0,0,0,113349492,482907,133839238
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789734736573,1789734737422,849,False,842,755260940,1,8,2299,0,0,0,119768886,482907,0,0,0,0,113356694,482907,137257988
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789734737213,1789734738053,840,False,835,772954682,1,11,2299,0,0,0,119768886,482907,0,0,0,0,113352459,482907,136410412
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789734737243,1789734738074,831,False,827,744423287,1,11,2299,0,0,0,119768886,482907,0,0,0,0,113353890,482907,132516008
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789734737273,1789734738135,862,False,858,795369974,1,11,2299,0,0,0,119768886,482907,0,0,0,0,113352203,482907,136206769
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789734737328,1789734738177,849,False,845,784968575,1,11,2299,0,0,0,119768886,482907,0,0,0,0,113351546,482907,135834902
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789734737401,1789734738199,798,False,794,742404057,1,11,2299,0,0,0,119768886,482907,0,0,0,0,113348200,482907,133311151
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789734737421,1789734738226,805,False,800,742256206,2,7,2299,0,0,0,119768886,482907,0,0,0,0,113348754,482907,132893970
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789734738073,1789734738940,867,False,861,772449542,2,11,2299,0,0,0,119768883,482907,0,0,0,0,113349952,482907,134773272
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789734738052,1789734738947,895,False,890,792660416,1,11,2299,0,0,0,119768886,482907,0,0,0,0,113350618,482907,140229380
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789734738134,1789734738989,855,False,851,766257472,1,11,2299,0,0,0,119768877,482907,0,0,0,0,113348673,482907,138841707
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789734738177,1789734739058,881,False,877,768219492,1,11,2299,0,0,0,119768877,482907,0,0,0,0,113354094,482907,140267189
