stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789807001028,1789807001495,467,False,371,47607024,58,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789807002867,1789807004089,1222,False,1197,899219169,17,43,2341,0,0,0,105357600,423955,0,0,0,0,99517715,423955,144983522
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789807002867,1789807004089,1222,False,1197,872887652,17,43,2341,0,0,0,105357774,423955,0,0,0,0,99516155,423955,143132979
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789807002867,1789807004090,1223,False,1202,908800275,18,43,2298,0,0,0,105357675,423955,0,0,0,0,99519851,423955,142758418
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789807002864,1789807004095,1231,False,1207,973538486,17,43,2298,0,0,0,105357996,423955,0,0,0,0,99517432,423955,142307783
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789807004088,1789807004843,755,False,747,667947568,3,27,2298,0,0,0,105357459,423955,0,0,0,0,99519993,423955,111874736
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789807004090,1789807004861,771,False,765,681740142,2,27,2298,0,0,0,105357405,423955,0,0,0,0,99518806,423955,114677070
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789807004087,1789807004879,792,False,784,710399901,4,27,2298,0,0,0,105357531,423955,0,0,0,0,99518158,423955,118686028
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789807004094,1789807004887,793,False,788,699219005,2,27,2298,0,0,0,105357381,423955,0,0,0,0,99523218,423955,119328927
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789807004842,1789807005545,703,False,696,636405013,2,29,2298,0,0,0,105357357,423955,0,0,0,0,99518932,423955,113074971
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789807004879,1789807005570,691,False,686,620817459,1,29,2298,0,0,0,105357294,423955,0,0,0,0,99524916,423955,114274037
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789807004886,1789807005593,707,False,702,621300928,1,29,2298,0,0,0,105357228,423955,0,0,0,0,99519045,423955,114122139
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789807004860,1789807005608,748,False,742,660966436,2,29,2298,0,0,0,105357303,423955,0,0,0,0,99516572,423955,123554181
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789807005544,1789807006237,693,False,686,621673241,2,31,2298,0,0,0,105357123,423955,0,0,0,0,99519990,423955,113757125
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789807005569,1789807006297,728,False,723,654930281,2,31,2298,0,0,0,105357009,423955,0,0,0,0,99512296,423955,115211731
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789807005592,1789807006318,726,False,720,653306609,1,31,2298,0,0,0,105356928,423955,0,0,0,0,99520791,423955,116575499
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789807005608,1789807006341,733,False,726,656442385,3,31,2298,0,0,0,105356766,423955,0,0,0,0,99517965,423955,118397403
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789807006236,1789807006935,699,False,693,642770923,2,16,2298,0,0,0,105356670,423955,0,0,0,0,99514454,423955,111355977
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789807006297,1789807006973,676,False,670,624260084,2,16,2298,0,0,0,105355491,423953,0,0,0,0,99522933,423953,113695142
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789807006317,1789807006986,669,False,665,617477425,2,16,2298,0,0,0,105352848,423948,0,0,0,0,99521742,423948,112568409
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789807006340,1789807007010,670,False,666,615164684,2,16,2298,0,0,0,105352548,423948,0,0,0,0,99514230,423948,111236416
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789807006934,1789807007623,689,False,682,622833396,2,21,2298,0,0,0,105352380,423948,0,0,0,0,99520672,423948,109426719
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789807006972,1789807007665,693,False,688,631801126,1,21,2298,0,0,0,105352242,423948,0,0,0,0,99525472,423948,116213558
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789807006986,1789807007668,682,False,678,616793864,1,21,2298,0,0,0,105352167,423948,0,0,0,0,99515756,423948,127572267
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789807007010,1789807007704,694,False,690,628262358,1,21,2298,0,0,0,105352041,423948,0,0,0,0,99519582,423948,117417988
