t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789805098.2897437,0.0,1099046,26800,0,172,51,40,22163,218030,11449858,116872,1548,63603092,63987604,64771544,0,0,0,1,1,0,8052858,129621989,129746407,16,16,387,1588548,3180980,0,28765713,34350,91159958,49244521,0
1789805098.5402093,0.25,1099287,26817,0,172,51,40,22164,218170,11450447,126576,1548,63586192,63964688,64771544,0,0,0,1,16,0,8053204,129650165,129774595,16,16,387,1588283,3180450,0,28768378,34423,91172246,49244521,0
1789805098.7907236,0.501,1099658,26834,0,172,51,40,22166,218179,11451159,134780,1548,63571420,63945488,64771544,0,0,0,1,1,0,8053780,129745941,129870396,16,16,387,1588025,3179933,0,28773325,34458,91181870,49244521,0
1789805099.041103,0.751,1100033,26857,0,172,51,40,22167,218180,11451866,162752,1580,63544312,63903804,64771544,0,0,0,1,2,0,8054557,129907022,130031508,16,16,395,1587712,3179307,0,28777531,34666,91210170,49244521,0
1789805099.291443,1.002,1100398,26880,0,172,51,40,22169,218189,11454046,173404,1480,63532272,63886180,64771544,0,0,0,1,1,0,8055370,130049834,130174321,16,16,370,1587551,3178984,0,28780750,34759,91220814,49244521,0
1789805099.5418267,1.252,1100769,26902,0,172,51,40,22169,218196,11455720,179804,1480,63521424,63872124,64771544,0,0,0,1,1,0,8056351,130234665,130359152,16,16,370,1587360,3178602,0,28782794,34765,91227242,49244521,0
1789805099.7922006,1.502,1101136,26924,0,172,51,40,22171,218206,11457015,188144,1480,63500260,63846784,64771544,0,0,0,1,1,0,8057190,130397123,130521610,16,16,370,1586936,3177753,0,28787869,34765,91235586,49244521,0
1789805100.042609,1.753,1101490,26933,0,172,51,40,22175,218237,11460623,191156,1480,63497796,63842828,64771544,0,0,0,1,3,0,8058537,130418217,130542714,16,16,370,1586912,3177705,0,28803925,34773,91238550,49244553,0
1789805100.2930374,2.003,1101847,26946,0,172,51,40,22177,218264,11463238,194588,1480,63469240,63812556,64771544,0,0,0,0,2,0,8059464,130493933,130618452,16,16,370,1586242,3176363,0,28811491,34774,91242002,49244553,0
1789805100.5436583,2.254,1102212,26958,0,172,51,40,22179,218285,11465923,197464,1480,63448428,63790324,64771544,0,0,0,1,2,0,8060143,130580160,130704679,16,16,370,1585758,3175393,0,28816412,34774,91244878,49244553,0
1789805100.7942078,2.504,1102572,26973,0,172,51,40,22181,218308,11469668,200848,1480,63422568,63762724,64771544,0,0,0,1,1,0,8060817,130662626,130787145,16,16,370,1585156,3174188,0,28824392,34782,91248258,49244553,0
1789805101.0447774,2.755,1102924,26984,0,172,51,40,22183,218344,11473304,203776,1480,63413336,63752016,64771544,0,0,0,0,4,0,8061504,130720193,130844712,16,16,370,1584962,3173800,0,28827043,34787,91251186,49244553,0
