stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789389453286,1789389453761,475,False,370,45758629,60,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789389454989,1789389456363,1374,False,1336,1009527630,20,39,2342,0,0,0,119771100,482910,0,0,0,0,113344790,482910,149437379
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789389454989,1789389456364,1375,False,1336,967234995,20,39,2342,0,0,0,119771091,482910,0,0,0,0,113350978,482910,148721949
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789389454986,1789389456364,1378,False,1337,937164228,26,45,2342,0,0,0,119771109,482910,0,0,0,0,113346449,482910,152062723
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789389454988,1789389456378,1390,False,1358,982662093,20,39,2299,0,0,0,119771100,482910,0,0,0,0,113353048,482910,152055564
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789389456362,1789389457229,867,False,855,716672943,4,30,2342,0,0,0,119770347,482909,0,0,0,0,113355614,482909,146766070
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789389456377,1789389457229,852,False,840,702692948,7,30,2299,0,0,0,119768922,482907,0,0,0,0,113350856,482907,128323008
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789389456361,1789389457234,873,False,866,725920676,4,30,2299,0,0,0,119771082,482910,0,0,0,0,113355933,482910,133457362
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789389456364,1789389457238,874,False,866,726595202,3,30,2299,0,0,0,119768922,482907,0,0,0,0,113349238,482907,134046445
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789389457233,1789389458054,821,False,814,685277060,2,17,2299,0,0,0,119768913,482907,0,0,0,0,113353735,482907,129841983
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789389457237,1789389458066,829,False,823,692752388,1,17,2299,0,0,0,119768913,482907,0,0,0,0,113348192,482907,140055380
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789389457229,1789389458073,844,False,839,714847781,2,17,2299,0,0,0,119768913,482907,0,0,0,0,113350303,482907,144279869
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789389457228,1789389458080,852,False,847,721241477,2,17,2299,0,0,0,119768913,482907,0,0,0,0,113349990,482907,133524858
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789389458065,1789389458930,865,False,859,704432013,2,24,2299,0,0,0,119768913,482907,0,0,0,0,113351188,482907,129420941
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789389458080,1789389458932,852,False,848,696996553,1,24,2299,0,0,0,119768904,482907,0,0,0,0,113349290,482907,129066743
