t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789389444.2192814,0.0,2192419,49020,0,192,51,42,51963,445411,15371557,116952,1364,63775748,64157208,64771552,0,0,0,1,1,0,9877128,165590857,166512295,24,28,341,155774,315444,0,36708438,30665,232626237,245037677,0
1789389444.470674,0.251,2192662,49037,0,192,51,42,51965,445551,15372183,126636,1364,63762400,64137972,64771552,0,0,0,1,16,0,9877463,165619083,166540526,24,28,341,155757,315409,0,36711101,30738,232638545,245037677,0
1789389444.721235,0.502,2193033,49054,0,192,51,42,51968,445561,15372928,136432,1364,63745716,64115836,64771552,0,0,0,1,1,0,9878003,165705006,166626467,24,28,341,155730,315353,0,36716199,30776,232649881,245037677,0
1789389444.9716725,0.752,2193408,49076,0,192,51,42,51969,445562,15373639,162764,1396,63717996,64074716,64771552,0,0,0,1,1,0,9878870,165874853,166796362,24,28,349,155695,315283,0,36720371,30987,232676877,245037677,0
1789389445.2220507,1.003,2193773,49100,0,192,51,42,51971,445571,15375937,173156,1396,63705612,64056936,64771552,0,0,0,1,1,0,9880041,166016649,166938163,24,28,349,155678,315249,0,36723540,31074,232687221,245037677,0
1789389445.4725091,1.253,2194143,49122,0,192,51,42,51971,445576,15377582,179548,1396,63700756,64048824,64771552,0,0,0,1,1,0,9881078,166201272,167122787,24,28,349,155675,315241,0,36725562,31080,232693661,245037677,0
1789389445.7229679,1.504,2194510,49143,0,192,51,42,51974,445586,15378897,187788,1396,63680228,64024164,64771552,0,0,0,0,3,0,9881946,166364063,167285593,24,28,349,155635,315160,0,36730665,31080,232701953,245037677,0
1789389445.9734368,1.754,2194864,49152,0,192,51,42,51979,445616,15382445,190748,1428,63679540,64022044,64771552,0,0,0,1,2,0,9882283,166383909,167305438,24,28,357,155636,315164,0,36746834,31088,232704877,245037709,0
1789389446.2239006,2.005,2195223,49165,0,192,51,42,51981,445643,15384555,194248,1396,63653064,63993808,64771552,0,0,0,0,2,0,9883610,166460612,167382154,24,28,349,155576,315042,0,36753797,31089,232708297,245037709,0
1789389446.4743547,2.255,2195588,49177,0,192,51,42,51982,445664,15387224,197108,1396,63631528,63970836,64771552,0,0,0,1,1,0,9884266,166547072,167468613,24,28,349,155527,314943,0,36758621,31089,232711173,245037709,0
1789389446.724846,2.506,2195948,49191,0,192,51,42,51985,445685,15391042,200440,1396,63603172,63940832,64771552,0,0,0,0,3,0,9884960,166629248,167550790,24,28,349,155462,314811,0,36766443,31096,232714517,245037709,0
1789389446.9754446,2.756,2196299,49202,0,192,51,42,51987,445720,15394464,203360,1396,63593400,63929580,64771552,0,0,0,0,4,0,9885470,166686248,167607790,24,28,349,155441,314770,0,36768725,31101,232717473,245037709,0
1789389447.2261047,3.007,2196657,49211,0,192,51,42,51988,445750,15399300,205372,1396,63588132,63923316,64771552,0,0,0,1,1,0,9886658,166741166,167662707,24,28,349,155431,314748,0,36770428,31103,232719537,245037709,0
1789389447.47656,3.257,2196998,49223,0,192,51,42,51992,445793,15404983,207828,1396,63621016,63954984,64771552,0,0,0,1,1,0,9887164,166789648,167711195,24,28,349,155514,314917,0,36775248,31107,232722009,245037709,0
1789389447.8617098,3.642,2197586,49249,0,192,52,42,51994,445796,15406091,235996,1396,63602032,63921584,64771552,0,0,0,1,1,0,9888342,167024750,167946311,24,28,349,155503,314894,0,36778617,31335,232750861,245037713,0
1789389448.114153,3.895,2197961,49268,0,192,52,42,51995,445801,15406720,250020,1396,63584992,63897356,64771552,0,0,0,1,1,0,9890160,167210667,168132341,24,28,349,155479,314846,0,36782541,31443,232765073,245037713,0
1789389448.3649724,4.146,2198337,49284,0,192,52,42,51998,445808,15407304,261648,1396,63573420,63879920,64771552,0,0,0,1,1,0,9890933,167380726,168302405,24,28,349,155465,314817,0,36786565,31537,232776873,245037713,0
1789389448.61546,4.396,2198704,49299,0,192,52,42,52000,445824,15409284,268080,1396,63553852,63857048,64771552,0,0,0,0,2,0,9891561,167461897,168383576,24,28,349,155425,314737,0,36790349,31549,232783465,245037713,0
1789389448.8658972,4.647,2199062,49313,0,192,52,42,52002,445849,15411645,271260,1396,63536608,63838208,64771552,0,0,0,0,2,0,9892167,167543707,168465392,24,28,349,155387,314660,0,36794406,31553,232786593,245037713,0
1789389449.1163595,4.897,2199390,49325,0,192,52,42,52005,445905,15414152,273856,1396,63464648,63764944,64771552,0,0,0,1,3,0,9892524,167587218,168508910,24,28,349,155215,314310,0,36813337,31553,232789201,245037713,0
1789389449.3668194,5.148,2199740,49335,0,192,52,42,52007,445943,15416605,276488,1396,63434444,63732252,64771552,0,0,0,0,3,0,9893567,167613412,168535104,24,28,349,155141,314162,0,36821187,31553,232791861,245037713,0
1789389449.6172812,5.398,2200098,49347,0,192,52,42,52011,445967,15421346,279988,1396,63413368,63707668,64771552,0,0,0,0,7,0,9894081,167660397,168582195,24,28,349,155090,314058,0,36827335,31556,232795421,245037713,0
1789389449.8677258,5.648,2200444,49356,0,192,52,42,52012,446010,15423829,282704,1396,63407584,63699064,64771552,0,0,0,1,1,0,9894509,167703325,168625126,24,28,349,155076,314029,0,36829349,31556,232798065,245037713,0
1789389450.1181736,5.899,2200790,49364,0,192,52,42,52014,446053,15426919,284960,1496,63399196,63688448,64771552,0,0,0,0,3,0,9895230,167741041,168662843,24,28,374,155055,313988,0,36832857,31558,232800217,245037713,0
1789389450.3686125,6.149,2201151,49376,0,192,52,42,52015,446080,15429127,288536,1496,63387132,63672788,64771552,0,0,0,0,2,0,9895753,167814502,168736310,24,28,374,155026,313928,0,36836379,31558,232803841,245037713,0
1789389450.6190681,6.4,2201508,49383,0,192,52,42,52017,446113,15430162,291224,1496,63372416,63655352,64771552,0,0,0,0,2,0,9896034,167860164,168782087,24,28,374,154990,313855,0,36841332,31558,232806597,245037713,0
1789389450.8694773,6.65,2201840,49384,0,192,52,42,52019,446177,15439092,291720,1496,63359964,63642408,64771552,0,0,0,0,4,0,9896660,167863909,168785833,24,28,374,154960,313794,0,36845924,31558,232806961,245037713,0
1789389451.11986,6.901,2202151,49387,0,192,52,42,52022,446260,15443794,292484,1496,63336748,63618420,64771552,0,0,0,0,3,0,9897339,167868503,168790426,24,28,374,154903,313679,0,36852601,31560,232807765,245037713,0
1789389451.3703349,7.151,2202489,49397,0,192,52,42,52024,446309,15447582,294840,1496,63331436,63610756,64771552,0,0,0,1,1,0,9897763,167906938,168828868,24,28,374,154890,313653,0,36854511,31560,232810085,245037713,0
1789389451.6208372,7.402,2202861,49408,0,192,52,42,52024,446326,15448601,298436,1496,63324052,63599796,64771552,0,0,0,1,1,0,9898343,168004372,168926341,24,28,374,154872,313616,0,36856067,31560,232813681,245037713,0
1789389451.8712919,7.652,2203231,49416,0,192,52,42,52026,446347,15450024,300384,1496,63310020,63583792,64771552,0,0,0,0,2,0,9898846,168074124,168996093,24,28,374,154838,313547,0,36859404,31560,232815745,245037713,0
1789389452.121746,7.902,2203579,49425,0,192,52,42,52027,446386,15452033,303272,1496,63292468,63563352,64771552,0,0,0,1,1,0,9900505,168120783,169042762,24,28,374,154795,313460,0,36865132,31560,232818529,245037713,0
1789389452.3722181,8.153,2203954,49437,0,192,52,42,52029,446399,15452726,306424,1496,63272660,63540384,64771552,0,0,0,0,2,0,9901118,168236299,169158293,24,28,374,154746,313362,0,36870216,31560,232821689,245037713,0
1789389452.6226554,8.403,2204304,49442,0,192,52,42,52030,446443,15454980,307528,1496,63248556,63515180,64771552,0,0,0,0,2,0,9901348,168262196,169184190,24,28,374,154688,313243,0,36875430,31560,232822777,245037713,0
1789389452.8731148,8.654,2204672,49452,0,192,52,42,52031,446464,15455875,309644,1496,63226948,63491252,64771552,0,0,0,0,2,0,9901816,168339135,169261129,24,28,374,154635,313136,0,36881031,31560,232825177,245037713,0
1789389453.123564,8.904,2205014,49457,0,192,52,42,52034,446514,15460927,311396,1496,63205232,63467248,64771552,0,0,0,0,2,0,9902356,168361910,169283904,24,28,374,154582,313029,0,36888045,31560,232827377,245037713,0
1789389453.3740757,9.155,2205324,49460,0,192,52,42,52038,446596,15464660,312756,1652,63157196,63417880,64771552,0,0,0,0,6,0,9902565,168364922,169286916,24,28,413,154465,312791,0,36900844,31560,232828581,245037713,0
1789389453.6245832,9.405,2205682,49472,0,192,52,42,52039,446626,15465756,315760,1652,63131692,63389360,64771552,0,0,0,1,1,0,9902969,168425637,169347630,24,28,413,154402,312665,0,36906419,31560,232831585,245037713,0
1789389453.8750548,9.656,2206036,49477,0,192,52,42,52043,446662,15468430,317324,1660,63166240,63422376,64771552,0,0,0,0,2,0,9904119,168445952,169367950,24,28,415,154487,312836,0,36916479,31560,232833141,245037713,0
1789389454.1255155,9.906,2206399,49485,0,192,52,42,52046,446689,15470927,319328,1660,63158044,63412180,64771552,0,0,0,1,1,0,9906762,168496252,169418259,24,28,415,154467,312795,0,36921456,31560,232835213,245037713,0
1789389454.375969,10.157,2206768,49491,0,192,52,42,52047,446711,15471825,321308,1660,63133048,63385180,64771552,0,0,0,0,2,0,9907189,168549269,169471276,24,28,415,154406,312672,0,36927547,31560,232837177,245037713,0
1789389454.6263037,10.407,2207116,49498,0,192,52,42,52049,446754,15475423,323464,1664,63109796,63359780,64771552,0,0,0,1,3,0,9907607,168581589,169503596,24,28,416,154349,312557,0,36933187,31561,232839277,245037713,0
1789389454.8767781,10.657,2207435,49502,0,192,52,42,52051,446827,15480565,324400,1720,63097428,63346424,64771552,0,0,0,0,5,0,9907909,168587310,169509317,24,28,430,154319,312496,0,36936762,31561,232840317,245037777,0
1789389455.1272283,10.908,2207710,49504,0,192,52,42,52055,446941,15489130,325496,1728,63099136,63347028,64771552,0,0,0,0,5,0,9908401,168589204,169511214,24,28,432,154323,312504,0,36941814,31561,232841305,245037777,0
1789389455.3776944,11.158,2208015,49521,0,192,52,42,52066,447009,15497367,482484,1728,63009136,63100016,64771552,0,0,0,0,12,0,9909104,168616864,169538874,24,28,432,154103,312059,0,36965444,31561,232998293,245037777,0
1789389455.6283906,11.409,2208255,49521,0,192,52,42,52082,447152,15506922,535460,54664,62792812,62830380,64771552,0,0,0,0,6,0,9909536,168616868,169538877,24,28,13666,153575,310989,0,37018661,31561,232998333,245037777,0
1789389455.8792198,11.66,2208519,49536,0,192,52,42,52100,447253,15515466,802256,165524,62628956,62398620,64771552,0,0,0,0,6,0,9910009,168642008,169564030,24,28,41381,153171,310171,0,37055987,31561,233154269,245037777,0
1789389456.1297262,11.91,2208814,49553,0,192,52,42,52112,447327,15519608,1101488,308832,62553820,62022552,64771552,0,0,0,0,5,0,9910494,168676812,169598850,24,28,77208,152983,309792,0,37072905,31561,233310205,245037777,0
1789389456.38041,12.161,2209080,49553,0,192,52,42,52148,447425,15524341,1237636,444776,62243132,61573512,64771552,0,0,0,0,16,0,9911875,168677223,169599261,24,28,111194,152220,308246,0,37081673,31561,233310677,245037777,0
1789389456.6310792,12.412,2209335,49567,0,192,52,42,52159,447546,15527892,1497004,548140,62296576,61366680,64771552,0,0,0,0,6,0,9912248,168693107,169615147,24,28,137339,152350,308510,0,37085120,31564,233466257,245037777,0
1789389456.881809,12.663,2209598,49588,0,192,52,42,52183,447636,15538768,1798988,402336,62210752,60976616,64771552,0,4864,0,1,5,0,9912863,168720821,169643082,24,28,100584,152133,308071,1216,37125696,31564,233622193,245329713,0
1789389457.1322882,12.913,2209890,49603,0,192,52,42,52195,447711,15545030,2109968,517272,62178192,60630924,64771552,0,0,0,0,5,0,9913464,168748777,169671052,24,28,129318,152049,307899,0,37140068,31564,233778129,245369857,0
1789389457.3827708,13.163,2210163,49617,0,192,52,42,52233,447786,15550473,2334276,585520,61917616,60145536,64771552,0,0,0,0,5,0,9914300,168770019,169692302,25,28,146380,151411,306609,0,37150753,31564,233934065,245369857,0
1789389457.6332343,13.414,2210453,49635,0,192,52,42,52247,447862,15554883,2649980,533240,62015056,59925056,64771552,0,9884,0,0,6,0,9914862,168805929,169728346,25,28,133310,151644,307079,1989,37152230,31564,234090001,245582281,0
1789389457.88367,13.664,2210733,49654,0,192,52,42,52268,447942,15562493,2948596,445472,61957124,59566808,64771552,0,0,0,0,5,0,9915367,168830662,169753270,25,28,111368,151498,306785,0,37185398,31564,234245937,245812685,0
1789389458.1341422,13.915,2211000,49667,0,192,52,42,52306,448020,15566630,3184028,555272,61686708,59059156,64771552,0,0,0,0,8,0,9916055,168850789,169773404,25,28,138818,150834,305439,0,37193720,31564,234372501,245812685,0
