t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785927.699361,5.367,1729430,45983,0,172,72,59,49762,513064,16617917,295164,4164,63447972,63723372,64771552,0,0,0,1,4,0,14649130,184211528,186031524,34212,35841,1041,1586646,3177171,0,44647570,40964,235929078,181607625,0
1789785927.9498458,5.617,1729791,45991,0,172,72,59,49763,513094,16619414,297476,4164,63434604,63707716,64771552,0,0,0,0,2,0,14649601,184262506,186082512,34212,35841,1041,1586312,3176503,0,44650245,40964,235931350,181607625,0
1789785928.2002797,5.868,1730145,46005,0,172,72,59,49765,513124,16621773,300912,4264,63416632,63686344,64771552,0,0,0,0,2,0,14650226,184350997,186171003,34212,35841,1066,1585863,3175604,0,44654020,40965,235934762,181607625,0
1789785928.45072,6.118,1730497,46015,0,172,72,59,49766,513162,16624132,304436,4264,63397608,63663732,64771552,0,0,0,0,3,0,14650631,184404401,186224407,34212,35841,1066,1585388,3174653,0,44659806,40965,235938202,181607625,0
1789785928.7011368,6.369,1730843,46018,0,172,72,59,49769,513210,16631981,305508,4264,63387128,63652176,64771552,0,0,0,0,6,0,14651183,184416866,186236872,34212,35841,1066,1585127,3174129,0,44662711,40965,235939286,181607625,0
1789785928.9514859,6.619,1731162,46019,0,172,72,59,49772,513285,16640373,306192,4264,63377688,63642048,64771552,0,0,0,1,1,0,14651722,184422303,186242309,34212,35841,1066,1584891,3173657,0,44668690,40967,235939990,181607625,0
1789785929.201955,6.869,1731500,46025,0,172,72,59,49776,513336,16646286,307676,4264,63373444,63636352,64771552,0,0,0,0,2,0,14652252,184446280,186266286,34212,35841,1066,1584785,3173445,0,44670449,40970,235941442,181607625,0
1789785929.4523983,7.12,1731874,46038,0,172,72,59,49777,513349,16647395,311784,4264,63368012,63626796,64771552,0,0,0,1,1,0,14652978,184571424,186391430,34212,35841,1066,1584649,3173174,0,44671867,40970,235945550,181607625,0
1789785929.7028224,7.37,1732245,46046,0,172,72,59,49778,513368,16648399,313556,4264,63356160,63613204,64771552,0,0,0,0,2,0,14653428,184637102,186457108,34212,35841,1066,1584354,3172581,0,44674639,40970,235947322,181607625,0
1789785929.9532247,7.621,1732592,46055,0,172,72,59,49780,513409,16650755,316180,4264,63327056,63581424,64771552,0,0,0,1,1,0,14653807,184681926,186501937,34212,35841,1066,1583627,3171127,0,44681533,40970,235950018,181607625,0
1789785930.2035725,7.871,1732966,46068,0,172,72,59,49781,513420,16651367,319640,4264,63307324,63558228,64771552,0,0,0,1,1,0,14655289,184806188,186626210,34212,35841,1066,1583134,3170140,0,44686886,40970,235953418,181607625,0
1789785930.4538999,8.121,1733321,46074,0,172,72,59,49783,513457,16653542,320940,4264,63281068,63530672,64771552,0,0,0,1,2,0,14655800,184840228,186660250,34212,35841,1066,1582479,3168828,0,44692439,40970,235954754,181607625,0
1789785930.7042985,8.372,1733687,46082,0,172,72,59,49784,513482,16654694,322928,4264,63260664,63508284,64771552,0,0,0,1,3,0,14656201,184901723,186721745,34212,35841,1066,1581970,3167808,0,44698920,40970,235956706,181607625,0
1789785930.9546776,8.622,1734026,46090,0,172,72,59,49787,513531,16658268,325032,4264,63230944,63475908,64771552,0,0,0,0,2,0,14656642,184935513,186755535,34212,35841,1066,1581227,3166320,0,44705205,40970,235959342,181607625,0
1789785931.2050488,8.873,1734351,46094,0,172,72,59,49791,513596,16662804,326600,4420,63177068,63420452,64771552,0,0,0,0,4,0,14657000,184940855,186760877,34212,35841,1105,1579882,3163627,0,44719455,40970,235960754,181607625,0
1789785931.4554844,9.123,1734697,46104,0,172,72,59,49793,513638,16664727,328908,4420,63154448,63395532,64771552,0,0,0,1,1,0,14658128,184968538,186788584,34212,35841,1105,1579317,3162497,0,44726245,40970,235963082,181607625,0
1789785931.7058787,9.373,1735049,46112,0,172,72,59,49796,513675,16667074,331140,4428,63127512,63366388,64771552,0,0,0,0,2,0,14658330,184986395,186806440,34212,35841,1107,1578645,3161150,0,44736110,40970,235965290,181607625,0
1789785931.956324,9.624,1735414,46119,0,172,72,59,49799,513699,16669744,333144,4428,63234540,63471376,64771552,0,0,0,1,1,0,14659441,185040629,186860674,34212,35841,1107,1581317,3166500,0,44741497,40970,235967310,181607625,0
1789785932.2067294,9.874,1735784,46126,0,172,72,59,49800,513720,16670804,335280,4428,63208600,63443320,64771552,0,0,0,0,2,0,14659952,185102355,186922400,34212,35841,1107,1580669,3165204,0,44747906,40970,235969426,181607625,0
1789785932.4570854,10.125,1736130,46134,0,172,72,59,49803,513761,16674306,337680,4432,63182088,63414404,64771552,0,0,0,1,3,0,14660346,185138872,186958917,34212,35841,1108,1580007,3163878,0,44754118,40971,235971822,181607625,0
1789785932.7075224,10.375,1736445,46137,0,172,72,59,49806,513840,16679667,338564,4484,63167052,63398456,64771552,0,0,0,0,5,0,14660676,185146296,186966341,34212,35841,1121,1579632,3163127,0,44758872,40971,235972710,181607685,0
1789785932.9580123,10.626,1736721,46141,0,172,72,59,49812,513953,16688801,339908,4492,63137160,63367200,64771552,0,0,0,0,6,0,14661105,185149988,186970033,34212,35841,1123,1578886,3161632,0,44766390,40971,235974050,181607685,0
1789785933.208501,10.876,1737000,46152,0,172,72,59,49828,514047,16699140,485860,4492,62991752,63075228,64771552,0,0,0,0,9,0,14661722,185159723,186979768,34212,35841,1123,1575246,3154344,0,44807955,40971,236119946,181607685,0
1789785933.4589987,11.127,1737249,46152,0,172,72,59,49840,514183,16704862,584236,102868,62855308,62840300,64771552,0,0,0,0,5,0,14662867,185159723,186979768,34212,35841,25717,1571838,3147520,0,44842000,40971,236119946,181607685,0
