t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306251.036963,5.661,32891420,331638,0,180,278,97,404532,3926539,118036374,326452,1332,63460912,63706136,64771556,0,0,0,1,1,0,108066126,1056815817,1065510637,198500,199462,333,0,308313729,214982,1645286488,1480549181,0
1789306251.2874541,5.911,32891771,331647,0,180,278,97,404534,3926577,118038330,328908,1432,63452556,63695368,64771556,0,0,0,0,2,0,108066602,1056859918,1065554745,198500,199462,358,0,308316566,214984,1645288864,1480549181,0
1789306251.5379171,6.162,32892134,331658,0,180,278,97,404536,3926600,118040154,331948,1432,63439584,63679292,64771556,0,0,0,1,2,0,108069121,1056929894,1065624730,198500,199462,358,0,308320095,214984,1645291964,1480549181,0
1789306251.7883453,6.412,32892490,331667,0,180,278,97,404537,3926633,118040832,335360,1432,63429816,63666116,64771556,0,0,0,0,3,0,108069434,1056984116,1065678952,198500,199462,358,0,308324105,214984,1645295292,1480549181,0
1789306252.0387363,6.663,32892825,331668,0,180,278,97,404540,3926694,118046179,335924,1432,63424368,63660092,64771556,0,0,0,0,6,0,108069925,1056988673,1065683509,198500,199462,358,0,308328521,214984,1645295856,1480549181,0
1789306252.2894151,6.913,32893155,331671,0,180,278,97,404541,3926758,118049944,336800,1432,63417716,63652568,64771556,0,0,0,0,3,0,108070321,1056998246,1065693082,198500,199462,358,0,308330758,214986,1645296772,1480549181,0
1789306252.5398934,7.164,32893497,331680,0,180,278,97,404543,3926805,118053208,339132,1432,63409772,63642344,64771556,0,0,0,1,1,0,108070772,1057038108,1065732944,198500,199462,358,0,308332653,214986,1645299080,1480549181,0
1789306252.7903464,7.414,32893870,331691,0,180,278,97,404544,3926820,118054185,342632,1432,63404404,63633424,64771556,0,0,0,1,1,0,108071425,1057144018,1065838854,198500,199462,358,0,308334151,214986,1645302592,1480549181,0
1789306253.0408123,7.665,32894240,331699,0,180,278,97,404545,3926842,118055421,344524,1432,63389488,63616612,64771556,0,0,0,1,1,0,108071952,1057209495,1065904331,198500,199462,358,0,308338394,214986,1645304472,1480549181,0
1789306253.2912655,7.915,32894587,331708,0,180,278,97,404547,3926884,118057646,347340,1432,63363484,63587812,64771556,0,0,0,1,1,0,108072289,1057251334,1065946170,198500,199462,358,0,308344535,214986,1645307280,1480549181,0
