t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789565330.171828,0.0,6313412,450929,0,111,63,93,77354,605727,22704072,117792,1160,63892260,64271860,64771556,0,0,0,1,1,0,11089151,2406593140,2420327125,33,33,290,1595684,3195270,0,57627259,56263,413649658,319588233,0
1789565330.4228282,0.251,6313650,450947,0,111,63,93,77355,605870,22704687,127608,1160,63876508,64250340,64771556,0,0,0,1,16,0,11089339,2406620900,2420354898,33,33,290,1595457,3194815,0,57629935,56336,413661894,319588233,0
1789565330.67335,0.502,6314024,450964,0,111,63,93,77357,605876,22705391,136516,1160,63860008,64228924,64771556,0,0,0,1,1,0,11089969,2406723917,2420457919,33,33,290,1595168,3194236,0,57634964,56373,413672510,319588233,0
1789565330.923731,0.752,6314400,450987,0,111,63,93,77359,605877,22706096,163712,1160,63833532,64188528,64771556,0,0,0,1,1,0,11090681,2406886956,2420620958,33,33,290,1594854,3193608,0,57639180,56584,413700130,319588233,0
1789565331.174076,1.002,6314765,451010,0,111,63,93,77361,605887,22708380,174284,1192,63818572,64168164,64771556,0,0,0,1,1,0,11091424,2407030570,2420764582,33,33,298,1594616,3193131,0,57642351,56672,413710474,319588233,0
1789565331.424411,1.253,6315135,451032,0,111,63,93,77361,605894,22710069,180780,1192,63807760,64154108,64771556,0,0,0,1,1,0,11092506,2407215988,2420950011,33,33,298,1594427,3192752,0,57644411,56678,413716954,319588233,0
1789565331.6746986,1.503,6315501,451054,0,111,63,93,77362,605905,22711502,189128,1192,63784684,64126852,64771556,0,0,0,1,1,0,11093265,2407375865,2421109913,33,33,298,1593955,3191808,0,57649524,56678,413725322,319588233,0
1789565331.9250383,1.753,6315855,451063,0,111,63,93,77366,605937,22714952,192120,1192,63783076,64123680,64771556,0,0,0,1,1,0,11094283,2407396933,2421130983,33,33,298,1593954,3191805,0,57665816,56686,413728322,319588265,0
1789565332.175456,2.004,6316214,451076,0,111,63,93,77369,605962,22716886,195580,1192,63754032,64092908,64771556,0,0,0,1,1,0,11094873,2407473784,2421207846,33,33,298,1593272,3190440,0,57673534,56687,413731754,319588265,0
1789565332.4258676,2.254,6316576,451088,0,111,63,93,77371,605986,22720252,198464,1192,63734760,64072192,64771556,0,0,0,0,2,0,11095491,2407557785,2421291847,33,33,298,1592827,3189549,0,57678291,56687,413734634,319588265,0
1789565332.6762686,2.504,6316938,451103,0,111,63,93,77374,606004,22724078,201952,1192,63706548,64042256,64771556,0,0,0,0,2,0,11096177,2407649241,2421383304,33,33,298,1592166,3188225,0,57685992,56694,413738170,319588265,0
1789565332.9266977,2.755,6317287,451113,0,111,63,93,77377,606044,22728613,204624,1192,63697020,64031368,64771556,0,0,0,0,4,0,11096844,2407698522,2421432585,33,33,298,1591962,3187816,0,57688968,56699,413740818,319588265,0
1789565333.1771958,3.005,6317647,451124,0,111,63,93,77378,606069,22732302,207316,1192,63690512,64023516,64771556,0,0,0,0,3,0,11097499,2407768583,2421502645,33,33,298,1591833,3187558,0,57690602,56702,413743522,319588265,0
1789565333.4276116,3.256,6317994,451134,0,111,63,93,77383,606106,22737531,209280,1192,63668004,64000016,64771556,0,0,0,0,2,0,11097850,2407789812,2421523881,33,33,298,1591296,3186483,0,57695322,56705,413745506,319588269,0
1789565333.7128463,3.541,6318424,451159,0,111,63,93,77383,606108,22738428,237136,1192,63648960,63966676,64771556,0,0,0,1,1,0,11099128,2408033642,2421767729,33,33,298,1591177,3186245,0,57698291,56933,413774254,319588269,0
1789565333.9653492,3.794,6318800,451178,0,111,63,93,77384,606114,22739056,251184,1192,63631856,63942448,64771556,0,0,0,1,1,0,11099957,2408223488,2421957588,33,33,298,1590928,3185747,0,57702214,57041,413788378,319588269,0
1789565334.215672,4.044,6319175,451195,0,111,63,93,77386,606119,22739581,263076,1192,63615624,63920204,64771556,0,0,0,1,1,0,11100938,2408394994,2422129099,33,33,298,1590673,3185236,0,57706394,57135,413800374,319588269,0
1789565334.4660177,4.294,6319541,451210,0,111,63,93,77388,606137,22741245,269460,1192,63593928,63895228,64771556,0,0,0,0,2,0,11101531,2408467895,2422202000,33,33,298,1590213,3184315,0,57710475,57147,413806918,319588269,0
1789565334.716396,4.545,6319899,451224,0,111,63,93,77389,606162,22742803,272452,1192,63577604,63877396,64771556,0,0,0,1,1,0,11102119,2408552371,2422286476,33,33,298,1589843,3183574,0,57714574,57151,413809930,319588269,0
1789565334.9667509,4.795,6320229,451236,0,111,63,93,77394,606216,22744374,275296,1192,63521656,63819520,64771556,0,0,0,0,4,0,11102527,2408596834,2422330939,33,33,298,1588470,3180825,0,57733898,57151,413812746,319588269,0
