t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789565471.9034498,0.0,6494655,455093,0,111,65,96,81575,642340,24017440,117872,960,63801180,64180728,64771556,0,0,0,1,1,0,11355654,2420825774,2434582535,35,35,240,1593408,3190713,0,60618749,59645,439489370,329803201,0
1789565472.1538298,0.25,6494893,455111,0,111,65,96,81577,642483,24018072,127620,1160,63794724,64169940,64771556,0,0,0,0,17,0,11357087,2420853431,2434610201,35,35,290,1593446,3190789,0,60621426,59718,439501598,329803201,0
1789565472.404355,0.501,6495266,455128,0,111,65,96,81579,642490,24018797,136888,1160,63779688,64149788,64771556,0,0,0,1,1,0,11357794,2420957095,2434713890,35,35,290,1593198,3190292,0,60626462,59755,439512214,329803201,0
1789565472.65473,0.751,6495642,455150,0,111,65,96,81581,642490,24019477,163616,1192,63757992,64114280,64771556,0,0,0,1,1,0,11358606,2421124397,2434881193,35,35,298,1593001,3189898,0,60630673,59966,439539834,329803201,0
1789565472.9050698,1.002,6496007,455174,0,111,65,96,81582,642500,24021706,174360,1192,63741200,64092116,64771556,0,0,0,1,1,0,11359403,2421267494,2435024297,35,35,298,1592716,3189328,0,60633840,60054,439550206,329803201,0
1789565473.155396,1.252,6496377,455196,0,111,65,96,81583,642505,24023400,180800,1192,63729880,64077552,64771556,0,0,0,1,1,0,11360527,2421451362,2435208177,35,35,298,1592515,3188924,0,60635853,60060,439556642,329803201,0
1789565473.4056935,1.502,6496744,455217,0,111,65,96,81585,642515,24024805,189076,1192,63718340,64061892,64771556,0,0,0,1,5,0,11361403,2421610967,2435367792,35,35,298,1592330,3188553,0,60640967,60060,439564930,329803201,0
1789565473.6560307,1.753,6497097,455226,0,111,65,96,81590,642546,24028482,192064,1192,63715996,64057984,64771556,0,32,0,1,1,0,11362368,2421632152,2435388977,35,35,298,1592310,3188514,8,60657112,60068,439567930,329803233,0
1789565473.9064343,2.003,6497455,455239,0,111,65,96,81592,642572,24030974,195568,1192,63689476,64029704,64771556,0,32,0,1,1,0,11362972,2421707183,2435464008,35,35,298,1591692,3187276,8,60664586,60069,439571414,329803233,0
1789565474.1568446,2.253,6497818,455251,0,111,65,96,81594,642594,24034218,198404,1192,63670948,64009756,64771556,0,32,0,1,1,0,11363792,2421791219,2435548044,35,35,298,1591265,3186421,8,60669752,60069,439574274,329803233,0
1789565474.4072535,2.504,6498180,455266,0,111,65,96,81597,642613,24038059,201824,1192,63639112,63976228,64771556,0,0,0,1,1,0,11364528,2421882503,2435639328,35,35,298,1590512,3184914,0,60677335,60076,439577674,329803233,0
1789565474.6576653,2.754,6498529,455276,0,111,65,96,81599,642651,24042291,204624,1192,63628668,63964360,64771556,0,0,0,0,2,0,11365046,2421934876,2435691701,35,35,298,1590287,3184463,0,60680242,60081,439580474,329803233,0
1789565474.9081013,3.005,6498889,455287,0,111,65,96,81600,642678,24046535,207116,1192,63621856,63956320,64771556,0,0,0,1,1,0,11365727,2422003721,2435760546,35,35,298,1590148,3184184,0,60681929,60084,439582966,329803233,0
1789565475.158511,3.255,6499233,455298,0,111,65,96,81604,642718,24051763,209364,1192,63652988,63986320,64771556,0,0,0,0,2,0,11366070,2422024689,2435781700,35,35,298,1590953,3185797,0,60686769,60087,439585210,329803237,0
1789565475.4453475,3.542,6499666,455323,0,111,65,96,81605,642720,24052685,237188,1192,63632644,63951684,64771556,0,0,0,1,1,0,11367313,2422271343,2436028373,35,35,298,1590805,3185500,0,60689724,60315,439613958,329803237,0
1789565475.6981049,3.795,6500042,455342,0,111,65,96,81607,642724,24053308,251240,1192,63615036,63926952,64771556,0,0,0,1,1,0,11368092,2422461082,2436218112,35,35,298,1590541,3184971,0,60693663,60423,439628086,329803237,0
1789565475.9484172,4.045,6500417,455359,0,111,65,96,81609,642730,24053827,263140,1192,63599056,63904960,64771556,0,0,0,1,1,0,11368984,2422632300,2436389337,35,35,298,1590292,3184472,0,60697826,60517,439640090,329803237,0
1789565476.198727,4.295,6500784,455374,0,111,65,96,81611,642748,24055663,269532,1192,63580360,63882976,64771556,0,0,0,0,2,0,11369712,2422706649,2436463700,35,35,298,1589907,3183702,0,60701784,60529,439646650,329803237,0
1789565476.4491484,4.546,6501142,455387,0,111,65,96,81612,642775,24057532,272532,1192,63566256,63867364,64771556,0,0,0,1,1,0,11370418,2422794719,2436551770,35,35,298,1589593,3183072,0,60706076,60533,439649646,329803237,0
1789565476.6995838,4.796,6501469,455400,0,111,65,96,81615,642832,24059606,275360,1192,63501384,63800604,64771556,0,0,0,1,3,0,11370809,2422837443,2436594494,35,35,298,1587997,3179877,0,60725024,60533,439652478,329803237,0
1789565476.9500558,5.047,6501822,455410,0,111,65,96,81617,642866,24061772,277932,1192,63472660,63769332,64771556,0,0,0,0,2,0,11371305,2422891095,2436648146,35,35,298,1587280,3178441,0,60731664,60533,439655046,329803237,0
1789565477.2005124,5.297,6502173,455421,0,111,65,96,81620,642901,24066651,281380,1192,63451480,63744644,64771556,0,0,0,0,4,0,11371971,2422945426,2436702499,35,35,298,1586751,3177382,0,60737937,60536,439658502,329803237,0
