t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306412.492917,5.658,33089886,338394,0,180,279,97,412000,3971459,119981840,326724,1456,63422488,63667472,64771556,0,0,0,1,1,0,108496076,1077046709,1085786412,198501,199463,364,0,312191186,219383,1679742560,1503982105,0
1789306412.7433817,5.908,33090237,338403,0,180,280,97,412001,3971496,119983694,329016,1556,63410756,63653364,64771556,0,0,0,0,2,0,108496431,1077090178,1085829887,198501,199463,389,0,312194410,219385,1679744804,1503982105,0
1789306412.993849,6.159,33090596,338414,0,180,280,97,412003,3971526,119985710,332444,1556,63398580,63637744,64771556,0,0,0,1,2,0,108496939,1077158382,1085898099,198501,199463,389,0,312197558,219385,1679748136,1503982105,0
1789306413.2443242,6.409,33090952,338422,0,180,280,97,412004,3971562,119986642,335476,1556,63387484,63623620,64771556,0,0,0,0,4,0,108499065,1077207895,1085947616,198501,199463,389,0,312200492,219385,1679751280,1503982105,0
1789306413.4950812,6.66,33091283,338423,0,180,280,97,412005,3971627,119993210,335964,1556,63377696,63613352,64771556,0,0,0,0,4,0,108499581,1077210661,1085950382,198501,199463,389,0,312202420,219385,1679751644,1503982105,0
1789306413.7458267,6.911,33091624,338426,0,180,280,97,412008,3971680,119997110,336884,1556,63364808,63599532,64771556,0,0,0,0,3,0,108499931,1077223098,1085962819,198501,199463,389,0,312205503,219387,1679752564,1503982105,0
1789306413.9965582,7.161,33091974,338436,0,180,280,97,412010,3971719,120001011,339496,1556,63358676,63590844,64771556,0,0,0,1,1,0,108500476,1077286601,1086026329,198501,199463,389,0,312207742,219387,1679755168,1503982105,0
1789306414.2470155,7.412,33092347,338447,0,180,280,97,412010,3971735,120002078,342840,1556,63352524,63581292,64771556,0,0,0,0,2,0,108501943,1077389378,1086129118,198501,199463,389,0,312209297,219387,1679758520,1503982105,0
1789306414.497489,7.662,33092717,338455,0,180,280,97,412012,3971756,120003532,344652,1556,63338248,63565220,64771556,0,0,0,0,2,0,108502385,1077455222,1086194962,198501,199463,389,0,312212713,219387,1679760428,1503982105,0
1789306414.7479672,7.913,33093066,338464,0,180,280,97,412013,3971795,120005534,347564,1556,63315820,63539884,64771556,0,0,0,1,1,0,108502723,1077502786,1086242526,198501,199463,389,0,312218917,219387,1679763248,1503982105,0
1789306414.9984236,8.163,33093441,338476,0,180,280,97,412014,3971808,120006191,350668,1556,63295992,63516928,64771556,0,0,0,1,1,0,108503387,1077613548,1086353287,198501,199463,389,0,312223923,219387,1679766348,1503982105,0
1789306415.24888,8.414,33093788,338481,0,180,280,97,412015,3971855,120008604,351732,1556,63269352,63489236,64771556,0,0,0,0,3,0,108504607,1077628638,1086368395,198501,199463,389,0,312229968,219387,1679767412,1503982105,0
1789306415.4993706,8.664,33094158,338491,0,180,280,97,412017,3971875,120009402,353792,1556,63246620,63464428,64771556,0,0,0,0,3,0,108505799,1077706964,1086446730,198501,199463,389,0,312235520,219387,1679769488,1503982105,0
1789306415.7498486,8.915,33094505,338496,0,180,280,97,412019,3971917,120013493,355664,1556,63219172,63434372,64771556,0,0,0,0,5,0,108506262,1077735369,1086475134,198501,199463,389,0,312241813,219387,1679772076,1503982105,0
1789306416.000337,9.165,33094809,338500,0,180,280,97,412023,3972008,120016958,357016,1712,63154904,63368768,64771556,0,0,0,0,7,0,108506715,1077739649,1086479415,198501,199463,428,0,312255168,219387,1679773264,1503982105,0
1789306416.251048,9.416,33095163,338512,0,180,280,97,412025,3972039,120018029,360296,1712,63138040,63348608,64771556,0,0,0,0,2,0,108507180,1077801826,1086541591,198501,199463,428,0,312260378,219387,1679776548,1503982105,0
1789306416.5015147,9.666,33095517,338517,0,180,280,97,412029,3972075,120020769,361660,1720,63218888,63428120,64771556,0,0,0,0,2,0,108507353,1077812258,1086552024,198501,199463,430,0,312270384,219387,1679777900,1503982105,0
1789306416.751979,9.917,33095850,338522,0,180,280,97,412032,3972135,120026470,363076,1720,63184564,63392348,64771556,0,0,0,0,2,0,108507737,1077828123,1086567889,198501,199463,430,0,312278426,219387,1679779332,1503982105,0
1789306417.0024617,10.167,33096219,338527,0,180,280,97,412034,3972158,120029274,364632,1720,63160528,63366756,64771556,0,0,0,0,2,0,108508951,1077875123,1086614889,198501,199463,430,0,312284475,219387,1679780888,1503982105,0
1789306417.252913,10.418,33096573,338533,0,180,280,97,412037,3972197,120033180,366604,1720,63142228,63346484,64771556,0,0,0,1,1,0,108509414,1077909704,1086649469,198501,199463,430,0,312290450,219387,1679782848,1503982105,0
1789306417.50335,10.668,33096903,338541,0,180,280,97,412038,3972258,120038014,368708,1728,63132524,63334684,64771556,0,0,0,0,3,0,108509880,1077935303,1086675068,198501,199463,432,0,312292892,219388,1679784944,1503982105,0
1789306417.7537205,10.918,33097217,338542,0,180,280,97,412041,3972337,120045505,369344,1800,63125832,63327420,64771556,0,0,0,0,5,0,108510718,1077936551,1086676318,198501,199463,450,0,312295991,219388,1679785576,1503982181,0
1789306418.004192,11.169,33097434,338542,0,180,280,97,412048,3972509,120056342,369780,1996,63092540,63293364,64771556,0,0,0,2,9,0,108512616,1077936976,1086676743,198501,199463,499,0,312308101,219388,1679785864,1503982181,0
1789306418.2548006,11.419,33097694,338554,0,180,280,97,412069,3972612,120066814,437912,1996,62644136,62776820,64771556,0,0,0,2,3,0,108513226,1077948505,1086688272,198501,199463,499,0,312416662,219388,1679855340,1503982181,0
1789306418.505429,11.67,33097983,338587,0,180,280,97,412079,3972677,120078434,786216,1996,62635096,62419480,64771556,0,0,0,0,10,0,108514164,1077997418,1086737188,198501,199463,499,0,312419808,219388,1680202236,1503982181,0
1789306418.7560654,11.921,33098207,338587,0,180,280,97,412094,3972838,120084086,912124,127904,62556556,62215024,64771556,0,0,0,0,5,0,108518862,1077997418,1086737188,198501,199463,31976,0,312439809,219388,1680202236,1503982181,0
1789306419.0065687,12.171,33098501,338587,0,180,280,97,412107,3972930,120085802,1115436,331216,62380352,61833104,64771556,0,0,0,0,5,0,108518911,1077997418,1086737188,198501,199463,82804,0,312479786,219388,1680202236,1503982181,0
1789306419.2570267,12.422,33098787,338601,0,180,280,97,412155,3972981,120092334,1321616,394564,61723732,60969208,64771556,0,0,0,3,2,0,108519446,1078017984,1086757777,198501,199463,98641,0,312581786,219388,1680346220,1503982181,0
1789306419.5075204,12.672,33099048,338630,0,180,280,97,412168,3973077,120098112,1685264,486220,61711476,60592652,64771556,0,0,0,0,5,0,108520104,1078055690,1086795621,198501,199463,121555,0,312586571,219405,1680617464,1503982181,0
1789306419.7581806,12.923,33099334,338637,0,180,280,97,412178,3973174,120099310,1911136,711800,61785992,60438032,64771556,0,0,0,0,6,0,108520162,1078057750,1086797704,198501,199463,177950,0,312589379,219460,1680620368,1503982181,0
1789306420.0088842,13.174,33099570,338670,0,180,280,97,412218,3973265,120105062,2213652,789308,61473168,59819616,64771556,0,0,0,5,2,0,108520574,1078098944,1086838975,198501,199463,197327,0,312609453,219481,1680847616,1503982181,0
1789306420.2594824,13.424,33099835,338701,0,180,280,97,412233,3973351,120109607,2552652,931016,61530592,59536472,64771556,0,0,0,0,6,0,108521229,1078158466,1086898522,198501,199463,232754,0,312619990,219501,1681044376,1503982181,0
1789306420.510171,13.675,33100114,338709,0,180,280,97,412250,3973447,120110405,2767988,1143452,61552956,59340300,64771556,0,0,0,0,5,0,108521307,1078167061,1086907119,198501,199463,285762,0,312631208,219526,1681047280,1503982185,0
1789306420.7608643,13.926,33100380,338731,0,180,280,97,412281,3973527,120118451,3147312,1208752,61371748,58778616,64771556,0,0,0,2,3,0,108522323,1078199280,1086939366,198501,199463,302188,0,312638663,219534,1681363924,1503982185,0
1789306421.0113463,14.176,33100679,338736,0,180,280,97,412292,3973613,120119842,3438792,1401552,61469436,58582736,64771556,0,0,0,0,5,0,108522532,1078209207,1086949293,198501,199463,350388,0,312638664,219534,1681462020,1503982185,0
1789306421.261839,14.427,33100974,338738,0,180,280,97,412316,3973691,120121806,3724132,1583588,61393944,58219524,64771556,0,0,0,0,6,0,108522682,1078211217,1086951302,198501,199463,395998,0,312642977,219535,1681565600,1503982185,0
1789306421.5123231,14.677,33101263,338750,0,180,280,97,412342,3973763,120127642,4141776,1690004,61231548,57637844,64771556,0,0,0,0,5,0,108523275,1078234230,1086974319,198501,199463,422501,0,312659481,219537,1681876376,1503982185,0
1789306421.7628038,14.927,33101562,338750,0,180,280,97,412358,3973850,120128140,4353616,1901864,61225604,57417436,64771556,0,0,0,0,5,0,108523346,1078234454,1086974543,198501,199463,475466,0,312661073,219537,1681876580,1503982185,0
1789306422.0132573,15.178,33101854,338758,0,180,280,97,412390,3973920,120133223,4772052,2019456,61059376,56831080,64771556,0,0,0,1,4,0,108524037,1078252666,1086992756,198501,199463,504864,0,312676511,219537,1682177832,1503982185,0
1789306422.263741,15.428,33102140,338761,0,180,280,97,412403,3974018,120136287,5079080,2213172,61154936,56617076,64771556,0,0,0,0,5,0,108524336,1078259284,1086999377,198501,199463,553293,0,312683121,219537,1682290632,1503982185,0
1789306422.5142145,15.679,33102430,338764,0,180,280,97,412428,3974098,120139330,5408532,2371960,61098604,56228804,64771556,0,0,0,1,4,0,108524664,1078266610,1087006703,198501,199463,593091,0,312689357,219537,1682461424,1503982185,0
1789306422.764688,15.929,33102706,338769,0,180,280,97,412454,3974191,120144877,5795900,2515648,61047156,55787836,64771556,0,0,0,0,7,0,108525113,1078276574,1087016710,198501,199463,628912,0,312698858,219538,1682704976,1503982185,0
1789306423.0151849,16.18,33102992,338772,0,180,280,97,412471,3974285,120145955,6041756,2712916,61046588,55538048,64771556,0,0,0,0,6,0,108525154,1078278330,1087018467,198501,199463,678128,0,312701988,219538,1682754004,1503982573,0
1789306423.2656705,16.43,33103275,338778,0,180,280,97,412500,3974366,120151481,6508768,2835496,60943724,54967100,64771556,0,0,0,1,4,0,108525946,1078291862,1087031998,198501,199463,708874,0,312706701,219538,1683098648,1503982573,0
1789306423.5161488,16.681,33103573,338778,0,180,280,97,412514,3974454,120153082,6742892,3048720,61045000,54830700,64771556,0,0,0,0,5,0,108526052,1078292621,1087032758,198501,199463,762078,0,312713573,219538,1683119208,1503982573,0
