stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789800433375,1789800433806,431,False,342,39262124,57,0,2233,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789800434961,1789800436267,1306,False,1273,930639078,20,46,2342,0,0,0,111484386,449460,0,0,0,0,105503263,449460,153296243
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789800434964,1789800436272,1308,False,1284,977228690,19,46,2299,0,0,0,111484377,449460,0,0,0,0,105504422,449460,155721817
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789800434963,1789800436273,1310,False,1284,935805355,20,46,2299,0,0,0,111484377,449460,0,0,0,0,105507465,449460,147623768
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789800434964,1789800436282,1318,False,1295,914267525,19,46,2299,0,0,0,111484377,449460,0,0,0,0,105506110,449460,154453871
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789800436271,1789800437108,837,False,825,676336475,3,25,2342,0,0,0,111484377,449460,0,0,0,0,105508543,449460,135727459
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789800436281,1789800437108,827,False,814,670919436,6,25,2342,0,0,0,111484377,449460,0,0,0,0,105503359,449460,121213061
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789800436272,1789800437110,838,False,833,683564363,2,25,2299,0,0,0,111484377,449460,0,0,0,0,105506545,449460,124625883
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789800436265,1789800437134,869,False,857,713455974,4,25,2299,0,0,0,111484377,449460,0,0,0,0,105504811,449460,128455375
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789800437107,1789800437900,793,False,786,639114416,3,19,2299,0,0,0,111484377,449460,0,0,0,0,105505405,449460,118778681
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789800437108,1789800437904,796,False,790,634744980,3,19,2299,0,0,0,111484377,449460,0,0,0,0,105500840,449460,117103408
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789800437109,1789800437907,798,False,793,644828034,2,19,2299,0,0,0,111484368,449460,0,0,0,0,105496697,449460,122362136
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789800437130,1789800437948,818,False,808,664353901,3,17,2299,0,0,0,111484368,449460,0,0,0,0,105502943,449460,119935818
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789800437903,1789800438642,739,False,733,634436489,1,9,2299,0,0,0,111484368,449460,0,0,0,0,105506712,449460,116007791
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789800437899,1789800438692,793,False,787,659869979,2,9,2299,0,0,0,111484368,449460,0,0,0,0,105500624,449460,120481316
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789800437907,1789800438704,797,False,794,652588595,1,9,2299,0,0,0,111484368,449460,0,0,0,0,105504007,449460,119820941
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789800437947,1789800438708,761,False,756,637908717,2,9,2299,0,0,0,111484368,449460,0,0,0,0,105503979,449460,121189174
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789800438641,1789800439343,702,False,696,645161559,2,20,2299,0,0,0,111484368,449460,0,0,0,0,105501805,449460,115974403
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789800438707,1789800439426,719,False,714,638717471,1,23,2299,0,0,0,111484362,449460,0,0,0,0,105507972,449460,122500025
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789800438691,1789800439453,762,False,757,678599815,1,23,2299,0,0,0,111484368,449460,0,0,0,0,105502848,449460,121831233
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789800438704,1789800439481,777,False,773,685292426,1,23,2299,0,0,0,111484368,449460,0,0,0,0,105501330,449460,121149832
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789800439343,1789800440060,717,False,712,658472758,2,23,2299,0,0,0,111484359,449460,0,0,0,0,105500234,449460,115290128
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789800439425,1789800440117,692,False,686,633302519,1,20,2299,0,0,0,111484359,449460,0,0,0,0,105498615,449460,115307248
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789800439453,1789800440160,707,False,703,650901459,1,20,2299,0,0,0,111484359,449460,0,0,0,0,105504073,449460,119228781
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789800439481,1789800440188,707,False,703,646927967,1,20,2299,0,0,0,111484359,449460,0,0,0,0,105513408,449460,117752859
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789800440060,1789800440740,680,False,676,627663671,1,16,2299,0,0,0,111484359,449460,0,0,0,0,105503055,449460,112439446
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789800440116,1789800440814,698,False,689,634182269,1,23,2342,0,0,0,111484359,449460,0,0,0,0,105501390,449460,118876048
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789800440160,1789800440866,706,False,700,641740421,1,26,2299,0,0,0,111484359,449460,0,0,0,0,105508498,449460,132375874
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789800440187,1789800440899,712,False,708,643706464,1,26,2299,0,0,0,111484359,449460,0,0,0,0,105511586,449460,127293217
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789800440740,1789800441438,698,False,694,632938342,1,23,2299,0,0,0,111484359,449460,0,0,0,0,105502752,449460,116550102
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789800440814,1789800441511,697,False,691,642077936,2,16,2299,0,0,0,111484359,449460,0,0,0,0,105501767,449460,115253959
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789800440865,1789800441561,696,False,691,642898064,2,13,2299,0,0,0,111484353,449460,0,0,0,0,105500238,449460,118110992
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789800440898,1789800441598,700,False,695,646338411,1,13,2299,0,0,0,111484350,449460,0,0,0,0,105505194,449460,119356783
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789800441437,1789800442132,695,False,689,638048834,1,18,2299,0,0,0,111484350,449460,0,0,0,0,105503951,449460,113659831
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789800441510,1789800442219,709,False,705,657837847,1,18,2299,0,0,0,111484350,449460,0,0,0,0,105500888,449460,121981822
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789800441561,1789800442252,691,False,687,638577290,1,18,2299,0,0,0,111484350,449460,0,0,0,0,105507941,449460,117300035
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789800441598,1789800442300,702,False,698,646046759,1,18,2299,0,0,0,111484350,449460,0,0,0,0,105509281,449460,116241202
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789800442132,1789800442836,704,False,699,652175584,2,12,2299,0,0,0,111484350,449460,0,0,0,0,105501763,449460,114510042
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789800442218,1789800442889,671,False,666,626382493,1,12,2299,0,0,0,111484350,449460,0,0,0,0,105502382,449460,113092158
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789800442252,1789800442939,687,False,683,638584960,1,12,2299,0,0,0,111484341,449460,0,0,0,0,105501272,449460,113591566
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789800442299,1789800442986,687,False,683,637812054,1,12,2299,0,0,0,111484341,449460,0,0,0,0,105511100,449460,115968701
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789800442836,1789800443536,700,False,695,651908565,1,14,2299,0,0,0,111484341,449460,0,0,0,0,105510524,449460,114098837
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789800442889,1789800443579,690,False,686,643443614,1,14,2299,0,0,0,111484341,449460,0,0,0,0,105500605,449460,113243675
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789800442938,1789800443621,683,False,679,631072858,1,14,2299,0,0,0,111484341,449460,0,0,0,0,105504133,449460,112666319
