stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789649202299,1789649202770,471,False,367,43865307,60,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789649203892,1789649205223,1331,False,1298,889788999,27,51,2342,0,0,0,97934931,394773,0,0,0,0,50688692,394773,85184068
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789649203890,1789649205226,1336,False,1303,947226049,27,51,2299,0,0,0,97934931,394773,0,0,0,0,50688999,394773,78904014
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789649203893,1789649205242,1349,False,1319,1000342110,26,51,2299,0,0,0,97934922,394773,0,0,0,0,50688870,394773,84250580
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789649203893,1789649205252,1359,False,1329,939423957,26,51,2299,0,0,0,97934931,394773,0,0,0,0,50690736,394773,78856252
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789649205251,1789649206019,768,False,761,634157413,2,18,2299,0,0,0,97934922,394773,0,0,0,0,50690483,394773,58448247
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789649205226,1789649206032,806,False,802,675313464,2,18,2299,0,0,0,97934922,394773,0,0,0,0,50688881,394773,60523726
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789649205242,1789649206038,796,False,791,666076813,2,18,2299,0,0,0,97934922,394773,0,0,0,0,50689856,394773,60809148
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789649205222,1789649206042,820,False,813,684452416,4,18,2299,0,0,0,97934922,394773,0,0,0,0,50688336,394773,60864414
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789649206018,1789649206746,728,False,720,592584356,2,18,2299,0,0,0,97934922,394773,0,0,0,0,50688441,394773,57187953
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789649206042,1789649206758,716,False,713,583058963,1,18,2299,0,0,0,97934922,394773,0,0,0,0,50688237,394773,58226787
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789649206037,1789649206767,730,False,724,596025243,2,18,2299,0,0,0,97934922,394773,0,0,0,0,50688253,394773,60316447
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789649206031,1789649206795,764,False,759,633569401,1,18,2299,0,0,0,97934922,394773,0,0,0,0,50686647,394773,59828627
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789649206758,1789649207419,661,False,656,580574348,1,19,2299,0,0,0,97934922,394773,0,0,0,0,50689271,394773,55044340
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789649206766,1789649207493,727,False,721,616657265,2,19,2299,0,0,0,97934913,394773,0,0,0,0,50687781,394773,57124718
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789649206744,1789649207500,756,False,751,667018269,2,19,2299,0,0,0,97934922,394773,0,0,0,0,50688881,394773,59843314
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789649206795,1789649207536,741,False,734,673822971,3,19,2299,0,0,0,97934913,394773,0,0,0,0,50686261,394773,68369864
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789649207418,1789649208071,653,False,646,596401213,2,21,2299,0,0,0,97934913,394773,0,0,0,0,50689022,394773,55908107
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789649207493,1789649208140,647,False,641,588293855,2,21,2299,0,0,0,97934913,394773,0,0,0,0,50686495,394773,55559971
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789649207500,1789649208156,656,False,651,587464177,2,21,2299,0,0,0,97934913,394773,0,0,0,0,50688299,394773,65184918
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789649207535,1789649208184,649,False,644,588470029,1,21,2299,0,0,0,97934913,394773,0,0,0,0,50687255,394773,56004440
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789649208071,1789649208694,623,False,618,579116090,2,10,2299,0,0,0,97934913,394773,0,0,0,0,50688803,394773,55031359
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789649208139,1789649208756,617,False,612,575333831,1,10,2299,0,0,0,97934913,394773,0,0,0,0,50686213,394773,55253931
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789649208156,1789649208779,623,False,619,571094133,1,10,2299,0,0,0,97934913,394773,0,0,0,0,50687325,394773,55491066
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789649208183,1789649208819,636,False,632,587139801,1,10,2299,0,0,0,97934913,394773,0,0,0,0,50687779,394773,56470685
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789649208818,1789649215044,6226,False,6222,573778256,1,8,2299,0,0,0,97934904,394773,0,0,0,0,50687709,394773,5635925420
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789649208779,1789649215046,6267,False,6264,603828475,1,8,2299,0,0,0,97934904,394773,0,0,0,0,50689771,394773,5650542469
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789649208756,1789649215046,6290,False,6287,573886229,1,8,2299,0,0,0,97934904,394773,0,0,0,0,50688679,394773,5688252862
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789649208694,1789649215113,6419,False,6415,589744576,1,8,2299,0,0,0,97934907,394773,0,0,0,0,50688232,394773,5832909568
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789649215046,1789649215717,671,False,668,563417485,1,2,2299,0,0,0,97934904,394773,0,0,0,0,50687011,394773,58884532
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789649215044,1789649215718,674,False,670,568033270,1,2,2299,0,0,0,97934904,394773,0,0,0,0,50688005,394773,58574610
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789649215046,1789649215719,673,False,670,566106122,0,2,2256,0,0,0,97934904,394773,0,0,0,0,50684823,394773,58443955
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789649215112,1789649215759,647,False,642,570625538,1,2,2299,0,0,0,97934904,394773,0,0,0,0,50687201,394773,52514924
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789649215719,1789649216364,645,False,642,561364748,0,0,2213,0,0,0,97934895,394773,0,0,0,0,50687055,394773,53158230
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789649215718,1789649216410,692,False,688,571162079,1,0,2256,0,0,0,97934904,394773,0,0,0,0,50688000,394773,55453552
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789649215759,1789649216417,658,False,655,572066002,1,0,2256,0,0,0,97934895,394773,0,0,0,0,50690461,394773,55440559
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789649215717,1789649216455,738,False,734,621976962,1,0,2256,0,0,0,97934904,394773,0,0,0,0,50685976,394773,69120685
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789649216364,1789649216992,628,False,623,570522269,1,14,2299,0,0,0,97934895,394773,0,0,0,0,50688974,394773,52397140
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789649216417,1789649217057,640,False,637,572313640,1,14,2299,0,0,0,97934895,394773,0,0,0,0,50690362,394773,53330835
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789649216409,1789649217082,673,False,668,600067228,1,14,2299,0,0,0,97934895,394773,0,0,0,0,50689521,394773,54414069
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789649216455,1789649217104,649,False,645,593114298,1,14,2299,0,0,0,97934895,394773,0,0,0,0,50690978,394773,53665530
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789649216991,1789649217602,611,False,606,567983195,1,8,2299,0,0,0,97934895,394773,0,0,0,0,50689917,394773,52311458
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789649217057,1789649217664,607,False,603,566096157,1,8,2299,0,0,0,97934892,394773,0,0,0,0,50687880,394773,53356854
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789649217082,1789649217692,610,False,607,571766193,1,8,2299,0,0,0,97934886,394773,0,0,0,0,50689910,394773,53832474
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789649217104,1789649217714,610,False,606,559759775,1,8,2299,0,0,0,97934886,394773,0,0,0,0,50689724,394773,52594824
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789649217602,1789649218209,607,False,602,567489409,1,7,2299,0,0,0,97934880,394773,0,0,0,0,50684833,394773,55335917
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789649217663,1789649218273,610,False,606,567674129,1,7,2299,0,0,0,97934874,394773,0,0,0,0,50687584,394773,53143925
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789649217692,1789649218308,616,False,612,570566441,1,7,2299,0,0,0,97935168,394772,0,0,0,0,50689293,394772,53269716
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789649217714,1789649218328,614,False,611,562620859,1,7,2299,0,0,0,97935792,394770,0,0,0,0,50688273,394770,52687512
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789649218208,1789649218812,604,False,599,563138869,1,0,2256,0,0,0,97935786,394770,0,0,0,0,50688303,394770,52368765
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789649218273,1789649218878,605,False,598,565360474,1,3,2342,0,0,0,97935786,394770,0,0,0,0,50688859,394770,52801871
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789649218307,1789649218912,605,False,601,564002093,1,3,2299,0,0,0,97935786,394770,0,0,0,0,50689222,394770,53454488
