stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789308034852,1789308035333,481,False,382,46576399,61,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789308036754,1789308038055,1301,False,1272,840369907,21,20,2234,0,0,0,135402620,65873,0,0,0,0,127575955,65873,161973631
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789308036754,1789308038055,1301,False,1272,842085608,21,20,2234,0,0,0,135402592,65873,0,0,0,0,127577429,65873,161171911
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789308036754,1789308038056,1302,False,1272,872510840,21,20,2234,0,0,0,135402636,65873,0,0,0,0,127570050,65873,157526470
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789308036751,1789308038056,1305,False,1276,845763013,22,20,2191,0,0,0,135402688,65873,0,0,0,0,127575605,65873,160723490
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789308038054,1789308038870,816,False,806,657097637,4,18,2191,0,0,0,135402704,65873,0,0,0,0,127579711,65873,138283229
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789308038053,1789308038875,822,False,813,659796061,5,18,2191,0,0,0,135402644,65873,0,0,0,0,127570238,65873,135389460
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789308038055,1789308038888,833,False,826,673669827,4,18,2191,0,0,0,135402584,65873,0,0,0,0,127575580,65873,138121319
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789308038056,1789308038890,834,False,827,676665468,4,18,2191,0,0,0,135402684,65873,0,0,0,0,127573108,65873,137644164
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789308038874,1789308039608,734,False,729,593364311,1,1,2191,0,0,0,135402676,65873,0,0,0,0,127575006,65873,132537940
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789308038869,1789308039617,748,False,741,608544771,3,1,2191,0,0,0,135402688,65873,0,0,0,0,127578585,65873,136556726
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789308038888,1789308039621,733,False,728,595898596,2,1,2191,0,0,0,135402672,65873,0,0,0,0,127576279,65873,133905940
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789308038889,1789308039644,755,False,748,626129217,2,1,2191,0,0,0,135402628,65873,0,0,0,0,127577515,65873,135048172
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789308039608,1789308040367,759,False,753,631726717,1,7,2191,0,0,0,135402660,65873,0,0,0,0,127573687,65873,135446248
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789308039616,1789308040367,751,False,745,599167575,1,7,2191,0,0,0,135402664,65873,0,0,0,0,127580863,65873,132862392
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789308039621,1789308040368,747,False,742,601324097,1,7,2191,0,0,0,135402656,65873,0,0,0,0,127575719,65873,132906660
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789308039643,1789308040397,754,False,748,623420294,2,7,2191,0,0,0,135402664,65873,0,0,0,0,127561865,65873,135848213
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789308040367,1789308041107,740,False,735,594152764,1,2,2191,0,0,0,135402708,65873,0,0,0,0,127574564,65873,134046093
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789308040368,1789308041109,741,False,735,595504212,1,2,2191,0,0,0,135402616,65873,0,0,0,0,127572455,65873,133881432
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789308040366,1789308041109,743,False,736,595346495,2,2,2191,0,0,0,135402680,65873,0,0,0,0,127578898,65873,134061508
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789308040396,1789308041118,722,False,716,587199286,2,2,2191,0,0,0,135402712,65873,0,0,0,0,127570369,65873,136128386
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789308041107,1789308041861,754,False,748,597969744,1,6,2191,0,0,0,135402604,65873,0,0,0,0,127572469,65873,134396274
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789308041108,1789308041864,756,False,753,603754396,1,6,2191,0,0,0,135402696,65873,0,0,0,0,127568808,65873,139127535
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789308041117,1789308041866,749,False,745,597129551,1,6,2191,0,0,0,135402660,65873,0,0,0,0,127580580,65873,137777928
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789308041107,1789308041877,770,False,765,614010722,1,6,2191,0,0,0,135402732,65873,0,0,0,0,127562476,65873,141363393
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789308041860,1789308042601,741,False,736,595304836,1,2,2191,0,0,0,135402652,65873,0,0,0,0,127576139,65873,133616067
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789308041864,1789308042602,738,False,734,591865786,1,2,2191,0,0,0,135402680,65873,0,0,0,0,127568563,65873,133588897
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789308041866,1789308042607,741,False,738,600204881,1,2,2191,0,0,0,135402620,65873,0,0,0,0,127574675,65873,135110787
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789308041876,1789308042624,748,False,743,609824564,1,2,2191,0,0,0,135402640,65873,0,0,0,0,127578353,65873,137628227
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789308042601,1789308043336,735,False,729,584546437,1,6,2191,0,0,0,135402632,65873,0,0,0,0,127574907,65873,132779840
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789308042600,1789308043341,741,False,737,589091226,1,6,2191,0,0,0,135402680,65873,0,0,0,0,127568345,65873,133214197
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789308042607,1789308043347,740,False,737,590292892,1,6,2191,0,0,0,135402596,65873,0,0,0,0,127580731,65873,133826931
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789308042623,1789308043356,733,False,728,589837162,1,6,2191,0,0,0,135402684,65873,0,0,0,0,127570747,65873,135974541
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789308043340,1789308044077,737,False,733,593384073,1,2,2191,0,0,0,135402640,65873,0,0,0,0,127574148,65873,133108366
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789308043336,1789308044081,745,False,741,599790460,1,2,2191,0,0,0,135402568,65873,0,0,0,0,127567878,65873,135447745
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789308043347,1789308044082,735,False,732,591840480,1,2,2191,0,0,0,135402664,65873,0,0,0,0,127572599,65873,134940503
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789308043355,1789308044092,737,False,733,598719423,1,2,2191,0,0,0,135402648,65873,0,0,0,0,127567208,65873,136131953
