t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789308025.726798,0.0,34950727,409906,0,180,325,102,494461,4528282,153824826,160644,1428,63833664,64190384,64771556,0,0,0,1,1,0,117880098,1285827653,1295220473,200989,202021,357,0,360807326,261496,2007293860,1761501365,0
1789308025.977222,0.25,34950966,409924,0,180,325,102,494462,4528426,153825423,170400,1428,63817680,64168156,64771556,0,0,0,0,17,0,117880324,1285854963,1295247800,200989,202021,357,0,360809993,261569,2007306136,1761501365,0
1789308026.2278442,0.501,34951339,409940,0,180,325,102,494465,4528433,153826150,178056,1428,63801112,64147460,64771556,0,0,0,1,1,0,117882138,1285954959,1295347891,200989,202021,357,0,360814944,261603,2007315552,1761501365,0
1789308026.4783025,0.752,34951715,409963,0,180,325,102,494466,4528434,153826826,205980,1460,63772388,64104352,64771556,0,0,0,0,2,0,117882876,1286115277,1295508243,200989,202021,365,0,360819104,261806,2007343700,1761501365,0
1789308026.7287316,1.002,34952080,409986,0,180,325,102,494468,4528443,153828985,216612,1460,63755540,64082172,64771556,0,0,0,1,1,0,117883739,1286263146,1295656177,200989,202021,365,0,360822355,261906,2007354308,1761501365,0
1789308026.9792006,1.252,34952450,410008,0,180,325,102,494469,4528450,153830635,223052,1460,63743064,64066476,64771556,0,0,0,1,1,0,117884725,1286444481,1295837512,200989,202021,365,0,360824363,261912,2007360804,1761501365,0
1789308027.2296853,1.503,34952817,410030,0,180,325,102,494471,4528461,153831934,231536,1460,63720700,64039876,64771556,0,0,0,1,2,0,117885570,1286608959,1296001995,200989,202021,365,0,360829474,261912,2007369224,1761501365,0
1789308027.480151,1.753,34953173,410039,0,180,325,102,494477,4528489,153835670,234540,1492,63713164,64030884,64771556,0,0,0,0,4,0,117885952,1286630667,1296023703,200989,202021,373,0,360844584,261920,2007372200,1761501397,0
1789308027.7306106,2.004,34953528,410052,0,180,325,102,494479,4528517,153838339,237692,1492,63689236,64005320,64771556,0,0,0,1,1,0,117886516,1286703360,1296096407,200989,202021,373,0,360852410,261921,2007375460,1761501397,0
1789308027.981029,2.254,34953893,410063,0,180,325,102,494481,4528539,153841336,240708,1492,63668524,63983104,64771556,0,0,0,0,2,0,117887156,1286785215,1296178275,200989,202021,373,0,360857569,261921,2007378420,1761501397,0
1789308028.2314057,2.505,34954253,410077,0,180,325,102,494484,4528562,153845290,244084,1460,63639204,63952060,64771556,0,0,0,1,2,0,117887814,1286866227,1296259294,200989,202021,365,0,360865607,261930,2007381776,1761501397,0
1789308028.4818344,2.755,34954606,410089,0,180,325,102,494486,4528593,153848451,247192,1460,63630676,63941956,64771556,0,0,0,0,2,0,117888323,1286931799,1296324866,200989,202021,365,0,360868180,261935,2007384884,1761501397,0
1789308028.7322145,3.005,34954961,410098,0,180,325,102,494488,4528628,153853628,249060,1460,63621820,63932172,64771556,0,0,0,0,2,0,117889883,1286987879,1296380956,200989,202021,365,0,360870067,261937,2007386768,1761501397,0
1789308028.9826908,3.256,34955302,410109,0,180,325,102,494492,4528670,153859617,251536,1460,63604376,63913484,64771556,0,0,0,0,2,0,117890375,1287036280,1296429359,200989,202021,365,0,360875081,261941,2007389272,1761501397,0
1789308029.3757553,3.649,34955901,410137,0,180,325,102,494494,4528674,153860879,279812,1460,63583252,63875164,64771556,0,0,0,1,1,0,117891724,1287255711,1296648803,200989,202021,365,0,360878509,262169,2007418704,1761501401,0
1789308029.6281788,3.901,34956276,410156,0,180,325,102,494495,4528678,153861484,293836,1460,63573496,63851188,64771556,0,0,0,1,1,0,117892635,1287443744,1296836836,200989,202021,365,0,360882437,262277,2007432784,1761501401,0
1789308029.8786066,4.152,34956652,410172,0,180,325,102,494496,4528685,153862022,305472,1460,63563016,63828944,64771556,0,0,0,1,1,0,117893590,1287612451,1297005543,200989,202021,365,0,360886462,262371,2007444528,1761501401,0
1789308030.1296656,4.403,34957020,410187,0,180,325,102,494498,4528701,153863927,311880,1460,63548428,63807764,64771556,0,0,0,0,3,0,117894930,1287696234,1297089386,200989,202021,365,0,360890043,262383,2007451124,1761501401,0
1789308030.3801436,4.653,34957379,410201,0,180,325,102,494499,4528728,153865902,314968,1460,63534976,63791212,64771556,0,0,0,0,3,0,117895519,1287779130,1297172282,200989,202021,365,0,360893620,262387,2007454236,1761501401,0
1789308030.6306577,4.904,34957710,410212,0,180,325,102,494503,4528782,153868041,317452,1460,63472812,63726564,64771556,0,0,0,1,3,0,117895868,1287821603,1297214756,200989,202021,365,0,360908964,262387,2007456692,1761501401,0
1789308030.8811238,5.154,34958056,410222,0,180,325,102,494505,4528824,153870082,320012,1460,63448644,63699868,64771556,0,0,0,1,1,0,117896865,1287869179,1297262331,200989,202021,365,0,360918853,262387,2007459316,1761501401,0
1789308031.1316175,5.405,34958415,410233,0,180,325,102,494508,4528849,153873903,323504,1460,63425260,63672888,64771556,0,0,0,0,2,0,117897565,1287936180,1297329342,200989,202021,365,0,360925268,262390,2007462732,1761501401,0
1789308031.3820817,5.655,34958761,410243,0,180,325,102,494509,4528892,153876589,326108,1460,63419808,63664800,64771556,0,0,0,1,1,0,117897962,1287977906,1297371091,200989,202021,365,0,360927552,262390,2007465416,1761501401,0
1789308031.6325803,5.906,34959104,410252,0,180,325,102,494511,4528938,153878942,328580,1560,63409408,63651936,64771556,0,0,0,0,3,0,117898299,1288017354,1297410539,200989,202021,390,0,360931016,262392,2007467716,1761501401,0
1789308031.8830912,6.156,34959463,410263,0,180,325,102,494512,4528967,153881701,331744,1560,63398512,63637860,64771556,0,0,0,0,3,0,117898809,1288081420,1297474605,200989,202021,390,0,360934502,262392,2007470976,1761501401,0
1789308032.1338036,6.407,34959819,410272,0,180,325,102,494513,4529000,153883005,334964,1560,63382128,63618260,64771556,0,0,0,0,5,0,117899569,1288133770,1297526954,200989,202021,390,0,360939528,262392,2007474100,1761501401,0
1789308032.384493,6.658,34960146,410273,0,180,325,102,494517,4529065,153894305,335516,1560,63374204,63609844,64771556,0,0,0,0,4,0,117900392,1288137634,1297530819,200989,202021,390,0,360943367,262392,2007474664,1761501401,0
1789308032.6351686,6.908,34960478,410275,0,180,325,102,494521,4529127,153900611,336240,1560,63365576,63600420,64771556,0,0,0,0,5,0,117900835,1288142724,1297535909,200989,202021,390,0,360946615,262394,2007475392,1761501401,0
1789308032.8858547,7.159,34960825,410283,0,180,325,102,494523,4529169,153906115,338004,1560,63363308,63596448,64771556,0,0,0,1,1,0,117901451,1288177270,1297570455,200989,202021,390,0,360948143,262394,2007477168,1761501401,0
1789308033.1362963,7.409,34961198,410294,0,180,325,102,494524,4529184,153907129,341904,1560,63357440,63586652,64771556,0,0,0,0,3,0,117902236,1288290387,1297683674,200989,202021,390,0,360949653,262394,2007481040,1761501401,0
1789308033.38672,7.66,34961570,410303,0,180,325,102,494525,4529202,153908114,343736,1560,63347716,63575072,64771556,0,0,0,1,1,0,117902764,1288365665,1297758952,200989,202021,390,0,360952378,262394,2007482928,1761501401,0
1789308033.6371582,7.91,34961919,410311,0,180,325,102,494527,4529242,153910415,346364,1560,63323816,63548532,64771556,0,0,0,0,2,0,117903089,1288407327,1297800629,200989,202021,390,0,360958204,262394,2007485688,1761501401,0
1789308033.8875499,8.161,34962294,410324,0,180,325,102,494528,4529254,153911052,349608,1560,63305104,63526576,64771556,0,0,0,0,2,0,117903874,1288532228,1297925530,200989,202021,390,0,360962897,262394,2007488752,1761501401,0
1789308034.1379187,8.411,34962649,410330,0,180,325,102,494529,4529292,153913280,350952,1560,63284004,63504148,64771556,0,0,0,1,1,0,117904199,1288560872,1297954383,200989,202021,390,0,360967769,262394,2007490100,1761501401,0
1789308034.3883758,8.662,34963012,410338,0,180,325,102,494531,4529319,153914207,352884,1560,63258724,63476944,64771556,0,0,0,1,1,0,117905271,1288615360,1298008904,200989,202021,390,0,360974092,262394,2007492044,1761501401,0
1789308034.6388347,8.912,34963367,410345,0,180,325,102,494532,4529354,153917933,354880,1560,63238672,63454324,64771556,0,0,0,0,2,0,117905745,1288658030,1298051574,200989,202021,390,0,360979178,262394,2007494640,1761501401,0
1789308034.889268,9.162,34963686,410348,0,180,325,102,494536,4529426,153922393,356440,1716,63192040,63406140,64771556,0,0,0,0,5,0,117906047,1288665607,1298059152,200989,202021,429,0,360991573,262394,2007495972,1761501401,0
1789308035.1399574,9.413,34964017,410358,0,180,325,102,494537,4529483,153924104,358744,1716,63163396,63375232,64771556,0,0,0,0,2,0,117906510,1288689433,1298082988,200989,202021,429,0,360999597,262394,2007498360,1761501401,0
1789308035.3904543,9.664,34964373,410366,0,180,325,102,494540,4529516,153926536,360916,1724,63131280,63340904,64771556,0,0,0,0,2,0,117906832,1288709533,1298103088,200989,202021,431,0,361009435,262394,2007500440,1761501401,0
1789308035.6409218,9.914,34964711,410369,0,180,325,102,494544,4529570,153932012,362156,1724,63237212,63445592,64771556,0,0,0,0,3,0,117907177,1288721059,1298114614,200989,202021,431,0,361017193,262394,2007501732,1761501401,0
1789308035.8913984,10.165,34965076,410375,0,180,325,102,494546,4529596,153935011,363736,1724,63212864,63419648,64771556,0,0,0,0,3,0,117907562,1288764470,1298158026,200989,202021,431,0,361022919,262394,2007503256,1761501401,0
1789308036.141853,10.415,34965439,410380,0,180,325,102,494548,4529625,153937224,365488,1724,63195908,63400936,64771556,0,0,0,0,3,0,117907897,1288802792,1298196347,200989,202021,431,0,361029031,262394,2007505008,1761501401,0
1789308036.3922539,10.665,34965774,410388,0,180,325,102,494550,4529678,153942128,367940,1732,63188328,63390912,64771556,0,0,0,1,2,0,117908397,1288835395,1298228950,200989,202021,433,0,361030871,262395,2007507508,1761501401,0
1789308036.6426997,10.916,34966094,410390,0,180,325,102,494552,4529752,153948576,368924,1800,63177488,63379068,64771556,0,0,0,0,3,0,117908814,1288841013,1298234568,200989,202021,450,0,361033140,262395,2007508428,1761501473,0
1789308036.893172,11.166,34966356,410392,0,180,325,102,494557,4529883,153957170,369732,1812,63143380,63344132,64771556,0,0,0,0,7,0,117909239,1288842045,1298235600,200989,202021,453,0,361043554,262395,2007509220,1761501473,0
1789308037.143912,11.417,34966631,410413,0,180,325,102,494582,4529958,153968315,546424,1812,62611856,62635896,64771556,0,0,0,3,7,0,117910018,1288870298,1298263873,200989,202021,453,0,361170832,262395,2007686932,1761501473,0
1789308037.3946404,11.668,34966832,410448,0,180,325,102,494599,4530105,153976253,901856,1812,62476780,62145392,64771556,0,0,0,0,6,0,117910664,1288902544,1298296122,200989,202021,453,0,361213143,262395,2008041340,1761501473,0
1789308037.6451209,11.918,34967040,410449,0,180,325,102,494617,4530277,153983269,1050120,149940,62301644,61821784,64771556,0,0,0,0,10,0,117912319,1288902559,1298296137,200989,202021,37485,0,361255172,262395,2008041420,1761501473,0
1789308037.895676,12.169,34967325,410449,0,180,325,102,494631,4530379,153984892,1326420,426240,62285716,61525976,64771556,0,0,0,0,5,0,117912360,1288902559,1298296137,200989,202021,106560,0,361266168,262395,2008041420,1761501473,0
1789308038.146166,12.419,34967595,410455,0,180,325,102,494686,4530448,153989182,1467764,500192,61493676,60591716,64771556,0,0,0,3,4,0,117913799,1288909126,1298302705,200989,202021,125048,0,361382445,262395,2008109580,1761501473,0
1789308038.3966653,12.67,34967857,410499,0,180,325,102,494701,4530523,153999236,1967696,536892,61458276,60056076,64771556,0,0,0,0,6,0,117914835,1288983520,1298377101,200989,202021,134223,0,361395302,262395,2008572044,1761501473,0
1789308038.6471627,12.92,34968144,410499,0,180,325,102,494711,4530627,153999499,2252440,821636,61445884,59755192,64771556,0,0,0,0,5,0,117914846,1288983520,1298377101,200989,202021,205409,0,361395528,262395,2008572044,1761501473,0
1789308038.8978758,13.171,34968427,410500,0,180,325,102,494751,4530702,154002216,2430660,998872,61085984,59214752,64771556,0,0,0,2,7,0,117915002,1288983882,1298377463,200989,202021,249718,0,361403772,262395,2008573432,1761501473,0
1789308039.1483622,13.422,34968706,410549,0,180,325,102,494768,4530755,154011047,2999984,1038636,61020944,58580084,64771556,0,0,0,0,5,0,117916252,1289081316,1298474922,200989,202021,259659,0,361425321,262395,2009102652,1761501473,0
1789308039.398863,13.672,34969006,410549,0,180,325,102,494779,4530844,154011198,3289284,1327972,61219344,58485548,64771556,0,0,0,0,5,0,117916252,1289081316,1298474922,200989,202021,331993,0,361425830,262395,2009102652,1761501473,0
1789308039.649338,13.923,34969288,410551,0,180,325,102,494819,4530921,154013494,3491176,1497344,60998412,58060092,64771556,0,0,0,4,5,0,117916387,1289083469,1298477111,200989,202021,374336,0,361433776,262395,2009136112,1761501473,0
1789308039.899836,14.173,34969538,410598,0,180,325,102,494832,4531009,154022238,4028176,1535872,61005488,57529980,64771556,0,0,0,0,5,0,117917481,1289139779,1298533523,200989,202021,383968,0,361437573,262395,2009633260,1761501473,0
1789308040.1503227,14.424,34969838,410598,0,180,325,102,494845,4531097,154022622,4316496,1824476,61144428,57376820,64771556,0,0,0,0,5,0,117917734,1289139779,1298533523,200989,202021,456119,0,361438146,262395,2009633260,1761501473,0
1789308040.4008284,14.674,34970128,410599,0,180,325,102,494884,4531166,154024500,4498744,1995648,60839904,56887652,64771556,0,0,0,3,5,0,117917886,1289141884,1298535628,200989,202021,498912,0,361454227,262395,2009645104,1761501473,0
1789308040.6515725,14.925,34970408,410651,0,180,325,102,494898,4531219,154032811,5068380,2046488,60852864,56330856,64771556,0,0,0,0,5,0,117919180,1289238877,1298632914,200989,202021,511726,0,361454829,262395,2010163868,1761501473,0
1789308040.9020503,15.175,34970707,410651,0,180,325,102,494910,4531307,154032908,5364196,2341208,61011176,56189716,64771556,0,0,0,0,6,0,117919188,1289238877,1298632914,200989,202021,585302,0,361454829,262395,2010163868,1761501473,0
1789308041.1525428,15.426,34970991,410656,0,180,325,102,494949,4531379,154035934,5564676,2493808,60746484,55721328,64771556,0,0,0,4,1,0,117919587,1289245806,1298639842,200989,202021,623452,0,361462875,262395,2010212620,1761501473,0
1789308041.403024,15.676,34971270,410707,0,180,325,102,494961,4531434,154043777,6101384,2547912,60781828,55219672,64771556,0,0,0,0,5,0,117920778,1289348584,1298742672,200989,202021,637079,0,361462891,262398,2010694576,1761501473,0
1789308041.6535034,15.927,34971570,410707,0,180,325,102,494969,4531526,154043857,6390300,2837168,60997620,55142496,64771556,0,0,0,0,5,0,117920791,1289348885,1298742972,200989,202021,709292,0,361462893,262398,2010694576,1761501889,0
1789308041.9039288,16.177,34971861,410711,0,180,325,102,495008,4531591,154045903,6581844,2992520,60748196,54698416,64771556,0,0,0,3,2,0,117920934,1289356730,1298750817,200989,202021,748130,0,361470841,262398,2010731936,1761501889,0
1789308042.1544545,16.428,34972153,410760,0,180,325,102,495020,4531635,154053796,7139404,3055808,60793296,54184920,64771556,0,0,0,0,6,0,117922336,1289470945,1298865036,200989,202021,763952,0,361471556,262398,2011225184,1761501889,0
1789308042.4051561,16.678,34972451,410760,0,180,325,102,495032,4531726,154053834,7429828,3346232,60994840,54092000,64771556,0,0,0,0,5,0,117922341,1289470945,1298865036,200989,202021,836558,0,361471696,262398,2011225184,1761501889,0
1789308042.6556697,16.929,34972740,410767,0,180,325,102,495070,4531793,154056329,7633296,3490900,60731752,53622972,64771556,0,0,0,3,5,0,117922572,1289483129,1298877346,200989,202021,872725,0,361479730,262398,2011285392,1761501889,0
1789308042.9063401,17.18,34973033,410814,0,180,325,102,495082,4531840,154063499,8179664,3565072,60768888,53112540,64771556,0,0,0,0,5,0,117923890,1289595601,1298989824,200989,202022,891268,0,361479947,262398,2011755792,1761501889,0
1789308043.1568246,17.43,34973333,410814,0,180,325,102,495093,4531929,154063570,8473000,3858796,60916604,52962816,64771556,0,0,0,0,5,0,117923941,1289595601,1298989824,200989,202022,964699,0,361479949,262398,2011755792,1761501889,0
1789308043.40731,17.681,34973625,410825,0,180,325,102,495134,4531984,154066661,8703496,3989276,60631696,52445232,64771556,0,0,0,1,4,0,117924310,1289622622,1299016845,200989,202022,997319,0,361487853,262398,2011856832,1761501889,0
1789308043.6577964,17.931,34973916,410867,0,180,325,102,495147,4532037,154073175,9230172,4085588,60657384,51943052,64771556,0,0,0,0,6,0,117925503,1289719719,1299113945,200989,202022,1021397,0,361492155,262398,2012286400,1761501889,0
1789308043.908225,18.181,34974212,410867,0,180,325,102,495157,4532131,154073357,9519796,4374896,60885952,51878004,64771556,0,0,0,0,5,0,117925505,1289719729,1299113955,200989,202022,1093724,0,361492390,262399,2012286432,1761501889,0
1789308044.1587205,18.432,34974490,410880,0,180,325,102,495199,4532198,154077402,9756272,4487736,60613044,51366384,64771556,0,0,0,3,2,0,117926262,1289741746,1299135993,200989,202022,1121934,0,361502605,262399,2012411536,1761501889,0
1789308044.4092002,18.682,34974788,410919,0,180,325,102,495212,4532244,154083607,10268412,4593280,60672700,50912740,64771556,0,0,0,0,5,0,117927380,1289826294,1299220545,200989,202022,1148421,0,361503879,262399,2012817040,1761501889,0
1789308044.6595767,18.933,34975085,410919,0,180,325,102,495225,4532336,154083695,10560188,4884524,60809612,50753836,64771556,0,0,0,0,5,0,117927394,1289826294,1299220545,200989,202022,1221131,0,361503890,262399,2012817040,1761501889,0
1789308044.9099329,19.183,34975368,410935,0,180,325,102,495264,4532395,154088044,10840000,4986104,60521784,50183892,64771556,0,0,0,4,2,0,117927820,1289850241,1299244492,200989,202022,1246526,0,361511878,262399,2012996640,1761501889,0
1789308045.1605005,19.434,34975655,410969,0,180,325,102,495277,4532461,154093442,11320816,5114868,60588728,49768004,64771556,0,0,0,0,5,0,117928749,1289926778,1299321030,200989,202022,1278717,0,361511899,262399,2013347636,1761501889,0
1789308045.4112086,19.684,34975955,410969,0,180,325,102,495287,4532551,154093485,11612988,5407016,60697104,49580144,64771556,0,0,0,0,5,0,117928749,1289926778,1299321030,200989,202022,1351754,0,361511900,262399,2013347636,1761501889,0
1789308045.6618998,19.935,34976220,410990,0,180,325,102,495327,4532625,154098745,11914944,5484468,60358752,48938384,64771556,0,0,0,4,1,0,117929118,1289947133,1299341406,200989,202022,1371117,0,361525183,262399,2013573092,1761501889,0
1789308045.9123864,20.186,34976514,411021,0,180,325,102,495339,4532687,154103400,12365220,5628568,60418800,48546180,64771556,0,0,0,0,5,0,117929993,1290022635,1299416915,200989,202022,1407142,0,361525200,262399,2013878244,1761501889,0
1789308046.162873,20.436,34976814,411021,0,180,325,102,495352,4532775,154103481,12656824,5920172,60591444,48423084,64771556,0,0,0,0,5,0,117930009,1290022635,1299416915,200989,202022,1480043,0,361525201,262399,2013878244,1761501889,0
1789308046.4132793,20.686,34977092,411042,0,180,325,102,495390,4532836,154107596,12941640,6004928,60270684,47816168,64771556,0,0,0,2,4,0,117930533,1290055869,1299450149,200989,202022,1501232,0,361533139,262399,2014078972,1761501889,0
1789308046.664012,20.937,34977372,411084,0,180,325,102,495406,4532898,154115540,13300736,5911840,60371884,47555892,64771556,0,0,0,0,5,0,117931343,1290128409,1299522962,200989,202022,1477960,0,361533163,262399,2014281660,1761751461,0
1789308046.9147344,21.188,34977658,411098,0,180,325,102,495432,4532972,154118310,13599824,5943124,60428916,47310756,64771556,0,8192,0,1,5,0,117931662,1290148746,1299543494,200989,202022,1485781,2048,361535726,262399,2014350716,1761949777,0
