stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789308103478,1789308103954,476,False,377,46480401,62,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789308105379,1789308105491,112,False,89,65030010,12,0,1916,0,0,0,0,2500,0,0,0,0,29687,2500,14690768
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789308105381,1789308105496,115,False,96,42826486,11,0,1873,0,0,0,0,2500,0,0,0,0,26766,2500,12548865
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789308105381,1789308105498,117,False,97,44521024,11,0,1873,0,0,0,0,2501,0,0,0,0,26934,2501,13549523
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789308105381,1789308105500,119,False,98,53387243,11,0,1873,0,0,0,0,2500,0,0,0,0,26552,2500,14369458
2,save at NativeMethodAccessorImpl.java:0,8,3,0,1789308105499,1789308106683,1184,False,1176,781113268,4,18,2191,0,0,0,135401820,65873,0,0,0,0,127571718,65873,142453198
2,save at NativeMethodAccessorImpl.java:0,7,2,0,1789308105497,1789308106694,1197,False,1188,854395719,5,18,2191,0,0,0,135401880,65873,0,0,0,0,127564978,65873,149962123
2,save at NativeMethodAccessorImpl.java:0,6,1,0,1789308105495,1789308106702,1207,False,1197,810219641,6,18,2191,0,0,0,135401820,65873,0,0,0,0,127573548,65873,149095653
2,save at NativeMethodAccessorImpl.java:0,5,0,0,1789308105487,1789308106706,1219,False,1199,799899315,13,18,2191,0,0,0,135401844,65873,0,0,0,0,127572174,65873,151093591
2,save at NativeMethodAccessorImpl.java:0,10,5,0,1789308106694,1789308107511,817,False,811,649754188,1,16,2191,0,0,0,135401912,65873,0,0,0,0,127569873,65873,135104000
