t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789278133.0289657,5.784,718267,17353,0,346,10632,0,152484,433993,3790590,449648,236,15312456,15032164,16335496,360,0,0,0,4,0,67887620,36540753,38252237,9272244,9921373,59,0,25356700,6336,110889272,136858804,475
1789278133.279548,6.034,718537,17355,0,346,10633,0,152487,434017,3791081,454688,236,15280052,14994756,16335496,360,0,0,0,2,0,67888104,36557561,38269045,9272244,9921373,59,0,25364566,6336,110894468,136858804,475
1789278133.5301676,6.285,718789,17355,0,346,10634,0,152488,434063,3792057,455388,236,15249120,14963080,16335496,360,0,0,0,2,0,67888334,36561877,38273361,9272244,9921373,59,0,25370761,6336,110895116,136858804,475
1789278133.7806213,6.535,719039,17357,0,346,10635,0,152492,434108,3793831,464636,236,15222944,14926760,16335496,360,0,0,0,3,0,67888801,36573519,38285003,9272244,9921373,59,0,25377972,6336,110905372,136858804,475
1789278134.0313075,6.786,719278,17358,0,346,10636,0,152497,434162,3796683,465400,236,15192856,14895544,16335496,360,0,0,0,3,0,67889265,36576561,38288045,9272244,9921373,59,0,25385644,6336,110906052,136858804,475
1789278134.2819846,7.037,719485,17358,0,346,10637,0,152499,434253,3798205,467896,388,15178712,14878964,16335496,360,0,0,0,5,0,67889476,36577084,38288568,9272244,9921373,97,0,25393062,6336,110908436,136858804,475
1789278134.5326145,7.287,719719,17361,0,346,10638,0,152513,434295,3798753,474696,388,15107816,14801264,16335496,360,0,0,0,4,0,67945621,36586152,38297636,9272244,9921373,97,0,25395487,6336,110915232,136858804,475
1789278134.7833524,7.538,719965,17361,0,346,10639,0,152519,434335,3799981,476944,388,15166980,14858148,16335496,360,0,0,0,3,0,67972957,36587260,38298744,9272244,9921373,97,0,25397668,6336,110917488,136858804,475
1789278135.0339704,7.789,720228,17361,0,346,10639,0,152521,434370,3800708,478400,388,15160308,14849848,16335496,360,0,0,0,2,0,67973134,36587386,38298870,9272244,9921373,97,0,25399772,6336,110918936,136858804,475
1789278135.2844381,8.039,720482,17362,0,346,10639,0,152524,434416,3801970,484900,388,15149464,14832744,16335496,360,0,0,0,3,0,67973479,36593047,38304551,9272244,9921373,97,0,25402167,6337,110925644,136858804,475
1789278135.5351577,8.29,720712,17362,0,346,10639,0,152528,434482,3803211,485708,388,15140868,14823264,16335496,360,0,0,0,4,0,67975367,36593492,38304996,9272244,9921373,97,0,25405056,6337,110926208,136858804,475
1789278135.785799,8.541,720912,17362,0,346,10642,0,152532,434580,3806255,486144,388,15135892,14817840,16335496,360,0,0,0,3,0,67975726,36593907,38305412,9272244,9921373,97,0,25408464,6337,110926852,136858804,475
1789278136.0372012,8.792,721090,17363,0,346,10649,0,152555,434676,3809891,580984,388,15056396,14643464,16335496,360,0,0,0,8,0,67976206,36595113,38306617,9272244,9921373,97,0,25427795,6337,111019592,136858804,475
1789278136.2891333,9.044,721262,17364,0,346,10654,0,152577,434784,3813063,641184,388,15018008,14544600,16335496,360,0,0,0,1,0,67976734,36595620,38307125,9272244,9921373,97,0,25443484,6337,111081620,136858804,475
1789278136.5396981,9.294,721411,17364,0,346,10656,0,152594,434903,3814381,661536,20740,14894376,14400568,16335496,360,0,0,0,6,0,67976914,36595631,38307136,9272244,9921373,5185,0,25466775,6337,111081620,136858804,475
1789278136.790801,9.546,721570,17364,0,346,10657,0,152625,435004,3816671,796848,109264,14685080,14054736,16335496,360,0,0,0,9,0,67977740,36596243,38307765,9272244,9921373,27316,0,25489573,6337,111125808,136858804,475
1789278137.0420303,9.797,721712,17366,0,346,10663,0,152669,435056,3817113,904956,113084,14787988,14049496,16335496,360,0,0,0,5,0,67978149,36598987,38310509,9272244,9921373,28336,0,25497515,6337,111232820,136858804,475
