stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789303617105,1789303617580,475,False,377,45433006,61,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789303619010,1789303620155,1145,False,1116,696348375,19,39,2390,0,0,0,85887460,41744,0,0,0,0,80888674,41744,133949387
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789303619013,1789303620155,1142,False,1116,746561198,18,39,2390,0,0,0,85887011,41744,0,0,0,0,80892392,41744,145943170
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789303619013,1789303620166,1153,False,1130,766929269,19,39,2347,0,0,0,85887551,41744,0,0,0,0,80888586,41744,129693537
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789303619013,1789303620170,1157,False,1135,700706172,18,39,2347,0,0,0,85886796,41744,0,0,0,0,80893061,41744,127475237
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789303620169,1789303620749,580,False,572,455286436,2,22,2347,0,0,0,85887183,41744,0,0,0,0,80896745,41744,94455856
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789303620155,1789303620752,597,False,590,473456710,3,22,2347,0,0,0,85887238,41744,0,0,0,0,80896402,41744,98334732
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789303620153,1789303620756,603,False,596,477617457,4,22,2347,0,0,0,85886546,41744,0,0,0,0,80894295,41744,97259260
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789303620165,1789303620765,600,False,594,475832983,2,22,2347,0,0,0,85887213,41744,0,0,0,0,80897749,41744,101007013
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789303620748,1789303621300,552,False,545,432202183,3,15,2347,0,0,0,85887058,41744,0,0,0,0,80897555,41744,91778055
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789303620764,1789303621318,554,False,549,432403734,1,15,2347,0,0,0,85886823,41744,0,0,0,0,80897546,41744,94411921
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789303620756,1789303621329,573,False,568,457128040,1,15,2347,0,0,0,85886893,41744,0,0,0,0,80896924,41744,95851038
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789303620751,1789303621329,578,False,573,464592496,1,15,2347,0,0,0,85886953,41744,0,0,0,0,80887848,41744,96873657
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789303621299,1789303621766,467,False,461,419204293,1,13,2347,0,0,0,85887199,41744,0,0,0,0,80893029,41744,89598319
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789303621328,1789303621865,537,False,532,434106377,2,13,2347,0,0,0,85887555,41744,0,0,0,0,80896814,41744,95214483
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789303621318,1789303621865,547,False,542,448758201,1,13,2347,0,0,0,85887620,41744,0,0,0,0,80890714,41744,95638460
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789303621328,1789303621868,540,False,535,425550663,2,13,2347,0,0,0,85887500,41744,0,0,0,0,80895439,41744,94976745
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789303621765,1789303622215,450,False,444,418292605,2,3,2347,0,0,0,85887460,41744,0,0,0,0,80889298,41744,92604674
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789303621865,1789303622409,544,False,538,426214572,1,3,2347,0,0,0,85887425,41744,0,0,0,0,80897751,41744,94775300
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789303621867,1789303622409,542,False,537,423654638,1,3,2347,0,0,0,85887390,41744,0,0,0,0,80891145,41744,93396040
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789303621864,1789303622424,560,False,555,448858437,2,3,2347,0,0,0,85887440,41744,0,0,0,0,80896349,41744,96299451
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789303622215,1789303622691,476,False,471,422721969,2,0,2304,0,0,0,85887225,41744,0,0,0,0,80896017,41744,87107750
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789303622408,1789303622938,530,False,524,418786633,2,7,2347,0,0,0,85888047,41744,0,0,0,0,80889911,41744,92838024
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789303622424,1789303622939,515,False,510,411591678,1,7,2347,0,0,0,85887997,41744,0,0,0,0,80893050,41744,91384183
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789303622409,1789303622944,535,False,532,428990100,1,7,2347,0,0,0,85888007,41744,0,0,0,0,80896835,41744,97294745
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789303622691,1789303623139,448,False,444,413204974,1,7,2347,0,0,0,85887922,41744,0,0,0,0,80894963,41744,87680337
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789303622937,1789303623464,527,False,522,415001549,1,4,2347,0,0,0,85887802,41744,0,0,0,0,80901672,41744,91850107
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789303622938,1789303623470,532,False,528,419219654,1,4,2347,0,0,0,85887702,41744,0,0,0,0,80893639,41744,92956310
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789303622944,1789303623473,529,False,526,418271543,1,4,2347,0,0,0,85887577,41744,0,0,0,0,80892379,41744,92816463
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789303623139,1789303623633,494,False,490,418369283,1,4,2347,0,0,0,85887492,41744,0,0,0,0,80891205,41744,90063686
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789303623463,1789303623996,533,False,528,417015027,1,2,2347,0,0,0,85887372,41744,0,0,0,0,80893576,41744,91203987
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789303623473,1789303623997,524,False,521,416550311,1,2,2347,0,0,0,85887307,41744,0,0,0,0,80894080,41744,92184634
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789303623469,1789303624001,532,False,528,421222576,1,2,2347,0,0,0,85887332,41744,0,0,0,0,80893430,41744,93481555
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789303623633,1789303624160,527,False,523,421443996,1,2,2347,0,0,0,85887197,41744,0,0,0,0,80892512,41744,92304212
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789303623995,1789303624533,538,False,533,417214243,1,9,2347,0,0,0,85887162,41744,0,0,0,0,80890199,41744,89148355
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789303624000,1789303624555,555,False,551,438541075,1,9,2347,0,0,0,85886777,41744,0,0,0,0,80892698,41744,92251375
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789303623997,1789303624555,558,False,554,439011586,1,9,2347,0,0,0,85887032,41744,0,0,0,0,80897412,41744,92986428
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789303624160,1789303624643,483,False,479,436279490,1,9,2347,0,0,0,85886747,41744,0,0,0,0,80902155,41744,90005858
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789303624532,1789303625020,488,False,482,410799438,1,3,2347,0,0,0,85886357,41744,0,0,0,0,80890211,41744,86595493
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789303624555,1789303625091,536,False,533,440526573,1,3,2347,0,0,0,85883533,41742,0,0,0,0,80898219,41742,90082562
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789303624554,1789303625092,538,False,533,441317160,1,3,2347,0,0,0,85886538,41744,0,0,0,0,80894724,41744,90802061
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789303624642,1789303625140,498,False,494,415382937,1,3,2347,0,0,0,85883298,41742,0,0,0,0,80892642,41742,89699979
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789303625019,1789303625462,443,False,438,412402358,1,2,2347,0,0,0,85882633,41742,0,0,0,0,80892816,41742,87475247
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789303625091,1789303625541,450,False,446,419080132,1,2,2347,0,0,0,85882528,41742,0,0,0,0,80889398,41742,90733654
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789303625092,1789303625572,480,False,474,418423083,1,7,2347,0,0,0,85882503,41742,0,0,0,0,80887639,41742,96347385
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789303625140,1789303625609,469,False,464,428942550,1,10,2347,0,0,0,85882463,41742,0,0,0,0,80885457,41742,109954239
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789303625461,1789303625908,447,False,443,413124874,1,8,2347,0,0,0,85882453,41742,0,0,0,0,80891813,41742,87679637
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789303625540,1789303625988,448,False,444,413185697,1,8,2347,0,0,0,85882318,41742,0,0,0,0,80890290,41742,88208846
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789303625571,1789303626037,466,False,461,426682836,1,6,2347,0,0,0,85882253,41742,0,0,0,0,80888756,41742,93582191
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789303625609,1789303626062,453,False,449,417821680,1,3,2347,0,0,0,85882218,41742,0,0,0,0,80893894,41742,90461991
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789303625908,1789303626352,444,False,440,415443567,1,3,2347,0,0,0,85882138,41742,0,0,0,0,80895529,41742,87736087
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789303625987,1789303626431,444,False,440,414831210,1,3,2347,0,0,0,85882113,41742,0,0,0,0,80890810,41742,88551449
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789303626036,1789303626484,448,False,444,419541227,1,3,2347,0,0,0,85883040,41742,0,0,0,0,80886586,41742,94873709
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789303626061,1789303626510,449,False,445,416989759,1,3,2347,0,0,0,85883005,41742,0,0,0,0,80891434,41742,90016046
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789303626351,1789303626795,444,False,440,412304084,1,3,2347,0,0,0,85882965,41742,0,0,0,0,80889467,41742,87374039
1,save at NativeMethodAccessorImpl.java:0,55,54,0,1789303626430,1789303626884,454,False,447,413857165,1,10,2347,0,0,0,85882950,41742,0,0,0,0,80892726,41742,96741061
1,save at NativeMethodAccessorImpl.java:0,56,55,0,1789303626484,1789303626956,472,False,468,437824907,1,7,2347,0,0,0,85882925,41742,0,0,0,0,80888532,41742,95822785
1,save at NativeMethodAccessorImpl.java:0,57,56,0,1789303626510,1789303626959,449,False,446,412937612,1,7,2347,0,0,0,85882895,41742,0,0,0,0,80894499,41742,89330841
