stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789734225932,1789734226438,506,False,401,51106269,64,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789734227681,1789734228970,1289,False,1258,960580701,26,33,2342,0,0,0,115478037,465585,0,0,0,0,109285351,465585,147943186
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789734227678,1789734228989,1311,False,1273,1039791307,25,33,2299,0,0,0,115478043,465585,0,0,0,0,109279424,465585,147595019
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789734228969,1789734229725,756,False,748,705262983,3,14,2299,0,0,0,115478037,465585,0,0,0,0,109288436,465585,126198575
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789734228988,1789734229755,767,False,752,692688566,2,12,2299,0,0,0,115478037,465585,0,0,0,0,109288760,465585,125707899
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789734229724,1789734230484,760,False,754,710440337,2,13,2299,0,0,0,115478028,465585,0,0,0,0,109282339,465585,124307160
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789734229753,1789734230507,754,False,746,693541997,3,11,2299,0,0,0,115478028,465585,0,0,0,0,109282381,465585,123955307
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789734230484,1789734231222,738,False,731,690061646,2,13,2299,0,0,0,115478028,465585,0,0,0,0,109291506,465585,121985446
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789734230506,1789734231242,736,False,730,680217043,2,13,2299,0,0,0,115478028,465585,0,0,0,0,109286116,465585,121591946
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789734231221,1789734232013,792,False,783,675848663,2,16,2342,0,0,0,115478028,465585,0,0,0,0,109291245,465585,121955623
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789734231242,1789734232043,801,False,795,679756045,2,18,2299,0,0,0,115478019,465585,0,0,0,0,109281108,465585,128676751
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789734232013,1789734232795,782,False,776,689500584,3,11,2299,0,0,0,115478019,465585,0,0,0,0,109284790,465585,125038178
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789734232042,1789734232822,780,False,774,686291352,2,8,2299,0,0,0,115478019,465585,0,0,0,0,109291508,465585,123815226
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789734232794,1789734233539,745,False,738,697261921,1,13,2299,0,0,0,115478019,465585,0,0,0,0,109282143,465585,125411463
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789734232821,1789734233565,744,False,739,695466855,1,13,2299,0,0,0,115478019,465585,0,0,0,0,109289086,465585,126180963
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789734233538,1789734234293,755,False,749,691340478,2,8,2299,0,0,0,115478019,465585,0,0,0,0,109289040,465585,123367441
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789734233565,1789734234305,740,False,736,685055983,2,8,2299,0,0,0,115478019,465585,0,0,0,0,109289372,465585,122516577
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789734234293,1789734235098,805,False,799,712554357,1,14,2299,0,0,0,115478019,465585,0,0,0,0,109290684,465585,126510740
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789734234305,1789734235111,806,False,802,701752511,1,14,2299,0,0,0,115478019,465585,0,0,0,0,109290106,465585,126766424
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789734235111,1789734235876,765,False,760,693187078,2,9,2299,0,0,0,115478010,465585,0,0,0,0,109283512,465585,121311020
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789734235097,1789734235898,801,False,796,703684344,2,9,2299,0,0,0,115478013,465585,0,0,0,0,109289716,465585,125272332
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789734235876,1789734236642,766,False,761,691018566,1,0,2256,0,0,0,115478010,465585,0,0,0,0,109284929,465585,123443743
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789734235897,1789734236666,769,False,764,686672560,1,0,2256,0,0,0,115478010,465585,0,0,0,0,109287023,465585,124148519
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789734236641,1789734237439,798,False,792,704494984,1,6,2299,0,0,0,115478004,465585,0,0,0,0,109290933,465585,123651443
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789734236665,1789734237482,817,False,813,724327868,1,6,2299,0,0,0,115478001,465585,0,0,0,0,109285191,465585,126195135
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789734237438,1789734238207,769,False,764,682761438,1,8,2299,0,0,0,115477998,465585,0,0,0,0,109292204,465585,122727295
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789734237482,1789734238258,776,False,772,688137987,1,8,2299,0,0,0,115477992,465585,0,0,0,0,109290047,465585,122520580
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789734238207,1789734238985,778,False,773,688192225,1,12,2299,0,0,0,115477989,465585,0,0,0,0,109282804,465585,123176132
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789734238257,1789734239056,799,False,795,701264746,1,12,2299,0,0,0,115477569,465583,0,0,0,0,109280630,465583,125210924
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789734238984,1789734239750,766,False,761,675353666,2,9,2299,0,0,0,115477362,465582,0,0,0,0,109289906,465582,119363800
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789734239055,1789734239828,773,False,768,684326189,1,9,2299,0,0,0,115477356,465582,0,0,0,0,109286099,465582,121781447
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789734239750,1789734240522,772,False,767,687800709,1,13,2299,0,0,0,115477353,465582,0,0,0,0,109281043,465582,128022468
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789734239827,1789734240609,782,False,777,713087364,1,13,2299,0,0,0,115477353,465582,0,0,0,0,109286752,465582,127003672
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789734240522,1789734241301,779,False,774,689780343,1,9,2299,0,0,0,115477353,465582,0,0,0,0,109285922,465582,120547881
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789734240608,1789734241380,772,False,768,685111432,1,9,2299,0,0,0,115477353,465582,0,0,0,0,109288705,465582,119756570
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789734241300,1789734242077,777,False,769,691842673,1,9,2342,0,0,0,115477344,465582,0,0,0,0,109289060,465582,122518511
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789734241380,1789734242151,771,False,765,701083992,1,12,2299,0,0,0,115477344,465582,0,0,0,0,109285052,465582,128098611
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789734242076,1789734242882,806,False,801,701109066,2,11,2299,0,0,0,115477344,465582,0,0,0,0,109281874,465582,123155944
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789734242150,1789734242955,805,False,800,702007075,2,8,2299,0,0,0,115477344,465582,0,0,0,0,109282822,465582,125250126
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789734242882,1789734243649,767,False,762,699469721,1,13,2299,0,0,0,115477344,465582,0,0,0,0,109285918,465582,120970559
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789734242954,1789734243745,791,False,787,696881903,1,13,2299,0,0,0,115477344,465582,0,0,0,0,109287729,465582,121132561
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789734243649,1789734244424,775,False,766,676375905,1,12,2342,0,0,0,115477344,465582,0,0,0,0,109286622,465582,118424204
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789734243744,1789734244512,768,False,762,685580152,1,15,2299,0,0,0,115477344,465582,0,0,0,0,109288158,465582,120599095
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789734244423,1789734245161,738,False,733,677000476,1,3,2299,0,0,0,115477344,465582,0,0,0,0,109285292,465582,119231810
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789734244511,1789734245247,736,False,731,680344192,1,2,2299,0,0,0,115477344,465582,0,0,0,0,109282650,465582,121044582
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789734245160,1789734245884,724,False,720,690703566,1,2,2299,0,0,0,115477344,465582,0,0,0,0,109284596,465582,121497697
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789734245246,1789734245976,730,False,722,690212239,1,6,2342,0,0,0,115477338,465582,0,0,0,0,109289724,465582,126691406
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789734245884,1789734246657,773,False,768,686806191,1,9,2299,0,0,0,115477335,465582,0,0,0,0,109287481,465582,121802516
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789734245976,1789734246737,761,False,757,701356957,1,3,2299,0,0,0,115477335,465582,0,0,0,0,109294818,465582,123446431
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789734246656,1789734247414,758,False,754,672612685,1,6,2299,0,0,0,115477335,465582,0,0,0,0,109283428,465582,126596738
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789734246737,1789734247500,763,False,759,677493007,1,6,2299,0,0,0,115477335,465582,0,0,0,0,109282342,465582,120946007
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789734247414,1789734248189,775,False,771,682016717,1,12,2299,0,0,0,115477335,465582,0,0,0,0,109286472,465582,121121180
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789734247500,1789734248270,770,False,767,684143359,1,12,2299,0,0,0,115477335,465582,0,0,0,0,109287567,465582,121005868
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789734248189,1789734248939,750,False,746,679719041,1,9,2299,0,0,0,115477335,465582,0,0,0,0,109286371,465582,121869267
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789734248270,1789734249065,795,False,791,683136513,1,9,2299,0,0,0,115477335,465582,0,0,0,0,109284508,465582,123945132
1,save at NativeMethodAccessorImpl.java:0,55,54,0,1789734248939,1789734249711,772,False,767,680114598,1,14,2299,0,0,0,115477335,465582,0,0,0,0,109283410,465582,120602371
1,save at NativeMethodAccessorImpl.java:0,56,55,0,1789734249064,1789734249841,777,False,773,694976208,1,14,2299,0,0,0,115477335,465582,0,0,0,0,109286500,465582,121760965
1,save at NativeMethodAccessorImpl.java:0,57,56,0,1789734249711,1789734250469,758,False,754,672406263,1,8,2299,0,0,0,115477326,465582,0,0,0,0,109284527,465582,119517333
1,save at NativeMethodAccessorImpl.java:0,58,57,0,1789734249841,1789734250580,739,False,736,673261178,1,8,2299,0,0,0,115477326,465582,0,0,0,0,109286943,465582,120541897
1,save at NativeMethodAccessorImpl.java:0,59,58,0,1789734250469,1789734251275,806,False,801,688350695,1,14,2299,0,0,0,115477326,465582,0,0,0,0,109289482,465582,122354659
1,save at NativeMethodAccessorImpl.java:0,60,59,0,1789734250580,1789734251368,788,False,784,697939329,1,14,2299,0,0,0,115477326,465582,0,0,0,0,109292734,465582,123381248
1,save at NativeMethodAccessorImpl.java:0,61,60,0,1789734251275,1789734252021,746,False,742,692099524,1,9,2299,0,0,0,115477326,465582,0,0,0,0,109287723,465582,121556414
1,save at NativeMethodAccessorImpl.java:0,62,61,0,1789734251367,1789734252150,783,False,779,695284362,1,9,2299,0,0,0,115477326,465582,0,0,0,0,109289245,465582,122490712
1,save at NativeMethodAccessorImpl.java:0,63,62,0,1789734252021,1789734252747,726,False,721,679243786,1,14,2299,0,0,0,115477320,465582,0,0,0,0,109291488,465582,125229790
1,save at NativeMethodAccessorImpl.java:0,64,63,0,1789734252150,1789734252907,757,False,754,687265114,1,14,2299,0,0,0,115477317,465582,0,0,0,0,109280364,465582,121208554
1,save at NativeMethodAccessorImpl.java:0,65,64,0,1789734252747,1789734253587,840,False,836,688459355,1,0,2256,0,0,0,115477317,465582,0,0,0,0,109286824,465582,121206473
1,save at NativeMethodAccessorImpl.java:0,66,65,0,1789734252907,1789734253783,876,False,872,686437935,1,5,2299,0,0,0,115477308,465582,0,0,0,0,109289551,465582,119974619
1,save at NativeMethodAccessorImpl.java:0,68,67,0,1789734253783,1789734254257,474,False,466,380593726,1,7,2342,0,0,0,70354416,285568,0,0,0,0,66013172,285568,70760157
1,save at NativeMethodAccessorImpl.java:0,67,66,0,1789734253587,1789734254325,738,False,733,600833269,1,15,2299,0,0,0,103367763,417476,0,0,0,0,97627879,417476,109720694
1,save at NativeMethodAccessorImpl.java:0,69,68,0,1789734254256,1789734254746,490,False,486,397632574,1,4,2299,0,0,0,70354416,285568,0,0,0,0,66010720,285568,69761157
1,save at NativeMethodAccessorImpl.java:0,70,69,0,1789734254325,1789734254800,475,False,471,389470062,2,1,2299,0,0,0,70354416,285568,0,0,0,0,66012804,285568,71181627
1,save at NativeMethodAccessorImpl.java:0,71,70,0,1789734254746,1789734255228,482,False,477,383545187,1,6,2299,0,0,0,70354365,285568,0,0,0,0,66013790,285568,74018995
1,save at NativeMethodAccessorImpl.java:0,72,71,0,1789734254800,1789734255275,475,False,471,382787467,1,6,2299,0,0,0,70343565,285553,0,0,0,0,66011602,285553,71049942
1,save at NativeMethodAccessorImpl.java:0,73,72,0,1789734255227,1789734255709,482,False,476,388552606,1,8,2299,0,0,0,70342848,285552,0,0,0,0,66004765,285552,71008714
1,save at NativeMethodAccessorImpl.java:0,74,73,0,1789734255274,1789734255754,480,False,476,385673810,1,8,2299,0,0,0,70342848,285552,0,0,0,0,66005429,285552,70032906
1,save at NativeMethodAccessorImpl.java:0,75,74,0,1789734255709,1789734256218,509,False,503,412213750,1,8,2299,0,0,0,70342848,285552,0,0,0,0,66010806,285552,76693210
1,save at NativeMethodAccessorImpl.java:0,76,75,0,1789734255753,1789734256241,488,False,484,397199276,1,8,2299,0,0,0,70342848,285552,0,0,0,0,66009584,285552,70099548
1,save at NativeMethodAccessorImpl.java:0,77,76,0,1789734256217,1789734256699,482,False,476,384636519,1,7,2299,0,0,0,70342842,285552,0,0,0,0,66010233,285552,70827462
1,save at NativeMethodAccessorImpl.java:0,78,77,0,1789734256240,1789734256704,464,False,460,377256091,1,7,2299,0,0,0,70342800,285552,0,0,0,0,66011874,285552,67316375
1,save at NativeMethodAccessorImpl.java:0,80,79,0,1789734256704,1789734256771,67,False,63,51009224,1,0,2256,0,0,0,8792835,35694,0,0,0,0,8250253,35694,9815046
1,save at NativeMethodAccessorImpl.java:0,79,78,0,1789734256698,1789734257157,459,False,455,370964930,1,1,2299,0,0,0,70342776,285552,0,0,0,0,66011389,285552,65841308
2,save at NativeMethodAccessorImpl.java:0,82,1,0,1789734257184,1789734257654,470,False,456,408558007,8,8,4563,54525904,0,0,0,0,33532050,142894,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,81,0,0,1789734257183,1789734257671,488,False,476,445107050,8,8,4520,58720208,0,0,0,0,41604610,177180,0,0,0,0,0
