stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789307999714,1789308000193,479,False,376,47250949,64,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789308001599,1789308002859,1260,False,1234,856535840,20,15,2234,0,0,0,135402476,65873,0,0,0,0,127574150,65873,154871420
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789308001596,1789308002859,1263,False,1236,815939156,20,15,2191,0,0,0,135402464,65873,0,0,0,0,127582859,65873,155307586
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789308001598,1789308002860,1262,False,1235,829726599,20,15,2191,0,0,0,135402436,65873,0,0,0,0,127571526,65873,152572180
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789308001598,1789308002861,1263,False,1235,812681677,20,15,2191,0,0,0,135402360,65873,0,0,0,0,127575297,65873,149947396
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789308002859,1789308003654,795,False,784,651495618,4,7,2234,0,0,0,135402500,65873,0,0,0,0,127573033,65873,137878822
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789308002857,1789308003658,801,False,793,657407530,4,7,2191,0,0,0,135402480,65873,0,0,0,0,127571233,65873,140516071
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789308002860,1789308003663,803,False,795,662294334,4,7,2191,0,0,0,135402476,65873,0,0,0,0,127568109,65873,141449554
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789308002859,1789308003666,807,False,797,666483577,5,7,2191,0,0,0,135402428,65873,0,0,0,0,127577949,65873,142221871
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789308003653,1789308004457,804,False,795,644334783,3,20,2191,0,0,0,135402496,65873,0,0,0,0,127564623,65873,136833030
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789308003665,1789308004457,792,False,786,621332562,2,20,2191,0,0,0,135402440,65873,0,0,0,0,127575086,65873,136027501
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789308003662,1789308004458,796,False,791,620124427,2,20,2191,0,0,0,135402400,65873,0,0,0,0,127568884,65873,136273316
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789308003658,1789308004463,805,False,801,638433048,2,20,2191,0,0,0,135402400,65873,0,0,0,0,127585991,65873,140261216
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789308004457,1789308005242,785,False,779,639449185,2,6,2191,0,0,0,135402448,65873,0,0,0,0,127573395,65873,135174428
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789308004458,1789308005243,785,False,778,644149828,1,6,2191,0,0,0,135402456,65873,0,0,0,0,127580488,65873,137197030
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789308004463,1789308005245,782,False,778,638442009,1,6,2191,0,0,0,135402496,65873,0,0,0,0,127576738,65873,138882252
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789308004456,1789308005247,791,False,785,643082065,2,6,2191,0,0,0,135402440,65873,0,0,0,0,127571294,65873,137703987
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789308005241,1789308005996,755,False,748,598327459,2,2,2191,0,0,0,135402492,65873,0,0,0,0,127575560,65873,133525400
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789308005246,1789308005997,751,False,746,595267173,1,2,2191,0,0,0,135402436,65873,0,0,0,0,127573416,65873,132911300
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789308005244,1789308006002,758,False,754,614909488,2,2,2191,0,0,0,135402452,65873,0,0,0,0,127575377,65873,135183374
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789308005242,1789308006003,761,False,757,606590177,2,2,2191,0,0,0,135402356,65873,0,0,0,0,127576366,65873,136393533
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789308005995,1789308006740,745,False,739,605689049,1,5,2191,0,0,0,135402464,65873,0,0,0,0,127567370,65873,136674869
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789308005996,1789308006748,752,False,748,607907964,1,5,2191,0,0,0,135402400,65873,0,0,0,0,127573020,65873,135695604
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789308006003,1789308006759,756,False,751,611711096,1,5,2191,0,0,0,135402468,65873,0,0,0,0,127570904,65873,136538467
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789308006002,1789308006763,761,False,758,615910242,1,5,2191,0,0,0,135402428,65873,0,0,0,0,127576184,65873,137217072
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789308006739,1789308007462,723,False,718,593910450,1,2,2191,0,0,0,135402460,65873,0,0,0,0,127571836,65873,133539204
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789308006763,1789308007474,711,False,707,582427126,1,2,2191,0,0,0,135402496,65873,0,0,0,0,127578604,65873,133834021
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789308006748,1789308007476,728,False,724,597870444,2,2,2191,0,0,0,135402408,65873,0,0,0,0,127576508,65873,139734035
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789308006758,1789308007477,719,False,714,588719182,1,2,2191,0,0,0,135402480,65873,0,0,0,0,127566568,65873,134218801
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789308007462,1789308008214,752,False,746,614378844,1,6,2191,0,0,0,135402452,65873,0,0,0,0,127575126,65873,135768388
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789308007476,1789308008219,743,False,739,593919504,1,6,2191,0,0,0,135402504,65873,0,0,0,0,127575992,65873,134370176
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789308007474,1789308008220,746,False,742,592183822,2,6,2191,0,0,0,135402480,65873,0,0,0,0,127567466,65873,133237447
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789308007475,1789308008239,764,False,760,615071272,1,6,2191,0,0,0,135402480,65873,0,0,0,0,127575374,65873,136515948
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789308008219,1789308008952,733,False,729,587202504,1,2,2191,0,0,0,135402404,65873,0,0,0,0,127575964,65873,133969524
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789308008214,1789308008952,738,False,734,593196753,1,2,2191,0,0,0,135402520,65873,0,0,0,0,127570600,65873,133491981
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789308008219,1789308008955,736,False,732,593942642,1,2,2191,0,0,0,135402468,65873,0,0,0,0,127571473,65873,135501207
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789308008239,1789308008971,732,False,728,593161165,1,2,2191,0,0,0,135402384,65873,0,0,0,0,127572600,65873,137275535
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789308008952,1789308009690,738,False,732,591463231,1,6,2191,0,0,0,135402516,65873,0,0,0,0,127576480,65873,133038139
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789308008970,1789308009694,724,False,720,587073809,1,6,2191,0,0,0,135402444,65873,0,0,0,0,127573563,65873,132205886
