t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785009.645047,5.297,592545,15581,0,172,53,43,20524,245423,5122400,279840,1360,63345672,63639824,64771552,0,0,0,0,3,0,12249311,64947002,66622418,34198,35826,340,1584102,3172077,0,21102309,8942,43606530,108087313,0
1789785009.8955228,5.547,592898,15591,0,172,53,43,20526,245460,5123852,282548,1360,63336980,63628460,64771552,0,0,0,1,1,0,12249773,64995603,66671019,34198,35826,340,1583885,3171642,0,21104649,8942,43609258,108087313,0
1789785010.1459641,5.798,593244,15601,0,172,53,43,20527,245501,5125611,285528,1460,63325052,63613588,64771552,0,0,0,1,1,0,12250175,65038566,66713983,34198,35826,365,1583587,3171046,0,21108211,8944,43612122,108087313,0
1789785010.396366,6.048,593606,15612,0,172,53,43,20529,245526,5127412,289280,1460,63317616,63602344,64771552,0,0,0,1,3,0,12252234,65115885,66791307,34198,35826,365,1583401,3170674,0,21111530,8944,43615870,108087313,0
1789785010.646791,6.299,593955,15617,0,172,53,43,20531,245571,5130121,291088,1460,63302816,63585720,64771552,0,0,0,0,4,0,12252595,65140906,66816329,34198,35826,365,1583032,3169935,0,21115982,8944,43617702,108087313,0
1789785010.897155,6.549,594267,15619,0,172,53,43,20533,245652,5138328,291604,1460,63292500,63574884,64771552,0,0,0,0,7,0,12253145,65144825,66820247,34198,35826,365,1582774,3169419,0,21119023,8946,43618194,108087313,0
1789785011.1476984,6.799,594601,15622,0,172,53,43,20535,245714,5144105,292416,1460,63282432,63564012,64771552,0,0,0,0,5,0,12253613,65156859,66832292,34198,35826,365,1582523,3168916,0,21121442,8948,43619054,108087313,0
1789785011.398202,7.05,594970,15636,0,172,53,43,20535,245729,5145225,296836,1460,63283628,63560852,64771552,0,0,0,0,2,0,12255055,65274355,66949879,34198,35826,365,1582553,3168975,0,21122730,8949,43623426,108087313,0
1789785011.6486259,7.3,595341,15644,0,172,53,43,20537,245751,5146361,298780,1460,63271624,63546844,64771552,0,0,0,0,2,0,12255983,65340224,67015782,34198,35826,365,1582253,3168375,0,21125977,8949,43625378,108087313,0
1789785011.8990507,7.551,595698,15653,0,172,53,43,20539,245782,5148762,301304,1460,63251160,63523848,64771552,0,0,0,1,2,0,12256482,65396855,67072413,34198,35826,365,1581742,3167352,0,21131413,8949,43627914,108087313,0
1789785012.149483,7.801,596069,15666,0,172,53,43,20541,245797,5149356,304776,1460,63229760,63498988,64771552,0,0,0,1,1,0,12257254,65505290,67180848,34198,35826,365,1581202,3166271,0,21136925,8949,43631434,108087313,0
1789785012.399922,8.052,596430,15671,0,172,53,43,20543,245830,5151102,306240,1460,63211500,63479240,64771552,0,0,0,0,6,0,12257725,65539370,67214932,34198,35826,365,1580752,3165370,0,21142297,8949,43632866,108087313,0
1789785012.6503408,8.302,596789,15680,0,172,53,43,20544,245860,5152201,308252,1460,63187160,63452892,64771552,0,0,0,0,2,0,12258127,65594436,67269998,34198,35826,365,1580145,3164153,0,21149516,8949,43634870,108087313,0
1789785012.9007761,8.553,597132,15689,0,172,53,43,20547,245904,5156247,310420,1460,63161040,63424040,64771552,0,0,0,0,4,0,12258633,65634732,67310294,34198,35826,365,1579493,3162848,0,21155680,8949,43637582,108087313,0
1789785013.1512127,8.803,597458,15693,0,172,53,43,20550,245969,5160924,312160,1616,63124320,63385572,64771552,0,0,0,0,4,0,12259101,65640248,67315810,34198,35826,404,1578576,3161012,0,21167018,8949,43639166,108087313,0
1789785013.4016979,9.053,597793,15702,0,172,53,43,20552,246023,5163067,314188,1616,63083376,63342608,64771552,0,0,0,1,1,0,12259304,65658533,67334107,34198,35826,404,1577554,3158965,0,21176163,8949,43641250,108087313,0
1789785013.6521564,9.304,598150,15711,0,172,53,43,20554,246054,5165352,316708,1624,63052148,63308860,64771552,0,0,0,0,2,0,12259648,65689986,67365603,34198,35826,406,1576774,3157404,0,21185777,8949,43643718,108087313,0
1789785013.902599,9.554,598489,15714,0,172,53,43,20559,246105,5170671,318000,1624,63161132,63416564,64771552,0,0,0,1,1,0,12260004,65704036,67379652,34198,35826,406,1579495,3162852,0,21194585,8949,43645074,108087313,0
1789785014.1530414,9.805,598853,15721,0,172,53,43,20561,246131,5174157,319732,1624,63134408,63388100,64771552,0,0,0,0,2,0,12260432,65754471,67430088,34198,35826,406,1578828,3161516,0,21200498,8949,43646742,108087313,0
1789785014.4034905,10.055,599209,15727,0,172,53,43,20563,246167,5178300,321496,1624,63109940,63361892,64771552,0,0,0,0,9,0,12260872,65786372,67462042,34198,35826,406,1578217,3160293,0,21207828,8949,43648494,108087313,0
1789785014.654181,10.306,599528,15735,0,172,53,43,20565,246235,5184905,324076,1624,63103680,63353024,64771552,0,0,0,0,2,0,12261367,65813708,67489385,34198,35826,406,1578061,3159980,0,21209771,8950,43651074,108087313,0
1789785014.9046276,10.556,599830,15737,0,172,53,43,20569,246326,5194692,324752,1676,63090880,63339520,64771552,0,0,0,0,4,0,12261955,65817767,67493444,34198,35826,419,1577741,3159340,0,21212252,8950,43651770,108087373,0
1789785015.1550856,10.807,600095,15741,0,172,53,43,20573,246453,5204152,325764,1676,63069832,63317464,64771552,0,0,0,1,3,0,12262616,65820252,67495929,34198,35826,419,1577216,3158288,0,21217451,8950,43653054,108087373,0
1789785015.4055805,11.057,600342,15754,0,172,53,43,20589,246574,5210784,483060,1700,62832256,62922560,64771552,0,0,0,0,14,0,12263294,65833334,67509014,34198,35826,425,1571285,3146412,0,21278952,8950,43810030,108087373,0
