t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789307617.6080256,5.661,34451914,388634,0,180,319,101,471306,4421487,141918212,326504,2360,63408172,63652248,64771556,0,0,0,1,1,0,116493259,1224318693,1233563373,200986,202019,590,0,350183359,249172,1903983564,1694449473,0
1789307617.8584647,5.911,34452265,388642,0,180,319,101,471307,4421526,141919963,328760,2460,63396948,63638816,64771556,0,0,0,0,4,0,116493775,1224361355,1233606041,200986,202019,615,0,350186746,249174,1903985720,1694449473,0
1789307618.109101,6.162,34452625,388653,0,180,319,101,471309,4421554,141922214,332284,2460,63387436,63625728,64771556,0,0,0,1,1,0,116494394,1224428879,1233673639,200986,202019,615,0,350190608,249174,1903989232,1694449473,0
1789307618.3595903,6.412,34452978,388661,0,180,319,101,471311,4421591,141923287,335080,2460,63371652,63607168,64771556,0,0,0,0,3,0,116494708,1224472713,1233717473,200986,202019,615,0,350195452,249174,1903992140,1694449473,0
1789307618.6100628,6.663,34453307,388662,0,180,319,101,471314,4421657,141932522,335552,2460,63363500,63598520,64771556,0,0,0,0,6,0,116495795,1224476444,1233721204,200986,202019,615,0,350199308,249174,1903992496,1694449473,0
1789307618.8607497,6.913,34453639,388664,0,180,319,101,471316,4421718,141936840,336264,2460,63351216,63585520,64771556,0,0,0,0,4,0,116496244,1224481154,1233725915,200986,202019,615,0,350202597,249176,1903993340,1694449473,0
1789307619.1114492,7.164,34453976,388671,0,180,319,101,471318,4421772,141941222,338016,2460,63348372,63581024,64771556,0,0,0,1,1,0,116496763,1224507046,1233751810,200986,202019,615,0,350205662,249179,1903994964,1694449473,0
1789307619.361904,7.415,34454349,388683,0,180,319,101,471319,4421786,141942275,341868,2460,63342504,63571320,64771556,0,0,0,1,1,0,116497580,1224622711,1233867475,200986,202019,615,0,350207129,249179,1903998912,1694449473,0
1789307619.6123655,7.665,34454721,388690,0,180,319,101,471320,4421805,141943232,343640,2460,63332700,63559640,64771556,0,0,0,1,1,0,116499884,1224689839,1233934618,200986,202019,615,0,350209837,249179,1904000592,1694449473,0
1789307619.862852,7.916,34455069,388699,0,180,319,101,471322,4421847,141945843,346200,2460,63313068,63537436,64771556,0,0,0,1,1,0,116500306,1224730178,1233974957,200986,202019,615,0,350215327,249179,1904003160,1694449473,0
1789307620.113309,8.166,34455444,388711,0,180,319,101,471323,4421857,141946464,349504,2460,63296492,63517564,64771556,0,0,0,0,2,0,116501339,1224851440,1234096325,200986,202019,615,0,350220512,249179,1904006500,1694449473,0
1789307620.3637621,8.416,34455798,388716,0,180,319,101,471324,4421898,141948614,350764,2460,63267540,63487336,64771556,0,0,0,0,4,0,116501634,1224879369,1234124255,200986,202019,615,0,350225771,249179,1904007732,1694449473,0
1789307620.6144774,8.667,34456161,388724,0,180,319,101,471325,4421927,141949539,352564,2460,63245832,63463832,64771556,0,0,0,0,3,0,116502920,1224931893,1234176797,200986,202019,615,0,350232238,249179,1904009536,1694449473,0
1789307620.8649325,8.918,34456513,388733,0,180,319,101,471327,4421963,141953834,354964,2460,63229288,63444356,64771556,0,0,0,0,5,0,116503492,1224980082,1234224986,200986,202019,615,0,350237057,249179,1904012464,1694449473,0
1789307621.1154616,9.168,34456844,388736,0,180,319,101,471330,4422026,141959400,356480,2616,63191000,63404536,64771556,0,0,0,0,5,0,116504484,1224987738,1234232642,200986,202019,654,0,350246796,249179,1904013816,1694449473,0
1789307621.3659277,9.419,34457156,388743,0,180,319,101,471332,4422105,141961825,358084,2616,63145540,63357484,64771556,0,0,0,1,1,0,116504644,1224996106,1234241010,200986,202019,654,0,350257794,249179,1904015432,1694449473,0
1789307621.6163883,9.669,34457515,388752,0,180,319,101,471336,4422134,141963881,360720,2616,63113304,63322640,64771556,0,0,0,0,2,0,116504993,1225036684,1234281588,200986,202019,654,0,350266948,249179,1904018056,1694449473,0
1789307621.8668609,9.92,34457853,388756,0,180,319,101,471340,4422188,141966884,362104,2624,63184220,63392140,64771556,0,0,0,0,2,0,116505242,1225051548,1234296453,200986,202019,656,0,350276661,249179,1904019448,1694449473,0
1789307622.1173227,10.17,34458216,388763,0,180,319,101,471342,4422214,141971397,363680,2624,63162036,63368368,64771556,0,0,0,0,2,0,116506391,1225096562,1234341466,200986,202019,656,0,350282488,249179,1904021164,1694449473,0
1789307622.3677838,10.42,34458582,388768,0,180,319,101,471344,4422239,141973463,365632,2624,63136452,63340820,64771556,0,0,0,0,3,0,116506752,1225137423,1234382328,200986,202019,656,0,350288918,249179,1904022968,1694449473,0
1789307622.6181788,10.671,34458925,388775,0,180,319,101,471346,4422287,141977816,367720,2632,63126504,63328792,64771556,0,0,0,0,4,0,116507481,1225168153,1234413057,200986,202019,658,0,350291455,249180,1904025044,1694449473,0
1789307622.8686643,10.921,34459252,388778,0,180,319,101,471349,4422353,141983922,368568,2708,63120176,63321596,64771556,0,0,0,0,4,0,116507930,1225177665,1234422570,200986,202019,677,0,350293476,249180,1904026000,1694449557,0
1789307623.1191506,11.172,34459548,388779,0,180,319,101,471353,4422452,141990349,369252,2724,63111280,63312020,64771556,0,0,0,0,7,0,116508329,1225179855,1234424760,200986,202019,681,0,350297425,249180,1904026552,1694449557,0
1789307623.3696418,11.422,34459828,388785,0,180,319,101,471372,4422546,141998489,370916,2724,62663080,62862140,64771556,0,0,0,0,5,0,116508749,1225186001,1234430906,200986,202019,681,0,350409136,249180,1904028848,1694449557,0
1789307623.6201298,11.673,34460122,388835,0,180,319,101,471387,4422584,142010002,901688,2724,62565876,62234172,64771556,0,0,0,1,4,0,116510100,1225278211,1234523123,200986,202019,681,0,350429398,249180,1904558980,1694449557,0
1789307623.8706083,11.923,34460373,388836,0,180,319,101,471404,4422714,142018017,1003836,104396,62387276,61953188,64771556,0,0,0,0,5,0,116510787,1225279063,1234523975,200986,202019,26099,0,350471289,249180,1904559400,1694449557,0
1789307624.1210794,12.174,34460665,388836,0,180,319,101,471417,4422810,142019205,1279760,380320,62345520,61632796,64771556,0,0,0,0,5,0,116510815,1225279063,1234523975,200986,202019,95080,0,350476553,249180,1904559400,1694449557,0
1789307624.3715713,12.424,34460944,388836,0,180,319,101,471462,4422885,142023035,1400656,501104,61724840,60889232,64771556,0,0,0,0,6,0,116511029,1225279665,1234524576,200986,202019,125276,0,350545538,249180,1904560296,1694449557,0
1789307624.6220841,12.675,34461224,388889,0,180,319,101,471482,4422929,142033441,1942284,512172,61474616,60097296,64771556,0,0,0,0,12,0,116512447,1225393688,1234638603,200986,202019,128043,0,350606508,249180,1905090024,1694449557,0
1789307624.87278,12.925,34461494,388889,0,180,319,101,471492,4423049,142034017,2212928,782864,61563008,59911764,64771556,0,0,0,0,5,0,116512478,1225393688,1234638603,200986,202019,195716,0,350607637,249180,1905090024,1694449557,0
1789307625.1232662,13.176,34461791,388889,0,180,319,101,471526,4423119,142035347,2432840,1002776,61370344,59496200,64771556,0,0,0,0,5,0,116513382,1225393688,1234638603,200986,202019,250795,0,350614585,249180,1905090024,1694449557,0
1789307625.3737645,13.426,34462062,388938,0,180,319,101,471553,4423169,142045196,2946332,999484,61134696,58746968,64771556,0,0,0,0,5,0,116514822,1225476226,1234721153,200986,202019,249871,0,350654877,249180,1905607448,1694449557,0
1789307625.6242676,13.677,34462360,388939,0,180,319,101,471566,4423257,142046222,3225076,1264124,61331540,58662024,64771556,0,0,0,0,5,0,116514860,1225476478,1234721405,200986,202019,316031,0,350656075,249180,1905620632,1694449557,0
1789307625.8747468,13.927,34462660,388939,0,180,319,101,471596,4423327,142046713,3464752,1504080,61260412,58347872,64771556,0,0,0,0,5,0,116514954,1225476478,1234721405,200986,202019,375916,0,350661531,249180,1905620632,1694449557,0
1789307626.125236,14.178,34462897,388984,0,180,319,101,471621,4423418,142056929,3974968,1497872,61137716,57714980,64771556,0,0,0,0,5,0,116516295,1225529314,1234774290,200986,202019,374468,0,350667533,249180,1906137800,1694449557,0
1789307626.3758636,14.429,34463197,388986,0,180,319,101,471630,4423507,142057457,4262788,1771364,61123156,57409536,64771556,0,0,0,0,5,0,116516788,1225532879,1234777854,200986,202019,442841,0,350668691,249180,1906151240,1694449557,0
1789307626.6265943,14.679,34463496,388986,0,180,319,101,471665,4423574,142058070,4493404,2001712,60844700,56897836,64771556,0,0,0,0,5,0,116516900,1225532879,1234777854,200986,202019,499814,0,350675284,249180,1906151240,1694449557,0
1789307626.877265,14.93,34463761,389038,0,180,319,101,471686,4423627,142068048,5000488,1999932,60666412,56211780,64771556,0,0,0,1,4,0,116518095,1225626489,1234871465,200986,202019,499983,0,350710097,249180,1906660984,1694449557,0
1789307627.127753,15.18,34464061,389040,0,180,319,101,471698,4423714,142068491,5292508,2270620,60774484,56024864,64771556,0,0,0,0,5,0,116518200,1225632258,1234877234,200986,202019,567655,0,350710099,249180,1906681848,1694449557,0
1789307627.3781915,15.431,34464358,389040,0,180,319,101,471732,4423785,142069236,5520560,2498672,60673600,55693096,64771556,0,0,0,0,6,0,116518243,1225632503,1234877480,200986,202019,624668,0,350716148,249180,1906682068,1694449557,0
1789307627.6286845,15.681,34464635,389090,0,180,319,101,471751,4423835,142079016,6055064,2512296,60597728,55081536,64771556,0,0,0,0,9,0,116519251,1225703780,1234948791,200986,202019,628074,0,350718582,249180,1907203496,1694449557,0
1789307627.8791318,15.932,34464934,389091,0,180,319,101,471763,4423923,142079254,6339696,2787064,60784104,54979820,64771556,0,0,0,0,5,0,116519284,1225706108,1234951118,200986,202019,696868,0,350719556,249180,1907212456,1694449557,0
1789307628.1294985,16.182,34465224,389093,0,180,319,101,471795,4423999,142080205,6576416,2996424,60645776,54601612,64771556,0,0,0,1,4,0,116519749,1225707478,1234952489,200986,202019,749106,0,350726147,249180,1907240404,1694449973,0
1789307628.3799613,16.433,34465511,389137,0,180,319,101,471815,4424047,142088984,7114120,3031440,60589640,54006704,64771556,0,0,0,0,7,0,116520974,1225797147,1235042168,200986,202019,757860,0,350730998,249180,1907743064,1694449973,0
