stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789787886911,1789787887382,471,False,369,43126482,59,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789787888514,1789787889498,984,False,953,650457811,18,37,2298,0,0,0,85581582,41616,0,0,0,0,80639971,41616,108963850
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789787888514,1789787889498,984,False,953,627505099,19,37,2341,0,0,0,85581624,41616,0,0,0,0,80646385,41616,113906775
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789787888513,1789787889500,987,False,952,646717634,19,37,2341,0,0,0,85581744,41616,0,0,0,0,80648553,41616,130204321
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789787888511,1789787889506,995,False,964,726320540,25,42,2298,0,0,0,85581882,41616,0,0,0,0,80644689,41616,116081463
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789787889499,1789787890041,542,False,534,451943947,3,23,2298,0,0,0,85581441,41616,0,0,0,0,80648369,41616,94347854
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789787889498,1789787890055,557,False,549,462350071,4,23,2298,0,0,0,85581480,41616,0,0,0,0,80647504,41616,97556949
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789787889497,1789787890059,562,False,555,471755513,4,23,2298,0,0,0,85581537,41616,0,0,0,0,80646804,41616,98248048
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789787889505,1789787890074,569,False,563,486190147,2,23,2298,0,0,0,85581246,41616,0,0,0,0,80649782,41616,105396850
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789787890040,1789787890541,501,False,494,442095196,2,14,2298,0,0,0,85581216,41616,0,0,0,0,80642616,41616,92278115
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789787890054,1789787890580,526,False,520,463385531,2,14,2298,0,0,0,85581177,41616,0,0,0,0,80646370,41616,96966065
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789787890074,1789787890588,514,False,509,446090381,2,14,2298,0,0,0,85581111,41616,0,0,0,0,80639909,41616,95036984
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789787890059,1789787890592,533,False,528,462166444,2,14,2298,0,0,0,85581141,41616,0,0,0,0,80644735,41616,97413417
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789787890540,1789787891032,492,False,485,441762301,2,16,2298,0,0,0,85581090,41616,0,0,0,0,80642620,41616,90404030
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789787890580,1789787891069,489,False,484,432773769,1,16,2298,0,0,0,85581069,41616,0,0,0,0,80640697,41616,91223234
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789787890588,1789787891087,499,False,494,423636008,2,16,2298,0,0,0,85581045,41616,0,0,0,0,80643604,41616,94603005
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789787890591,1789787891091,500,False,495,421514624,1,16,2298,0,0,0,85581009,41616,0,0,0,0,80643278,41616,93663003
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789787891031,1789787891478,447,False,441,423228877,2,2,2298,0,0,0,85580988,41616,0,0,0,0,80642987,41616,88736183
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789787891068,1789787891547,479,False,473,442449547,2,2,2298,0,0,0,85580937,41616,0,0,0,0,80639155,41616,91278726
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789787891086,1789787891555,469,False,464,415799193,1,2,2298,0,0,0,85580916,41616,0,0,0,0,80647238,41616,89984551
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789787891090,1789787891576,486,False,481,433613988,2,2,2298,0,0,0,85580886,41616,0,0,0,0,80649824,41616,92296489
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789787891477,1789787891934,457,False,451,422869827,1,7,2298,0,0,0,85580862,41616,0,0,0,0,80654595,41616,90649147
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789787891546,1789787892013,467,False,462,427391445,1,7,2298,0,0,0,85580841,41616,0,0,0,0,80651289,41616,90861973
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789787891554,1789787892035,481,False,477,416083306,1,7,2298,0,0,0,85580829,41616,0,0,0,0,80643401,41616,90336796
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789787891576,1789787892037,461,False,457,415515587,1,7,2298,0,0,0,85580808,41616,0,0,0,0,80645617,41616,89948928
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789787891933,1789787892373,440,False,436,417338606,1,3,2298,0,0,0,85580766,41616,0,0,0,0,80642387,41616,87958304
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789787892012,1789787892475,463,False,458,435252775,2,5,2298,0,0,0,85580721,41616,0,0,0,0,80649582,41616,101543593
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789787892037,1789787892496,459,False,456,412789268,1,5,2298,0,0,0,85580700,41616,0,0,0,0,80645160,41616,90062068
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789787892035,1789787892505,470,False,466,416205863,1,5,2298,0,0,0,85580715,41616,0,0,0,0,80649876,41616,90455629
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789787892373,1789787892823,450,False,445,418066771,1,11,2298,0,0,0,85580685,41616,0,0,0,0,80653548,41616,89338039
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789787892475,1789787892943,468,False,463,434871557,1,9,2298,0,0,0,85580661,41616,0,0,0,0,80641319,41616,95054916
