stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789389352092,1789389352561,469,False,374,45265925,60,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789389353734,1789389354968,1234,False,1198,829642549,27,41,2299,0,0,0,97934931,394773,0,0,0,0,92675513,394773,126666578
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789389353736,1789389354968,1232,False,1198,855855461,27,41,2299,0,0,0,97934931,394773,0,0,0,0,92668768,394773,125760651
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789389353736,1789389354968,1232,False,1198,897408009,26,41,2342,0,0,0,97934931,394773,0,0,0,0,92668586,394773,132933027
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789389353737,1789389354969,1232,False,1198,835776598,27,41,2299,0,0,0,97934922,394773,0,0,0,0,92676044,394773,136279926
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789389354967,1789389355699,732,False,724,618881593,3,22,2299,0,0,0,97934922,394773,0,0,0,0,92672546,394773,105359763
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789389354966,1789389355732,766,False,758,626628809,4,22,2299,0,0,0,97934922,394773,0,0,0,0,92670932,394773,108232239
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789389354969,1789389355741,772,False,766,639109282,3,22,2299,0,0,0,97934922,394773,0,0,0,0,92670947,394773,110688265
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789389354968,1789389355747,779,False,772,646558326,3,22,2299,0,0,0,97934922,394773,0,0,0,0,92671137,394773,109224796
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789389355698,1789389356352,654,False,646,587637815,2,25,2299,0,0,0,97934922,394773,0,0,0,0,92674956,394773,106048051
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789389355732,1789389356373,641,False,636,566666157,1,25,2299,0,0,0,97934922,394773,0,0,0,0,92671265,394773,105575852
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789389355746,1789389356399,653,False,648,573638017,1,25,2299,0,0,0,97934922,394773,0,0,0,0,92674258,394773,107222079
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789389355740,1789389356429,689,False,683,584215226,2,25,2299,0,0,0,97934922,394773,0,0,0,0,92677912,394773,108342373
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789389356351,1789389356982,631,False,625,577828981,2,15,2299,0,0,0,97934922,394773,0,0,0,0,92671871,394773,105413296
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789389356373,1789389356999,626,False,622,568559500,1,15,2299,0,0,0,97934922,394773,0,0,0,0,92678702,394773,105795928
