t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789800748.25127,0.0,1452974,38144,0,176,55,55,41843,375193,12353314,117188,1368,63884444,64265352,64771540,0,0,0,1,1,0,9432168,125005221,126043441,9,9,342,1595505,3194911,0,30821496,25167,181211614,176264917,0
1789800748.5027936,0.252,1453214,38162,0,176,55,55,41845,375335,12353961,126940,1368,63869684,64244844,64771540,0,0,0,0,17,0,9432414,125033185,126071415,9,9,342,1595305,3194510,0,30824167,25240,181223938,176264917,0
1789800748.753348,0.502,1453587,38179,0,176,55,55,41848,375343,12354656,135732,1368,63854064,64224516,64771540,0,0,0,1,1,0,9433097,125131669,126169942,9,9,342,1595032,3193965,0,30829160,25276,181234162,176264917,0
1789800749.0037348,0.752,1453962,38201,0,176,55,55,41849,375344,12355365,162956,1400,63827960,64184208,64771540,0,0,0,1,1,0,9433837,125295332,126333610,9,9,350,1594729,3193357,0,30833321,25484,181261826,176264917,0
1789800749.254076,1.003,1454327,38225,0,176,55,55,41851,375352,12357609,173684,1400,63811292,64162164,64771540,0,0,0,1,1,0,9434643,125440769,126479056,9,9,350,1594453,3192806,0,30836578,25575,181272530,176264917,0
1789800749.5044117,1.253,1454697,38247,0,176,55,55,41851,375357,12359274,180104,1400,63799940,64147604,64771540,0,0,0,1,1,0,9435787,125626971,126665270,9,9,350,1594250,3192399,0,30838620,25581,181279010,176264917,0
1789800749.754726,1.503,1455064,38269,0,176,55,55,41852,375368,12360662,188488,1400,63779296,64122768,64771540,0,0,0,1,1,0,9436511,125786652,126824981,9,9,350,1593841,3191579,0,30843754,25581,181287382,176264917,0
1789800750.0050635,1.754,1455417,38278,0,176,55,55,41857,375400,12364334,191464,1400,63768692,64110612,64771540,0,0,0,0,3,0,9436976,125813302,126851638,9,9,350,1593613,3191123,0,30860075,25589,181290326,176264949,0
1789800750.2554755,2.004,1455774,38290,0,176,55,55,41859,375428,12366804,194932,1400,63742284,64082468,64771540,0,0,0,1,1,0,9437703,125887355,126925696,9,9,350,1592997,3189890,0,30867653,25590,181293786,176264949,0
1789800750.50581,2.255,1456137,38302,0,176,55,55,41860,375451,12370028,197772,1400,63721224,64059988,64771540,0,0,0,0,2,0,9438369,125969485,127007825,9,9,350,1592507,3188909,0,30872384,25590,181296646,176264949,0
1789800750.7561333,2.505,1456498,38317,0,176,55,55,41863,375471,12373736,201184,1400,63691960,64029028,64771540,0,0,0,1,1,0,9439092,126058795,127097136,9,9,350,1591819,3187531,0,30880078,25599,181300042,176264949,0
1789800751.0065064,2.755,1456848,38327,0,176,55,55,41865,375508,12378083,203980,1400,63683856,64019500,64771540,0,0,0,1,1,0,9440453,126111255,127149605,9,9,350,1591652,3187196,0,30882558,25604,181302842,176264949,0
1789800751.2568586,3.006,1457207,38339,0,176,55,55,41867,375538,12382195,206436,1400,63676780,64011200,64771540,0,0,0,0,2,0,9441212,126178910,127217264,9,9,350,1591506,3186904,0,30884324,25607,181305290,176264949,0
1789800751.5072436,3.256,1457553,38349,0,176,55,55,41870,375576,12387541,208704,1400,63663512,63996788,64771540,0,0,0,0,1,0,9442107,126204215,127242682,9,9,350,1591203,3186298,0,30889156,25610,181307558,176264953,0
1789800751.7990732,3.548,1457994,38374,0,176,55,55,41871,375579,12388464,236560,1400,63643204,63962188,64771540,0,0,0,1,1,0,9443275,126446923,127485390,9,9,350,1591053,3185997,0,30892500,25838,181336330,176264953,0
1789800752.0514746,3.8,1458369,38393,0,176,55,55,41872,375583,12389096,250700,1400,63625716,63937516,64771540,0,0,0,1,1,0,9444192,126636732,127675336,9,9,350,1590796,3185482,0,30896385,25943,181350546,176264953,0
1789800752.3018017,4.051,1458744,38410,0,176,55,55,41873,375589,12389629,262456,1400,63609424,63915300,64771540,0,0,0,1,1,0,9445077,126806269,127844881,9,9,350,1590537,3184964,0,30900502,26036,181362406,176264953,0
1789800752.5521493,4.301,1459110,38425,0,176,56,55,41875,375605,12391629,268804,1400,63595816,63898456,64771540,0,0,0,1,1,0,9445652,126880919,127919534,9,9,350,1590278,3184445,0,30904447,26048,181368962,176264953,0
1789800752.8025334,4.551,1459467,38439,0,176,56,55,41876,375632,12393906,271840,1400,63580856,63881936,64771540,0,0,0,1,1,0,9446215,126962485,128001101,9,9,350,1589944,3183776,0,30908541,26052,181371966,176264953,0
1789800753.0529616,4.802,1459796,38451,0,176,56,55,41880,375687,12396381,274624,1400,63523012,63822496,64771540,0,0,0,1,3,0,9446565,127006860,128045475,9,9,350,1588530,3180944,0,30927536,26052,181374746,176264953,0
1789800753.3034265,5.052,1460149,38462,0,176,56,55,41881,375722,12398892,277172,1400,63500940,63797904,64771540,0,0,0,0,2,0,9447012,127067262,128105883,9,9,350,1587979,3179840,0,30934264,26052,181377334,176264953,0
1789800753.5538998,5.303,1460501,38472,0,176,56,55,41884,375752,12404603,280596,1400,63478044,63771540,64771540,0,0,0,1,4,0,9447580,127123198,128161819,9,9,350,1587407,3178696,0,30940350,26055,181380754,176264953,0
1789800753.80434,5.553,1460856,38483,0,176,56,55,41884,375786,12406464,283496,1400,63469736,63760312,64771540,0,0,0,0,2,0,9447990,127176546,128215168,9,9,350,1587200,3178281,0,30942555,26055,181383638,176264953,0
1789800754.0548155,5.804,1461205,38492,0,176,56,55,41886,375824,12409147,286292,1500,63448624,63736448,64771540,0,0,0,1,1,0,9448408,127220883,128259512,9,9,375,1586673,3177226,0,30946265,26057,181386330,176264953,0
1789800754.3052323,6.054,1461565,38503,0,176,56,55,41888,375851,12411654,289808,1500,63438248,63722536,64771540,0,0,0,1,2,0,9448969,127292929,128331557,9,9,375,1586414,3176707,0,30949668,26057,181389906,176264953,0
1789800754.555669,6.304,1461914,38509,0,176,56,55,41889,375894,12413999,291880,1500,63426180,63708412,64771540,0,0,0,0,4,0,9449221,127321721,128360354,9,9,375,1586113,3176104,0,30952714,26057,181391942,176264953,0
1789800754.8061821,6.555,1462238,38510,0,176,56,55,41893,375964,12426282,292524,1500,63413292,63694876,64771540,0,0,0,0,7,0,9449958,127326157,128364790,9,9,375,1585791,3175460,0,30957509,26059,181392574,176264953,0
1789800755.0567067,6.805,1462568,38513,0,176,56,55,41896,376029,12432921,293156,1500,63411712,63692644,64771540,0,0,0,0,6,0,9450856,127334859,128373492,9,9,375,1585752,3175381,0,30963081,26059,181393186,176264953,0
1789800755.3071818,7.056,1462923,38525,0,176,56,55,41897,376059,12436911,296228,1500,63405412,63683300,64771540,0,0,0,0,2,0,9451464,127411542,128450190,9,9,375,1585594,3175066,0,30964398,26062,181396306,176264953,0
