t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789649328.9838362,0.0,2077132,98507,0,224,50,44,19592,151602,5510405,116628,1428,63883020,64263860,64771540,0,0,0,1,1,0,3460624,636898774,637363795,3,3,357,1595448,3194797,0,15904958,15816,89649094,122665685,0
1789649329.234267,0.25,2077372,98525,0,224,50,44,19594,151744,5511076,125868,1452,63867004,64242600,64771540,0,0,0,0,17,0,3462131,636926823,637391888,3,3,363,1595218,3194337,0,15907621,15889,89661530,122665685,0
1789649329.484801,0.501,2077744,98542,0,224,50,44,19596,151753,5511773,134272,1452,63850660,64221588,64771540,0,0,0,1,1,0,3462919,637030994,637496071,3,3,363,1594927,3193753,0,15912575,15925,89671458,122665685,0
1789649329.7351956,0.751,2078119,98565,0,224,50,44,19598,151754,5512473,161784,1484,63820936,64177840,64771540,0,0,0,0,2,0,3463706,637194811,637659889,3,3,371,1594535,3192969,0,15916768,16133,89699314,122665685,0
1789649329.9855561,1.002,2078483,98588,0,224,50,44,19599,151764,5514687,172756,1484,63803900,64155308,64771540,0,0,0,1,1,0,3464475,637336192,637801285,3,3,371,1594247,3192392,0,15920001,16225,89709970,122665685,0
1789649330.2358942,1.252,2078854,98610,0,224,50,44,19600,151770,5516345,179152,1484,63793056,64141252,64771540,0,0,0,1,1,0,3465274,637448723,637913825,3,3,371,1594056,3192010,0,15922022,16231,89716382,122665685,0
1789649330.4861946,1.502,2079221,98632,0,224,50,44,19601,151781,5517667,187464,1484,63770872,64114908,64771540,0,0,0,0,4,0,3466215,637611707,638076809,3,3,371,1593606,3191109,0,15927138,16231,89724754,122665685,0
1789649330.736537,1.753,2079574,98641,0,224,50,44,19606,151813,5521266,190224,1484,63767172,64109844,64771540,0,0,0,1,3,0,3466706,637637382,638102484,3,3,371,1593548,3190993,0,15943371,16239,89727734,122665717,0
1789649330.9869668,2.003,2079932,98654,0,224,50,44,19609,151840,5523291,194012,1484,63743916,64084564,64771540,0,0,0,0,2,0,3467587,637712236,638177337,3,3,371,1593018,3189931,0,15950937,16240,89731250,122665717,0
1789649331.2374048,2.254,2080296,98666,0,224,50,44,19611,151860,5526563,196936,1484,63723648,64062828,64771540,0,0,0,0,4,0,3468385,637799658,638264766,3,3,371,1592549,3188991,0,15955813,16240,89734094,122665717,0
1789649331.4878142,2.504,2080657,98681,0,224,50,44,19614,151880,5530580,200324,1484,63698396,64035828,64771540,0,0,0,1,1,0,3468832,637845921,638311029,3,3,371,1591962,3187816,0,15963445,16247,89737458,122665717,0
1789649331.738234,2.754,2081006,98691,0,224,50,44,19616,151917,5534844,203180,1484,63687024,64023024,64771540,0,0,0,0,4,0,3469318,637901649,638366757,3,3,371,1591714,3187320,0,15966323,16252,89740314,122665717,0
1789649331.988668,3.005,2081363,98701,0,224,50,44,19617,151949,5539536,205296,1484,63681260,64016232,64771540,0,0,0,1,1,0,3469927,637958891,638423998,3,3,371,1591596,3187083,0,15967943,16254,89742430,122665717,0
1789649332.2391036,3.255,2081702,98715,0,224,50,44,19622,151990,5545271,208604,1484,63710644,64043940,64771540,0,0,0,1,1,0,3470736,638008799,638473942,3,3,371,1592371,3188636,0,15973342,16279,89746450,122665717,0
1789649332.6273892,3.644,2082267,98758,0,224,50,44,19627,152001,5547215,242500,2700,63681216,63996368,64771540,0,0,0,2,1,0,3471516,638193080,638658993,3,3,675,1592089,3188071,0,15982484,16573,89782678,122665721,0
1789649332.8822281,3.898,2082706,98802,0,224,50,44,19630,152015,5548716,262032,2700,63650004,63954920,64771540,0,0,0,1,2,0,3472306,638373519,638839437,3,3,675,1591565,3187023,0,15989314,16718,89802990,122665721,0
1789649333.198241,4.214,2083074,98823,0,224,50,44,19635,152028,5550103,279352,4060,63623200,63915256,64771540,0,0,0,1,1,0,3473033,638513943,638980023,3,3,1015,1591024,3185938,0,16000620,16853,89820874,122665725,0
1789649333.4492972,4.465,2083440,98837,0,224,50,44,19636,152046,5552059,283904,4060,63608564,63895816,64771540,0,0,0,0,2,0,3473529,638566434,639032513,3,3,1015,1590659,3185207,0,16004252,16857,89825170,122665725,0
