stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789800335976,1789800336435,459,False,364,43737113,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789800337596,1789800338918,1322,False,1298,947783477,19,36,2299,0,0,0,115478037,465585,0,0,0,0,109291801,465585,171462754
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789800337597,1789800338918,1321,False,1291,914685238,20,36,2342,0,0,0,115478037,465585,0,0,0,0,109287298,465585,143942592
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789800337594,1789800338925,1331,False,1305,1016819027,20,36,2299,0,0,0,115478043,465585,0,0,0,0,109280918,465585,149967414
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789800337596,1789800338931,1335,False,1311,942449142,20,36,2299,0,0,0,115478037,465585,0,0,0,0,109290697,465585,155301519
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789800338916,1789800339757,841,False,832,695464162,4,19,2299,0,0,0,115478028,465585,0,0,0,0,109285628,465585,124942109
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789800338924,1789800339764,840,False,835,696146861,1,19,2299,0,0,0,115478028,465585,0,0,0,0,109286712,465585,124776270
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789800338917,1789800339767,850,False,840,703570838,2,19,2299,0,0,0,115478028,465585,0,0,0,0,109286826,465585,126674904
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789800338930,1789800339769,839,False,834,692242701,1,19,2299,0,0,0,115478028,465585,0,0,0,0,109289785,465585,125855833
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789800339756,1789800340522,766,False,760,691107349,2,22,2299,0,0,0,115478028,465585,0,0,0,0,109286996,465585,119623111
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789800339768,1789800340610,842,False,837,680693263,1,22,2299,0,0,0,115478019,465585,0,0,0,0,109291838,465585,126643831
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789800339766,1789800340610,844,False,839,681458210,2,22,2299,0,0,0,115478019,465585,0,0,0,0,109285647,465585,124581398
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789800339763,1789800340611,848,False,842,682459401,2,22,2299,0,0,0,115478019,465585,0,0,0,0,109288406,465585,125255554
