t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789787795.1341722,0.0,4163846,95411,0,172,105,93,102615,956663,36206192,117120,1268,63792496,64173888,64771552,0,0,0,1,1,0,18921621,374950047,377114245,34239,35867,317,1593218,3190332,0,83340875,89051,590408958,326811337,0
1789787795.38575,0.252,4164090,95429,0,172,105,93,102617,956802,36206827,126884,1268,63781032,64156872,64771552,0,0,0,0,17,0,18923171,374978714,377142929,34239,35867,317,1593104,3190104,0,83343538,89124,590421242,326811337,0
1789787795.636266,0.502,4164459,95446,0,172,105,93,102618,956814,36207535,134336,1268,63768120,64139816,64771552,0,0,0,1,1,0,18923872,375069862,377234080,34239,35867,317,1592885,3189666,0,83348427,89158,590430354,326811337,0
1789787795.886677,0.753,4164835,95468,0,172,105,93,102620,956815,36208230,162668,1300,63737992,64094932,64771552,0,0,0,1,1,0,18924636,375227591,377391833,34239,35867,325,1592502,3188897,0,83352620,89361,590459078,326811337,0
1789787796.137002,1.003,4165200,95492,0,172,105,93,102621,956824,36210387,173268,1300,63723872,64075500,64771552,0,0,0,0,3,0,18925440,375371181,377535431,34239,35867,325,1592282,3188457,0,83355809,89460,590469638,326811337,0
1789787796.3873436,1.253,4165570,95514,0,172,105,93,102622,956830,36212164,179720,1300,63711984,64060408,64771552,0,0,0,1,2,0,18926474,375554429,377718684,34239,35867,325,1592065,3188023,0,83357905,89466,590476110,326811337,0
1789787796.6376708,1.503,4165937,95536,0,172,105,93,102624,956839,36213418,188224,1300,63691056,64035220,64771552,0,0,0,0,3,0,18927462,375721192,377885470,34239,35867,325,1591649,3187190,0,83362959,89466,590484594,326811337,0
1789787796.8880148,1.754,4166293,95545,0,172,105,93,102629,956869,36217099,191240,1300,63680092,64022728,64771552,0,0,0,1,3,0,18928503,375748931,377913215,34239,35867,325,1591413,3186718,0,83378680,89474,590487606,326811369,0
1789787797.1384318,2.004,4166650,95558,0,172,105,93,102631,956897,36219631,194560,1300,63653604,63994588,64771552,0,0,0,0,5,0,18929106,375830541,377994831,34239,35867,325,1590793,3185477,0,83386068,89475,590491074,326811369,0
1789787797.3888528,2.255,4167015,95570,0,172,105,93,102633,956917,36222788,197628,1300,63633832,63973280,64771552,0,0,0,0,5,0,18929742,375917967,378082665,34239,35867,325,1590338,3184565,0,83391005,89475,590493998,326811369,0
1789787797.6391892,2.505,4167374,95585,0,172,105,93,102637,956938,36226497,201004,1300,63604972,63942672,64771552,0,0,0,0,2,0,18930172,375965574,378130286,34239,35867,325,1589661,3183210,0,83398911,89483,590497418,326811369,0
1789787797.8898594,2.756,4167724,95596,0,172,105,93,102638,956975,36230271,203880,1300,63596208,63932476,64771552,0,0,0,0,3,0,18930724,376019870,378184582,34239,35867,325,1589478,3182843,0,83400972,89488,590500306,326811369,0
1789787798.1404781,3.006,4168080,95605,0,172,105,93,102639,957008,36234902,205984,1300,63589760,63924968,64771552,0,0,0,0,3,0,18931400,376074171,378238883,34239,35867,325,1589344,3182574,0,83402622,89490,590502382,326811369,0
1789787798.3910155,3.257,4168423,95617,0,172,105,93,102643,957049,36240254,208552,1300,63576476,63910416,64771552,0,0,0,1,1,0,18932153,376125737,378290453,34239,35867,325,1589044,3181973,0,83407477,89494,590504974,326811369,0
1789787798.7850165,3.651,4169026,95643,0,172,105,93,102644,957051,36241241,236508,1300,63558412,63878112,64771552,0,0,0,1,1,0,18933320,376362603,378527330,34239,35867,325,1588948,3181782,0,83410846,89722,590533562,326811373,0
1789787799.0373929,3.903,4169401,95662,0,172,105,93,102646,957057,36241857,250648,1300,63541012,63853468,64771552,0,0,0,1,1,0,18934132,376552386,378717130,34239,35867,325,1588695,3181274,0,83414742,89827,590547894,326811373,0
1789787799.2877371,4.154,4169776,95678,0,172,105,93,102647,957063,36242368,262396,1300,63524712,63831236,64771552,0,0,0,1,1,0,18935168,376722333,378887077,34239,35867,325,1588436,3180756,0,83418867,89920,590559742,326811373,0
1789787799.5380473,4.404,4170143,95693,0,172,105,93,102649,957079,36244145,268592,1300,63506804,63810152,64771552,0,0,0,0,2,0,18935882,376801007,378965759,34239,35867,325,1588068,3180020,0,83422361,89932,590566230,326811373,0
1789787799.7884316,4.654,4170501,95707,0,172,105,93,102651,957105,36246006,271728,1300,63488992,63790760,64771552,0,0,0,1,1,0,18936460,376884643,379049395,34239,35867,325,1587663,3179208,0,83426332,89936,590569258,326811373,0
1789787800.0388534,4.905,4170831,95719,0,172,105,93,102653,957160,36248097,274320,1300,63444060,63744544,64771552,0,0,0,1,3,0,18936811,376929639,379094391,34239,35867,325,1586573,3177026,0,83445376,89936,590571854,326811373,0
1789787800.2893124,5.155,4171182,95730,0,172,105,93,102655,957195,36250331,277076,1300,63421176,63718860,64771552,0,0,0,1,1,0,18937225,376983009,379147765,34239,35867,325,1586002,3175883,0,83452190,89936,590574606,326811373,0
1789787800.5397737,5.406,4171540,95741,0,172,105,93,102659,957223,36255250,280436,1300,63396356,63690680,64771552,0,0,0,0,6,0,18937793,377047844,379212610,34239,35867,325,1585383,3174642,0,83458297,89939,590578062,326811373,0
1789787800.7902045,5.656,4171888,95751,0,172,105,93,102660,957264,36257056,283384,1300,63387424,63678800,64771552,0,0,0,1,1,0,18938164,377093447,379258218,34239,35867,325,1585160,3174196,0,83460828,89939,590580922,326811373,0
1789787801.040651,5.906,4172234,95760,0,172,106,93,102663,957306,36259451,285708,1400,63373164,63662208,64771552,0,0,0,0,2,0,18938549,377137443,379302215,34239,35867,350,1584804,3173483,0,83464760,89941,590583262,326811373,0
1789787801.2910628,6.157,4172594,95771,0,172,106,93,102664,957332,36261356,289416,1400,63362456,63647812,64771552,0,0,0,1,1,0,18939106,377202214,379367042,34239,35867,350,1584536,3172947,0,83468312,89941,590586870,326811373,0
1789787801.541465,6.407,4172942,95778,0,172,106,93,102665,957376,36262693,291688,1400,63350172,63633240,64771552,0,0,0,0,2,0,18940160,377234676,379399503,34239,35867,350,1584230,3172333,0,83473107,89941,590589238,326811373,0
1789787801.791854,6.658,4173264,95779,0,172,106,93,102668,957449,36272144,292484,1400,63343928,63626212,64771552,0,0,0,0,4,0,18940912,377239526,379404354,34239,35867,350,1584074,3172021,0,83477787,89943,590589926,326811373,0
1789787802.0422668,6.908,4173597,95782,0,172,106,93,102672,957507,36277915,293104,1400,63332368,63614004,64771552,0,0,0,0,5,0,18941634,377248716,379413544,34239,35867,350,1583785,3171443,0,83480961,89943,590590554,326811373,0
1789787802.2926962,7.159,4173959,95795,0,172,106,93,102673,957527,36279945,297116,1400,63326920,63604548,64771552,0,0,0,0,2,0,18942472,377338981,379503809,34239,35867,350,1583649,3171171,0,83482257,89946,590594550,326811373,0
1789787802.5430536,7.409,4174331,95804,0,172,106,93,102674,957545,36281133,299644,1400,63320480,63595580,64771552,0,0,0,0,3,0,18943104,377415921,379580749,34239,35867,350,1583489,3170849,0,83484463,89946,590597094,326811373,0
1789787802.793404,7.659,4174689,95812,0,172,106,93,102675,957576,36283470,301532,1400,63300208,63573408,64771552,0,0,0,1,2,0,18943583,377463532,379628359,34239,35867,350,1582982,3169836,0,83489996,89946,590598986,326811373,0
1789787803.0438519,7.91,4175055,95824,0,172,106,93,102677,957597,36284130,305240,1400,63275400,63544892,64771552,0,0,0,1,1,0,18944466,377557156,379722000,34239,35867,350,1582363,3168596,0,83495933,89946,590602690,326811373,0
1789787803.294257,8.16,4175427,95832,0,172,106,93,102678,957615,36285059,307168,1400,63255924,63523476,64771552,0,0,0,0,5,0,18945787,377615655,379780498,34239,35867,350,1581877,3167622,0,83500845,89946,590604610,326811373,0
1789787803.544684,8.411,4175778,95840,0,172,106,93,102680,957654,36287033,309036,1400,63233852,63499544,64771552,0,0,0,0,3,0,18946328,377658976,379823819,34239,35867,350,1581326,3166519,0,83507052,89946,590606546,326811373,0
1789787803.7950954,8.661,4176128,95849,0,172,106,93,102684,957690,36289716,311036,1400,63211740,63474876,64771552,0,0,0,0,9,0,18946744,377701849,379866693,34239,35867,350,1580774,3165414,0,83512962,89946,590609026,326811373,0
1789787804.0455177,8.911,4176458,95853,0,172,106,93,102686,957754,36294649,312612,1404,63169348,63430916,64771552,0,0,0,0,4,0,18947148,377715039,379879883,34239,35867,351,1579716,3163294,0,83522735,89946,590610598,326811373,0
1789787804.2959678,9.162,4176781,95860,0,172,106,93,102689,957821,36297040,314312,1556,63137464,63397352,64771552,0,0,0,1,1,0,18947356,377723904,379888753,34239,35867,389,1578920,3161701,0,83534066,89946,590612150,326811373,0
1789787804.5464272,9.412,4177142,95870,0,172,106,93,102691,957849,36299294,317176,1556,63104200,63361236,64771552,0,0,0,0,3,0,18948155,377779801,379944694,34239,35867,389,1578089,3160038,0,83543323,89946,590615074,326811373,0
1789787804.7968886,9.663,4177509,95876,0,172,106,93,102694,957872,36301238,318960,1564,63236180,63491428,64771552,0,0,0,1,1,0,18948527,377813304,379978211,34239,35867,391,1581384,3166635,0,83550222,89946,590616794,326811373,0
1789787805.0473173,9.913,4177867,95885,0,172,106,93,102697,957903,36304090,321588,1564,63233092,63485688,64771552,0,0,0,0,2,0,18949575,377866461,380031374,34239,35867,391,1581307,3166481,0,83554673,89947,590619422,326811373,0
1789787805.297893,10.164,4178236,95892,0,172,106,93,102698,957925,36305241,323764,1564,63207012,63457440,64771552,0,0,0,0,2,0,18949987,377924986,380089899,34239,35867,391,1580656,3165177,0,83561206,89947,590621590,326811373,0
1789787805.548528,10.414,4178566,95898,0,172,106,93,102701,957985,36309609,325324,1572,63191968,63440820,64771552,0,0,0,0,3,0,18950882,377948140,380113054,34239,35867,393,1580280,3164425,0,83565760,89947,590623146,326811373,0
1789787805.7991931,10.665,4178865,95900,0,172,106,93,102705,958078,36319859,326056,1632,63183604,63431760,64771552,0,0,0,0,3,0,18951429,377949859,380114772,34239,35867,408,1580072,3164007,0,83569620,89947,590623902,326811433,0
1789787806.0496624,10.915,4179175,95915,0,172,106,93,102717,958143,36328565,494516,1632,63064576,63144212,64771552,0,0,0,0,2,0,18952101,377971578,380136497,34239,35867,408,1577100,3158057,0,83598215,89947,590792330,326811433,0
1789787806.3001308,11.166,4179428,95915,0,172,106,93,102732,958274,36341552,494708,1632,62798716,62878164,64771552,0,0,0,0,15,0,18953136,377971823,380136742,34239,35867,408,1570464,3144767,0,83657441,89947,590792522,326811433,0
1789787806.5508492,11.417,4179642,95927,0,172,106,93,102759,958424,36352620,661828,1632,62381324,62293632,64771552,0,0,0,0,5,0,18953961,377985661,380150579,34239,35867,408,1560044,3123903,0,83762453,89947,590959642,326811433,0
1789787806.80131,11.667,4179848,95927,0,172,106,93,102770,958604,36363738,661968,1632,62301468,62213400,64771552,0,0,0,0,5,0,18954431,377985932,380150850,34239,35867,408,1558051,3119911,0,83785803,89947,590959726,326811433,0
1789787807.0517914,11.918,4180135,95927,0,172,106,93,102775,958713,36366020,664392,4056,62249680,62159188,64771552,0,0,0,0,8,0,18954521,377986169,380151088,34239,35867,1014,1556758,3117322,0,83797018,89947,590959742,326811433,0
1789787807.3024712,12.168,4180365,95951,0,172,106,93,102796,958841,36376154,998612,4020,62004624,61579912,64771552,0,0,0,0,11,0,18955215,378011138,380176058,34239,35867,1005,1550640,3105072,0,83864022,89947,591293982,326811433,0
1789787807.55293,12.419,4180649,95951,0,172,106,93,102802,958951,36376651,998612,4020,61878692,61453980,64771552,0,0,0,0,5,0,18955244,378011138,380176058,34239,35867,1005,1547497,3098777,0,83894560,89947,591293982,326811433,0
1789787807.8033035,12.669,4180904,95969,0,172,106,93,102810,959072,36383912,1228344,6400,61863952,61209112,64771552,0,0,0,1,4,0,18955736,378029269,380194312,34239,35867,1600,1547129,3098041,0,83900604,89964,591522562,326811433,0
1789787808.053913,12.92,4181184,95985,0,172,106,93,102815,959173,36387005,1338260,7924,61852608,61086848,64771552,0,0,0,1,6,0,18955951,378045856,380210902,34239,35867,1981,1546845,3097473,0,83906077,90012,591632902,326811433,0
1789787808.3044803,13.17,4181404,96010,0,172,106,93,102826,959316,36392196,1499312,10308,61736300,60808548,64771552,0,0,0,2,14,0,18956758,378068148,380233390,34239,35867,2577,1543940,3091656,0,83935171,90050,591792522,326811433,0
1789787808.555014,13.421,4181623,96033,0,172,106,93,102833,959467,36397353,1683304,10308,61722164,60610148,64771552,0,0,0,1,5,0,18957214,378101364,380266619,34239,35867,2577,1543584,3090942,0,83940114,90055,591976786,326811433,0
1789787808.805443,13.671,4181896,96041,0,172,106,93,102840,959578,36400033,1726400,14236,61706380,60550780,64771552,0,0,0,1,10,0,18958049,378108033,380273298,34239,35867,3559,1543186,3090146,0,83947637,90089,592017974,326811437,0
1789787809.0561066,13.922,4182181,96060,0,172,106,93,102849,959665,36406197,2022384,14024,61703776,60252072,64771552,0,0,0,0,5,0,18958742,378143755,380309027,34239,35867,3506,1543121,3090016,0,83949000,90089,592313714,326811437,0
1789787809.306588,14.172,4182480,96060,0,172,106,93,102850,959766,36406452,2024716,16044,61703484,60249424,64771552,0,0,0,0,7,0,18958778,378143755,380309027,34239,35867,4011,1543114,3090001,0,83949006,90089,592313714,326811437,0
1789787809.5572038,14.423,4182736,96081,0,172,106,93,102860,959878,36414992,2359036,16500,61704204,59915708,64771552,0,0,0,0,6,0,18959499,378175257,380340567,34239,35867,4125,1543129,3090031,0,83949907,90089,592647954,326811437,0
1789787809.8076816,14.674,4183034,96081,0,172,106,93,102860,959980,36415464,2359412,16500,61704324,59915452,64771552,0,0,0,0,5,0,18959527,378175257,380340567,34239,35867,4125,1543131,3090036,0,83949965,90089,592647954,326811437,0
1789787810.0581315,14.924,4183296,96103,0,172,106,93,102870,960085,36422573,2696040,18888,61705712,59579844,64771552,0,0,0,0,6,0,18960592,378211440,380376754,34239,35867,4722,1543156,3090086,0,83950106,90089,592982194,326811437,0
1789787810.3085768,15.174,4183595,96103,0,172,106,93,102870,960187,36422624,2696040,18888,61705504,59579620,64771552,0,0,0,0,5,0,18960630,378211440,380376754,34239,35867,4722,1543151,3090075,0,83950113,90089,592982194,326811437,0
1789787810.5589297,15.425,4183867,96125,0,172,106,93,102880,960283,36429872,3032316,21276,61705444,59242916,64771552,0,0,0,0,7,0,18961449,378242403,380407760,34239,35867,5319,1543140,3090053,0,83950224,90089,593316434,326811437,0
1789787810.809448,15.675,4184153,96125,0,172,106,93,102881,960394,36431458,3032668,21276,61705340,59242468,64771552,0,0,0,0,5,0,18961518,378242403,380407760,34239,35867,5319,1543136,3090046,0,83950248,90089,593316434,326811437,0
1789787811.059947,15.926,4184418,96136,0,172,106,93,102890,960508,36436909,3273760,24164,61707012,59002760,64771552,0,0,0,2,6,0,18962035,378257239,380422612,34239,35867,6041,1543172,3090117,0,83950361,90089,593556522,326812005,0
1789787811.3106177,16.176,4184703,96142,0,172,106,93,102892,960616,36438484,3369296,24164,61705264,58905348,64771552,0,0,0,0,5,0,18962260,378269556,380434930,34239,35867,6041,1543124,3090021,0,83950853,90089,593650674,326812005,0
1789787811.561237,16.427,4184970,96152,0,172,106,93,102900,960731,36443112,3588212,26648,61705456,58686336,64771552,0,0,0,1,10,0,18962776,378286920,380452312,34239,35867,6662,1543122,3090018,0,83950993,90089,593867234,326812005,0
1789787811.811879,16.678,4185256,96157,0,172,106,93,102905,960834,36445096,3705876,26648,61705760,58568848,64771552,0,0,0,0,5,0,18963054,378293846,380459240,34239,35867,6662,1543127,3090028,0,83951022,90089,593984914,326812005,0
1789787812.0623426,16.928,4185534,96165,0,172,106,93,102913,960941,36449027,3890156,29036,61706000,58384512,64771552,0,0,0,1,6,0,18963558,378308809,380474215,34239,35867,7259,1543127,3090027,0,83951190,90089,594166790,326812005,0
1789787812.3128498,17.179,4185824,96171,0,172,106,93,102918,961040,36452202,4042648,29036,61705292,58231144,64771552,0,0,0,0,6,0,18963891,378322519,380487925,34239,35867,7259,1543105,3089983,0,83951246,90089,594319154,326812005,0
1789787812.5633464,17.429,4186099,96177,0,172,106,93,102925,961151,36455985,4190972,31420,61706576,58083744,64771552,0,0,0,0,7,0,18964397,378329445,380494863,34239,35867,7855,1543132,3090038,0,83951277,90089,594465886,326812005,0
1789787812.8141122,17.68,4186385,96183,0,172,106,93,102930,961255,36458475,4378352,31420,61698512,57888108,64771552,0,0,0,0,5,0,18964750,378342393,380507815,34239,35867,7855,1542926,3089626,0,83952492,90089,594653578,326812005,0
1789787813.064754,17.931,4186673,96188,0,172,106,93,102936,961357,36461688,4554436,33804,61699444,57712756,64771552,0,0,0,1,6,0,18965231,378349721,380515142,34239,35867,8451,1542944,3089661,0,83952512,90089,594827134,326812005,0
1789787813.3152382,18.181,4186936,96193,0,172,106,93,102940,961484,36464923,4715904,33804,61699756,57551448,64771552,0,0,0,0,6,0,18965629,378354963,380520387,34239,35867,8451,1542947,3089666,0,83953152,90089,594987818,326812005,0
1789787813.565739,18.432,4187230,96197,0,172,106,93,102946,961580,36468103,4894664,36292,61703012,57375720,64771552,0,0,0,0,5,0,18965985,378363468,380528896,34239,35867,9073,1543022,3089818,0,83953163,90089,595164090,326812005,0
1789787813.8162613,18.682,4187515,96202,0,172,106,93,102950,961685,36470447,5052024,36292,61702840,57217964,64771552,0,0,0,0,5,0,18966298,378374768,380540196,34239,35867,9073,1543014,3089800,0,83953456,90090,595322146,326812005,0
1789787814.0667543,18.933,4187775,96205,0,172,106,93,102956,961814,36474331,5224648,38676,61705680,57048072,64771552,0,0,0,1,6,0,18966579,378378807,380544236,34239,35867,9669,1543078,3089929,0,83953517,90090,595491930,326812005,0
1789787814.3172562,19.183,4188055,96212,0,172,106,93,102961,961924,36476785,5389344,38676,61704136,56881476,64771552,0,0,0,0,6,0,18966920,378390377,380555805,34239,35867,9669,1543034,3089841,0,83953880,90090,595656386,326812005,0
