t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789805622.1265898,0.0,1752091,43754,0,172,63,42,39368,365715,19692882,117076,1332,63627164,64009568,64771544,0,0,0,1,1,0,9555368,208028332,208202282,21,21,333,1589114,3182114,0,45753344,59945,165839014,64370765,0
1789805622.3770044,0.25,1752331,43772,0,172,63,42,39369,365856,19693478,126940,1332,63611636,63987744,64771544,0,0,0,0,17,0,9555612,208056213,208230172,21,21,333,1588884,3181653,0,45756006,60018,165851306,64370765,0
1789805622.6275432,0.501,1752702,43789,0,172,63,42,39371,365866,19694184,135112,1332,63596244,63967972,64771544,0,0,0,1,1,0,9556311,208152089,208326069,21,21,333,1588609,3181102,0,45760976,60054,165861114,64370765,0
1789805622.8779318,0.751,1753078,43811,0,172,63,42,39372,365866,19694890,162976,1364,63569740,63926936,64771544,0,0,0,1,1,0,9557114,208315428,208489409,21,21,341,1588310,3180504,0,45765169,60262,165889226,64370765,0
1789805623.128281,1.002,1753443,43835,0,172,63,42,39374,365876,19697184,173620,1364,63568300,63920176,64771544,0,0,0,0,4,0,9557918,208457825,208631830,21,21,341,1588407,3180698,0,45768378,60354,165899866,64370765,0
1789805623.3786457,1.252,1753813,43857,0,172,63,42,39375,365882,19698852,180020,1364,63557776,63906440,64771544,0,0,0,1,1,0,9558817,208642045,208816071,21,21,341,1588224,3180332,0,45770424,60360,165906278,64370765,0
1789805623.6289585,1.502,1754180,43878,0,172,63,42,39377,365893,19700147,188344,1364,63539132,63883620,64771544,0,0,0,1,1,0,9559587,208805147,208979191,21,21,341,1587863,3179609,0,45775491,60360,165914606,64370765,0
1789805623.879318,1.753,1754534,43888,0,172,63,42,39383,365923,19703741,191352,1364,63531336,63874288,64771544,0,0,0,1,3,0,9560505,208843665,209017715,21,21,341,1587707,3179296,0,45791526,60368,165917594,64370797,0
1789805624.1297405,2.003,1754892,43901,0,172,63,42,39385,365950,19705868,194804,1364,63506776,63848004,64771544,0,0,0,0,2,0,9561108,208919316,209093372,21,21,341,1587137,3178155,0,45799077,60369,165921054,64370797,0
1789805624.380154,2.254,1755257,43913,0,172,63,42,39386,365969,19707870,197724,1364,63495444,63835216,64771544,0,0,0,0,3,0,9561757,209007375,209181431,21,21,341,1586890,3177661,0,45804046,60369,165923974,64370797,0
1789805624.6305776,2.504,1755618,43928,0,172,63,42,39389,365989,19710344,201124,1364,63467312,63805340,64771544,0,0,0,0,2,0,9562834,209094197,209268271,21,21,341,1586232,3176342,0,45811823,60377,165927394,64370797,0
1789805624.8809972,2.754,1755968,43938,0,172,63,42,39391,366027,19715180,203976,1364,63454384,63790976,64771544,0,0,0,0,4,0,9563285,209147246,209321320,21,21,341,1585945,3175768,0,45815272,60382,165930242,64370797,0
1789805625.13143,3.005,1756326,43949,0,172,63,42,39394,366055,19720413,206340,1364,63460776,63796188,64771544,0,0,0,0,3,0,9564019,209212198,209386273,21,21,341,1586134,3176146,0,45817262,60385,165932654,64370797,0
1789805625.381797,3.255,1756671,43960,0,172,63,42,39398,366094,19725781,208704,1364,63497500,63831720,64771544,0,0,0,0,1,0,9564365,209236397,209410616,21,21,341,1587080,3178041,0,45821775,60388,165934966,64370801,0
1789805625.6745098,3.548,1757113,43985,0,172,63,42,39399,366097,19726724,236560,1364,63482848,63802776,64771544,0,0,0,1,1,0,9565522,209480971,209655233,21,21,341,1587071,3178023,0,45825116,60616,165963738,64370801,0
1789805625.927135,3.801,1757489,44004,0,172,63,42,39399,366101,19727386,250708,1364,63468228,63780972,64771544,0,0,0,1,1,0,9566301,209670309,209844608,21,21,341,1586886,3177652,0,45828960,60721,165977958,64370801,0
1789805626.1776469,4.051,1757864,44020,0,172,63,42,39400,366107,19727897,262456,1364,63452892,63759704,64771544,0,0,0,1,1,0,9567260,209839507,210013828,21,21,341,1586651,3177181,0,45833094,60814,165989810,64370801,0
1789805626.4279778,4.301,1758231,44035,0,172,64,42,39402,366125,19729725,268804,1364,63437784,63741368,64771544,0,0,0,1,1,0,9568271,209914614,210088935,21,21,341,1586354,3176588,0,45837086,60826,165996322,64370801,0
