stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789786186673,1789786187135,462,False,366,43638684,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789786188307,1789786190157,1850,False,1814,1365207267,25,55,2859,0,0,0,115478043,465585,0,0,0,0,4187487,10000,27280797
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789786188310,1789786190157,1847,False,1812,1397853987,24,55,2859,0,0,0,115478037,465585,0,0,0,0,4187711,10000,38008645
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789786188309,1789786190159,1850,False,1812,1349598295,25,55,2859,0,0,0,115478037,465585,0,0,0,0,4187561,10000,31893150
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789786188309,1789786190160,1851,False,1814,1428897248,25,55,2859,0,0,0,115478037,465585,0,0,0,0,4182643,10000,36698090
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789786190159,1789786191159,1000,False,988,881769425,3,17,2859,0,0,0,115478028,465585,0,0,0,0,4182975,10000,17147888
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789786190157,1789786191160,1003,False,996,887718016,4,17,2816,0,0,0,115478028,465585,0,0,0,0,4187085,10000,19821570
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789786190155,1789786191165,1010,False,1001,896139524,5,17,2816,0,0,0,115478028,465585,0,0,0,0,4186474,10000,22830248
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789786190158,1789786191171,1013,False,1005,897804730,4,17,2816,0,0,0,115478028,465585,0,0,0,0,4185633,10000,22767276
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789786191160,1789786192093,933,False,925,821553003,3,21,2816,0,0,0,115478019,465585,0,0,0,0,4189319,10000,14315917
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789786191170,1789786192108,938,False,932,825299225,2,21,2816,0,0,0,115478019,465585,0,0,0,0,4185713,10000,19105867
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789786191158,1789786192110,952,False,945,839933628,3,21,2816,0,0,0,115478028,465585,0,0,0,0,4183839,10000,24050778
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789786191164,1789786192116,952,False,946,840303517,2,21,2816,0,0,0,115478019,465585,0,0,0,0,4186992,10000,17817227
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789786192092,1789786192966,874,False,867,815839782,2,9,2816,0,0,0,115478019,465585,0,0,0,0,4182044,10000,13203291
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789786192109,1789786193008,899,False,892,818698174,2,16,2816,0,0,0,115478019,465585,0,0,0,0,4189682,10000,21933287
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789786192107,1789786193029,922,False,916,827646528,2,16,2816,0,0,0,115478019,465585,0,0,0,0,4185182,10000,13644073
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789786192116,1789786193046,930,False,922,838496287,4,16,2816,0,0,0,115478019,465585,0,0,0,0,4186290,10000,23601565
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789786192966,1789786193843,877,False,869,800182857,2,13,2859,0,0,0,115478019,465585,0,0,0,0,4187585,10000,12680793
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789786193007,1789786193864,857,False,850,805163632,3,6,2816,0,0,0,115478019,465585,0,0,0,0,4187732,10000,14582373
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789786193028,1789786193889,861,False,856,798249871,1,9,2816,0,0,0,115478013,465585,0,0,0,0,4190003,10000,15093450
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789786193045,1789786193912,867,False,862,800260013,1,9,2816,0,0,0,115478010,465585,0,0,0,0,4188377,10000,12578139
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789786193843,1789786194730,887,False,880,813143449,2,14,2816,0,0,0,115478010,465585,0,0,0,0,4183968,10000,12806687
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789786193863,1789786194737,874,False,866,809954575,5,14,2816,0,0,0,115478010,465585,0,0,0,0,4187762,10000,13025878
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789786193889,1789786194746,857,False,853,792648941,1,11,2816,0,0,0,115478004,465585,0,0,0,0,4185150,10000,13379234
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789786193911,1789786194765,854,False,849,795162484,1,11,2816,0,0,0,115478001,465585,0,0,0,0,4185242,10000,12232997
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789786194729,1789786195601,872,False,866,795446071,2,11,2816,0,0,0,115477998,465585,0,0,0,0,4182502,10000,12717152
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789786194737,1789786195611,874,False,870,790178547,2,11,2816,0,0,0,115477992,465585,0,0,0,0,4183430,10000,14127014
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789786194746,1789786195613,867,False,864,784169298,1,11,2816,0,0,0,115477989,465585,0,0,0,0,4184535,10000,14420203
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789786194764,1789786195628,864,False,860,787199545,1,11,2816,0,0,0,115477569,465583,0,0,0,0,4183418,10000,12830969
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789786195600,1789786196463,863,False,854,796819357,2,10,2859,0,0,0,115477362,465582,0,0,0,0,4184807,10000,12714836
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789786195612,1789786196484,872,False,864,786835919,1,10,2816,0,0,0,115477353,465582,0,0,0,0,4186023,10000,15445795
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789786195610,1789786196513,903,False,898,818244166,1,13,2816,0,0,0,115477356,465582,0,0,0,0,4186658,10000,14001765
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789786195628,1789786196520,892,False,888,802274781,1,13,2816,0,0,0,115477353,465582,0,0,0,0,4189026,10000,14035753
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789786196462,1789786197331,869,False,859,800617137,2,10,2859,0,0,0,115477353,465582,0,0,0,0,4186273,10000,12802946
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789786196480,1789786197394,914,False,905,850751622,2,10,2816,0,0,0,115477353,465582,0,0,0,0,4187360,10000,12365197
