t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789388507.0259323,0.0,994896,18181,0,192,38,39,20839,209135,5653418,116696,1488,63884336,64265872,64771552,0,0,0,1,1,0,8050519,69529349,70257201,13,17,372,1595506,3194913,0,18370175,11299,69245625,109852333,0
1789388507.2771294,0.251,995142,18198,0,192,38,39,20841,209271,5654029,126228,1488,63868952,64244640,64771552,0,0,0,0,17,0,8051006,69588462,70316322,13,17,372,1595278,3194458,0,18372831,11372,69257793,109852333,0
1789388507.5277114,0.502,995509,18215,0,192,38,39,20843,209285,5654729,133128,1488,63853400,64225276,64771552,0,0,0,1,1,0,8051671,69675266,70403143,13,17,372,1594985,3193871,0,18377668,11403,69266373,109852333,0
1789388507.7781644,0.752,995885,18237,0,192,38,39,20845,209286,5655445,162140,1520,63823044,64179976,64771552,0,0,0,0,2,0,8052481,69829762,70557640,13,17,380,1594601,3193100,0,18381938,11609,69295645,109852333,0
1789388508.028539,1.003,996250,18260,0,192,38,39,20845,209295,5657603,172552,1520,63807492,64159220,64771552,0,0,0,1,1,0,8053336,69971552,70699540,13,17,380,1594340,3192579,0,18385191,11708,69306253,109852333,0
1789388508.2789536,1.253,996620,18283,0,192,38,39,20846,209303,5659330,179048,1520,63794752,64143232,64771552,0,0,0,1,1,0,8054280,70153231,70881266,13,17,380,1594105,3192109,0,18387238,11714,69312881,109852333,0
1789388508.529285,1.503,996987,18304,0,192,38,39,20848,209312,5660652,187780,1520,63772944,64116852,64771552,0,0,0,0,1,0,8055851,70314850,71042936,13,17,380,1593675,3191247,0,18392338,11714,69321237,109852333,0
1789388508.7796242,1.754,997342,18313,0,192,38,39,20853,209341,5664246,190752,1552,63766972,64109348,64771552,0,0,0,1,3,0,8056620,70336161,71064254,13,17,388,1593564,3191025,0,18408203,11722,69324201,109852365,0
1789388509.0300667,2.004,997699,18326,0,192,38,39,20855,209369,5666368,194068,1552,63744128,64084848,64771552,0,0,0,0,2,0,8057190,70410736,71138836,13,17,388,1593035,3189966,0,18415529,11723,69327589,109852365,0
1789388509.2805204,2.255,998064,18338,0,192,38,39,20857,209389,5669449,197004,1552,63724880,64064144,64771552,0,0,0,1,1,0,8057899,70495197,71223304,13,17,388,1592592,3189078,0,18420356,11723,69330445,109852365,0
1789388509.5309894,2.505,998425,18352,0,192,38,39,20860,209409,5673176,200336,1552,63695168,64032736,64771552,0,0,0,1,1,0,8058570,70580331,71308437,13,17,388,1591892,3187676,0,18428314,11731,69333813,109852365,0
1789388509.7814324,2.756,998777,18363,0,192,38,39,20862,209445,5676410,203368,1552,63684384,64020412,64771552,0,0,0,0,5,0,8059068,70639566,71367672,13,17,388,1591661,3187214,0,18430555,11736,69336833,109852365,0
1789388510.0318809,3.006,999135,18372,0,192,38,39,20864,209474,5681476,205320,1552,63676064,64011120,64771552,0,0,0,1,1,0,8059743,70665788,71393894,13,17,388,1591478,3186847,0,18432327,11738,69338769,109852365,0
1789388510.2822852,3.256,999477,18383,0,192,38,39,20867,209515,5687537,207580,1520,63654572,63988492,64771552,0,0,0,0,2,0,8060467,70712454,71440561,13,17,380,1590969,3185829,0,18436951,11742,69341221,109852365,0
1789388510.6809492,3.655,1000084,18410,0,192,38,39,20868,209519,5688750,235996,1520,63633288,63952684,64771552,0,0,0,1,1,0,8061795,70964587,71692773,13,17,380,1590801,3185491,0,18440372,11970,69370257,109852369,0
1789388510.933462,3.908,1000459,18429,0,192,38,39,20869,209524,5689357,250028,1520,63616248,63928456,64771552,0,0,0,1,1,0,8062797,71151018,71879217,13,17,380,1590555,3184999,0,18444317,12078,69384485,109852369,0
1789388511.1838324,4.158,1000835,18445,0,192,38,39,20871,209531,5689883,261888,1520,63600000,63906240,64771552,0,0,0,1,1,0,8064139,71320073,72048287,13,17,380,1590298,3184485,0,18448331,12172,69396437,109852369,0
1789388511.4341767,4.408,1001202,18460,0,192,38,39,20872,209547,5691700,268076,1520,63582764,63885804,64771552,0,0,0,1,1,0,8064896,71407174,72135393,13,17,380,1589948,3183783,0,18452186,12184,69402861,109852369,0
1789388511.6846125,4.659,1001560,18474,0,192,38,39,20874,209573,5693523,271244,1520,63564256,63865704,64771552,0,0,0,1,1,0,8065474,71489169,72217389,13,17,380,1589525,3182938,0,18456027,12188,69405973,109852369,0
1789388511.9350991,4.909,1001892,18486,0,192,38,39,20878,209624,5695607,273728,1520,63506528,63806732,64771552,0,0,0,0,4,0,8065945,71534111,72262335,13,17,380,1588115,3180114,0,18473906,12188,69408537,109852369,0
1789388512.185562,5.16,1002241,18495,0,192,38,39,20880,209663,5697653,276316,1520,63481948,63779808,64771552,0,0,0,0,2,0,8066374,71581268,72309496,13,17,380,1587507,3178896,0,18482277,12188,69411205,109852369,0
1789388512.4360301,5.41,1002599,18507,0,192,38,39,20882,209690,5701921,279780,1520,63457848,63752204,64771552,0,0,0,1,1,0,8066956,71647537,72375838,13,17,380,1586906,3177692,0,18488544,12191,69414541,109852369,0
1789388512.6864839,5.661,1002945,18516,0,192,38,39,20884,209733,5704782,282648,1520,63450412,63741888,64771552,0,0,0,0,2,0,8067293,71672586,72400905,13,17,380,1586720,3177320,0,18490479,12191,69417389,109852369,0
1789388512.9370878,5.911,1003292,18525,0,192,38,39,20886,209774,5707083,284964,1620,63440688,63729848,64771552,0,0,0,0,2,0,8067653,71713147,72441503,13,17,405,1586477,3176834,0,18493760,12193,69419605,109852369,0
1789388513.1878533,6.162,1003654,18537,0,192,38,39,20887,209800,5709506,288588,1620,63428928,63714512,64771552,0,0,0,0,2,0,8068304,71786868,72515285,13,17,405,1586184,3176246,0,18497199,12193,69423229,109852369,0
1789388513.4384935,6.413,1004005,18544,0,192,38,39,20888,209841,5710927,291228,1620,63418032,63700944,64771552,0,0,0,0,4,0,8068581,71829893,72558310,13,17,405,1585912,3175701,0,18502145,12193,69425985,109852369,0
1789388513.689177,6.663,1004329,18546,0,192,38,39,20891,209911,5722730,292012,1620,63410652,63692868,64771552,0,0,0,0,2,0,8069338,71834664,72563081,13,17,405,1585727,3175332,0,18504393,12195,69426665,109852369,0
1789388513.9399052,6.914,1004663,18548,0,192,38,39,20893,209971,5728640,292632,1620,63401728,63683228,64771552,0,0,0,0,3,0,8069808,71841752,72570169,13,17,405,1585505,3174886,0,18507359,12195,69427269,109852369,0
