t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789787849.5805776,0.0,4230911,97465,0,172,107,94,104632,972329,37018640,117152,1388,63779964,64158736,64771552,0,0,0,1,1,0,19078805,382610326,384781017,34239,35868,347,1592847,3189589,0,84801009,91233,607655630,329677385,0
1789787849.83099,0.25,4231154,97482,0,172,107,94,104634,972468,37019235,126836,1388,63764564,64137496,64771552,0,0,0,0,17,0,19078965,382638765,384809501,34239,35868,347,1592625,3189144,0,84803673,91306,607667918,329677385,0
1789787850.0815094,0.501,4231523,97499,0,172,107,94,104637,972481,37019942,134676,1388,63748024,64116388,64771552,0,0,0,1,1,0,19079503,382726708,384897456,34239,35868,347,1592316,3188525,0,84808630,91341,607677666,329677385,0
1789787850.3318942,0.751,4231898,97522,0,172,107,94,104638,972482,37020653,162768,1420,63725728,64079696,64771552,0,0,0,0,2,0,19080294,382886767,385057595,34239,35868,355,1592129,3188151,0,84812806,91546,607705790,329677385,0
1789787850.5822158,1.002,4232263,97545,0,172,107,94,104640,972490,37022846,173300,1420,63708356,64057068,64771552,0,0,0,1,1,0,19081084,383029239,385200070,34239,35868,355,1591826,3187545,0,84816025,91642,607716358,329677385,0
1789787850.8325565,1.252,4232633,97567,0,172,107,94,104641,972496,37024523,179904,1420,63696844,64042280,64771552,0,0,0,1,1,0,19082093,383212632,385383470,34239,35868,355,1591621,3187133,0,84818064,91648,607722930,329677385,0
1789787851.0828664,1.502,4233000,97589,0,172,107,94,104642,972506,37025768,188276,1420,63674888,64016132,64771552,0,0,0,1,1,0,19082970,383381993,385552843,34239,35868,355,1591177,3186245,0,84823145,91648,607731302,329677385,0
1789787851.333178,1.753,4233355,97598,0,172,107,94,104648,972535,37029510,191260,1420,63671820,64011508,64771552,0,0,0,1,3,0,19083850,383402356,385573208,34239,35868,355,1591140,3186170,0,84838956,91656,607734282,329677417,0
1789787851.583585,2.003,4233711,97611,0,172,107,94,104651,972562,37032097,194732,1420,63648000,63985960,64771552,0,0,0,0,4,0,19084429,383476773,385647635,34239,35868,355,1590588,3185066,0,84846409,91657,607737750,329677417,0
1789787851.8339806,2.253,4234077,97623,0,172,107,94,104652,972581,37035236,197612,1420,63628716,63965244,64771552,0,0,0,1,1,0,19085099,383564492,385735355,34239,35868,355,1590142,3184173,0,84851223,91657,607740638,329677417,0
1789787852.0842865,2.504,4234436,97638,0,172,107,94,104656,972603,37038974,201016,1420,63596492,63931260,64771552,0,0,0,0,2,0,19085764,383648486,385819349,34239,35868,355,1589382,3182650,0,84859132,91665,607744046,329677417,0
1789787852.3346848,2.754,4234788,97649,0,172,107,94,104658,972637,37042915,203944,1420,63593224,63926508,64771552,0,0,0,0,7,0,19086395,383705952,385876818,34239,35868,355,1589337,3182561,0,84861689,91670,607746974,329677417,0
1789787852.5850813,3.005,4235145,97659,0,172,107,94,104659,972667,37047288,206240,1420,63588744,63920892,64771552,0,0,0,1,1,0,19087012,383768533,385939416,34239,35868,355,1589254,3182394,0,84863576,91673,607749326,329677417,0
1789787852.8354619,3.255,4235489,97671,0,172,107,94,104662,972710,37052429,208660,1420,63594180,63925100,64771552,0,4,0,0,1,0,19087464,383814746,385985884,34239,35868,355,1589420,3182727,1,84868244,91676,607751706,329677421,0
1789787853.12915,3.549,4235932,97696,0,172,107,94,104663,972713,37053374,236496,1420,63576700,63893460,64771552,0,4,0,1,1,0,19088629,384060475,386231663,34239,35868,355,1589337,3182561,1,84871592,91904,607780230,329677421,0
1789787853.381764,3.801,4236307,97715,0,172,107,94,104664,972717,37054021,250640,1420,63564844,63874356,64771552,0,4,0,1,1,0,19089465,384250154,386421435,34239,35868,355,1589222,3182331,1,84875484,92009,607794586,329677421,0
1789787853.632084,4.052,4236683,97732,0,172,107,94,104665,972724,37054592,262428,1420,63550604,63854172,64771552,0,0,0,1,1,0,19090378,384420591,386591873,34239,35868,355,1589015,3181916,0,84879608,92102,607806446,329677421,0
1789787853.8824067,4.302,4237049,97746,0,172,107,94,104668,972739,37056333,268772,1420,63533348,63833672,64771552,0,0,0,0,2,0,19091065,384495573,386666868,34239,35868,355,1588665,3181216,0,84883262,92114,607812950,329677421,0
1789787854.1327732,4.552,4237408,97760,0,172,107,94,104669,972766,37058159,271804,1420,63515128,63813924,64771552,0,0,0,0,3,0,19091645,384580575,386751871,34239,35868,355,1588249,3180381,0,84887266,92118,607815994,329677421,0
1789787854.3830884,4.803,4237734,97773,0,172,107,94,104673,972822,37060279,274624,1420,63454072,63751200,64771552,0,0,0,0,4,0,19091996,384623704,386795014,34239,35868,355,1586753,3177386,0,84906712,92118,607818826,329677421,0
1789787854.633444,5.053,4238087,97783,0,172,107,94,104675,972857,37062534,277200,1420,63430520,63725060,64771552,0,0,0,0,2,0,19092409,384678918,386850233,34239,35868,355,1586165,3176209,0,84913380,92118,607821398,329677421,0
1789787854.8838875,5.303,4238437,97794,0,172,107,94,104678,972893,37067284,280484,1420,63403568,63694788,64771552,0,0,0,0,4,0,19092947,384711393,386882710,34239,35868,355,1585492,3174862,0,84919723,92121,607824854,329677421,0
1789787855.1343207,5.554,4238793,97805,0,172,107,94,104680,972924,37068782,283020,1420,63395840,63684508,64771552,0,0,0,1,1,0,19093795,384779773,386951091,34239,35868,355,1585299,3174475,0,84922584,92122,607827798,329677421,0
1789787855.3847783,5.804,4239144,97814,0,172,107,94,104681,972961,37070953,286520,1520,63386148,63671316,64771552,0,0,0,1,1,0,19094601,384828912,387000230,34239,35868,380,1585057,3173991,0,84926030,92123,607830610,329677421,0
1789787855.6351871,6.055,4239506,97826,0,172,107,94,104682,972985,37072488,290232,1520,63373756,63655220,64771552,0,0,0,0,3,0,19095107,384906035,387077359,34239,35868,380,1584748,3173371,0,84929331,92123,607834322,329677421,0
1789787855.8855982,6.305,4239861,97831,0,172,107,94,104684,973024,37074350,292052,1520,63359608,63639268,64771552,0,0,0,0,5,0,19095394,384934736,387106060,34239,35868,380,1584395,3172664,0,84933362,92123,607836142,329677421,0
1789787856.135953,6.555,4240175,97833,0,172,107,94,104687,973105,37079576,292544,1520,63343656,63622772,64771552,0,0,0,0,6,0,19095763,384938830,387110154,34239,35868,380,1583997,3171867,0,84939627,92125,607836634,329677421,0
1789787856.3864233,6.806,4240492,97836,0,172,107,94,104689,973182,37084467,293148,1520,63339152,63617672,64771552,0,0,0,1,2,0,19096326,384947351,387118677,34239,35868,380,1583884,3171642,0,84942410,92125,607837242,329677421,0
1789787856.6368809,7.056,4240863,97850,0,172,107,94,104690,973196,37085893,297236,1520,63334800,63609248,64771552,0,0,0,0,2,0,19097072,385070796,387242138,34239,35868,380,1583776,3171424,0,84943639,92125,607841326,329677421,0
1789787856.8873117,7.307,4241232,97857,0,172,107,94,104691,973217,37087021,299468,1520,63324724,63596916,64771552,0,0,0,0,2,0,19097538,385134257,387305605,34239,35868,380,1583524,3170920,0,84946758,92125,607843558,329677421,0
1789787857.1377652,7.557,4241585,97866,0,172,107,94,104694,973254,37089605,301500,1520,63302688,63572836,64771552,0,0,0,0,3,0,19098503,385187421,387358781,34239,35868,380,1582974,3169819,0,84951823,92125,607845662,329677421,0
1789787857.3882039,7.808,4241949,97878,0,172,107,94,104695,973276,37090330,305140,1520,63288492,63555000,64771552,0,0,0,1,1,0,19099018,385277512,387448872,34239,35868,380,1582620,3169109,0,84957310,92125,607849262,329677421,0
