t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789561837.5779743,0.0,1526646,67611,0,111,38,45,27912,243310,8246148,116760,1516,63874260,64256028,64771556,0,4,0,1,1,0,6093219,310150510,314005145,13,13,379,1595256,3194413,1,22633527,20138,138084422,121217481,0
1789561837.8283765,0.25,1526884,67629,0,111,38,45,27913,243454,8246775,126416,1516,63862648,64238456,64771556,0,4,0,0,17,0,6093582,310178010,314032690,13,13,379,1595122,3194144,1,22636212,20211,138096674,121217481,0
1789561838.0789328,0.501,1527258,67646,0,111,38,45,27915,243460,8247499,135608,1516,63847624,64218160,64771556,0,4,0,1,1,0,6094431,310279488,314134218,13,13,379,1594878,3193657,1,22641231,20249,138107602,121217481,0
1789561838.329321,0.751,1527633,67668,0,111,38,45,27916,243461,8248210,162428,1516,63817712,64174740,64771556,0,4,0,1,1,0,6095209,310446504,314301235,13,13,379,1594469,3192837,1,22645436,20460,138134914,121217481,0
1789561838.5797172,1.002,1527998,67692,0,111,38,45,27917,243471,8250506,173324,1520,63800752,64151964,64771556,0,0,0,1,1,0,6097060,310595188,314449990,13,13,380,1594191,3192280,0,22648626,20547,138145314,121217481,0
1789561838.8301537,1.252,1528369,67714,0,111,38,45,27918,243477,8252121,179780,1520,63789436,64137404,64771556,0,0,0,1,1,0,6097991,310778304,314633106,13,13,380,1593989,3191876,0,22650651,20553,138151762,121217481,0
1789561839.0805767,1.503,1528735,67736,0,111,38,45,27919,243488,8253622,188160,1520,63767516,64111308,64771556,0,0,0,1,1,0,6098786,310937101,314791911,13,13,380,1593546,3190989,0,22655798,20553,138160158,121217481,0
1789561839.331018,1.753,1529087,67745,0,111,38,45,27924,243519,8257829,191096,1520,63759240,64101588,64771556,0,0,0,0,2,0,6099166,310956636,314811450,13,13,380,1593376,3190648,0,22672401,20561,138163058,121217513,0
1789561839.581449,2.003,1529445,67757,0,111,38,45,27927,243546,8260925,194532,1520,63731316,64071928,64771556,0,0,0,1,2,0,6099931,311030481,314885301,13,13,380,1592722,3189338,0,22680252,20562,138166518,121217513,0
1789561839.8318927,2.254,1529809,67769,0,111,38,45,27928,243567,8264956,197424,1520,63711796,64050964,64771556,0,0,0,1,1,0,6100587,311115396,314970223,13,13,380,1592271,3188435,0,22685162,20562,138169386,121217513,0
1789561840.0822809,2.504,1530168,67784,0,111,38,45,27932,243586,8269572,200888,1520,63682312,64019712,64771556,0,0,0,1,1,0,6101254,311200206,315055040,13,13,380,1591579,3187049,0,22692883,20570,138172862,121217513,0
1789561840.3326964,2.755,1530517,67794,0,111,38,45,27934,243628,8275135,203588,1520,63670736,64006808,64771556,0,0,0,1,1,0,6101949,311249501,315104335,13,13,380,1591323,3186537,0,22696022,20575,138175566,121217513,0
1789561840.5831645,3.005,1530875,67805,0,111,38,45,27936,243656,8280144,206048,1520,63663296,63998140,64771556,0,0,0,1,1,0,6102587,311325877,315180718,13,13,380,1591168,3186227,0,22697659,20578,138178054,121217513,0
1789561840.8335774,3.256,1531221,67816,0,111,38,45,27939,243696,8285675,208232,1520,63646412,63980148,64771556,0,0,0,0,2,0,6102959,311347840,315202809,13,13,380,1590774,3185438,0,22702504,20581,138180270,121217517,0
1789561841.119891,3.542,1531653,67841,0,111,38,45,27940,243698,8286641,236128,1520,63624300,63943712,64771556,0,0,0,1,1,0,6104119,311591567,315446559,13,13,380,1590580,3185049,0,22705434,20809,138209026,121217517,0
1789561841.3724194,3.794,1532028,67860,0,111,38,45,27942,243702,8287340,250184,1520,63606948,63919232,64771556,0,0,0,1,1,0,6104842,311780438,315635439,13,13,380,1590324,3184538,0,22709371,20917,138223142,121217517,0
1789561841.6229584,4.045,1532404,67876,0,111,38,45,27943,243709,8287869,262020,1520,63591032,63897340,64771556,0,0,0,1,1,0,6106763,311950032,315805042,13,13,380,1590076,3184041,0,22713540,21011,138235122,121217517,0
