stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789394755852,1789394756360,508,False,404,53562141,65,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789394757612,1789394758638,1026,False,988,616044286,27,37,2342,0,0,0,97934931,394773,0,0,0,0,105799164,394773,151869721
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789394757610,1789394758639,1029,False,988,666008088,27,37,2342,0,0,0,97934931,394773,0,0,0,0,105799164,394773,150051305
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789394757613,1789394758640,1027,False,990,683211179,27,37,2342,0,0,0,97934922,394773,0,0,0,0,105799164,394773,149937516
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789394757613,1789394758641,1028,False,994,615659452,26,37,2299,0,0,0,97934931,394773,0,0,0,0,105799164,394773,160342169
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789394758640,1789394759192,552,False,543,415110894,2,21,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,128596798
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789394758636,1789394759209,573,False,564,427849885,5,21,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,130171138
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789394758639,1789394759209,570,False,563,429250522,2,21,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,132508185
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789394758638,1789394759250,612,False,605,470954923,4,21,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,162724112
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789394759191,1789394759663,472,False,465,358066771,2,14,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,123014002
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789394759208,1789394759669,461,False,456,353997105,2,14,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,133360055
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789394759209,1789394759739,530,False,525,418337693,1,18,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,138609953
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789394759250,1789394759758,508,False,503,418227960,2,18,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,136856791
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789394759662,1789394760093,431,False,424,375671214,2,13,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,126984794
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789394759668,1789394760103,435,False,430,357719849,2,13,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,132750015
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789394759738,1789394760147,409,False,403,363303256,1,9,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,130570932
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789394759757,1789394760173,416,False,409,349581680,3,14,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,136514367
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789394760092,1789394760507,415,False,407,354028071,2,15,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,125732495
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789394760103,1789394760521,418,False,412,352225550,2,15,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,123467764
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789394760146,1789394760550,404,False,399,355307559,1,15,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,124620746
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789394760172,1789394760573,401,False,396,347542194,1,10,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,123516295
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789394760506,1789394760882,376,False,370,339194887,2,6,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,119991165
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789394760520,1789394760915,395,False,390,347572123,1,6,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,122719097
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789394760549,1789394760948,399,False,393,349018236,1,9,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,131799458
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789394760572,1789394760974,402,False,396,352194746,1,12,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,138394554
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789394760881,1789394761288,407,False,402,350074296,1,12,2299,0,0,0,97934907,394773,0,0,0,0,105799164,394773,125124375
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789394760915,1789394761313,398,False,394,348767059,1,12,2299,0,0,0,97934904,394773,0,0,0,0,105799164,394773,124942416
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789394760948,1789394761344,396,False,391,356387769,1,9,2299,0,0,0,97934904,394773,0,0,0,0,105799164,394773,129145474
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789394760973,1789394761366,393,False,386,345296955,2,10,2299,0,0,0,97934904,394773,0,0,0,0,105799164,394773,126970104
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789394761287,1789394761689,402,False,395,347416601,1,11,2299,0,0,0,97934904,394773,0,0,0,0,105799164,394773,124564907
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789394761313,1789394761706,393,False,388,344464589,1,11,2299,0,0,0,97934904,394773,0,0,0,0,105799164,394773,120330612
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789394761343,1789394761754,411,False,406,362112582,2,11,2299,0,0,0,97934904,394773,0,0,0,0,105799164,394773,130289084
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789394761365,1789394761762,397,False,391,342962477,1,7,2299,0,0,0,97934904,394773,0,0,0,0,105799164,394773,121669713
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789394761688,1789394762115,427,False,420,371565757,2,12,2299,0,0,0,97934904,394773,0,0,0,0,105799164,394773,124039297
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789394761705,1789394762126,421,False,417,348529801,1,12,2299,0,0,0,97934904,394773,0,0,0,0,105799164,394773,124906097
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789394761754,1789394762162,408,False,403,364306156,2,12,2299,0,0,0,97934895,394773,0,0,0,0,105799164,394773,123875539
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789394761761,1789394762180,419,False,414,346858258,1,12,2299,0,0,0,97934895,394773,0,0,0,0,105799164,394773,121799259
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789394762114,1789394762527,413,False,407,357641816,1,10,2299,0,0,0,97934895,394773,0,0,0,0,105799164,394773,121780395
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789394762126,1789394762537,411,False,408,342288336,1,10,2299,0,0,0,97934895,394773,0,0,0,0,105799164,394773,122266865
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789394762161,1789394762566,405,False,399,359807900,1,10,2299,0,0,0,97934895,394773,0,0,0,0,105799164,394773,132128832
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789394762179,1789394762584,405,False,401,343399456,1,11,2299,0,0,0,97934895,394773,0,0,0,0,105799164,394773,123669421
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789394762527,1789394762966,439,False,433,355286428,1,13,2299,0,0,0,97934895,394773,0,0,0,0,105799164,394773,121666280
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789394762537,1789394762985,448,False,445,348099540,1,13,2299,0,0,0,97934892,394773,0,0,0,0,105799164,394773,119806767
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789394762565,1789394763008,443,False,438,346552378,1,13,2299,0,0,0,97934886,394773,0,0,0,0,105799164,394773,121853089
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789394762584,1789394763023,439,False,435,343523367,1,12,2299,0,0,0,97934886,394773,0,0,0,0,105799164,394773,124329382
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789394762965,1789394763344,379,False,370,329189025,1,12,2342,0,0,0,97934880,394773,0,0,0,0,105799164,394773,121412698
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789394762985,1789394763375,390,False,384,333270595,1,15,2299,0,0,0,97934874,394773,0,0,0,0,105799164,394773,129858548
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789394763007,1789394763412,405,False,400,340336893,1,15,2299,0,0,0,97935168,394772,0,0,0,0,105798896,394772,126809900
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789394763022,1789394763427,405,False,401,335263211,1,15,2299,0,0,0,97935792,394770,0,0,0,0,105798360,394770,124377444
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789394763343,1789394763726,383,False,378,337662728,2,10,2299,0,0,0,97935786,394770,0,0,0,0,105798360,394770,118764394
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789394763375,1789394763761,386,False,381,347788286,2,7,2299,0,0,0,97935786,394770,0,0,0,0,105798360,394770,138195697
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789394763411,1789394763787,376,False,372,336544938,1,7,2299,0,0,0,97935786,394770,0,0,0,0,105798360,394770,121939721
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789394763427,1789394763811,384,False,378,331484941,1,11,2299,0,0,0,97935783,394770,0,0,0,0,105798360,394770,124174328
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789394763725,1789394764125,400,False,395,346791617,1,13,2299,0,0,0,97935777,394770,0,0,0,0,105798360,394770,122034765
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789394763761,1789394764145,384,False,381,342878211,1,13,2299,0,0,0,97935777,394770,0,0,0,0,105798360,394770,122598646
1,save at NativeMethodAccessorImpl.java:0,55,54,0,1789394763787,1789394764168,381,False,377,336012418,1,13,2299,0,0,0,97935777,394770,0,0,0,0,105798360,394770,120444668
1,save at NativeMethodAccessorImpl.java:0,56,55,0,1789394763810,1789394764195,385,False,381,343799287,1,9,2299,0,0,0,97935777,394770,0,0,0,0,105798360,394770,127110361
1,save at NativeMethodAccessorImpl.java:0,57,56,0,1789394764124,1789394764532,408,False,402,351334090,1,9,2299,0,0,0,97935774,394770,0,0,0,0,105798360,394770,121835251
1,save at NativeMethodAccessorImpl.java:0,58,57,0,1789394764144,1789394764548,404,False,400,338620818,1,9,2299,0,0,0,97935768,394770,0,0,0,0,105798360,394770,122173497
1,save at NativeMethodAccessorImpl.java:0,59,58,0,1789394764167,1789394764569,402,False,398,347762447,1,9,2299,0,0,0,97935768,394770,0,0,0,0,105798360,394770,120493700
1,save at NativeMethodAccessorImpl.java:0,60,59,0,1789394764195,1789394764591,396,False,392,340667260,1,9,2299,0,0,0,97935762,394770,0,0,0,0,105798360,394770,121484122
1,save at NativeMethodAccessorImpl.java:0,61,60,0,1789394764531,1789394765074,543,False,536,357395002,1,15,2299,0,0,0,97935759,394770,0,0,0,0,105798360,394770,130264133
1,save at NativeMethodAccessorImpl.java:0,62,61,0,1789394764547,1789394765092,545,False,541,363960927,1,15,2299,0,0,0,97935759,394770,0,0,0,0,105798360,394770,131666248
