stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789290831562,1789290832025,463,False,368,43718584,58,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789290833120,1789290834939,1819,False,1784,1411512918,27,45,2299,0,0,0,115477404,2128623,0,0,0,0,109900993,2128623,157727098
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789290833123,1789290834940,1817,False,1783,1457963662,27,45,2342,0,0,0,115477392,2128623,0,0,0,0,109895524,2128623,155826439
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789290833123,1789290834941,1818,False,1784,1410125277,27,45,2299,0,0,0,115477398,2128623,0,0,0,0,109898017,2128623,149935717
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789290833123,1789290834941,1818,False,1783,1415990213,27,45,2299,0,0,0,115477398,2128623,0,0,0,0,109894903,2128623,150856314
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789290834940,1789290836240,1300,False,1292,1147104964,3,23,2299,0,0,0,115477380,2128623,0,0,0,0,109892053,2128623,135266533
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789290834938,1789290836240,1302,False,1292,1148388232,4,23,2299,0,0,0,115477389,2128623,0,0,0,0,109888450,2128623,134977750
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789290834940,1789290836241,1301,False,1294,1152996247,3,23,2299,0,0,0,115477380,2128623,0,0,0,0,109897794,2128623,135842122
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789290834939,1789290836244,1305,False,1298,1172874555,4,23,2299,0,0,0,115477383,2128623,0,0,0,0,109892386,2128623,135991085
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789290836240,1789290837456,1216,False,1209,1070383004,2,24,2299,0,0,0,115477371,2128623,0,0,0,0,109893773,2128623,131101245
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789290836243,1789290837494,1251,False,1245,1089672760,2,24,2299,0,0,0,115477368,2128623,0,0,0,0,109891732,2128623,132902348
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789290836240,1789290837508,1268,False,1263,1102771527,2,24,2299,0,0,0,115477380,2128623,0,0,0,0,109898362,2128623,144152251
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789290836239,1789290837535,1296,False,1289,1129900123,3,24,2299,0,0,0,115477380,2128623,0,0,0,0,109899247,2128623,138020625
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789290837455,1789290838705,1250,False,1243,1097637606,3,13,2299,0,0,0,115477362,2128623,0,0,0,0,109903064,2128623,129984064
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789290837493,1789290838756,1263,False,1258,1085976259,1,13,2299,0,0,0,115477362,2128623,0,0,0,0,109899788,2128623,131043315
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789290837508,1789290838768,1260,False,1256,1081781967,1,13,2299,0,0,0,115477362,2128623,0,0,0,0,109900925,2128623,130779384
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789290837534,1789290838788,1254,False,1248,1083947071,2,13,2299,0,0,0,115477359,2128623,0,0,0,0,109902334,2128623,136221188
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789290838755,1789290839903,1148,False,1142,1083929544,1,21,2299,0,0,0,115477347,2128623,0,0,0,0,109898866,2128623,128586125
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789290838704,1789290839933,1229,False,1224,1133717181,1,21,2299,0,0,0,115477353,2128623,0,0,0,0,109891090,2128623,135528736
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789290838768,1789290839974,1206,False,1202,1099831058,1,21,2299,0,0,0,115477203,2128622,0,0,0,0,109897497,2128622,130464693
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789290838787,1789290839985,1198,False,1193,1131513866,2,21,2299,0,0,0,115476939,2128620,0,0,0,0,109899938,2128620,137825722
