t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789565372.5642493,0.0,6366373,452384,0,111,64,94,78907,617404,23161612,117608,1256,63857084,64236844,64771556,0,0,0,1,1,0,11185351,2411384294,2425124072,35,35,314,1594805,3193510,0,58587835,57388,422265822,321818321,0
1789565372.8146574,0.25,6366612,452401,0,111,64,94,78908,617549,23162245,127424,1284,63841604,64215416,64771556,0,0,0,0,17,0,11185584,2411411787,2425151579,35,35,321,1594577,3193053,0,58590504,57461,422278014,321818321,0
1789565373.0655057,0.501,6366985,452418,0,111,64,94,78911,617557,23162949,136108,1284,63823784,64192916,64771556,0,0,0,1,1,0,11186957,2411513751,2425253670,35,35,321,1594249,3192397,0,58595490,57497,422288046,321818321,0
1789565373.3159328,0.752,6367360,452441,0,111,64,94,78913,617558,23163667,163668,1316,63795756,64150512,64771556,0,0,0,1,1,0,11187627,2411676983,2425416917,35,35,329,1593908,3191714,0,58599751,57707,422315910,321818321,0
1789565373.5662646,1.002,6367726,452464,0,111,64,94,78914,617568,23165951,174188,1316,63780192,64129644,64771556,0,0,0,1,1,0,11188500,2411821086,2425561086,35,35,329,1593652,3191201,0,58602917,57797,422326586,321818321,0
1789565373.8166034,1.252,6368096,452486,0,111,64,94,78915,617574,23167560,180536,1316,63769160,64115436,64771556,0,0,0,1,1,0,11189488,2412007199,2425747200,35,35,329,1593456,3190808,0,58604976,57803,422333086,321818321,0
1789565374.066929,1.503,6368463,452508,0,111,64,94,78917,617585,23168954,188860,1316,63748996,64091120,64771556,0,0,0,1,1,0,11190318,2412167729,2425907732,35,35,329,1593056,3190008,0,58610082,57803,422341442,321818321,0
1789565374.3172588,1.753,6368816,452517,0,111,64,94,78922,617616,23172466,192164,1316,63738752,64079144,64771556,0,32,0,0,2,0,11191168,2412217835,2425957839,35,35,329,1592844,3189583,8,58626279,57811,422344402,321818353,0
1789565374.567686,2.003,6369174,452530,0,111,64,94,78924,617643,23174524,195624,1316,63712808,64051464,64771556,0,32,0,1,1,0,11191723,2412291530,2426031547,35,35,329,1592239,3188372,8,58633648,57812,422347882,321818353,0
1789565374.8180656,2.254,6369538,452542,0,111,64,94,78926,617664,23177110,198532,1316,63693292,64030496,64771556,0,32,0,1,2,0,11192341,2412377410,2426117427,35,35,329,1591789,3187470,8,58638464,57812,422350770,321818353,0
1789565375.0684702,2.504,6369900,452557,0,111,64,94,78929,617684,23180976,201832,1316,63668952,64004524,64771556,0,32,0,1,1,0,11193550,2412469297,2426209325,35,35,329,1591222,3186334,8,58646010,57819,422354250,321818353,0
