t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789308313.466278,0.0,35302960,425147,0,180,330,103,510367,4603228,162099496,160512,1440,63423016,63780692,64771556,0,0,0,1,1,0,118890678,1330559348,1340071173,200990,202023,360,0,368734578,271433,2078245776,1807701017,0
1789308313.7167327,0.25,35303205,425164,0,180,330,103,510369,4603365,162100091,170352,1440,63409312,63760816,64771556,0,0,0,0,17,0,118890983,1330587848,1340099753,200990,202023,360,0,368737240,271506,2078258056,1807701017,0
1789308313.96732,0.501,35303571,425181,0,180,330,103,510372,4603379,162100786,178220,1440,63399612,63746516,64771556,0,0,0,1,1,0,118891351,1330636098,1340148018,200990,202023,360,0,368742231,271542,2078267980,1807701017,0
1789308314.217782,0.752,35303947,425203,0,180,330,103,510373,4603380,162101515,206356,1472,63371580,63704228,64771556,0,0,0,1,1,0,118892146,1330798448,1340310440,200990,202023,368,0,368746421,271749,2078295832,1807701017,0
1789308314.4681914,1.002,35304311,425227,0,180,330,103,510376,4603391,162103749,216908,1472,63358196,63685512,64771556,0,0,0,1,1,0,118893249,1330939433,1340451437,200990,202023,368,0,368749625,271842,2078306460,1807701017,0
1789308314.7186594,1.252,35304682,425249,0,180,330,103,510378,4603398,162105395,223404,1472,63347320,63671392,64771556,0,0,0,1,1,0,118894197,1331120108,1340632112,200990,202023,368,0,368751691,271848,2078312876,1807701017,0
1789308314.969105,1.503,35305049,425270,0,180,330,103,510380,4603407,162106659,231744,1472,63330188,63650084,64771556,0,0,0,1,1,0,118895700,1331284556,1340796559,200990,202023,368,0,368756755,271848,2078321216,1807701017,0
1789308315.2195847,1.753,35305403,425279,0,180,330,103,510385,4603437,162110251,234704,1472,63333644,63652060,64771556,0,0,0,1,3,0,118896385,1331302662,1340814676,200990,202023,368,0,368772646,271856,2078324172,1807701049,0
1789308315.4700096,2.004,35305760,425292,0,180,330,103,510386,4603463,162112316,238152,1472,63306484,63623172,64771556,0,0,0,0,2,0,118896943,1331376979,1340889001,200990,202023,368,0,368780186,271857,2078327616,1807701049,0
1789308315.7203708,2.254,35306125,425304,0,180,330,103,510388,4603485,162114858,240968,1472,63286112,63601396,64771556,0,0,0,1,1,0,118897572,1331461004,1340973033,200990,202023,368,0,368785003,271857,2078330448,1807701049,0
1789308315.9707437,2.504,35306484,425318,0,180,330,103,510391,4603507,162118557,244364,1472,63261240,63574820,64771556,0,0,0,1,1,0,118898230,1331543761,1341055800,200990,202023,368,0,368792919,271865,2078333856,1807701049,0
1789308316.221167,2.755,35306836,425329,0,180,330,103,510393,4603543,162122074,247308,1472,63259596,63571692,64771556,0,0,0,0,3,0,118898753,1331601720,1341113808,200990,202023,368,0,368795407,271870,2078336836,1807701049,0
1789308316.4715621,3.005,35307193,425339,0,180,330,103,510395,4603575,162126892,249352,1472,63252060,63563136,64771556,0,0,0,0,2,0,118899351,1331655755,1341167847,200990,202023,368,0,368797171,271872,2078338828,1807701049,0
1789308316.722019,3.256,35307534,425350,0,180,330,103,510397,4603617,162132095,251800,1472,63284940,63594796,64771556,0,0,0,1,1,0,118899772,1331688172,1341200461,200990,202023,368,0,368801505,271876,2078341344,1807701049,0
1789308317.1159365,3.65,35308135,425378,0,180,330,103,510399,4603620,162133263,279952,124,63269028,63561832,64771556,0,0,0,1,1,0,118900492,1331818891,1341331204,200990,202023,31,0,368804845,272104,2078370620,1807702597,0
1789308317.3685415,3.902,35308510,425396,0,180,330,103,510400,4603624,162133870,293980,124,63258048,63536596,64771556,0,0,0,1,1,0,118901470,1332004850,1341517163,200990,202023,31,0,368808800,272212,2078384700,1807702597,0
1789308317.618898,4.153,35308887,425413,0,180,330,103,510400,4603633,162134395,305592,124,63247768,63514604,64771556,0,0,0,1,1,0,118902463,1332173335,1341685647,200990,202023,31,0,368812767,272306,2078396416,1807702597,0
1789308317.8697696,4.403,35309255,425428,0,180,330,103,510402,4603647,162135886,312020,124,63241524,63501744,64771556,0,0,0,0,3,0,118903221,1332262236,1341774549,200990,202023,31,0,368816428,272318,2078403040,1807702597,0
1789308318.120164,4.654,35309612,425441,0,180,330,103,510404,4603675,162137628,315072,124,63228880,63486024,64771556,0,0,0,1,2,0,118903760,1332341107,1341853425,200990,202023,31,0,368820594,272322,2078406156,1807702597,0
