t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303524.403418,5.911,28987968,293463,0,180,250,90,352327,3563883,103562880,325656,1456,63207916,63451340,64771556,0,0,0,1,3,0,100521590,925676465,933979701,198480,199442,364,0,273766886,184050,1403695640,1364344409,0
1789303524.6538827,6.161,28988331,293475,0,180,250,90,352328,3563905,103564660,329388,1552,63190928,63430584,64771556,0,0,0,0,2,0,100522244,925768083,934071332,198480,199442,388,0,273770882,184051,1403699312,1364344409,0
1789303524.9043062,6.412,28988682,293485,0,180,250,90,352329,3563942,103566093,332648,1552,63182876,63419272,64771556,0,0,0,0,4,0,100522617,925819217,934122466,198480,199442,388,0,273773209,184051,1403702540,1364344409,0
1789303525.1547868,6.662,28989029,293487,0,180,250,90,352331,3563990,103572995,333516,1552,63182808,63418344,64771556,0,0,0,0,4,0,100523663,925826978,934130228,198480,199442,388,0,273775534,184051,1403703412,1364344409,0
1789303525.4052372,6.913,28989354,293488,0,180,250,90,352334,3564059,103579853,334136,1552,63175912,63410868,64771556,0,0,0,0,6,0,100524257,925831097,934134346,198480,199442,388,0,273779335,184053,1403704024,1364344409,0
1789303525.6557083,7.163,28989671,293492,0,180,250,90,352336,3564134,103586083,335040,1552,63167128,63401128,64771556,0,0,0,0,2,0,100524673,925842169,934145418,198480,199442,388,0,273784160,184056,1403704952,1364344409,0
1789303525.9060433,7.414,28990044,293506,0,180,250,90,352337,3564146,103587166,339204,1552,63159936,63389792,64771556,0,0,0,0,2,0,100525473,925974017,934277266,198480,199442,388,0,273785362,184056,1403709108,1364344409,0
1789303526.156413,7.664,28990415,293513,0,180,250,90,352338,3564167,103588348,341172,1552,63163764,63391640,64771556,0,0,0,0,2,0,100525924,926037388,934340653,198480,199442,388,0,273787392,184056,1403711060,1364344409,0
1789303526.4068806,7.914,28990763,293521,0,180,250,90,352338,3564209,103590760,343232,1552,63159256,63385100,64771556,0,0,0,1,3,0,100526278,926077923,934381188,198480,199442,388,0,273788887,184056,1403713124,1364344409,0
1789303526.6573327,8.165,28991134,293534,0,180,250,90,352339,3564226,103591376,346756,1552,63151076,63373384,64771556,0,0,0,1,1,0,100527350,926190529,934493802,198480,199442,388,0,273790965,184056,1403716684,1364344409,0
1789303526.9078233,8.415,28991505,293541,0,180,250,90,352340,3564246,103592495,348524,1552,63146140,63366692,64771556,0,0,0,0,4,0,100527768,926249683,934552956,198480,199442,388,0,273792309,184056,1403718528,1364344409,0
1789303527.1582732,8.666,28991856,293549,0,180,250,90,352341,3564285,103594363,350528,1552,63147120,63365636,64771556,0,0,0,0,3,0,100528143,926293237,934596511,198480,199442,388,0,273794519,184056,1403720440,1364344409,0
1789303527.408764,8.916,28992207,293558,0,180,250,90,352342,3564325,103597078,352436,1552,63141240,63356760,64771556,0,0,0,0,3,0,100528546,926334970,934638243,198480,199442,388,0,273795930,184056,1403723472,1364344409,0
1789303527.6591904,9.167,28992537,293562,0,180,250,90,352344,3564387,103602829,353916,1556,63143120,63357200,64771556,0,0,0,0,6,0,100528976,926350294,934653567,198480,199442,389,0,273798084,184056,1403724888,1364344409,0
1789303527.9096813,9.417,28992841,293568,0,180,250,90,352346,3564475,103605636,355504,1708,63106748,63319232,64771556,0,0,0,0,4,0,100529141,926355936,934659210,198480,199442,427,0,273805154,184056,1403726328,1364344409,0
1789303528.1601589,9.668,28993208,293578,0,180,250,90,352347,3564496,103606473,358580,1708,63105856,63315312,64771556,0,0,0,0,2,0,100530293,926435920,934739206,198480,199442,427,0,273806847,184056,1403729396,1364344409,0
1789303528.4108655,9.918,28993550,293583,0,180,250,90,352349,3564546,103609878,359860,1716,63095304,63303400,64771556,0,0,0,0,4,0,100530544,926449003,934752476,198480,199442,429,0,273809311,184056,1403730764,1364344409,0
1789303528.661335,10.169,28993907,293589,0,180,250,90,352350,3564580,103613776,361736,1716,63086448,63292680,64771556,0,0,0,0,2,0,100531336,926491000,934794472,198480,199442,429,0,273811247,184056,1403732548,1364344409,0
1789303528.9118128,10.419,28994268,293595,0,180,250,90,352352,3564611,103617443,363516,1716,63080188,63284628,64771556,0,0,0,0,2,0,100531697,926526892,934830365,198480,199442,429,0,273813015,184056,1403734340,1364344409,0
1789303529.1622875,10.67,28994622,293601,0,180,250,90,352354,3564649,103621515,365208,1736,63086308,63289056,64771556,0,0,0,1,1,0,100532754,926543141,934846614,198480,199442,434,0,273815006,184056,1403736004,1364344409,0
1789303529.4127798,10.92,28994914,293606,0,180,250,90,352357,3564746,103627738,366840,1784,63060736,63261864,64771556,0,0,0,0,4,0,100533315,926551772,934855376,198480,199442,446,0,273820798,184058,1403737636,1364344465,0
1789303529.663315,11.171,28995135,293608,0,180,250,90,352370,3564910,103644792,367612,1800,62981852,63181924,64771556,0,0,0,0,3,0,100534143,926552435,934856039,198480,199442,450,0,273840149,184058,1403738308,1364344465,0
1789303529.9138215,11.421,28995356,293613,0,180,250,90,352380,3565070,103654265,370104,2044,62888488,63086096,64771556,0,0,0,0,6,0,100537410,926556052,934859665,198480,199442,511,0,273866251,184058,1403740556,1364344465,0
1789303530.1643069,11.672,28995573,293633,0,180,250,90,352407,3565207,103660749,537224,2044,62421744,62452204,64771556,0,0,0,0,17,0,100538227,926575389,934879005,198480,199442,511,0,273990594,184058,1403907676,1364344465,0
1789303530.4150035,11.923,28995731,293635,0,180,250,90,352424,3565428,103666674,706892,122032,62386968,62247808,64771556,0,0,0,0,2,0,100539147,926576966,934880674,198480,199442,30508,0,274016082,184058,1403957516,1364344465,0
1789303530.6654918,12.173,28996012,293647,0,180,250,90,352447,3565509,103672295,1019800,317444,62145820,61691616,64771556,0,0,0,0,6,0,100539519,926597931,934901646,198480,199442,79361,0,274058535,184058,1404074796,1364344465,0
1789303530.9162166,12.424,28996259,293664,0,180,250,90,352477,3565615,103681161,1263312,394276,61906976,61208452,64771556,0,0,0,0,7,0,100540270,926615273,934919021,198480,199442,98569,0,274080203,184058,1404242112,1364344465,0
1789303531.1669526,12.674,28996509,293669,0,180,250,90,352498,3565738,103689169,1612444,576124,61884120,60834096,64771556,0,0,0,0,7,0,100540719,926622046,934925799,198480,199442,144031,0,274112966,184058,1404409036,1364344465,0
1789303531.4177017,12.925,28996735,293673,0,180,250,90,352538,3565867,103695478,1880976,677572,61553076,60233108,64771556,0,0,0,0,6,0,100541193,926625747,934929527,198480,199442,169393,0,274167636,184058,1404576156,1364344465,0
1789303531.6684213,13.176,28997023,293679,0,180,250,90,352563,3565948,103702837,2240648,869868,61444252,59762420,64771556,0,0,0,0,5,0,100541676,926638833,934942614,198480,199442,217467,0,274219607,184058,1404743276,1364344465,0
1789303531.919154,13.427,28997284,293683,0,180,250,90,352595,3566048,103708875,2527992,990236,61244572,59273476,64771556,0,0,0,0,5,0,100542351,926645328,934949109,198480,199442,247559,0,274229345,184058,1404910396,1364344465,0
1789303532.1701014,13.678,28997578,293688,0,180,250,90,352611,3566130,103711951,2910496,1205708,61254668,58898320,64771556,0,0,0,0,5,0,100542798,926656855,934960637,198480,199442,301427,0,274233116,184058,1405077516,1364344465,0
1789303532.4208324,13.928,28997856,293693,0,180,250,90,352645,3566213,103719116,3249276,1335844,61122988,58426312,64771556,0,0,0,0,5,0,100543403,926666342,934970125,198480,199442,333961,0,274254664,184058,1405286416,1364344465,0
1789303532.671567,14.179,28998140,293697,0,180,250,90,352664,3566303,103723476,3579780,1540484,61120988,58091212,64771556,0,0,0,0,9,0,100543762,926673362,934977144,198480,199442,385121,0,274276724,184058,1405411952,1364344465,0
1789303532.9220538,14.43,28998412,293702,0,180,250,90,352690,3566398,103728485,3920324,1672168,61015516,57643444,64771556,0,0,0,0,6,0,100544333,926683169,934987027,198480,199442,418144,0,274283476,184058,1405620684,1364344465,0
1789303533.1725588,14.68,28998709,293707,0,180,250,90,352713,3566472,103731388,4286208,1871152,61015468,57274928,64771556,0,0,0,0,5,0,100545143,926697217,935001075,198480,199442,467788,0,274287316,184058,1405787776,1364344465,0
1789303533.4230437,14.931,28998990,293713,0,180,250,90,352735,3566562,103735714,4650912,2026384,60998264,56891064,64771556,0,0,0,0,5,0,100545652,926708185,935012045,198480,199442,506596,0,274293224,184058,1405996676,1364344465,0
1789303533.6737843,15.181,28999273,293718,0,180,250,90,352763,3566646,103738808,5009832,2218608,60898652,56429860,64771556,0,0,0,0,7,0,100545930,926715589,935019449,198480,199442,554652,0,274297276,184058,1406163796,1364344465,0
1789303533.9244623,15.432,28999531,293723,0,180,250,90,352781,3566763,103743685,5359344,2373232,60949224,56129248,64771556,0,0,0,0,7,0,100546345,926723116,935026977,198480,199442,593308,0,274299425,184058,1406359188,1364344465,0
