stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789806544475,1789806544939,464,False,369,43413672,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789806546152,1789806546350,198,False,171,80234097,14,15,2114,0,0,0,0,2501,0,0,0,0,44083,2501,28703583
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789806546150,1789806546350,200,False,171,108020954,15,15,2114,0,0,0,0,2500,0,0,0,0,46131,2500,28501197
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789806546152,1789806546353,201,False,167,75387103,14,15,2114,0,0,0,0,2500,0,0,0,0,43580,2500,30296682
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789806546151,1789806546354,203,False,171,72793601,15,15,2114,0,0,0,0,2500,0,0,0,0,43446,2500,29003350
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789806546349,1789806547630,1281,False,1262,945778000,15,31,2346,0,0,0,111454592,448614,0,0,0,0,105303364,448614,129469377
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789806546345,1789806547636,1291,False,1269,931245418,16,31,2346,0,0,0,111454728,448614,0,0,0,0,105306802,448614,129189123
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789806546352,1789806547645,1293,False,1278,944930664,11,31,2346,0,0,0,111454456,448614,0,0,0,0,105303552,448614,127825885
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789806546350,1789806547659,1309,False,1292,997586011,11,31,2346,0,0,0,111454496,448614,0,0,0,0,105307884,448614,134903535
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789806547636,1789806548408,772,False,764,695448769,1,22,2389,0,0,0,111455320,448614,0,0,0,0,105308762,448614,120187888
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789806547630,1789806548419,789,False,783,715437114,2,22,2346,0,0,0,111454408,448614,0,0,0,0,105308737,448614,123690861
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789806547645,1789806548437,792,False,786,707808564,1,25,2346,0,0,0,111457240,448614,0,0,0,0,105305136,448614,130164881
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789806547658,1789806548446,788,False,781,715867092,3,25,2346,0,0,0,111455236,448612,0,0,0,0,105302257,448612,131421731
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,14,9,0,1789806548418,1789806549187,769,False,764,686593720,1,32,2346,0,0,0,111451604,448608,0,0,0,0,105305030,448608,121033500
