stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789806849025,1789806849491,466,False,369,44126765,60,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789806850868,1789806852275,1407,False,1379,1032637587,18,39,3075,134217488,0,0,111454728,448614,0,0,0,0,105054489,448614,43566999
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789806850871,1789806852275,1404,False,1379,984742554,18,39,3032,134217488,0,0,111454456,448614,0,0,0,0,105059455,448614,43014188
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789806850871,1789806852277,1406,False,1380,1002568959,18,39,3032,134217488,0,0,111454496,448614,0,0,0,0,105056849,448614,43279410
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789806850871,1789806852277,1406,False,1379,1060798065,19,39,3032,134217488,0,0,111454592,448614,0,0,0,0,105051945,448614,43341769
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789806852273,1789806853073,800,False,791,696608740,4,8,3032,134217488,0,0,111454408,448614,0,0,0,0,105058828,448614,41240832
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789806852275,1789806853073,798,False,792,697241898,3,8,3032,134217488,0,0,111455320,448614,0,0,0,0,105062095,448614,41571654
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789806852275,1789806853075,800,False,794,700196789,3,8,3032,134217488,0,0,111457240,448614,0,0,0,0,105058818,448614,41941165
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789806852276,1789806853086,810,False,802,708124399,4,8,3032,134217488,0,0,111455236,448612,0,0,0,0,105057578,448612,43584302
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789806853072,1789806853772,700,False,693,618450106,2,8,3032,134217488,0,0,111451656,448608,0,0,0,0,105059303,448608,41966520
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789806853085,1789806853780,695,False,691,625902930,1,8,3032,134217488,0,0,111451544,448608,0,0,0,0,105051603,448608,41904966
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789806853075,1789806853804,729,False,724,642954708,1,8,3032,134217488,0,0,111451576,448608,0,0,0,0,105060470,448608,41562447
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789806853073,1789806853812,739,False,734,657277749,2,8,3032,134217488,0,0,111451604,448608,0,0,0,0,105052665,448608,41722861
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789806853771,1789806854479,708,False,702,630525031,2,9,3032,134217488,0,0,111451508,448608,0,0,0,0,105052256,448608,41397378
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789806853780,1789806854486,706,False,702,625543961,1,9,3032,134217488,0,0,111451476,448608,0,0,0,0,105065432,448608,41645113
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789806853803,1789806854489,686,False,682,618910403,1,9,3032,134217488,0,0,111451464,448608,0,0,0,0,105057360,448608,41499595
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789806853811,1789806854511,700,False,695,633440817,2,9,3032,134217488,0,0,111451456,448608,0,0,0,0,105062260,448608,42034766
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789806854485,1789806855174,689,False,684,615574531,1,8,3032,134217488,0,0,111451420,448608,0,0,0,0,105056072,448608,41177576
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789806854489,1789806855183,694,False,690,606403649,1,8,3032,134217488,0,0,111451384,448608,0,0,0,0,105051867,448608,41263417
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789806854478,1789806855183,705,False,700,627345963,1,8,3032,134217488,0,0,111451440,448608,0,0,0,0,105060222,448608,41734589
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789806854511,1789806855192,681,False,678,624493035,1,8,3032,134217488,0,0,111451368,448608,0,0,0,0,105065058,448608,41268656
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789806855183,1789806855871,688,False,684,616784677,1,8,3032,134217488,0,0,111451276,448608,0,0,0,0,105056555,448608,41464042
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789806855174,1789806855874,700,False,695,636857905,2,8,3032,134217488,0,0,111451344,448608,0,0,0,0,105055038,448608,43893439
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789806855182,1789806855876,694,False,691,610109060,1,8,3032,134217488,0,0,111451312,448608,0,0,0,0,105066563,448608,40694524
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789806855192,1789806855888,696,False,693,620683679,1,8,3032,134217488,0,0,111451256,448608,0,0,0,0,105058767,448608,41874007
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789806855876,1789806856567,691,False,688,609720529,0,7,2989,134217488,0,0,111451148,448608,0,0,0,0,105060114,448608,41169914
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789806855871,1789806856570,699,False,695,617714744,2,7,3032,134217488,0,0,111451212,448608,0,0,0,0,105057052,448608,41632115
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789806855873,1789806856575,702,False,699,623321055,1,7,3032,134217488,0,0,111451168,448608,0,0,0,0,105057546,448608,41289076
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789806855888,1789806856581,693,False,690,612467077,1,7,3032,134217488,0,0,111451124,448608,0,0,0,0,105060155,448608,41940632
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789806856566,1789806857266,700,False,694,615042974,1,9,3032,134217488,0,0,111451080,448608,0,0,0,0,105060604,448608,41334916
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789806856575,1789806857272,697,False,694,611025144,1,9,3032,134217488,0,0,111450968,448608,0,0,0,0,105060567,448608,40626929
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789806856581,1789806857273,692,False,689,611047931,0,9,2989,134217488,0,0,111450888,448608,0,0,0,0,105058361,448608,41224421
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789806856570,1789806857274,704,False,701,611301388,1,9,3032,134217488,0,0,111451012,448608,0,0,0,0,105057181,448608,41284187
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789806857272,1789806857648,376,False,372,326347898,1,2,3032,71303040,0,0,54420775,220193,0,0,0,0,50897593,220193,19324957
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789806857274,1789806857650,376,False,373,321613154,1,2,3032,71303040,0,0,54418375,220191,0,0,0,0,50896781,220191,19166255
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789806857272,1789806857776,504,False,499,441899105,1,8,3032,92274528,0,0,74399514,300206,0,0,0,0,69978591,300206,29749003
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789806857265,1789806857960,695,False,690,626430537,1,8,3032,134217488,0,0,111450796,448608,0,0,0,0,105065170,448608,44531899
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789806857648,1789806858008,360,False,356,304519950,1,6,3032,71303040,0,0,54418375,220191,0,0,0,0,50900909,220191,19021537
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789806857649,1789806858033,384,False,380,329365448,0,8,2989,71303040,0,0,54418375,220191,0,0,0,0,50902625,220191,21446993
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789806857775,1789806858128,353,False,349,306652460,1,2,3032,71303040,0,0,54418375,220191,0,0,0,0,50897119,220191,21132317
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789806857959,1789806858339,380,False,373,319674227,1,10,3032,71303040,0,0,54418375,220191,0,0,0,0,50896241,220191,20176687
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789806858007,1789806858396,389,False,382,319997057,1,18,3032,71303040,0,0,54418375,220191,0,0,0,0,50898611,220191,23786231
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789806858032,1789806858435,403,False,395,328003910,1,19,3032,71303040,0,0,54418375,220191,0,0,0,0,50899971,220191,23267345
2,save at NativeMethodAccessorImpl.java:0,45,0,0,1789806858394,1789806858455,61,False,50,44873069,6,5,2757,8454128,0,0,0,2500,0,0,0,0,83383,2500,1253356
2,save at NativeMethodAccessorImpl.java:0,46,1,0,1789806858432,1789806858458,26,False,19,19306299,2,0,2714,8454128,0,0,0,2500,0,0,0,0,82349,2500,1948350
2,save at NativeMethodAccessorImpl.java:0,47,2,0,1789806858455,1789806858475,20,False,16,12852877,0,4,2714,8454128,0,0,0,2500,0,0,0,0,82030,2500,1196092
2,save at NativeMethodAccessorImpl.java:0,48,3,0,1789806858458,1789806858485,27,False,19,16013832,0,6,2757,8454128,0,0,0,2501,0,0,0,0,82712,2501,1897023
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789806858128,1789806858559,431,False,426,346276019,1,35,3032,71303040,0,0,54418325,220191,0,0,0,0,50898702,220191,28689914
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789806858338,1789806858743,405,False,401,339180863,2,27,3032,62914448,0,0,45825900,185424,0,0,0,0,42863471,185424,15925589
3,save at NativeMethodAccessorImpl.java:0,50,1,0,1789806858780,1789806858974,194,False,179,122085999,11,0,6013,17367008,0,0,0,0,3511517,15010,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,51,2,0,1789806858780,1789806858977,197,False,183,174561795,11,0,6013,17891296,0,0,0,0,4489177,19188,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,49,0,0,1789806858779,1789806858993,214,False,199,144571311,11,0,6013,17891296,0,0,0,0,5240171,22373,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,52,3,0,1789806858780,1789806858994,214,False,200,142871576,11,0,6013,17891296,0,0,0,0,5570925,23803,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,54,5,0,1789806858977,1789806859034,57,False,53,52757907,2,0,6013,17891296,0,0,0,0,4906593,20947,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,56,7,0,1789806858994,1789806859055,61,False,56,56254077,3,0,6013,17367008,0,0,0,0,3163445,13505,0,0,0,0,0
