t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302903.9177423,17.328,28300227,271227,0,180,220,88,321319,3315765,94568913,7068812,3228144,61050024,54506032,64771556,0,0,0,0,6,0,92941347,847878060,855466259,198471,199433,807036,0,251245530,166522,1269277080,1276245525,0
1789302904.1684256,17.579,28300492,271232,0,180,220,88,321344,3315870,94575374,7358980,3338048,60917460,54082564,64771556,0,0,0,0,5,0,92942052,847885837,855474037,198471,199433,834512,0,251272319,166522,1269456356,1276245525,0
1789302904.418919,17.829,28300784,271237,0,180,220,88,321355,3315963,94577812,7692860,3510316,61003380,53831232,64771556,0,0,0,0,5,0,92942368,847896637,855484838,198471,199433,877579,0,251272341,166522,1269618516,1276245525,0
1789302904.6693985,18.08,28301079,271240,0,180,220,88,321381,3316037,94580191,7978092,3674128,60876876,53417052,64771556,0,0,0,0,6,0,92942815,847902714,855490915,198471,199433,918532,0,251276518,166522,1269739828,1276245525,0
1789302904.9198935,18.33,28301347,271245,0,180,220,88,321410,3316134,94584722,8250868,3779172,61019616,53285576,64771556,0,0,0,1,4,0,92943239,847912164,855500370,198471,199433,944793,0,251290523,166522,1269907896,1276245525,0
1789302905.1703799,18.581,28301642,271252,0,180,220,88,321423,3316221,94587838,8610384,3944448,61251240,53155128,64771556,0,0,0,1,4,0,92943658,847928079,855516286,198471,199433,986112,0,251290541,166522,1270101568,1276245525,0
1789302905.420876,18.831,28301917,271254,0,180,220,88,321448,3316318,94591146,8861220,4111860,61149212,52799884,64771556,0,0,0,0,8,0,92943911,847931968,855520176,198471,199433,1027965,0,251318797,166522,1270185212,1276245525,0
1789302905.6714163,19.082,28302213,271259,0,180,220,88,321474,3316390,94594680,9172720,4220736,61030236,52367912,64771556,0,0,0,0,5,0,92944324,847942359,855530566,198471,199433,1055184,0,251323670,166522,1270387672,1276245525,0
1789302905.9219213,19.332,28302491,271264,0,180,220,88,321488,3316489,94600605,9491352,4377436,61038280,52054736,64771556,0,0,0,0,6,0,92944672,847949307,855537518,198471,199433,1094359,0,251347830,166522,1270549824,1276245525,0
1789302906.1726928,19.583,28302789,271268,0,180,220,88,321503,3316573,94602626,9793916,4557960,61109984,51821584,64771556,0,0,0,0,5,0,92944920,847956437,855544650,198471,199433,1139387,0,251350542,166522,1270671320,1276245525,0
1789302906.4231675,19.833,28303079,271272,0,180,220,88,321538,3316640,94608113,10054912,4657664,60880152,51328972,64771556,0,0,0,0,5,0,92945461,847965399,855553613,198471,199433,1164416,0,251374398,166522,1270833288,1276245525,0
1789302906.6736867,20.084,28303363,271277,0,180,220,88,321550,3316740,94611220,10382792,4822084,61005680,51124132,64771556,0,0,0,1,5,0,92945800,847975723,855563937,198471,199433,1205521,0,251374526,166522,1270997128,1276245525,0
1789302906.9243813,20.335,28303643,271282,0,180,220,88,321569,3316836,94616722,10704868,4983568,61028524,50822476,64771556,0,0,0,0,5,0,92946177,847984410,855572628,198471,199433,1245993,0,251397986,166522,1271157224,1276245525,0
1789302907.174895,20.585,28303935,271288,0,180,220,88,321605,3316901,94619399,10939100,5096668,60766200,50324288,64771556,0,0,0,0,6,0,92946612,847997012,855585233,198471,199433,1274167,0,251407225,166522,1271278892,1276246049,0
1789302907.4256449,20.836,28304232,271294,0,180,220,88,321616,3316986,94622193,11298692,5253608,60889236,50085396,64771556,0,0,0,0,5,0,92947044,848012821,855601042,198471,199433,1313504,0,251407245,166522,1271481160,1276246049,0
1789302907.6761453,21.086,28304528,271298,0,180,220,88,321633,3317071,94627283,11625516,5418176,60902704,49769716,64771556,0,0,0,0,5,0,92947457,848022623,855610844,198471,199433,1354544,0,251429838,166522,1271643128,1276246049,0
1789302907.926641,21.337,28304825,271301,0,180,220,88,321666,3317136,94629445,11875080,5550784,60659608,49274924,64771556,0,0,0,1,4,0,92948222,848030004,855618224,198471,199433,1387696,0,251437047,166522,1271760792,1276246049,0
1789302908.1771114,21.587,28305122,271307,0,180,220,88,321678,3317219,94632099,12203184,5702408,60740016,49025164,64771556,0,0,0,0,6,0,92948683,848044697,855632919,198471,199433,1425602,0,251437500,166522,1271937340,1276246049,0
1789302908.427616,21.838,28305403,271312,0,180,220,88,321692,3317316,94637023,12535472,5858472,60791904,48742372,64771556,0,0,0,0,5,0,92949161,848055836,855644059,198471,199433,1464618,0,251452907,166522,1272113316,1276246049,0
1789302908.6781242,22.088,28305698,271316,0,180,220,88,321724,3317385,94638903,12770472,5996340,60595832,48309176,64771556,0,0,0,0,6,0,92949490,848059654,855647876,198471,199433,1499085,0,251460330,166522,1272210208,1276246049,0
1789302908.9288352,22.339,28305984,271345,0,180,220,88,321741,3317451,94649173,13069260,5768264,60586716,47999788,64771556,0,0,0,1,4,0,92950334,848109179,855697807,198471,199433,1442066,0,251461812,166522,1272391724,1276591265,0
1789302909.1793318,22.59,28306282,271357,0,180,220,88,321751,3317532,94652337,13400144,5922364,60667116,47746688,64771556,0,0,0,0,5,0,92951305,848133522,855722151,198471,199433,1480591,0,251461871,166522,1272568340,1276591265,0
1789302909.4298196,22.84,28306571,271364,0,180,220,88,321779,3317608,94655700,13625860,5880760,60544104,47395500,64771556,0,5696,0,2,6,0,92951620,848139809,855728492,198471,199433,1470190,1424,251467103,166523,1272616508,1276810417,0
1789302909.6802871,23.09,28306845,271385,0,180,220,88,321802,3317691,94662455,13871076,5839332,60510792,47115804,64771556,0,0,0,0,5,0,92952347,848180530,855769544,198471,199433,1459833,0,251470167,166523,1272777016,1276936225,0
1789302909.9307718,23.341,28307122,271399,0,180,220,88,321812,3317790,94665053,14185804,5992212,60612396,46900496,64771556,0,0,0,0,6,0,92952739,848209073,855798100,198471,199433,1498053,0,251472603,166523,1272938984,1276936225,0
1789302910.1811466,23.591,28307410,271417,0,180,220,88,321828,3317867,94671237,14499416,5872756,60736008,46708088,64771556,0,8192,0,0,7,0,92953370,848242377,855831712,198471,199433,1468189,2048,251472624,166523,1273100960,1277207165,0
1789302910.4315438,23.842,28307699,271433,0,180,220,88,321865,3317923,94676673,14747896,5885648,60475188,46196980,64771556,0,0,0,0,5,0,92954370,848274752,855864121,198471,199433,1471412,0,251480287,166523,1273262904,1277281173,0
1789302910.682008,24.092,28307999,271441,0,180,220,88,321876,3318003,94678962,15076616,6052148,60616728,46008228,64771556,0,0,0,0,5,0,92954766,848294650,855884019,198471,199433,1513037,0,251480296,166523,1273424872,1277281173,0
1789302910.9324284,24.343,28308281,271468,0,180,220,88,321890,3318077,94688451,15380624,5848868,60708712,45793776,64771556,0,0,0,0,5,0,92955431,848338456,855928125,198471,199433,1462217,0,251480395,166523,1273586848,1277626105,0
1789302911.1831431,24.593,28308576,271474,0,180,220,88,321926,3318142,94691050,15595888,5987424,60504228,45371740,64771556,0,0,0,1,5,0,92956237,848348675,855938349,198471,199433,1496856,0,251488151,166523,1273664820,1277626105,0
1789302911.4337685,24.844,28308837,271502,0,180,220,88,321941,3318237,94701351,15837908,5757716,60612488,45236380,64771556,0,0,0,4,2,0,92956988,848388187,855978341,198471,199433,1439429,0,251488230,166523,1273791684,1277971049,0
1789302911.684262,25.094,28309132,271515,0,180,220,88,321952,3318317,94704565,16126556,5904008,60765212,45098160,64771556,0,0,0,4,1,0,92957449,848420440,856010602,198471,199433,1476024,0,251488746,166523,1273933800,1277971049,0
1789302911.9348483,25.345,28309410,271525,0,180,220,88,321971,3318409,94708711,16373136,6055676,60765076,44848652,64771556,0,0,0,0,6,0,92957884,848433157,856023326,198471,199433,1513919,0,251491351,166523,1274027688,1277971049,0
1789302912.1855233,25.596,28309682,271548,0,180,220,88,321999,3318482,94720052,16575272,5809148,60693168,44571648,64771556,0,0,0,1,5,0,92959062,848464048,856054588,198471,199433,1452287,0,251495833,166523,1274132776,1278316701,0
1789302912.4361022,25.846,28310001,271555,0,180,220,88,322012,3318543,94724141,16694484,5868184,61008208,44765028,64771556,0,0,0,0,8,0,92959449,848476449,856066994,198471,199433,1467046,0,251498178,166523,1274192392,1278316701,0
1789302912.6866236,26.097,28310243,271555,0,180,220,88,322018,3318692,94734336,16694524,5868184,61001256,44757996,64771556,0,0,0,0,6,0,92960378,848476683,856067229,198471,199433,1467046,0,251500004,166523,1274192432,1278316701,0
1789302912.9372175,26.347,28310485,271555,0,180,220,88,322020,3318848,94738235,16694544,5868184,61000532,44757240,64771556,0,0,0,0,10,0,92960583,848476888,856067433,198471,199433,1467046,0,251500455,166523,1274192452,1278316701,0
1789302913.187716,26.598,28310740,271555,0,180,220,88,322026,3318987,94741064,16694544,5868184,61008124,44764812,64771556,0,0,0,0,5,0,92961124,848476888,856067433,198471,199433,1467046,0,251500633,166523,1274192452,1278316701,0
1789302913.4382005,26.848,28311016,271555,0,180,220,88,322032,3319105,94744197,16694544,5868184,61008124,44764812,64771556,0,0,0,0,8,0,92961221,848476888,856067433,198471,199433,1467046,0,251500735,166523,1274192452,1278316701,0
1789302913.6886976,27.099,28311287,271555,0,180,220,88,322039,3319227,94747433,16694640,5868280,61007988,44764588,64771556,0,0,0,0,6,0,92961317,848476888,856067433,198471,199433,1467070,0,251500774,166523,1274192452,1278316701,0
1789302913.9392054,27.349,28311551,271555,0,180,220,88,322043,3319359,94750100,16694640,5868280,61007988,44764588,64771556,0,0,0,0,5,0,92961432,848476888,856067433,198471,199433,1467070,0,251500994,166523,1274192452,1278316701,0
1789302914.1897135,27.6,28311817,271555,0,180,220,88,322050,3319484,94753981,16694832,5868472,61015608,44772032,64771556,0,0,0,0,5,0,92961911,848476888,856067433,198471,199433,1467118,0,251501032,166523,1274192452,1278316701,0
1789302914.4403508,27.851,28312094,271555,0,180,220,88,322055,3319600,94757280,16694832,5868472,61015608,44772032,64771556,0,0,0,0,7,0,92962029,848476888,856067433,198471,199433,1467118,0,251501132,166523,1274192452,1278316701,0
1789302914.6908565,28.101,28312362,271555,0,180,220,88,322060,3319727,94759291,16694928,5868568,61014992,44771320,64771556,0,0,0,0,8,0,92962129,848476888,856067433,198471,199433,1467142,0,251501213,166523,1274192452,1278316701,0
1789302914.9414895,28.352,28312611,271555,0,180,220,88,322067,3319870,94761943,16695024,5868664,61014208,44770448,64771556,0,0,0,0,5,0,92962255,848476888,856067433,198471,199433,1467166,0,251501436,166523,1274192452,1278316701,0
1789302915.1919565,28.602,28312890,271555,0,180,220,88,322074,3319984,94763973,16695024,5868664,61023388,44779628,64771556,0,0,0,0,6,0,92962537,848476888,856067433,198471,199433,1467166,0,251501469,166523,1274192452,1278316701,0
1789302915.4426384,28.853,28313152,271555,0,180,220,88,322079,3320116,94764992,16695120,5868760,61023484,44779628,64771556,0,0,0,0,5,0,92962574,848476888,856067433,198471,199433,1467190,0,251502284,166523,1274192452,1278316701,0
1789302915.6932702,29.103,28313430,271555,0,180,220,88,322085,3320236,94767270,16695120,5868760,61047844,44803988,64771556,0,0,0,0,5,0,92962657,848476888,856067433,198471,199433,1467190,0,251502341,166523,1274192452,1278316701,0
1789302915.943793,29.354,28313693,271555,0,180,220,88,322090,3320368,94768898,16695216,5868856,61047868,44803924,64771556,0,0,0,0,8,0,92962720,848476888,856067433,198471,199433,1467214,0,251502396,166523,1274192452,1278316701,0
1789302916.194517,29.605,28313963,271555,0,180,220,88,322095,3320492,94770585,16695312,5868952,61069032,44824992,64771556,0,0,0,0,5,0,92962866,848476888,856067433,198471,199433,1467238,0,251502412,166523,1274192452,1278316701,0
1789302916.4450116,29.855,28314252,271555,0,180,220,88,322102,3320597,94771650,16695312,5868952,61096504,44852464,64771556,0,0,0,0,14,0,92962901,848476888,856067433,198471,199433,1467238,0,251502437,166523,1274192452,1278316701,0
