t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789650548.474938,0.0,3773493,202079,0,224,57,47,36599,283747,10526407,116532,1256,63849876,64232168,64771540,0,0,0,1,1,0,5405614,1295957835,1297709211,7,7,314,1594655,3193210,0,28176899,28384,184338154,199889909,0
1789650548.7253792,0.25,3773729,202096,0,224,57,47,36601,283891,10527063,126416,1256,63830404,64206608,64771540,0,0,0,1,1,0,5405787,1295982044,1297733428,7,7,314,1594328,3192555,0,28179581,28457,184350522,199889909,0
1789650548.975834,0.501,3774104,202113,0,224,57,47,36602,283897,10527753,135896,1256,63815812,64186588,64771540,0,0,0,1,1,0,5406381,1296085201,1297836588,7,7,314,1594099,3192097,0,28184603,28495,184361454,199889909,0
1789650549.2262328,0.751,3774479,202136,0,224,57,47,36603,283898,10528471,162596,1256,63788980,64146312,64771540,0,0,0,1,1,0,5407103,1296253972,1298005411,7,7,314,1593765,3191428,0,28188810,28706,184388774,199889909,0
1789650549.476576,1.002,3774844,202160,0,224,57,47,36605,283907,10530668,172688,1256,63772440,64124728,64771540,0,0,0,1,1,0,5407825,1296397281,1298148749,7,7,314,1593478,3190853,0,28191972,28792,184399118,199889909,0
1789650549.7269034,1.252,3775215,202182,0,224,57,47,36606,283913,10532293,179052,1256,63760644,64109600,64771540,0,0,0,1,1,0,5408694,1296581733,1298333227,7,7,314,1593267,3190430,0,28193990,28798,184405542,199889909,0
1789650549.9771914,1.502,3775581,202203,0,224,57,47,36607,283925,10533661,187572,1256,63739656,64084564,64771540,0,0,0,0,3,0,5409450,1296743014,1298494534,7,7,314,1592844,3189583,0,28199091,28798,184413850,199889909,0
1789650550.227521,1.753,3775934,202213,0,224,57,47,36612,283958,10537449,190984,1492,63748724,64091724,64771540,0,0,0,1,1,0,5410162,1296800976,1298552503,7,7,373,1593118,3190132,0,28215334,28806,184416850,199889941,0
1789650550.4781437,2.003,3776293,202225,0,224,57,47,36614,283984,10539961,194360,1492,63720956,64062228,64771540,0,0,0,0,2,0,5410966,1296874259,1298625797,7,7,373,1592468,3188830,0,28222735,28807,184420314,199889941,0
1789650550.7288163,2.254,3776657,202237,0,224,57,47,36616,284006,10543138,197324,1492,63700772,64040556,64771540,0,0,0,0,4,0,5411590,1296959595,1298711133,7,7,373,1592001,3187896,0,28227708,28807,184423166,199889941,0
1789650550.97924,2.504,3777019,202252,0,224,57,47,36619,284025,10546876,200716,1492,63674380,64012432,64771540,0,0,0,1,1,0,5412270,1297049618,1298801162,7,7,373,1591386,3186663,0,28235412,28815,184426578,199889941,0
1789650551.2296834,2.755,3777371,202262,0,224,57,47,36620,284060,10551306,203548,1492,63663472,64000100,64771540,0,0,0,1,1,0,5412781,1297104217,1298855815,7,7,373,1591149,3186189,0,28237716,28820,184429398,199889941,0
1789650551.4801023,3.005,3777730,202273,0,224,57,47,36622,284088,10555474,206036,1492,63656912,63992312,64771540,0,0,0,0,2,0,5413352,1297173849,1298925446,7,7,373,1591016,3185922,0,28239423,28823,184431886,199889941,0
1789650551.7307417,3.256,3778076,202284,0,224,57,47,36626,284125,10560823,208252,1492,63697824,64032092,64771540,0,0,0,0,2,0,5413715,1297214155,1298965758,7,7,373,1592066,3188024,0,28244340,28826,184434130,199889945,0
1789650552.0149758,3.54,3778505,202309,0,224,57,47,36627,284127,10561753,236100,1492,63679592,63999564,64771540,0,0,0,1,1,0,5414860,1297461731,1299213340,7,7,373,1591967,3187827,0,28247219,29054,184462878,199889945,0
1789650552.267204,3.792,3778880,202328,0,224,57,47,36628,284132,10562411,250156,1492,63671264,63984116,64771540,0,0,0,1,1,0,5415603,1297605388,1299357042,7,7,373,1591937,3187767,0,28251175,29162,184477002,199889945,0
1789650552.517538,4.043,3779255,202345,0,224,57,47,36630,284138,10562965,262048,1492,63654776,63961620,64771540,0,0,0,1,1,0,5416704,1297776614,1299528284,7,7,373,1591676,3187243,0,28255330,29256,184488998,199889945,0
1789650552.7678504,4.293,3779622,202360,0,224,57,47,36632,284154,10564997,268408,1492,63633304,63936896,64771540,0,0,0,0,2,0,5417330,1297849683,1299601357,7,7,373,1591221,3186332,0,28259460,29268,184495570,199889945,0
1789650553.018183,4.543,3779981,202373,0,224,57,47,36634,284178,10567213,271452,1492,63616868,63918916,64771540,0,0,0,1,1,0,5418025,1297935392,1299687077,7,7,373,1590849,3185588,0,28263549,29272,184498594,199889945,0
1789650553.2686293,4.794,3780307,202386,0,224,57,47,36638,284235,10569286,274300,1492,63531008,63831640,64771540,0,0,0,0,4,0,5418636,1297977899,1299729584,7,7,373,1588741,3181367,0,28283818,29272,184501490,199889945,0
