t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789787572.550622,0.0,3891635,87038,0,172,99,89,92437,892697,32883754,116884,1252,63767556,64148696,64771552,0,0,0,1,1,0,18244025,344363029,346480351,34236,35865,313,1592587,3189069,0,76792673,80422,521432050,308103265,0
1789787572.8010364,0.25,3891879,87056,0,172,99,89,92438,892834,32884360,126728,1252,63749832,64125520,64771552,0,0,0,1,16,0,18244180,344391605,346508975,34236,35865,313,1592321,3188536,0,76795337,80495,521444342,308103265,0
1789787573.051554,0.501,3892247,87073,0,172,99,89,92440,892847,32885064,134608,1252,63734632,64105732,64771552,0,0,0,1,1,0,18244745,344481823,346599269,34236,35865,313,1592056,3188005,0,76800265,80530,521454086,308103265,0
1789787573.3019512,0.751,3892622,87095,0,172,99,89,92442,892848,32885779,162812,1284,63734364,64091004,64771552,0,0,0,0,2,0,18245517,344643091,346760541,34236,35865,321,1592411,3188715,0,76804443,80737,521482374,308103265,0
1789787573.5522773,1.002,3892987,87119,0,172,99,89,92443,892859,32887994,173444,1284,63731776,64083064,64771552,0,0,0,1,2,0,18246400,344785664,346903121,34236,35865,321,1592479,3188853,0,76807665,80831,521493010,308103265,0
1789787573.8026493,1.252,3893357,87141,0,172,99,89,92444,892864,32889662,179828,1284,63721408,64069508,64771552,0,0,0,1,1,0,18247411,344969925,347087381,34236,35865,321,1592300,3188494,0,76809680,80837,521499390,308103265,0
1789787574.0529516,1.502,3893724,87163,0,172,99,89,92445,892874,32890927,188200,1284,63698508,64042408,64771552,0,0,0,0,1,0,18248271,345133445,347250901,34236,35865,321,1591833,3187559,0,76814804,80837,521507762,308103265,0
1789787574.3032691,1.753,3894078,87172,0,172,99,89,92449,892906,32894506,190972,1284,63693612,64036088,64771552,0,0,0,1,3,0,18248975,345155111,347272567,34236,35865,321,1591747,3187386,0,76830893,80845,521510762,308103297,0
1789787574.5537086,2.003,3894435,87185,0,172,99,89,92451,892932,32896629,194624,1284,63671748,64012396,64771552,0,0,0,0,2,0,18249668,345230939,347348395,34236,35865,321,1591247,3186384,0,76837868,80846,521514334,308103297,0
1789787574.804113,2.253,3894799,87197,0,172,99,89,92453,892953,32899759,197456,1284,63652452,63991684,64771552,0,0,0,0,4,0,18250462,345316724,347434181,34236,35865,321,1590800,3185490,0,76842830,80846,521517154,308103297,0
1789787575.0545034,2.504,3895160,87212,0,172,99,89,92456,892975,32903500,200916,1284,63626980,63964484,64771552,0,0,0,0,2,0,18251071,345372173,347489629,34236,35865,321,1590207,3184303,0,76850591,80854,521520554,308103297,0
1789787575.304921,2.754,3895511,87222,0,172,99,89,92458,893010,32907689,203716,1284,63619220,63955324,64771552,0,0,0,0,6,0,18251788,345426216,347543721,34236,35865,321,1590049,3183986,0,76852470,80859,521523402,308103297,0
1789787575.5553217,3.005,3895869,87233,0,172,99,89,92459,893037,32911953,206256,1284,63611264,63946092,64771552,0,0,0,1,1,0,18252415,345494601,347612106,34236,35865,321,1589882,3183652,0,76854326,80862,521525846,308103297,0
1789787575.805752,3.255,3896215,87244,0,172,99,89,92462,893075,32917361,208552,1284,63642544,63976224,64771552,0,0,0,0,1,0,18252953,345518390,347636010,34236,35865,321,1590691,3185273,0,76859250,80865,521528126,308103301,0
1789787576.0961804,3.546,3896653,87269,0,172,99,89,92463,893077,32918276,236400,1284,63622884,63942436,64771552,0,0,0,1,1,0,18253614,345643884,347761523,34236,35865,321,1590553,3184996,0,76862594,81093,521556650,308103301,0
1789787576.3486483,3.798,3897029,87288,0,172,99,89,92465,893081,32918928,250548,1284,63604740,63917048,64771552,0,0,0,1,1,0,18254653,345834281,347951942,34236,35865,321,1590281,3184451,0,76866494,81198,521570998,308103301,0
1789787576.5990496,4.048,3897404,87305,0,172,99,89,92466,893088,32919447,262388,1284,63587988,63894328,64771552,0,0,0,1,1,0,18255730,346004403,348122076,34236,35865,321,1590012,3183912,0,76870637,81291,521582958,308103301,0
1789787576.8494,4.299,3897771,87319,0,172,99,89,92468,893104,32921395,268696,1284,63571588,63874628,64771552,0,0,0,0,3,0,18256631,346113971,348231669,34236,35865,321,1589685,3183258,0,76874664,81303,521589414,308103301,0
1789787577.0998142,4.549,3898130,87333,0,172,99,89,92469,893129,32923217,271724,1284,63555736,63857252,64771552,0,0,0,0,2,0,18257325,346200193,348317891,34236,35865,321,1589327,3182541,0,76879017,81307,521592542,308103301,0
1789787577.3502216,4.8,3898458,87345,0,172,99,89,92473,893184,32924868,274616,1284,63482680,63782500,64771552,0,0,0,0,4,0,18257902,346243729,348361431,34236,35865,321,1587534,3178949,0,76899512,81307,521595338,308103301,0
1789787577.6006973,5.05,3898814,87356,0,172,99,89,92475,893215,32926706,276936,1284,63469744,63767220,64771552,0,0,0,1,1,0,18258278,346291810,348409518,34236,35865,321,1587211,3178303,0,76905214,81307,521597946,308103301,0
1789787577.8511422,5.301,3899162,87367,0,172,99,89,92476,893253,32931262,280372,1284,63446448,63740488,64771552,0,0,0,0,4,0,18258801,346343953,348461662,34236,35865,321,1586629,3177138,0,76911027,81310,521601450,308103301,0
1789787578.1015916,5.551,3899517,87377,0,172,99,89,92478,893287,32932695,283444,1284,63437520,63728912,64771552,0,0,0,0,2,0,18259212,346395771,348513480,34236,35865,321,1586406,3176692,0,76913335,81311,521604346,308103301,0
1789787578.352025,5.801,3899866,87387,0,172,99,89,92480,893324,32934971,286516,1384,63425760,63713712,64771552,0,0,0,0,2,0,18259708,346444650,348562374,34236,35865,346,1586113,3176105,0,76917182,81312,521607146,308103301,0
1789787578.6024604,6.052,3900224,87399,0,172,99,89,92481,893352,32936615,290116,1384,63415296,63699616,64771552,0,0,0,0,3,0,18260158,346514808,348632532,34236,35865,346,1585852,3175582,0,76920638,81312,521610758,308103301,0
1789787578.8529189,6.302,3900577,87403,0,172,99,89,92483,893394,32939409,291580,1384,63406308,63689168,64771552,0,0,0,0,5,0,18260570,346539779,348657503,34236,35865,346,1585627,3175132,0,76924374,81312,521612554,308103301,0
1789787579.1033962,6.553,3900900,87405,0,172,99,89,92485,893466,32945377,292416,1384,63389300,63671304,64771552,0,0,0,0,4,0,18261002,346544320,348662043,34236,35865,346,1585203,3174282,0,76928993,81314,521613046,308103301,0
1789787579.3539612,6.803,3901232,87408,0,172,99,89,92487,893529,32950463,293176,1384,63377856,63659144,64771552,0,0,0,0,3,0,18261790,346555919,348673679,34236,35865,346,1584917,3173710,0,76931270,81316,521613838,308103301,0
1789787579.6044095,7.054,3901604,87422,0,172,99,89,92488,893543,32951879,297436,1384,63372136,63649224,64771552,0,0,0,0,2,0,18262553,346679799,348797559,34236,35865,346,1584774,3173424,0,76932541,81317,521618114,308103301,0
1789787579.8548806,7.304,3901975,87429,0,172,99,89,92490,893562,32953046,299592,1384,63366744,63641576,64771552,0,0,0,0,2,0,18263068,346746917,348864677,34236,35865,346,1584640,3173155,0,76935649,81317,521620222,308103301,0
1789787580.105306,7.555,3902331,87438,0,172,99,89,92491,893596,32955637,301596,1384,63343172,63615996,64771552,0,0,0,0,4,0,18263491,346794913,348912672,34236,35865,346,1584051,3171976,0,76941102,81317,521622290,308103301,0
1789787580.3557596,7.805,3902699,87451,0,172,99,89,92493,893613,32956220,305248,1384,63321884,63591076,64771552,0,0,0,0,2,0,18264325,346893784,349011553,34236,35865,346,1583520,3170912,0,76947026,81317,521625878,308103301,0
1789787580.6061647,8.056,3903069,87457,0,172,99,89,92495,893635,32957263,307052,1384,63299400,63566780,64771552,0,0,0,0,5,0,18264698,346949156,349066925,34236,35865,346,1582959,3169788,0,76951973,81317,521627698,308103301,0
1789787580.8565965,8.306,3903422,87466,0,172,99,89,92496,893671,32959002,308952,1384,63276588,63542056,64771552,0,0,0,0,2,0,18265150,346995617,349113392,34236,35865,346,1582389,3168648,0,76958092,81317,521629662,308103301,0
1789787581.1070333,8.556,3903772,87474,0,172,99,89,92499,893710,32962364,311052,1384,63253588,63516520,64771552,0,0,0,1,1,0,18265566,347036544,349154319,34236,35865,346,1581815,3167498,0,76963723,81317,521632130,308103301,0
1789787581.357481,8.807,3904109,87479,0,172,99,89,92502,893763,32967326,312908,1540,63218316,63479396,64771552,0,0,0,0,3,0,18266174,347049870,349167645,34236,35865,385,1580935,3165735,0,76973342,81317,521633898,308103301,0
1789787581.6079483,9.057,3904435,87487,0,172,99,89,92505,893826,32969794,314592,1540,63187328,63446744,64771552,0,0,0,0,2,0,18266529,347061317,349179094,34236,35865,385,1580161,3164186,0,76982886,81317,521635534,308103301,0
1789787581.8584168,9.308,3904794,87496,0,172,99,89,92509,893854,32972093,317240,1540,63158100,63414824,64771552,0,0,0,1,2,0,18266898,347102746,349220523,34236,35865,385,1579431,3162725,0,76992493,81317,521638186,308103301,0
1789787582.108875,9.558,3905155,87502,0,172,99,89,92512,893884,32974929,318904,1548,63262272,63517340,64771552,0,0,0,0,3,0,18267360,347136937,349254758,34236,35865,387,1582032,3167932,0,76998488,81317,521639822,308103301,0
1789787582.3592646,9.809,3905526,87510,0,172,99,89,92514,893903,32975944,321140,1548,63243564,63496396,64771552,0,0,0,1,1,0,18268839,347209627,349327449,34236,35865,387,1581565,3166997,0,77004278,81317,521642162,308103301,0
1789787582.6095977,10.059,3905883,87518,0,172,99,89,92515,893934,32978365,323856,1552,63217824,63467932,64771552,0,0,0,0,6,0,18269314,347259092,349376921,34236,35865,388,1580922,3165710,0,77010918,81318,521644802,308103301,0
1789787582.8599784,10.309,3906202,87522,0,172,99,89,92518,894004,32984220,324992,1604,63201752,63450708,64771552,0,0,0,0,5,0,18269802,347271954,349389783,34236,35865,401,1580521,3164907,0,77017774,81318,521645910,308103361,0
1789787583.1104336,10.56,3906485,87525,0,172,99,89,92523,894113,32993076,326160,1612,63196160,63443920,64771552,0,0,0,1,3,0,18270303,347274814,349392643,34236,35865,403,1580381,3164627,0,77021197,81318,521647206,308103361,0
1789787583.360925,10.81,3906771,87539,0,172,99,89,92538,894194,33001696,494656,1612,62929012,63008220,64771552,0,0,0,0,9,0,18270922,347293870,349411704,34236,35865,403,1573713,3151273,0,77083419,81318,521815746,308103361,0
1789787583.6114054,11.061,3907026,87545,0,172,99,89,92558,894310,33009790,699324,122248,62690248,62563936,64771552,0,0,0,3,2,0,18271327,347302438,349420282,34236,35865,30562,1567735,3139304,0,77135065,81318,521901022,308103361,0
1789787583.861939,11.311,3907282,87551,0,172,99,89,92580,894424,33017606,980632,319700,62547776,62137604,64771552,0,0,0,0,6,0,18271725,347310555,349428398,34236,35865,79925,1564093,3132010,0,77165759,81318,521983598,308103361,0
