t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789806789.7780368,0.0,3211920,78662,0,172,91,46,76932,694768,37399016,117924,1796,63304060,63684760,64771544,0,0,0,1,1,0,14029229,376828744,377084201,48,48,449,1581036,3165937,0,83215183,111743,325714134,84527809,0
1789806790.0292163,0.251,3212163,78679,0,172,91,46,76933,694908,37399615,127656,1796,63288648,63663580,64771544,0,0,0,1,16,0,14029581,376856798,377112265,48,48,449,1580816,3165498,0,83217847,111816,325726418,84527809,0
1789806790.2797787,0.502,3212533,78696,0,172,91,46,76935,694919,37400326,134292,1444,63339196,63710968,64771544,0,0,0,1,1,0,14030175,376949840,377205334,48,48,361,1582170,3168208,0,83222722,111849,325735214,84527809,0
1789806790.5302026,0.752,3212908,78718,0,172,91,46,76937,694920,37401055,163112,1476,63309232,63665988,64771544,0,0,0,1,1,0,14030952,377118159,377373661,48,48,369,1581797,3167461,0,83226944,112054,325764138,84527809,0
1789806790.780551,1.003,3213273,78742,0,172,91,46,76938,694929,37403242,173696,1476,63293184,63644580,64771544,0,0,0,1,1,0,14031749,377261195,377516719,48,48,369,1581530,3166927,0,83230186,112152,325774738,84527809,0
1789806791.0309598,1.253,3213643,78764,0,172,91,46,76939,694934,37404983,180208,1476,63281580,63629712,64771544,0,0,0,1,1,0,14032661,377444426,377700017,48,48,369,1581322,3166510,0,83232236,112158,325781294,84527809,0
1789806791.2813923,1.503,3214010,78786,0,172,91,46,76940,694944,37406250,188640,1476,63282412,63626352,64771544,0,0,0,1,1,0,14033505,377610138,377865779,48,48,369,1581447,3166761,0,83237320,112158,325789666,84527809,0
1789806791.5318227,1.754,3214366,78795,0,172,91,46,76945,694972,37409979,191600,1476,63306144,63648576,64771544,0,0,0,1,3,0,14033882,377633310,377888954,48,48,369,1582077,3168022,0,83252717,112166,325792650,84527841,0
1789806791.7822928,2.004,3214722,78808,0,172,91,46,76947,695001,37412621,194948,1476,63282084,63622844,64771544,0,0,0,0,2,0,14034435,377707259,377962908,48,48,369,1581518,3166904,0,83260520,112167,325796062,84527841,0
1789806792.0327277,2.255,3215087,78820,0,172,91,46,76949,695021,37415722,197928,1476,63261288,63600576,64771544,0,0,0,0,2,0,14035311,377793272,378048922,48,48,369,1581036,3165938,0,83265295,112167,325798990,84527841,0
