stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789302756662,1789302757131,469,False,367,43272813,58,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789302758341,1789302758526,185,False,154,90267304,11,16,2115,0,0,0,0,2500,0,0,0,0,46131,2500,27001554
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789302758344,1789302758528,184,False,159,90277848,9,16,2115,0,0,0,0,2501,0,0,0,0,44083,2501,28362558
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789302758343,1789302758529,186,False,154,77682907,9,16,2115,0,0,0,0,2500,0,0,0,0,43446,2500,27324116
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789302758344,1789302758531,187,False,159,72742066,9,16,2115,0,0,0,0,2500,0,0,0,0,43580,2500,28403095
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789302758525,1789302759924,1399,False,1374,1011961624,19,36,2347,0,0,0,124435790,501573,0,0,0,0,117730742,501573,153456479
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789302758526,1789302759924,1398,False,1376,989389659,17,36,2347,0,0,0,124435770,501573,0,0,0,0,117724955,501573,139728957
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789302758521,1789302759951,1430,False,1404,1115241296,20,36,2347,0,0,0,124435805,501573,0,0,0,0,117735343,501573,142001520
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789302758526,1789302759971,1445,False,1424,1053345259,18,36,2347,0,0,0,124435775,501573,0,0,0,0,117729583,501573,141218472
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789302759923,1789302760760,837,False,831,763211833,2,23,2347,0,0,0,124435770,501573,0,0,0,0,117728008,501573,131653888
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789302759924,1789302760817,893,False,887,770780335,2,23,2347,0,0,0,124435765,501573,0,0,0,0,117731623,501573,133061459
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789302759950,1789302760839,889,False,883,751513881,2,23,2347,0,0,0,124435745,501573,0,0,0,0,117738326,501573,132508349
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789302759971,1789302760847,876,False,872,750441910,2,23,2347,0,0,0,124436053,501572,0,0,0,0,117732564,501572,132720957
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,13,8,0,1789302760760,1789302761572,812,False,806,738517231,2,24,2347,0,0,0,124436739,501570,0,0,0,0,117725761,501570,127945705
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,14,9,0,1789302760816,1789302761642,826,False,820,753090922,2,24,2347,0,0,0,124436739,501570,0,0,0,0,117729978,501570,144759974
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,15,10,0,1789302760838,1789302761664,826,False,821,729824715,2,24,2347,0,0,0,124436724,501570,0,0,0,0,117734033,501570,145216292
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,16,11,0,1789302760847,1789302761689,842,False,837,740895468,2,24,2347,0,0,0,124436724,501570,0,0,0,0,117735231,501570,131216709
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,17,12,0,1789302761571,1789302762368,797,False,791,729010510,1,25,2347,0,0,0,124436724,501570,0,0,0,0,117726309,501570,130946212
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,18,13,0,1789302761641,1789302762437,796,False,791,727536484,1,25,2347,0,0,0,124436724,501570,0,0,0,0,117729360,501570,129035536
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,19,14,0,1789302761664,1789302762466,802,False,798,719591090,1,25,2347,0,0,0,124436724,501570,0,0,0,0,117727970,501570,130982904
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,20,15,0,1789302761688,1789302762496,808,False,804,730701069,2,25,2347,0,0,0,124436724,501570,0,0,0,0,117726222,501570,133114683
