stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789304123005,1789304123481,476,False,378,46177438,61,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789304124773,1789304124959,186,False,161,99201162,13,16,2115,0,0,0,0,2500,0,0,0,0,43580,2500,26715685
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789304124771,1789304124962,191,False,157,72839700,14,16,2115,0,0,0,0,2500,0,0,0,0,46131,2500,25434129
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789304124774,1789304124964,190,False,157,80687657,13,16,2115,0,0,0,0,2501,0,0,0,0,44083,2501,26503726
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789304124773,1789304124964,191,False,161,73913805,13,16,2115,0,0,0,0,2500,0,0,0,0,43446,2500,26454705
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789304124955,1789304125988,1033,False,1008,655837117,15,27,2347,0,0,0,85624614,41616,0,0,0,0,80644689,41616,103391899
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789304124959,1789304125988,1029,False,1008,676150941,15,27,2347,0,0,0,85624384,41616,0,0,0,0,80648553,41616,107904866
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789304124962,1789304126015,1053,False,1038,731885006,9,27,2347,0,0,0,85624184,41616,0,0,0,0,80646385,41616,109295061
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789304124963,1789304126016,1053,False,1038,669026026,10,27,2347,0,0,0,85624114,41616,0,0,0,0,80639971,41616,108640187
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789304125987,1789304126574,587,False,580,464463733,2,21,2347,0,0,0,85623944,41616,0,0,0,0,80647504,41616,96027743
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789304125986,1789304126579,593,False,586,478700936,3,21,2347,0,0,0,85624039,41616,0,0,0,0,80646804,41616,101742101
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789304126016,1789304126587,571,False,566,459208517,2,21,2347,0,0,0,85624586,41616,0,0,0,0,80649782,41616,98397971
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789304126015,1789304126618,603,False,596,491522506,2,21,2347,0,0,0,85624395,41616,0,0,0,0,80648369,41616,108314908
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,13,8,0,1789304126573,1789304127149,576,False,567,454446813,3,21,2347,0,0,0,85624536,41616,0,0,0,0,80642847,41616,95699751
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,14,9,0,1789304126578,1789304127149,571,False,565,466395658,1,21,2347,0,0,0,85624471,41616,0,0,0,0,80646370,41616,96740581
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,15,10,0,1789304126586,1789304127150,564,False,556,446080778,2,21,2347,0,0,0,85624411,41616,0,0,0,0,80644735,41616,94715463
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,16,11,0,1789304126617,1789304127168,551,False,545,464362146,2,21,2347,0,0,0,85624361,41616,0,0,0,0,80639909,41616,94905991
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,19,14,0,1789304127149,1789304127700,551,False,546,439484565,1,14,2347,0,0,0,85624251,41616,0,0,0,0,80643604,41616,92170566
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,17,12,0,1789304127148,1789304127702,554,False,549,440181932,2,14,2347,0,0,0,85624326,41616,0,0,0,0,80642620,41616,93692779
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,18,13,0,1789304127149,1789304127704,555,False,552,439166737,1,14,2347,0,0,0,85624291,41616,0,0,0,0,80640697,41616,94521651
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,20,15,0,1789304127167,1789304127706,539,False,533,431805996,2,14,2347,0,0,0,85624191,41616,0,0,0,0,80643278,41616,92871159
