stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789785125840,1789785126308,468,False,370,45402041,63,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789785127471,1789785129316,1845,False,1810,1376918413,26,50,2859,0,0,0,124391955,501573,0,0,0,0,4487341,10000,31143945
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789785127473,1789785129316,1843,False,1810,1385437745,26,50,2859,0,0,0,124391937,501573,0,0,0,0,4490138,10000,32840692
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789785127474,1789785129318,1844,False,1810,1362583229,26,50,2859,0,0,0,124391934,501573,0,0,0,0,4488596,10000,40640878
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789785127473,1789785129318,1845,False,1814,1472241168,27,50,2816,0,0,0,124391946,501573,0,0,0,0,4492438,10000,34495487
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789785129317,1789785130345,1028,False,1019,919071065,4,24,2816,0,0,0,124391919,501573,0,0,0,0,4486644,10000,18597966
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789785129315,1789785130351,1036,False,1027,913596737,6,24,2816,0,0,0,124391934,501573,0,0,0,0,4493045,10000,31136689
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789785129317,1789785130370,1053,False,1044,935361647,5,25,2816,0,0,0,124392207,501572,0,0,0,0,4493598,10000,17356616
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789785129316,1789785130377,1061,False,1053,943312412,6,25,2816,0,0,0,124391931,501573,0,0,0,0,4489362,10000,15819003
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789785130343,1789785131300,957,False,946,893321985,3,14,2859,0,0,0,124392825,501570,0,0,0,0,4488790,10000,14545182
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789785130351,1789785131332,981,False,970,883437886,3,13,2816,0,0,0,124392825,501570,0,0,0,0,4492530,10000,24884891
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789785130376,1789785131338,962,False,956,869081663,2,15,2816,0,0,0,124392816,501570,0,0,0,0,4487759,10000,21464967
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789785130369,1789785131349,980,False,975,882243313,2,16,2816,0,0,0,124392816,501570,0,0,0,0,4489353,10000,20406782
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789785131299,1789785132233,934,False,927,873264022,2,14,2816,0,0,0,124392816,501570,0,0,0,0,4491191,10000,13473703
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789785131330,1789785132268,938,False,930,880526414,3,12,2816,0,0,0,124392816,501570,0,0,0,0,4490064,10000,14654882
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789785131349,1789785132284,935,False,930,866514856,2,11,2816,0,0,0,124392816,501570,0,0,0,0,4488138,10000,15427360
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789785131337,1789785132291,954,False,947,874183756,3,12,2816,0,0,0,124392816,501570,0,0,0,0,4490471,10000,16965173
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789785132232,1789785133179,947,False,937,882167761,2,11,2859,0,0,0,124392813,501570,0,0,0,0,4489691,10000,14239642
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789785132268,1789785133181,913,False,909,861229982,2,11,2816,0,0,0,124392807,501570,0,0,0,0,4491167,10000,16323578
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789785132290,1789785133216,926,False,919,854772717,2,14,2816,0,0,0,124392807,501570,0,0,0,0,4491770,10000,17182515
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789785132284,1789785133238,954,False,950,869771645,1,14,2816,0,0,0,124392807,501570,0,0,0,0,4489951,10000,14683649
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789785133178,1789785134100,922,False,916,850041944,2,15,2816,0,0,0,124392807,501570,0,0,0,0,4488939,10000,13068526
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789785133181,1789785134116,935,False,932,846387265,1,15,2816,0,0,0,124392807,501570,0,0,0,0,4485604,10000,12433947
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789785133215,1789785134144,929,False,923,868086369,2,12,2816,0,0,0,124392807,501570,0,0,0,0,4490260,10000,12973460
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789785133238,1789785134176,938,False,933,875139110,2,12,2816,0,0,0,124392807,501570,0,0,0,0,4487998,10000,14408051
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789785134100,1789785135025,925,False,916,860770494,2,13,2859,0,0,0,124392798,501570,0,0,0,0,4489513,10000,12971611
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789785134116,1789785135040,924,False,920,843073191,2,13,2816,0,0,0,124392798,501570,0,0,0,0,4491712,10000,20052865
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789785134143,1789785135060,917,False,911,846975386,1,16,2816,0,0,0,124392798,501570,0,0,0,0,4489899,10000,20613297
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789785134175,1789785135108,933,False,928,849524634,2,16,2816,0,0,0,124392798,501570,0,0,0,0,4492626,10000,13329556
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789785135024,1789785135933,909,False,899,851744984,2,8,2859,0,0,0,124392798,501570,0,0,0,0,4488542,10000,12437278
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789785135040,1789785135978,938,False,929,850414590,5,11,2816,0,0,0,124392798,501570,0,0,0,0,4492710,10000,13960073
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789785135059,1789785135986,927,False,923,850910462,1,8,2816,0,0,0,124392798,501570,0,0,0,0,4486927,10000,14810831
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789785135107,1789785136027,920,False,916,849008984,1,8,2816,0,0,0,124392798,501570,0,0,0,0,4491241,10000,13937498
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789785135932,1789785136863,931,False,923,865918082,2,13,2816,0,0,0,124392798,501570,0,0,0,0,4491383,10000,14113906
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789785135986,1789785136915,929,False,925,855592168,1,10,2816,0,0,0,124392798,501570,0,0,0,0,4489826,10000,19582883
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789785135977,1789785136918,941,False,937,869828646,2,10,2816,0,0,0,124392798,501570,0,0,0,0,4493432,10000,15335238
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789785136027,1789785136940,913,False,910,847992241,1,10,2816,0,0,0,124392798,501570,0,0,0,0,4492952,10000,12060826
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789785136862,1789785137802,940,False,932,864105993,1,13,2859,0,0,0,124392798,501570,0,0,0,0,4489494,10000,11893096
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789785136918,1789785137843,925,False,920,857105717,1,16,2816,0,0,0,124392789,501570,0,0,0,0,4490625,10000,12684091
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789785136915,1789785137862,947,False,942,858401663,2,16,2816,0,0,0,124392789,501570,0,0,0,0,4488991,10000,12525447
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789785136940,1789785137882,942,False,937,859921896,1,16,2816,0,0,0,124392789,501570,0,0,0,0,4488814,10000,12746650
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789785137801,1789785138747,946,False,940,867876945,2,12,2816,0,0,0,124392789,501570,0,0,0,0,4491425,10000,12692694
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789785137843,1789785138752,909,False,905,847842768,2,9,2816,0,0,0,124392789,501570,0,0,0,0,4489146,10000,12209627
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789785137862,1789785138777,915,False,909,851758896,2,12,2816,0,0,0,124392789,501570,0,0,0,0,4488705,10000,13024225
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789785137881,1789785138813,932,False,926,853675152,1,15,2816,0,0,0,124392789,501570,0,0,0,0,4488588,10000,13991016
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789785138752,1789785139674,922,False,917,833283359,1,17,2816,0,0,0,124392789,501570,0,0,0,0,4489266,10000,12910362
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789785138746,1789785139675,929,False,925,840578669,1,17,2816,0,0,0,124392789,501570,0,0,0,0,4486242,10000,13137799
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789785138776,1789785139694,918,False,913,846843586,2,14,2816,0,0,0,124392789,501570,0,0,0,0,4489979,10000,11330762
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789785138812,1789785139706,894,False,890,836615496,1,11,2816,0,0,0,124392789,501570,0,0,0,0,4487041,10000,11798684
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789785139673,1789785140605,932,False,924,842508303,1,12,2859,0,0,0,124392789,501570,0,0,0,0,4494084,10000,12374570
