stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789785048249,1789785048713,464,False,368,44316257,59,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789785050083,1789785051442,1359,False,1332,934766591,20,42,2389,0,0,0,115519983,465585,0,0,0,0,109291056,465585,163457799
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789785050083,1789785051442,1359,False,1335,1018602147,20,42,2346,0,0,0,115519983,465585,0,0,0,0,109287184,465585,151886716
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789785050081,1789785051469,1388,False,1362,962159887,20,42,2346,0,0,0,115519993,465585,0,0,0,0,109285297,465585,149914633
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789785050083,1789785051470,1387,False,1364,977722878,20,42,2346,0,0,0,115519983,465585,0,0,0,0,109292538,465585,161788754
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789785051440,1789785052184,744,False,737,684919341,2,22,2346,0,0,0,115519968,465585,0,0,0,0,109290541,465585,123008727
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789785051442,1789785052213,771,False,766,691558680,2,22,2346,0,0,0,115519968,465585,0,0,0,0,109286018,465585,123611514
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789785051469,1789785052231,762,False,757,674880145,1,22,2346,0,0,0,115519968,465585,0,0,0,0,109285992,465585,123986302
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789785051468,1789785052256,788,False,781,705319302,3,22,2346,0,0,0,115519968,465585,0,0,0,0,109290087,465585,135271061
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789785052184,1789785052916,732,False,726,680782887,2,22,2346,0,0,0,115519968,465585,0,0,0,0,109283414,465585,122496508
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789785052212,1789785052940,728,False,723,679192962,1,22,2346,0,0,0,115519953,465585,0,0,0,0,109284437,465585,123521148
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789785052255,1789785053003,748,False,738,671618573,1,31,2389,0,0,0,115519953,465585,0,0,0,0,109287682,465585,129189977
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789785052230,1789785053013,783,False,777,707557852,2,31,2346,0,0,0,115519953,465585,0,0,0,0,109284314,465585,137743625
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789785052915,1789785053646,731,False,724,679778441,2,22,2346,0,0,0,115519953,465585,0,0,0,0,109283825,465585,122169965
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789785052939,1789785053664,725,False,721,675351106,1,22,2346,0,0,0,115519953,465585,0,0,0,0,109285335,465585,120171374
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789785053012,1789785053750,738,False,732,676213790,2,13,2346,0,0,0,115519953,465585,0,0,0,0,109285042,465585,120259266
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789785053002,1789785053764,762,False,755,693585261,3,13,2346,0,0,0,115519953,465585,0,0,0,0,109291377,465585,121495179
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789785053645,1789785054371,726,False,719,672931814,2,21,2346,0,0,0,115519953,465585,0,0,0,0,109285076,465585,121829594
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789785053664,1789785054409,745,False,740,694610619,1,21,2346,0,0,0,115519953,465585,0,0,0,0,109286798,465585,125630351
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789785053749,1789785054459,710,False,705,659283737,1,21,2346,0,0,0,115519943,465585,0,0,0,0,109285541,465585,120246310
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789785053763,1789785054486,723,False,718,669790159,2,21,2346,0,0,0,115519938,465585,0,0,0,0,109280464,465585,120823194
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789785054370,1789785055098,728,False,722,671737370,1,28,2346,0,0,0,115519938,465585,0,0,0,0,109291300,465585,122143714
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789785054408,1789785055127,719,False,714,662700440,1,28,2346,0,0,0,115519938,465585,0,0,0,0,109292249,465585,126462244
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789785054458,1789785055171,713,False,709,657378542,1,28,2346,0,0,0,115519928,465585,0,0,0,0,109288665,465585,121420117
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789785054485,1789785055228,743,False,738,685636101,1,28,2346,0,0,0,115519923,465585,0,0,0,0,109294399,465585,123458313
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789785055097,1789785055809,712,False,707,667719520,1,14,2346,0,0,0,115519918,465585,0,0,0,0,109285191,465585,121877664
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789785055126,1789785055827,701,False,696,656757770,1,14,2346,0,0,0,115519908,465585,0,0,0,0,109287784,465585,121627222
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789785055170,1789785055866,696,False,691,655442694,1,14,2346,0,0,0,115519903,465585,0,0,0,0,109282962,465585,123301088
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789785055227,1789785055929,702,False,698,661924646,1,14,2346,0,0,0,115519547,465583,0,0,0,0,109284668,465583,122433657
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789785055808,1789785056520,712,False,706,663867526,1,14,2346,0,0,0,115519374,465582,0,0,0,0,109290159,465582,120278675
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789785055826,1789785056539,713,False,709,661156994,1,14,2346,0,0,0,115519364,465582,0,0,0,0,109288194,465582,121477473
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789785055865,1789785056574,709,False,704,666267110,1,14,2346,0,0,0,115519359,465582,0,0,0,0,109287562,465582,120605923
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789785055928,1789785056644,716,False,711,674394170,1,14,2346,0,0,0,115519359,465582,0,0,0,0,109283257,465582,120062714
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789785056538,1789785057248,710,False,705,668063030,1,5,2346,0,0,0,115519359,465582,0,0,0,0,109280875,465582,120235188
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789785056573,1789785057276,703,False,699,656945125,1,5,2346,0,0,0,115519344,465582,0,0,0,0,109289053,465582,119423734
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789785056519,1789785057281,762,False,758,693470970,2,5,2346,0,0,0,115519359,465582,0,0,0,0,109294244,465582,122673977
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789785056643,1789785057336,693,False,689,660983734,1,5,2346,0,0,0,115519344,465582,0,0,0,0,109286902,465582,119804832
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789785057247,1789785057947,700,False,694,662524457,1,11,2346,0,0,0,115519344,465582,0,0,0,0,109286728,465582,124490083
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789785057275,1789785057971,696,False,692,654255917,1,11,2346,0,0,0,115519344,465582,0,0,0,0,109290280,465582,118892484
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789785057281,1789785058011,730,False,726,683064688,1,11,2346,0,0,0,115519344,465582,0,0,0,0,109285726,465582,123846352
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789785057336,1789785058040,704,False,700,667218958,1,11,2346,0,0,0,115519344,465582,0,0,0,0,109283034,465582,123914662
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789785057946,1789785058647,701,False,696,665691219,1,2,2346,0,0,0,115519344,465582,0,0,0,0,109282975,465582,118218825
