t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789295327.1246257,0.0,16793651,199784,0,180,181,71,246373,2855788,70839284,149644,1608,63677004,64038560,64771556,0,0,0,1,1,0,85283966,608036805,614921744,198444,199406,402,0,199701479,117724,894848136,1029583397,0
1789295327.3750448,0.25,16793889,199802,0,180,181,71,246375,2855931,70839904,158924,1348,63663940,64019904,64771556,0,0,0,0,17,0,85284783,608064141,614949133,198444,199406,337,0,199704144,117797,894860428,1029583397,0
1789295327.6256318,0.501,16794263,199819,0,180,181,71,246376,2855940,70840604,166592,1348,63647388,63999052,64771556,0,0,0,1,1,0,85285555,608169688,615054728,198444,199406,337,0,199709114,117832,894869900,1029583397,0
1789295327.876043,0.751,16794638,199841,0,180,181,71,246378,2855941,70841295,194896,1380,63617836,63955008,64771556,0,0,0,1,1,0,85286255,608331237,615216279,198444,199406,345,0,199713295,118038,894898152,1029583397,0
1789295328.1263986,1.002,16795003,199865,0,180,181,71,246380,2855951,70843449,205540,1380,63610844,63942616,64771556,0,0,0,0,2,0,85287049,608474746,615359802,198444,199406,345,0,199716509,118133,894908796,1029583397,0
1789295328.376763,1.252,16795374,199887,0,180,181,71,246381,2855957,70845222,212000,1380,63604108,63932640,64771556,0,0,0,1,1,0,85287816,608615665,615500726,198444,199406,345,0,199718576,118139,894915272,1029583397,0
1789295328.6270835,1.502,16795740,199908,0,180,181,71,246383,2855966,70846551,220312,1380,63580484,63904856,64771556,0,0,0,1,5,0,85288773,608777810,615662870,198444,199406,345,0,199723681,118139,894923648,1029583397,0
1789295328.877421,1.753,16796094,199917,0,180,181,71,246388,2855999,70850186,223060,1348,63570656,63893632,64771556,0,0,0,1,4,0,85289163,608799017,615684080,198444,199406,337,0,199739867,118147,894926604,1029583429,0
1789295329.127863,2.003,16796450,199930,0,180,181,71,246390,2856027,70852803,226772,1380,63548296,63869368,64771556,0,0,0,0,3,0,85290555,608871851,615756990,198444,199406,345,0,199747049,118148,894930288,1029583429,0
1789295329.3782108,2.254,16796814,199942,0,180,181,71,246392,2856049,70855995,229620,1380,63529896,63849560,64771556,0,0,0,0,4,0,85291186,608957208,615842347,198444,199406,345,0,199751719,118148,894933088,1029583429,0
1789295329.6286397,2.504,16797175,199957,0,180,181,71,246396,2856068,70859698,233064,1380,63507844,63825740,64771556,0,0,0,1,1,0,85291897,609044337,615929482,198444,199406,345,0,199759615,118155,894936496,1029583429,0
1789295329.8790407,2.754,16797526,199967,0,180,181,71,246397,2856106,70863499,235944,1380,63498828,63815284,64771556,0,0,0,0,2,0,85292405,609098805,615983955,198444,199406,345,0,199761926,118160,894939356,1029583429,0
1789295330.1294277,3.005,16797886,199978,0,180,181,71,246399,2856133,70867964,238304,1380,63495932,63811212,64771556,0,0,0,1,1,0,85293125,609164579,616049788,198444,199406,345,0,199763527,118163,894941712,1029583429,0
1789295330.3798547,3.255,16798230,199989,0,180,181,71,246402,2856173,70872487,240652,1380,63477992,63792064,64771556,0,4,0,0,1,0,85293498,609190497,616075864,198444,199406,345,1,199768039,118166,894944084,1029583433,0
1789295330.6739073,3.549,16798674,200015,0,180,181,71,246404,2856176,70873439,268348,1380,63457840,63757708,64771556,0,4,0,1,1,0,85294464,609383213,616268600,198444,199406,345,1,199771267,118394,894972856,1029583433,0
1789295330.9268324,3.802,16799050,200033,0,180,181,71,246406,2856181,70874064,282528,1380,63445100,63733732,64771556,0,4,0,1,1,0,85295401,609571912,616457299,198444,199406,345,1,199775232,118502,894986980,1029583433,0
1789295331.1771579,4.053,16799425,200050,0,180,181,71,246407,2856187,70874623,294420,1380,63444800,63721420,64771556,0,4,0,0,2,0,85297064,609741442,616626933,198444,199406,345,1,199779375,118596,894998980,1029583433,0
