stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789806000318,1789806000782,464,False,370,45124992,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789806001998,1789806002182,184,False,153,71295057,15,15,2114,0,0,0,0,2500,0,0,0,0,46131,2500,25132738
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789806002001,1789806002184,183,False,154,74330434,14,15,2114,0,0,0,0,2501,0,0,0,0,44083,2501,24700805
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789806002000,1789806002184,184,False,149,105105217,14,15,2114,0,0,0,0,2500,0,0,0,0,43446,2500,24292272
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789806002001,1789806002184,183,False,152,71447625,15,15,2114,0,0,0,0,2500,0,0,0,0,43580,2500,23864876
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789806002176,1789806003255,1079,False,1049,749688270,18,38,2346,0,0,0,69114010,275872,0,0,0,0,64777221,275872,96515592
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789806002181,1789806003258,1077,False,1055,732191895,18,38,2346,0,0,0,69107289,275872,0,0,0,0,64779873,275872,89894763
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789806002183,1789806003260,1077,False,1056,784322597,17,38,2346,0,0,0,69103229,275872,0,0,0,0,64773181,275872,92204980
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789806002180,1789806003366,1186,False,1162,836875356,19,51,2346,0,0,0,69111834,275872,0,0,0,0,64779627,275872,110336444
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789806003253,1789806003861,608,False,599,521253644,3,25,2346,0,0,0,69101174,275872,0,0,0,0,64772151,275872,79330477
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789806003257,1789806003900,643,False,631,555305457,2,29,2389,0,0,0,69103679,275871,0,0,0,0,64773544,275871,87503779
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789806003259,1789806003916,657,False,651,579650152,2,29,2346,0,0,0,69104445,275872,0,0,0,0,64770089,275872,108764512
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789806003365,1789806004017,652,False,646,575136833,1,19,2346,0,0,0,69101970,275870,0,0,0,0,64772476,275870,85807102
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,13,8,0,1789806003860,1789806004450,590,False,582,500527644,3,34,2346,0,0,0,69104796,275860,0,0,0,0,64771917,275860,77709453
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,14,9,0,1789806003898,1789806004471,573,False,566,494822030,2,30,2346,0,0,0,69104109,275856,0,0,0,0,64771534,275856,82640699
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,15,10,0,1789806003915,1789806004479,564,False,555,484123278,6,30,2346,0,0,0,69079673,275869,0,0,0,0,64774046,275869,79848392
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,16,11,0,1789806004016,1789806004565,549,False,543,473106983,2,27,2346,0,0,0,69070284,275871,0,0,0,0,64778304,275871,76694855
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,19,14,0,1789806004478,1789806004726,248,False,243,196762322,1,5,2346,0,0,0,27357265,109832,0,0,0,0,25388579,109832,26776698
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,18,13,0,1789806004470,1789806004780,310,False,303,249410201,1,14,2346,0,0,0,27389050,109850,0,0,0,0,25393909,109850,37846952
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,20,15,0,1789806004564,1789806004851,287,False,281,226512804,2,15,2346,0,0,0,27343160,109824,0,0,0,0,25389170,109824,28514884
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,17,12,0,1789806004449,1789806004888,439,False,434,374238874,2,15,2346,0,0,0,48225125,192853,0,0,0,0,45109174,192853,68381616
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,21,16,0,1789806004725,1789806004992,267,False,261,211611128,2,12,2346,0,0,0,27343160,109824,0,0,0,0,25386399,109824,28141329
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,22,17,0,1789806004779,1789806005025,246,False,241,201878019,2,3,2346,0,0,0,27343160,109824,0,0,0,0,25388950,109824,28424736
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,25,20,0,1789806004991,1789806005042,51,False,47,40195535,1,0,2303,0,0,0,5258280,21120,0,0,0,0,4881812,21120,6198587
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,23,18,0,1789806004850,1789806005098,248,False,244,200063178,2,2,2346,0,0,0,27343160,109824,0,0,0,0,25386006,109824,28124703
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,24,19,0,1789806004888,1789806005118,230,False,227,186814406,1,2,2346,0,0,0,27343120,109824,0,0,0,0,25387374,109824,26241775
5,save at NativeMethodAccessorImpl.java:0,27,1,0,1789806005271,1789806005866,595,False,578,480396555,10,22,6099,92340064,0,0,0,0,59039312,252133,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,28,2,0,1789806005271,1789806005895,624,False,610,534052286,10,22,6056,92340064,0,0,0,0,60740773,259340,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,29,3,0,1789806005271,1789806005904,633,False,619,550054876,10,22,6056,100728672,0,0,0,0,63585506,271520,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,26,0,0,1789806005270,1789806005907,637,False,623,531565766,10,22,6056,100728672,0,0,0,0,63881526,272789,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,30,4,0,1789806005866,1789806006139,273,False,265,261051838,4,4,6056,92340064,0,0,0,0,60762555,259458,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,31,5,0,1789806005895,1789806006139,244,False,236,232014685,3,4,6056,92340064,0,0,0,0,61250542,261561,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,32,6,0,1789806005903,1789806006146,243,False,236,232600518,3,4,6056,100728672,0,0,0,0,62762342,267979,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,33,7,0,1789806005907,1789806006149,242,False,238,234196253,2,4,6056,92340064,0,0,0,0,60598049,258758,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,37,11,0,1789806006149,1789806006383,234,False,214,211875475,12,14,6099,100728672,0,0,0,0,62579239,267214,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,36,10,0,1789806006146,1789806006409,263,False,256,238567955,3,18,6056,100728672,0,0,0,0,63476855,271072,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,34,8,0,1789806006138,1789806006421,283,False,277,258525830,3,18,6056,100728672,0,0,0,0,62820710,268250,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,35,9,0,1789806006139,1789806006422,283,False,277,259349888,2,18,6056,100728672,0,0,0,0,63540075,271360,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,38,12,0,1789806006382,1789806006512,130,False,124,120412464,3,4,6056,54591392,0,0,0,0,30225451,129070,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,39,13,0,1789806006408,1789806006526,118,False,111,109411542,3,1,6056,67174288,0,0,0,0,41729127,180324,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,40,14,0,1789806006420,1789806006553,133,False,127,125814366,2,1,6056,83951472,0,0,0,0,50778591,219702,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,41,15,0,1789806006421,1789806006555,134,False,129,127423076,2,1,6056,83951472,0,0,0,0,50776191,219694,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,43,17,0,1789806006525,1789806006627,102,False,98,97935716,2,0,6013,58785696,0,0,0,0,30982224,132305,0,0,0,0,0
5,save at NativeMethodAccessorImpl.java:0,42,16,0,1789806006512,1789806006659,147,False,137,135936418,4,5,6099,83951472,0,0,0,0,55656034,240814,0,0,0,0,0
