t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789277516.7540996,3.772,244006,6967,0,213,3966,0,103023,274407,1873058,427160,92,15382728,15125740,16335496,484,0,0,0,2,0,64306918,12334786,13812187,7986631,8635205,23,0,16581602,3922,12846388,63427624,449
1789277517.004646,4.022,244266,6968,0,213,3967,0,103035,274429,1874307,430188,92,15317580,15057288,16335496,484,0,0,0,4,0,64361565,12337135,13814537,7986631,8635205,23,0,16583435,3923,12849376,63427624,449
1789277517.2555237,4.273,244525,6969,0,213,3970,0,103041,274455,1875552,433500,92,15372752,15109152,16335496,484,0,0,0,2,0,64399874,12342423,13819827,7986631,8635205,23,0,16587155,3923,12852816,63427624,449
1789277517.506013,4.524,244777,6972,0,213,3972,0,103042,274498,1877053,439028,92,15360128,15091008,16335496,484,0,0,0,3,0,64400145,12354122,13831565,7986631,8635205,23,0,16591050,3923,12858212,63427624,449
1789277517.7567146,4.774,245035,6972,0,213,3974,0,103044,274536,1877743,439028,92,15352348,15083208,16335496,484,0,0,0,3,0,64400268,12354384,13831826,7986631,8635205,23,0,16592738,3923,12858232,63427624,449
1789277518.0074735,5.025,245268,6972,0,213,3976,0,103047,274600,1879271,439060,92,15352164,15082996,16335496,484,0,0,0,5,0,64400546,12354472,13831914,7986631,8635205,23,0,16593773,3923,12858240,63427624,449
1789277518.2582896,5.276,245504,6972,0,213,3983,0,103049,274661,1881210,447288,92,15348348,15070952,16335496,484,0,0,0,2,0,64400816,12356296,13833738,7986631,8635205,23,0,16596120,3924,12866468,63427624,449
1789277518.510578,5.528,245734,6973,0,213,3989,0,103053,274726,1882116,447868,248,15339848,15062144,16335496,484,0,0,0,4,0,64401003,12359555,13837021,7986631,8635205,62,0,16599081,3924,12867084,63427792,449
1789277518.7614095,5.779,246002,6977,0,213,3991,0,103055,274751,1883548,456912,248,15330052,15043036,16335496,484,0,0,0,2,0,64401371,12386849,13864315,7986631,8635205,62,0,16601522,3924,12876184,63427792,449
1789277519.012113,6.03,246266,6979,0,213,3992,0,103057,274786,1884514,458720,248,15314316,15025524,16335496,484,0,0,0,4,0,64401654,12402599,13880065,7986631,8635205,62,0,16605360,3924,12878156,63427792,449
1789277519.262746,6.28,246507,6980,0,213,3992,0,103071,274826,1885069,463628,248,15225384,14931632,16335496,484,0,0,0,3,0,64403778,12411423,13888889,7986631,8635205,62,0,16611117,3924,12883020,63427792,449
1789277519.513377,6.531,246769,6981,0,213,3993,0,103076,274850,1885503,465952,248,15269400,14973312,16335496,484,0,0,0,5,0,64417033,12418139,13895605,7986631,8635205,62,0,16616530,3924,12885244,63427792,449
1789277519.7639527,6.782,247015,6982,0,213,3993,0,103080,274901,1886617,466672,248,15237692,14940928,16335496,484,0,0,1,2,0,64417613,12422036,13899502,7986631,8635205,62,0,16624637,3924,12885872,63427792,449
1789277520.0144439,7.032,247258,6985,0,213,3993,0,103084,274952,1888926,476100,248,15214676,14907604,16335496,484,0,0,0,4,0,64418035,12434316,13911802,7986631,8635205,62,0,16630814,3924,12895968,63427792,449
1789277520.2651424,7.283,247487,6985,0,213,3995,0,103091,275016,1891441,477380,400,15161908,14853516,16335496,484,0,0,0,3,0,64418381,12434925,13912411,7986631,8635205,100,0,16642583,3924,12897024,63427792,449
1789277520.5157115,7.533,247713,6987,0,213,3996,0,103093,275083,1892588,483996,400,15154272,14839352,16335496,484,0,0,0,2,0,64418551,12438048,13915539,7986631,8635205,100,0,16647413,3924,12903848,63427792,449
1789277520.766324,7.784,247971,6988,0,213,3998,0,103097,275120,1893924,487856,400,15150136,14831016,16335496,484,0,0,0,2,0,64418713,12441029,13918530,7986631,8635205,100,0,16650120,3924,12907676,63427792,449
1789277521.0170164,8.035,248234,6988,0,213,4000,0,103099,275153,1895196,489600,400,15141032,14820348,16335496,484,0,0,0,3,0,64418873,12441207,13918707,7986631,8635205,100,0,16652056,3924,12909272,63427792,449
1789277521.267722,8.285,248494,6989,0,213,4002,0,103100,275190,1896125,494800,400,15135676,14810136,16335496,484,0,0,0,2,0,64419156,12447740,13925241,7986631,8635205,100,0,16654408,3925,12914436,63427792,449
1789277521.518163,8.536,248717,6989,0,213,4003,0,103110,275248,1897347,496688,400,15003924,14675976,16335496,484,0,0,0,5,0,64421374,12448321,13925822,7986631,8635205,100,0,16656783,3925,12916544,63427792,449
1789277521.7688618,8.786,248944,6990,0,213,4005,0,103115,275307,1900065,497320,400,15131256,14802912,16335496,484,0,0,0,6,0,64421711,12448611,13926111,7986631,8635205,100,0,16658468,3925,12916956,63427792,449
1789277522.019593,9.037,249123,6991,0,213,4011,0,103131,275408,1904706,521820,400,15075864,14723596,16335496,484,0,0,0,6,0,64422300,12449734,13927234,7986631,8635205,100,0,16674738,3925,12939656,63427792,449
1789277522.270529,9.288,249315,6991,0,213,4019,0,103157,275490,1908159,662880,400,15027752,14533604,16335496,484,0,0,0,10,0,64422694,12450311,13927811,7986631,8635205,100,0,16689771,3925,13082484,63427792,449
1789277522.521257,9.539,249477,6991,0,213,4021,0,103178,275603,1910041,712944,50464,14893812,14349272,16335496,484,0,0,0,5,0,64422897,12450315,13927816,7986631,8635205,12616,0,16721086,3925,13082484,63427792,449
1789277522.7721493,9.79,249627,6992,0,213,4025,0,103215,275707,1912439,898152,118468,14794708,14063824,16335496,484,0,0,0,9,0,64423670,12451520,13929021,7986631,8635205,29617,0,16746293,3925,13197748,63427792,449
1789277523.0232308,10.041,249804,6992,0,213,4029,0,103248,275797,1913087,1049596,225596,14691872,13808480,16335496,484,0,0,0,5,0,64423705,12451520,13929021,7986631,8635205,56399,0,16765629,3925,13244212,63427792,449
1789277523.2742167,10.292,250002,6993,0,213,4034,0,103283,275866,1913807,1285596,299660,14654632,13533980,16335496,484,0,0,0,5,0,64423818,12453538,13931039,7986631,8635205,74915,0,16778870,3925,13405940,63427792,449
1789277523.5253015,10.543,250201,6993,0,213,4044,0,103312,275940,1913982,1402340,416404,14638032,13398940,16335496,484,0,0,0,6,0,64423840,12453538,13931039,7986631,8635205,104166,0,16778931,3925,13405948,63427792,449
1789277523.776741,10.794,250356,6993,0,213,4048,0,103393,275988,1915257,1446892,460616,14303152,13018884,16335496,484,0,0,0,8,0,64428642,12453600,13931101,7986631,8635205,115154,0,16787199,3925,13406028,63427792,449
1789277524.027717,11.045,250491,6999,0,213,4054,0,103431,276065,1917311,1599532,459732,14304084,12867228,16335496,484,0,0,0,9,0,64429311,12461340,13940194,7986631,8635205,114933,0,16796883,3925,13560416,63427792,449
1789277524.2789862,11.297,250648,6999,0,213,4055,0,103450,276190,1917941,1685832,538088,14320180,12796016,16335496,484,0,0,0,6,0,64429857,12461340,13940194,7986631,8635205,134522,0,16799072,3925,13567756,63427792,449
1789277524.530054,11.548,250816,7000,0,213,4060,0,103492,276278,1918894,1898816,589344,14270916,12532812,16335496,484,0,0,0,3,0,64429995,12463048,13941901,7986631,8635205,147336,0,16820948,3925,13729484,63427792,449
1789277524.7810261,11.799,250991,7000,0,213,4060,0,103526,276368,1921089,1985104,675632,14244816,12419380,16335496,484,0,0,0,6,0,64430240,12463048,13941901,7986631,8635205,168908,0,16841520,3925,13729484,63427792,449
1789277525.0322154,12.05,251161,7002,0,213,4064,0,103562,276461,1921416,2187428,736384,14253996,12225404,16335496,484,0,0,0,6,0,64430274,12467144,13945998,7986631,8635205,184096,0,16841920,3925,13871584,63428916,449
1789277525.2833872,12.301,251350,7002,0,213,4065,0,103582,276554,1921564,2305228,834832,14302212,12154484,16335496,484,0,0,0,5,0,64430336,12467144,13945998,7986631,8635205,208708,0,16841946,3925,13891212,63428916,449
1789277525.5348313,12.552,251546,7002,0,213,4068,0,103641,276599,1922382,2392020,921624,14091944,11856444,16335496,484,0,0,0,5,0,64430617,12467144,13945998,7986631,8635205,230406,0,16847163,3925,13891212,63428916,449
1789277525.7859092,12.803,251716,7003,0,213,4070,0,103698,276668,1923500,2551296,919688,13963604,11568640,16335496,484,0,0,0,7,0,64431226,12468331,13947186,7986631,8635205,229922,0,16857453,3925,14052940,63428916,449
1789277526.0369954,13.055,251898,7003,0,213,4070,0,103716,276762,1923616,2652680,1020480,13831428,11334172,16335496,484,0,0,0,6,0,64433953,12468331,13947186,7986631,8635205,255120,0,16859430,3925,14052940,63428916,449
1789277526.2884917,13.306,252048,7015,0,213,4076,0,103745,276830,1924721,2745652,1036328,13959268,11368288,16335496,484,0,0,0,8,0,64449649,12485896,13964751,7986631,8635205,259082,0,16859979,3925,14129884,63428916,449
1789277526.5397992,13.557,252229,7015,0,213,4078,0,103774,276923,1924970,2907112,1113200,13987948,11234812,16335496,484,0,0,0,5,0,64453736,12486602,13965456,7986631,8635205,278300,0,16860708,3925,14214668,63428916,449
1789277526.790795,13.808,252425,7016,0,213,4078,0,103805,276994,1925344,3115688,1197812,13976248,11013108,16335496,484,0,0,0,5,0,64453791,12488955,13967810,7986631,8635205,299453,0,16861023,3925,14339320,63428916,449
1789277527.0420792,14.06,252625,7016,0,213,4079,0,103829,277071,1925715,3263932,1308284,14005756,10893100,16335496,484,0,0,0,5,0,64453841,12488955,13967810,7986631,8635205,327071,0,16861392,3925,14376396,63428916,449
1789277527.2929964,14.311,252807,7017,0,213,4079,0,103896,277121,1926843,3351236,1379192,13789640,10588588,16335496,484,260,0,0,6,0,64454466,12489030,13967890,7986631,8635205,344668,65,16868328,3925,14392080,63429360,449
1789277527.5439594,14.562,252955,7062,0,213,4081,0,103938,277184,1927449,3453080,747996,13721644,10418780,16335496,484,507936,0,3,3,0,64455497,12546756,14034335,7986631,8635205,186999,126984,16881544,3925,14485812,64068368,449
1789277527.794837,14.812,253109,7073,0,213,4087,0,103966,277290,1929154,3549404,791644,13736528,10336508,16335496,484,319488,0,1,5,0,64456550,12564762,14052657,7986631,8635205,197911,79872,16889144,3925,14538140,64068368,449
1789277528.0459485,15.064,253299,7101,0,213,4088,0,103985,277356,1929534,3710008,870184,13771740,10209932,16335496,484,163840,0,0,5,0,64456648,12634121,14122022,7986631,8635205,217546,40960,16889402,3925,14620448,64068368,449
1789277528.2983499,15.316,253477,7108,0,213,4090,0,104016,277430,1930700,3869244,950016,13679412,9957500,16335496,484,0,0,0,7,0,64472217,12649685,14137586,7986631,8635205,237504,0,16895918,3925,14699880,64068368,449
1789277528.549219,15.567,253668,7109,0,213,4091,0,104044,277490,1930937,4040856,1025064,13845400,9950492,16335496,484,0,0,0,5,0,64478520,12652158,14140065,7986631,8635205,256266,0,16898107,3925,14796684,64068368,449
1789277528.8003674,15.818,253850,7109,0,213,4092,0,104064,277580,1932318,4210796,1129340,13863204,9797152,16335496,484,0,0,0,5,0,64478672,12652226,14140132,7986631,8635205,282460,0,16911915,3925,14861580,64068368,449
1789277529.0510578,16.069,254038,7109,0,213,4093,0,104124,277632,1932979,4320588,1199372,13701844,9525056,16335496,484,0,0,0,5,0,64479077,12652439,14140346,7986631,8635205,299848,0,16918725,3925,14902012,64068368,449
1789277529.3021991,16.32,254203,7110,0,213,4096,0,104159,277731,1934078,4467116,1224604,13670460,9346584,16335496,484,0,0,0,6,0,64479732,12653463,14141370,7986631,8635205,306216,0,16921249,3925,15023308,64068368,449
1789277529.553177,16.571,254387,7111,0,213,4098,0,104177,277831,1934301,4644580,1327820,13716736,9214420,16335496,484,0,0,0,5,0,64479760,12654549,14142456,7986631,8635205,331955,0,16921263,3925,15097116,64068368,449
1789277529.8053603,16.823,254573,7115,0,213,4100,0,104207,277912,1934533,4841824,978660,13734228,9032864,16335496,484,401184,0,1,5,0,64479779,12664740,14152646,7986631,8635205,244665,100296,16922248,3925,15185056,64527152,449
1789277530.0562816,17.074,254749,7203,0,213,4102,0,104221,277934,1934953,4958580,782056,13723240,8904348,16335496,484,451248,0,1,4,0,64479876,12816374,14304703,7986631,8635205,195514,112812,16922266,3925,15270304,64758460,449
1789277530.307476,17.325,254930,7214,0,213,4106,0,104243,278017,1936583,5141212,887200,13742588,8739840,16335496,484,295600,0,0,5,0,64480197,12836544,14324873,7986631,8635205,221865,73900,16930135,3925,15346768,64758460,449
1789277530.558427,17.576,255118,7214,0,213,4112,0,104306,278061,1937282,5225272,971260,13561508,8473344,16335496,484,82608,0,0,6,0,64480522,12836544,14324873,7986631,8635205,242619,20652,16935205,3925,15346768,64758460,449
1789277530.809413,17.827,255302,7225,0,213,4114,0,104357,278116,1938326,5384852,969460,13489680,8241776,16335496,484,0,0,0,7,0,64481033,12859990,14349080,7986631,8635205,242365,0,16938715,3926,15508656,64758460,449
1789277531.0602632,18.078,255497,7226,0,213,4116,0,104378,278198,1938677,5570184,1087368,13572560,8138044,16335496,484,0,0,0,5,0,64481068,12862069,14351158,7986631,8635205,271842,0,16943942,3926,15571352,64758460,449
1789277531.3113399,18.329,255684,7226,0,213,4118,0,104412,278272,1941310,5749468,1171972,13552536,7937224,16335496,484,0,0,0,5,0,64481325,12862069,14351158,7986631,8635205,293124,0,16968293,3926,15670384,64758460,449
1789277531.5624917,18.58,255866,7228,0,213,4120,0,104445,278356,1941606,5978056,1244348,13609232,7764260,16335496,484,0,0,0,5,0,64482607,12865503,14354592,7986631,8635205,311087,0,16968315,3926,15824772,64758460,449
1789277533.6195686,20.637,256067,7228,0,213,4123,0,104466,278443,1941752,6118580,1248472,13669872,7682240,16335496,484,130600,0,0,6,0,64482611,12865515,14354607,7986631,8635205,312050,32718,16968595,3926,15832640,64889572,449
1789277533.8709154,20.889,256258,7228,0,213,4126,0,104550,278467,1942764,6168792,995236,13411080,7372244,16335496,484,295028,0,0,4,0,64482966,12865515,14354607,7986631,8635205,248809,73757,16975012,3926,15832640,65192824,449
1789277534.1219702,21.14,256445,7309,0,213,4127,0,104566,278485,1943385,6169036,994348,13379144,7340284,16335496,484,81920,0,4,3,0,64483196,13038832,14528958,7986631,8635205,248587,20480,16976338,3926,15833776,65192824,449
1789277534.3738418,21.391,256635,7347,0,213,4132,0,104600,278517,1945468,6329628,994348,13330280,7130504,16335496,484,0,0,0,6,0,64483827,13114625,14604753,7986631,8635205,248587,0,16994190,3926,15994368,65192824,449
1789277534.624952,21.643,256814,7347,0,213,4135,0,104616,278620,1945924,6452120,1109580,13398496,7074804,16335496,484,0,0,0,9,0,64483877,13115545,14605673,7986631,8635205,277395,0,16994464,3926,16001912,65192824,449
1789277534.8759542,21.894,256987,7348,0,213,4140,0,104653,278712,1946420,6681224,1184376,13440828,6887360,16335496,484,0,0,0,5,0,64483957,13117540,14607677,7986631,8635205,296094,0,16995217,3926,16156096,65192824,449
1789277535.1269655,22.145,257185,7350,0,213,4144,0,104681,278784,1946707,6892484,1268424,13470016,6703840,16335496,484,0,0,0,5,0,64484137,13120234,14610371,7986631,8635205,317106,0,16995228,3926,16280812,65192824,449
1789277535.378071,22.396,257379,7350,0,213,4145,0,104708,278864,1946824,7032476,1142852,13493556,6586084,16335496,484,196516,0,0,6,0,64484144,13120234,14610371,7986631,8635205,285843,49129,16996926,3926,16317824,65422900,449
1789277535.6292868,22.647,257567,7350,0,213,4148,0,104777,278908,1947521,7114092,986764,13334536,6344268,16335496,484,270336,0,0,6,0,64484662,13120234,14610371,7986631,8635205,246627,67584,17001600,3926,16317824,65660500,449
1789277535.8802,22.898,257728,7406,0,213,4152,0,104817,278949,1948404,7112700,985008,13213848,6224988,16335496,484,49248,0,4,1,0,64484950,13201385,14692768,7986631,8635205,246252,12312,17005527,3926,16318188,65660500,449
1789277536.1308393,23.148,257920,7431,0,213,4156,0,104850,278996,1949395,7276456,987396,13220144,6067184,16335496,484,0,0,0,5,0,64485129,13261733,14753226,7986631,8635205,246849,0,17012853,3926,16479556,65660500,449
1789277536.3816366,23.399,258118,7432,0,213,4162,0,104879,279070,1949682,7451936,1102928,13288524,5958968,16335496,484,0,0,0,5,0,64485180,13264022,14755514,7986631,8635205,275732,0,17012859,3926,16531540,65660500,449
1789277536.6326976,23.65,258298,7432,0,213,4162,0,104909,279156,1949775,7642772,1191860,13331264,5809584,16335496,484,0,0,0,6,0,64485183,13264022,14755514,7986631,8635205,297965,0,17012864,3926,16641284,65660500,449
1789277536.883529,23.901,258478,7436,0,213,4163,0,104936,279243,1950067,7855292,1263400,13361844,5626420,16335496,484,0,0,0,6,0,64485226,13270870,14762366,7986631,8635205,315915,0,17012930,3926,16783384,65661732,449
1789277537.1346247,24.152,258656,7436,0,213,4164,0,104973,279331,1952530,7977564,1299612,13324112,5464996,16335496,484,32880,0,0,5,0,64485624,13270870,14762366,7986631,8635205,325035,8220,17035656,3926,16803012,65728152,449
1789277537.3857815,24.403,258842,7436,0,213,4168,0,105048,279373,1953427,8057988,847488,13142836,5202060,16335496,484,450796,0,0,5,0,64486173,13270870,14762366,7986631,8635205,211872,112699,17041267,3926,16803012,66260680,449
1789277537.6368144,24.654,259007,7471,0,213,4173,0,105090,279428,1954828,8219064,846840,13459284,5357428,16335496,484,303104,0,0,7,0,64487235,13337880,14830801,7986631,8635205,211710,75776,17043692,3926,16964740,66260680,449
1789277537.8877823,24.905,259199,7480,0,213,4176,0,105104,279510,1955086,8334440,962140,13610376,5391116,16335496,484,90164,0,3,2,0,64487303,13357157,14850094,7986631,8635205,240535,22541,17043698,3926,16965328,66260680,449
1789277538.13844,25.156,259394,7520,0,213,4177,0,105135,279544,1957536,8514812,980860,13580688,5180472,16335496,484,0,0,0,5,0,64488774,13454212,14947209,7986631,8635205,245215,0,17066288,3926,17126468,66260680,449
1789277538.3895283,25.407,259593,7521,0,213,4178,0,105153,279629,1957726,8679592,1114272,13620124,5051544,16335496,484,0,0,0,5,0,64488823,13456556,14949552,7986631,8635205,278568,0,17066293,3926,17157836,66260680,449
1789277538.6409843,25.659,259786,7522,0,213,4180,0,105178,279709,1957929,8906880,1211100,13695564,4897280,16335496,484,0,0,0,5,0,64488850,13460343,14953340,7986631,8635205,302775,0,17066300,3926,17288196,66260680,449
1789277538.8918514,25.909,259986,7522,0,213,4181,0,105237,279752,1958786,9001728,1306048,13523080,4626660,16335496,484,0,0,0,4,0,64489269,13460343,14953340,7986631,8635205,326580,0,17072403,3926,17288196,66260680,449
1789277539.142986,26.161,260141,7523,0,213,4184,0,105290,279841,1961199,9165384,1308448,13362096,4301992,16335496,484,0,0,0,6,0,64489919,13462001,14954998,7986631,8635205,327112,0,17115296,3926,17449924,66260680,449
1789277539.3938174,26.411,260304,7531,0,213,4186,0,105314,279949,1961429,9282320,1100972,13491600,4311460,16335496,484,205080,0,3,4,0,64489969,13476950,14969946,7986631,8635205,275308,51270,17115310,3926,17453320,66580436,449
1789277539.644467,26.662,260464,7552,0,213,4189,0,105344,280035,1961680,9488532,1148860,13506100,4118952,16335496,484,49152,0,0,6,0,64490103,13518380,15011376,7986631,8635205,287283,12288,17116968,3926,17611652,66580436,449
1789277539.8956144,26.913,260656,7553,0,213,4190,0,105370,280117,1961949,9684232,1256552,13536164,3949752,16335496,484,0,0,0,5,0,64490127,13521209,15014206,7986631,8635205,314138,0,17116996,3926,17700032,66580436,449
1789277540.1467736,27.164,260850,7553,0,213,4191,0,105408,280183,1964416,9853856,1311048,13504496,3746228,16335496,484,41408,0,0,6,0,64490430,13521617,15014614,7986631,8635205,327762,10352,17139665,3926,17773380,66621956,449
1789277540.3975854,27.415,261028,7555,0,213,4194,0,105479,280234,1965200,9947056,953208,13494504,3640100,16335496,484,319488,0,0,5,0,64490761,13525642,15018664,7986631,8635205,238338,79872,17146005,3926,17773384,67072868,449
1789277540.6484296,27.666,261181,7592,0,213,4198,0,105519,280303,1966026,10107408,951836,13450708,3435764,16335496,484,172032,0,0,6,0,64490976,13581689,15074988,7986631,8635205,237959,43008,17151827,3926,17935112,67072868,449
1789277540.8994517,27.917,261376,7592,0,213,4202,0,105538,280390,1966251,10224876,1065464,13430808,3295496,16335496,484,0,0,0,5,0,64490987,13582592,15075890,7986631,8635205,266366,0,17153564,3926,17938560,67072868,449
1789277541.150411,28.168,261551,7593,0,213,4204,0,105572,280477,1966519,10450928,1133444,13465632,3102952,16335496,484,0,0,0,6,0,64491736,13584729,15078027,7986631,8635205,283361,0,17153601,3926,18096860,67072868,449
1789277541.4012327,28.419,261725,7594,0,213,4206,0,105608,280570,1969318,10559796,1220304,13353352,2878960,16335496,484,0,0,0,9,0,64492000,13585598,15078896,7986631,8635205,305076,0,17178829,3926,18118972,67072868,449
1789277541.652233,28.67,261892,7595,0,213,4208,0,105641,280668,1969820,10787788,1308596,13342252,2637596,16335496,484,0,0,0,5,0,64492602,13588252,15081550,7986631,8635205,327149,0,17179671,3926,18258588,67072868,449
1789277541.9030123,28.921,262079,7597,0,213,4210,0,105700,280715,1970379,10891808,987584,13462740,2650940,16335496,484,335872,0,0,5,0,64492820,13591387,15084690,7986631,8635205,246966,83968,17183414,3926,18258588,67500088,449
1789277542.1539123,29.172,262262,7620,0,213,4213,0,105754,280754,1971511,11008468,985908,13495948,2567264,16335496,484,139264,0,1,6,0,64493656,13635806,15130062,7986631,8635205,246477,34816,17187907,3926,18372828,67500088,449
1789277542.4050968,29.423,262435,7625,0,213,4215,0,105774,280855,1971650,11101984,1036032,13527252,2503932,16335496,484,0,0,0,6,0,64493700,13644959,15139215,7986631,8635205,259008,0,17187987,3926,18420316,67500088,449
1789277542.65613,29.674,262630,7626,0,213,4216,0,105799,280934,1971890,11289592,1102556,13550212,2337132,16335496,484,0,0,0,6,0,64493724,13647798,15142054,7986631,8635205,275639,0,17188083,3926,18541612,67500088,449
1789277542.907339,29.925,262829,7626,0,213,4218,0,105830,280998,1974155,11398220,1170428,13400960,2077668,16335496,484,0,0,0,5,0,64493986,13648277,15142533,7986631,8635205,292607,0,17212481,3926,18582044,67500088,449
1789277543.1591518,30.177,263030,7627,0,213,4221,0,105856,281076,1974370,11551204,1246672,13433032,1954668,16335496,484,0,0,0,6,0,64494132,13650513,15144770,7986631,8635205,311668,0,17212481,3926,18658964,67500088,449
1789277543.411525,30.429,263230,7627,0,213,4222,0,105879,281155,1974489,11706200,1316588,13430020,1794572,16335496,484,0,0,0,5,0,64494144,13650909,15145165,7986631,8635205,329147,0,17212490,3926,18743772,67500088,449
1789277543.6631382,30.681,263423,7627,0,213,4223,0,105914,281228,1974716,11819128,1192200,13510016,1759112,16335496,484,170768,0,0,6,0,64494167,13650909,15145165,7986631,8635205,297936,42949,17213164,3926,18743772,67738576,449
1789277543.9140995,30.932,263603,7639,0,213,4228,0,105992,281254,1975773,11835280,1059588,13552392,1784348,16335496,484,204800,0,3,3,0,64494533,13661388,15155715,7986631,8635205,264897,51200,17219627,3926,18744112,67886032,449
1789277544.1648679,31.182,263798,7675,0,213,4232,0,106016,281298,1976208,11990620,1062920,13569640,1645996,16335496,484,32768,0,0,5,0,64495263,13727340,15222722,7986631,8635205,265730,8192,17220163,3926,18889968,67886032,449
1789277544.4164743,31.434,263995,7676,0,213,4235,0,106040,281381,1977862,12071604,1134516,13420540,1414356,16335496,484,0,0,0,5,0,64495487,13727746,15223128,7986631,8635205,283629,0,17238069,3926,18905500,67886032,449
1789277544.667531,31.685,264156,7677,0,213,4240,0,106065,281482,1978743,12246928,1188892,13437640,1254392,16335496,484,0,0,1,4,0,64496028,13729134,15224516,7986631,8635205,297223,0,17239082,3926,19026812,67886032,449
1789277544.918592,31.936,264356,7677,0,213,4245,0,106083,281566,1978863,12395036,1296572,13405728,1071264,16335496,484,0,0,0,5,0,64496053,13729556,15224938,7986631,8635205,324143,0,17239135,3926,19067228,67886032,449
