stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789787521168,1789787521630,462,False,366,44393956,60,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789787522818,1789787524571,1753,False,1722,1307659536,25,54,2859,0,0,0,119771100,482910,0,0,0,0,4335474,10000,33090887
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789787522815,1789787524572,1757,False,1722,1418563944,26,54,2859,0,0,0,119771109,482910,0,0,0,0,4333469,10000,37021646
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789787522818,1789787524572,1754,False,1725,1289471741,24,54,2816,0,0,0,119771091,482910,0,0,0,0,4333263,10000,30013384
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789787522817,1789787524576,1759,False,1730,1292015542,26,54,2816,0,0,0,119771100,482910,0,0,0,0,4332024,10000,30216653
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789787524576,1789787525567,991,False,981,885711307,2,19,2859,0,0,0,119768922,482907,0,0,0,0,4331195,10000,14757330
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789787524570,1789787525570,1000,False,993,885545367,4,19,2816,0,0,0,119771082,482910,0,0,0,0,4331489,10000,17986614
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789787524571,1789787525593,1022,False,1013,906883309,3,22,2816,0,0,0,119770347,482909,0,0,0,0,4332583,10000,20211664
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789787524572,1789787525604,1032,False,1025,921896946,3,22,2816,0,0,0,119768922,482907,0,0,0,0,4334397,10000,24048731
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789787525570,1789787526487,917,False,907,846504772,2,17,2859,0,0,0,119768913,482907,0,0,0,0,4334308,10000,14054048
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789787525604,1789787526520,916,False,909,837033275,2,17,2816,0,0,0,119768913,482907,0,0,0,0,4331411,10000,18678023
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789787525566,1789787526554,988,False,980,885989577,3,20,2816,0,0,0,119768913,482907,0,0,0,0,4334103,10000,24283553
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789787525592,1789787526557,965,False,958,871944643,3,17,2816,0,0,0,119768913,482907,0,0,0,0,4338475,10000,15387334
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789787526486,1789787527410,924,False,916,849919653,3,12,2816,0,0,0,119768913,482907,0,0,0,0,4332139,10000,13613323
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789787526519,1789787527426,907,False,901,843858875,2,9,2816,0,0,0,119768913,482907,0,0,0,0,4333350,10000,14172820
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789787526556,1789787527437,881,False,875,826156567,2,9,2816,0,0,0,119768904,482907,0,0,0,0,4333372,10000,13777803
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789787526554,1789787527453,899,False,893,825355690,3,9,2816,0,0,0,119768913,482907,0,0,0,0,4328749,10000,12840821
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789787527409,1789787528297,888,False,878,834176612,2,7,2859,0,0,0,119768904,482907,0,0,0,0,4335924,10000,12928374
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789787527426,1789787528327,901,False,894,837335071,2,10,2816,0,0,0,119768904,482907,0,0,0,0,4329087,10000,22895593
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789787527436,1789787528348,912,False,907,832165561,2,10,2816,0,0,0,119768904,482907,0,0,0,0,4330007,10000,14812435
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789787527452,1789787528350,898,False,894,823191802,1,10,2816,0,0,0,119768904,482907,0,0,0,0,4334542,10000,14663272
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789787528296,1789787529207,911,False,902,846753606,3,12,2816,0,0,0,119768904,482907,0,0,0,0,4333330,10000,12731063
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789787528326,1789787529217,891,False,885,829659578,3,9,2816,0,0,0,119768904,482907,0,0,0,0,4331009,10000,12790576
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789787528350,1789787529235,885,False,881,812255542,1,9,2816,0,0,0,119768904,482907,0,0,0,0,4336178,10000,13164435
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789787528347,1789787529239,892,False,888,813568589,1,9,2816,0,0,0,119768904,482907,0,0,0,0,4336052,10000,13301199
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789787529206,1789787530117,911,False,905,835746459,2,10,2816,0,0,0,119768904,482907,0,0,0,0,4334947,10000,13422538
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789787529217,1789787530122,905,False,901,814110965,2,10,2816,0,0,0,119768904,482907,0,0,0,0,4331670,10000,13673576
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789787529234,1789787530132,898,False,893,813577676,1,10,2816,0,0,0,119768901,482907,0,0,0,0,4331922,10000,14377444
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789787529238,1789787530138,900,False,895,808001753,1,10,2816,0,0,0,119768895,482907,0,0,0,0,4333793,10000,14206721
1,save at NativeMethodAccessorImpl.java:0,31,30,0,1789787530132,1789787531039,907,False,902,807866802,1,11,2816,0,0,0,119768895,482907,0,0,0,0,4331557,10000,16107881
1,save at NativeMethodAccessorImpl.java:0,30,29,0,1789787530122,1789787531039,917,False,913,814436315,1,11,2816,0,0,0,119768895,482907,0,0,0,0,4333426,10000,16335046
1,save at NativeMethodAccessorImpl.java:0,29,28,0,1789787530116,1789787531041,925,False,920,826849154,2,11,2816,0,0,0,119768895,482907,0,0,0,0,4333112,10000,16857621
1,save at NativeMethodAccessorImpl.java:0,32,31,0,1789787530137,1789787531047,910,False,906,807162080,1,11,2816,0,0,0,119768895,482907,0,0,0,0,4331492,10000,16179989
1,save at NativeMethodAccessorImpl.java:0,36,35,0,1789787531047,1789787531975,928,False,924,820605533,1,8,2816,0,0,0,119768895,482907,0,0,0,0,4330691,10000,20892902
1,save at NativeMethodAccessorImpl.java:0,35,34,0,1789787531040,1789787531975,935,False,929,838115395,1,8,2816,0,0,0,119768895,482907,0,0,0,0,4330874,10000,21000609
1,save at NativeMethodAccessorImpl.java:0,33,32,0,1789787531038,1789787531979,941,False,936,841583257,2,8,2816,0,0,0,119768895,482907,0,0,0,0,4333229,10000,26115268
1,save at NativeMethodAccessorImpl.java:0,34,33,0,1789787531039,1789787531980,941,False,937,839351162,2,8,2816,0,0,0,119768895,482907,0,0,0,0,4335735,10000,21452713
1,save at NativeMethodAccessorImpl.java:0,37,36,0,1789787531974,1789787532888,914,False,904,816168676,2,11,2859,0,0,0,119768895,482907,0,0,0,0,4331662,10000,11970886
1,save at NativeMethodAccessorImpl.java:0,40,39,0,1789787531980,1789787532897,917,False,913,817482159,1,11,2816,0,0,0,119768886,482907,0,0,0,0,4332181,10000,18060685
1,save at NativeMethodAccessorImpl.java:0,39,38,0,1789787531978,1789787532899,921,False,916,820341737,1,11,2816,0,0,0,119768889,482907,0,0,0,0,4330857,10000,19019071
1,save at NativeMethodAccessorImpl.java:0,38,37,0,1789787531975,1789787532919,944,False,938,838155905,1,14,2816,0,0,0,119768895,482907,0,0,0,0,4335364,10000,20567309
1,save at NativeMethodAccessorImpl.java:0,41,40,0,1789787532887,1789787533798,911,False,902,823806046,2,9,2859,0,0,0,119768886,482907,0,0,0,0,4332284,10000,11494687
1,save at NativeMethodAccessorImpl.java:0,43,42,0,1789787532898,1789787533824,926,False,920,836134892,2,12,2816,0,0,0,119768886,482907,0,0,0,0,4332612,10000,16901082
1,save at NativeMethodAccessorImpl.java:0,42,41,0,1789787532897,1789787533827,930,False,926,841811775,2,12,2816,0,0,0,119768886,482907,0,0,0,0,4332361,10000,17032220
1,save at NativeMethodAccessorImpl.java:0,44,43,0,1789787532918,1789787533843,925,False,920,831833196,2,9,2816,0,0,0,119768886,482907,0,0,0,0,4333836,10000,11914448
1,save at NativeMethodAccessorImpl.java:0,45,44,0,1789787533797,1789787534709,912,False,905,827283135,2,14,2816,0,0,0,119768886,482907,0,0,0,0,4334318,10000,11487846
1,save at NativeMethodAccessorImpl.java:0,47,46,0,1789787533827,1789787534724,897,False,894,803215942,1,11,2816,0,0,0,119768886,482907,0,0,0,0,4333607,10000,13423768
1,save at NativeMethodAccessorImpl.java:0,46,45,0,1789787533824,1789787534725,901,False,898,805774284,1,11,2816,0,0,0,119768886,482907,0,0,0,0,4331767,10000,13458440
1,save at NativeMethodAccessorImpl.java:0,48,47,0,1789787533843,1789787534728,885,False,881,801085921,1,11,2816,0,0,0,119768886,482907,0,0,0,0,4336468,10000,13669036
1,save at NativeMethodAccessorImpl.java:0,49,48,0,1789787534708,1789787535591,883,False,874,810378804,2,11,2859,0,0,0,119768886,482907,0,0,0,0,4336940,10000,11484130
1,save at NativeMethodAccessorImpl.java:0,52,51,0,1789787534727,1789787535626,899,False,893,811065328,1,14,2816,0,0,0,119768877,482907,0,0,0,0,4334701,10000,15125577
1,save at NativeMethodAccessorImpl.java:0,50,49,0,1789787534724,1789787535629,905,False,901,809500939,1,14,2816,0,0,0,119768883,482907,0,0,0,0,4330193,10000,19028735
1,save at NativeMethodAccessorImpl.java:0,51,50,0,1789787534725,1789787535634,909,False,906,814723813,1,14,2816,0,0,0,119768877,482907,0,0,0,0,4333912,10000,14202047
1,save at NativeMethodAccessorImpl.java:0,53,52,0,1789787535590,1789787536485,895,False,886,818175962,1,9,2859,0,0,0,119768877,482907,0,0,0,0,4333072,10000,11279506
1,save at NativeMethodAccessorImpl.java:0,56,55,0,1789787535633,1789787536523,890,False,884,814373166,1,9,2816,0,0,0,119768877,482907,0,0,0,0,4336528,10000,12947704
1,save at NativeMethodAccessorImpl.java:0,54,53,0,1789787535626,1789787536537,911,False,906,823434598,2,9,2816,0,0,0,119768877,482907,0,0,0,0,4331616,10000,13078957
1,save at NativeMethodAccessorImpl.java:0,55,54,0,1789787535628,1789787536538,910,False,906,814580452,1,9,2816,0,0,0,119768877,482907,0,0,0,0,4332343,10000,13292852
1,save at NativeMethodAccessorImpl.java:0,57,56,0,1789787536485,1789787537385,900,False,894,828402728,2,12,2816,0,0,0,119768877,482907,0,0,0,0,4334963,10000,11534093
1,save at NativeMethodAccessorImpl.java:0,58,57,0,1789787536523,1789787537407,884,False,880,819663807,1,9,2816,0,0,0,119768877,482907,0,0,0,0,4329617,10000,11669905
1,save at NativeMethodAccessorImpl.java:0,60,59,0,1789787536537,1789787537416,879,False,875,805188747,1,9,2816,0,0,0,119768877,482907,0,0,0,0,4331183,10000,12103819
1,save at NativeMethodAccessorImpl.java:0,59,58,0,1789787536536,1789787537432,896,False,891,810591462,1,9,2816,0,0,0,119768877,482907,0,0,0,0,4331647,10000,12230868
1,save at NativeMethodAccessorImpl.java:0,61,60,0,1789787537385,1789787538259,874,False,865,816675641,1,6,2859,0,0,0,119768877,482907,0,0,0,0,4332693,10000,11348486
1,save at NativeMethodAccessorImpl.java:0,63,62,0,1789787537416,1789787538300,884,False,878,813357075,1,11,2816,0,0,0,119768868,482907,0,0,0,0,4334906,10000,17774296
1,save at NativeMethodAccessorImpl.java:0,62,61,0,1789787537407,1789787538308,901,False,896,834371366,1,11,2816,0,0,0,119768868,482907,0,0,0,0,4336115,10000,21614669
1,save at NativeMethodAccessorImpl.java:0,64,63,0,1789787537431,1789787538325,894,False,888,820606902,3,11,2816,0,0,0,119768865,482907,0,0,0,0,4334164,10000,12639195
1,save at NativeMethodAccessorImpl.java:0,68,67,0,1789787538325,1789787538755,430,False,425,369224479,1,13,2773,0,0,0,56559105,229387,0,0,0,0,2659267,1,3802949
1,save at NativeMethodAccessorImpl.java:0,67,66,0,1789787538308,1789787539090,782,False,778,704853272,1,19,2816,0,0,0,100683459,406449,0,0,0,0,3932132,10001,10227427
1,save at NativeMethodAccessorImpl.java:0,69,68,0,1789787538755,1789787539171,416,False,411,356476026,1,21,2773,0,0,0,56559105,229387,0,0,0,0,2658823,1,3710744
1,save at NativeMethodAccessorImpl.java:0,65,64,0,1789787538258,1789787539184,926,False,920,847994318,3,39,2816,0,0,0,119768859,482907,0,0,0,0,4333715,10000,11828634
1,save at NativeMethodAccessorImpl.java:0,66,65,0,1789787538299,1789787539211,912,False,908,818030706,2,34,2816,0,0,0,119768856,482907,0,0,0,0,4333086,10000,11935259
1,save at NativeMethodAccessorImpl.java:0,70,69,0,1789787539089,1789787539537,448,False,443,357785974,1,44,2773,0,0,0,56559105,229387,0,0,0,0,2660864,1,3834375
1,save at NativeMethodAccessorImpl.java:0,71,70,0,1789787539170,1789787539605,435,False,432,362682884,1,29,2773,0,0,0,56559105,229387,0,0,0,0,2658796,1,3764740
