t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789388463.3989553,0.0,940740,16731,0,192,38,39,19206,196756,5173310,116476,1420,63854944,64236100,64771552,0,0,0,1,1,0,7967951,65010302,65727498,13,17,355,1594758,3193416,0,17244330,10284,60644065,104087909,0
1789388463.6493797,0.25,940981,16748,0,192,38,39,19208,196898,5173903,126364,1420,63840696,64215584,64771552,0,0,0,0,17,0,7968095,65037916,65755168,13,17,355,1594559,3193017,0,17246994,10357,60656357,104087909,0
1789388463.899961,0.501,941352,16765,0,192,38,39,19210,196907,5174595,134348,1420,63823628,64194228,64771552,0,0,0,1,1,0,7968730,65132567,65849945,13,17,355,1594240,3192379,0,17251974,10393,60666285,104087909,0
1789388464.1503775,0.751,941727,16787,0,192,38,39,19210,196907,5175346,162404,1452,63796704,64152680,64771552,0,0,0,0,2,0,7969198,65217850,65935279,13,17,363,1593933,3191763,0,17256219,10602,60694285,104087909,0
1789388464.4007838,1.002,942092,16811,0,192,38,39,19212,196917,5177559,173072,1452,63782696,64133304,64771552,0,0,0,1,1,0,7970013,65361163,66078604,13,17,363,1593717,3191332,0,17259399,10693,60704977,104087909,0
1789388464.651162,1.252,942463,16833,0,192,38,39,19214,196924,5179168,179524,1452,63772820,64120200,64771552,0,0,0,1,1,0,7971107,65545940,66263381,13,17,363,1593551,3190999,0,17261422,10699,60711445,104087909,0
1789388464.9014833,1.503,942829,16854,0,192,38,39,19215,196935,5180537,187892,1452,63750112,64093300,64771552,0,0,0,1,1,0,7972031,65705087,66422532,13,17,363,1593089,3190074,0,17266570,10699,60719785,104087909,0
1789388465.151875,1.753,943182,16863,0,192,38,39,19220,196966,5184102,190832,1452,63740724,64082436,64771552,0,0,0,1,2,0,7973123,65731731,66449179,13,17,363,1592892,3189678,0,17282748,10707,60722721,104087941,0
1789388465.4022813,2.003,943541,16876,0,192,38,39,19222,196992,5186177,194228,1452,63715668,64055668,64771552,0,0,0,0,3,0,7974494,65806437,66523902,13,17,363,1592309,3188511,0,17289886,10708,60726217,104087941,0
1789388465.652638,2.254,943907,16888,0,192,38,39,19223,197013,5188733,197104,1452,63695680,64034248,64771552,0,0,0,1,2,0,7975162,65894257,66611722,13,17,363,1591846,3187584,0,17294406,10708,60728977,104087941,0
1789388465.903009,2.504,944268,16902,0,192,38,39,19226,197034,5191637,200472,1452,63666304,64003188,64771552,0,0,0,0,2,0,7975854,65980272,66697736,13,17,363,1591154,3186199,0,17302201,10716,60732353,104087941,0
1789388466.1534336,2.754,944618,16913,0,192,38,39,19228,197069,5195575,203356,1452,63653024,63988452,64771552,0,0,0,0,3,0,7976395,66036934,66754401,13,17,363,1590859,3185608,0,17305127,10721,60735277,104087941,0
1789388466.4039097,3.005,944976,16923,0,192,38,39,19231,197099,5201408,205492,1452,63643672,63978044,64771552,0,0,0,1,1,0,7977005,66094130,66811605,13,17,363,1590652,3185194,0,17307034,10723,60737389,104087941,0
1789388466.654371,3.255,945319,16934,0,192,38,39,19234,197138,5207732,207988,1452,63672724,64005816,64771552,0,0,0,0,2,0,7977425,66122901,66840540,13,17,363,1591409,3186710,0,17311644,10727,60739885,104087941,0
1789388467.0483918,3.649,945920,16960,0,192,38,39,19236,197141,5208725,235968,1452,63659808,63978580,64771552,0,0,0,1,1,0,7978503,66351645,67069299,13,17,363,1591444,3186780,0,17314952,10955,60768657,104087945,0
1789388467.3007052,3.902,946296,16979,0,192,38,39,19237,197146,5209365,249996,1452,63645632,63957220,64771552,0,0,0,1,1,0,7979357,66538399,67256073,13,17,363,1591270,3186431,0,17318885,11063,60782865,104087945,0
1789388467.5511305,4.152,946672,16995,0,192,38,39,19238,197153,5209895,261684,1452,63629484,63935196,64771552,0,0,0,1,1,0,7980253,66707270,67424944,13,17,363,1591013,3185917,0,17322905,11157,60794661,104087945,0
1789388467.8018935,4.403,947038,17010,0,192,38,39,19240,197170,5212020,268056,1452,63613424,63915832,64771552,0,0,0,1,2,0,7980789,66785906,67503622,13,17,363,1590695,3185279,0,17326742,11169,60801205,104087945,0
1789388468.0523775,4.653,947399,17024,0,192,38,39,19242,197195,5214102,271200,1452,63595272,63896116,64771552,0,0,0,0,3,0,7981509,66872643,67590430,13,17,363,1590281,3184450,0,17330105,11173,60804349,104087945,0
1789388468.3028786,4.904,947727,17035,0,192,38,39,19245,197252,5216733,273664,1452,63535736,63835348,64771552,0,0,0,0,4,0,7981784,66893793,67611582,13,17,363,1588825,3181536,0,17345815,11173,60806813,104087945,0
1789388468.5533323,5.154,948076,17045,0,192,38,39,19248,197290,5219215,276300,1452,63498192,63795484,64771552,0,0,0,1,1,0,7982707,66919007,67636816,13,17,363,1587896,3179674,0,17355566,11173,60809473,104087945,0
1789388468.803807,5.405,948435,17057,0,192,38,39,19251,197316,5223534,279744,1452,63479740,63773568,64771552,0,0,0,0,3,0,7983785,66970219,67688027,13,17,363,1587435,3178752,0,17361892,11176,60812901,104087945,0
1789388469.0542464,5.655,948781,17066,0,192,38,39,19253,197360,5226517,282632,1452,63473404,63764316,64771552,0,0,0,1,1,0,7984637,67011425,67729237,13,17,363,1587277,3178435,0,17364276,11176,60815789,104087945,0
1789388469.3046951,5.906,949131,17075,0,192,38,39,19255,197397,5229133,284868,1552,63461988,63750676,64771552,0,0,0,1,1,0,7985021,67052699,67770511,13,17,388,1586992,3177864,0,17367257,11178,60817949,104087945,0
1789388469.5551286,6.156,949494,17086,0,192,38,39,19257,197422,5231461,288172,1552,63449736,63735120,64771552,0,0,0,0,2,0,7985573,67129994,67847806,13,17,388,1586686,3177252,0,17370539,11178,60821237,104087945,0
1789388469.8055708,6.407,949848,17095,0,192,38,39,19258,197459,5232527,290948,1552,63436712,63719288,64771552,0,0,0,0,3,0,7985821,67166297,67884141,13,17,388,1586361,3176601,0,17373581,11178,60824221,104087945,0
1789388470.0560186,6.657,950175,17096,0,192,38,39,19261,197527,5241252,291528,1552,63428536,63710540,64771552,0,0,0,0,4,0,7986609,67169913,67887757,13,17,388,1586157,3176192,0,17375713,11178,60824585,104087945,0
1789388470.3064666,6.908,950508,17099,0,192,38,39,19263,197588,5246096,292452,1552,63408840,63689944,64771552,0,0,0,0,7,0,7987239,67177793,67895637,13,17,388,1585665,3175208,0,17378608,11180,60825509,104087945,0
1789388470.5569155,7.158,950846,17109,0,192,38,39,19264,197637,5249646,295124,1552,63403792,63682264,64771552,0,0,0,1,1,0,7987684,67220159,67938007,13,17,388,1585539,3174955,0,17380732,11180,60828189,104087945,0
1789388470.807248,7.408,951219,17120,0,192,38,39,19264,197653,5250770,298488,1552,63397628,63672716,64771552,0,0,0,1,1,0,7988457,67320388,68038249,13,17,388,1585385,3174647,0,17382340,11180,60831561,104087945,0
1789388471.0575933,7.659,951590,17127,0,192,38,39,19265,197673,5252238,300192,1552,63383192,63656556,64771552,0,0,0,0,3,0,7988931,67385164,68103029,13,17,388,1585025,3173926,0,17385983,11180,60833389,104087945,0
1789388471.3080778,7.909,951938,17137,0,192,38,39,19267,197714,5254222,303364,1552,63362904,63633100,64771552,0,0,0,1,1,0,7990004,67446689,68164554,13,17,388,1584518,3172911,0,17391496,11180,60836437,104087945,0
1789388471.55853,8.16,952312,17148,0,192,38,39,19268,197726,5254876,306244,1552,63343320,63610636,64771552,0,0,0,0,2,0,7990693,67554752,68272618,13,17,388,1584030,3171933,0,17396436,11180,60839313,104087945,0
1789388471.8089595,8.41,952660,17154,0,192,38,39,19270,197772,5257158,307644,1552,63323308,63589216,64771552,0,0,0,0,2,0,7990939,67582115,68299980,13,17,388,1583530,3170932,0,17401646,11180,60840709,104087945,0
1789388472.0594203,8.66,953028,17163,0,192,38,39,19271,197792,5258019,309472,1552,63298708,63562516,64771552,0,0,0,1,2,0,7991479,67655452,68373392,13,17,388,1582916,3169702,0,17407382,11180,60842865,104087945,0
1789388472.309882,8.911,953368,17168,0,192,38,39,19275,197841,5263059,311188,1552,63274360,63535988,64771552,0,0,0,0,3,0,7992960,67677303,68395247,13,17,388,1582308,3168485,0,17414289,11180,60845017,104087945,0
1789388472.5603664,9.161,953676,17172,0,192,38,39,19279,197927,5266822,312384,1556,63226144,63486568,64771552,0,0,0,0,5,0,7993141,67681119,68399063,13,17,389,1581104,3166075,0,17427260,11180,60846205,104087945,0
1789388472.81086,9.412,954022,17183,0,192,38,39,19281,197967,5267942,315304,1556,63197100,63454604,64771552,0,0,0,1,1,0,7993510,67729188,68447275,13,17,389,1580379,3164623,0,17433981,11180,60849141,104087945,0
1789388473.0613477,9.662,954377,17189,0,192,38,39,19285,198000,5270242,317152,1716,63229208,63484836,64771552,0,0,0,0,2,0,7993723,67741653,68459949,13,17,429,1581181,3166228,0,17444417,11180,60850805,104087945,0
1789388473.3118348,9.913,954747,17197,0,192,38,39,19287,198019,5272252,319344,1716,63206800,63460256,64771552,0,0,0,0,2,0,7995765,67808358,68526671,13,17,429,1580622,3165108,0,17449875,11180,60852977,104087945,0
1789388473.5622942,10.163,955120,17203,0,192,38,39,19289,198037,5273194,321348,1716,63181700,63433156,64771552,0,0,0,0,2,0,7996188,67866090,68584404,13,17,429,1579995,3163853,0,17456469,11180,60854989,104087945,0
1789388473.8127708,10.414,955452,17212,0,192,38,39,19293,198092,5277243,323820,1720,63156900,63405856,64771552,0,0,0,0,6,0,7996596,67899453,68617767,13,17,430,1579376,3162614,0,17463220,11181,60857557,104087945,0
1789388474.0632324,10.664,955777,17214,0,192,38,39,19296,198159,5284528,324756,1776,63153420,63401420,64771552,0,0,0,0,7,0,7997409,67902854,68621168,13,17,444,1579289,3162440,0,17467283,11181,60858389,104088009,0
1789388474.3137097,10.915,956041,17221,0,192,38,39,19304,198278,5295394,382312,1784,63060688,63251104,64771552,0,0,0,1,6,0,7998013,67909305,68627635,13,17,446,1576974,3157804,0,17492325,11181,60916833,104088009,0
1789388474.5643058,11.165,956318,17232,0,192,38,39,19314,198375,5305705,482336,1784,62964140,63054220,64771552,0,0,0,0,10,0,7998555,67919889,68638218,13,17,446,1574564,3152978,0,17516929,11181,61016053,104088009,0
1789388474.8148286,11.416,956579,17234,0,192,38,39,19330,198497,5312874,621824,114888,62815224,62765072,64771552,0,0,0,3,5,0,7998872,67924273,68642626,13,17,28722,1570827,3145495,0,17550676,11181,61042565,104088009,0
1789388475.0652862,11.666,956859,17248,0,192,38,39,19342,198589,5316650,890016,253528,62717196,62397592,64771552,0,0,0,0,5,0,7999857,67948424,68666778,13,17,63382,1568348,3140531,0,17574901,11181,61171989,104088009,0
1789388475.3157687,11.917,957154,17261,0,192,38,39,19354,198669,5320440,1198880,406244,62637464,62006708,64771552,0,0,0,0,6,0,8000311,67981034,68699388,13,17,101663,1566302,3136434,0,17594499,11181,61327941,104088009,0
1789388475.5662403,12.167,957388,17273,0,192,38,39,19392,198784,5327118,1408892,460208,62357844,61516408,64771552,0,0,0,0,8,0,8000948,67994044,68712405,13,17,115052,1559302,3122417,0,17606924,11184,61483977,104088009,0
1789388475.8167129,12.418,957657,17284,0,192,38,39,19412,198883,5333436,1715584,611220,62312732,61162828,64771552,0,0,0,0,6,0,8001371,68015213,68733574,13,17,152805,1558134,3120079,0,17643229,11184,61639913,104088009,0
1789388476.0671875,12.668,957947,17292,0,192,38,39,19428,198970,5338196,2037136,776788,62351324,60877716,64771552,0,0,0,0,5,0,8001803,68033618,68751980,13,17,194197,1559044,3121900,0,17654644,11184,61795849,104088009,0
1789388476.3176534,12.919,958215,17297,0,192,38,39,19468,199057,5342475,2254396,896000,62035308,60342596,64771552,0,0,0,1,4,0,8002175,68037155,68755518,13,17,224000,1551108,3106010,0,17664352,11184,61894857,104088009,0
1789388476.5681229,13.169,958506,17304,0,192,38,39,19488,199138,5349014,2582960,1030120,61981572,59958636,64771552,0,0,0,0,5,0,8002651,68050812,68769175,13,17,257530,1549726,3103242,0,17692382,11184,62088329,104088009,0
1789388476.818592,13.42,958797,17310,0,192,38,39,19499,199230,5351640,2931684,1203688,62030864,59657332,64771552,0,0,0,0,6,0,8003032,68064524,68782887,13,17,300922,1550910,3105612,0,17692407,11184,62263657,104088009,0
1789388477.069078,13.67,959058,17312,0,192,38,39,19536,199327,5355912,3133608,1332240,61768648,59191084,64771552,0,0,0,0,4,0,8003756,68067371,68785740,13,17,333060,1544310,3092397,0,17706521,11184,62337253,104088009,0
1789388477.319581,13.921,959323,17318,0,192,38,39,19553,199439,5359481,3475336,1470280,61815172,58894196,64771552,0,0,0,1,4,0,8004124,68078372,68796741,13,17,367570,1545431,3094641,0,17709865,11184,62540841,104088009,0
1789388477.5702786,14.171,959619,17322,0,192,38,39,19571,199519,5365883,3827344,1631656,61788656,58513728,64771552,0,0,0,0,5,0,8004525,68085560,68803929,13,17,408018,1544731,3093239,0,17734646,11184,62731465,104088009,0
1789388477.8207693,14.422,959906,17324,0,192,38,39,19606,199595,5368179,4052688,1778984,61532020,58030308,64771552,0,0,0,1,8,0,8004780,68090418,68808787,13,17,444746,1538254,3080269,0,17742328,11184,62809457,104088009,0
1789388478.0714147,14.672,960172,17329,0,192,38,39,19627,199704,5375128,4352044,1906480,61556088,57752832,64771552,0,0,0,1,4,0,8005265,68098094,68816463,13,17,476620,1538824,3081412,0,17766906,11184,62981465,104088009,0
1789388478.3219113,14.923,960470,17338,0,192,38,39,19638,199785,5378194,4715828,2069588,61655416,57485772,64771552,0,0,0,0,5,0,8005634,68117196,68835567,13,17,517498,1541249,3086267,0,17767521,11184,63182057,104088009,0
1789388478.5723999,15.173,960761,17340,0,192,38,39,19670,199859,5380619,4962544,2221092,61483552,57065356,64771552,0,0,0,0,5,0,8006189,68123278,68841648,13,17,555273,1536892,3077543,0,17775014,11184,63277241,104088009,0
1789388478.8231115,15.424,961041,17346,0,192,38,39,19686,199957,5385711,5290596,2357184,61545192,56796796,64771552,0,0,0,0,5,0,8006651,68135114,68853484,13,17,589296,1538400,3080562,0,17782653,11184,63469989,104088009,0
1789388479.0741682,15.675,961322,17350,0,192,38,39,19702,200052,5391589,5617812,2514976,61502560,56424124,64771552,0,0,0,1,7,0,8007079,68143416,68861787,13,17,628744,1537263,3078286,0,17821318,11184,63638729,104088009,0
1789388479.3246577,15.926,961610,17355,0,192,38,39,19730,200132,5394172,5872076,2663008,61355784,56021192,64771552,0,0,0,0,5,0,8007747,68154328,68872698,13,17,665856,1533542,3070834,0,17827951,11184,63745049,104088529,0
1789388479.5751407,16.176,961892,17359,0,192,38,39,19747,200228,5397243,6192080,2796964,61391488,55735260,64771552,0,0,0,0,5,0,8008132,68163787,68882158,13,17,699343,1534403,3072557,0,17831376,11184,63931501,104088529,0
1789388479.8256168,16.427,962187,17364,0,192,38,39,19765,200312,5402775,6522608,2962784,61417172,55427672,64771552,0,0,0,0,6,0,8008573,68175271,68893642,13,17,740696,1534955,3073663,0,17854062,11184,64095929,104088529,0
1789388480.0761037,16.677,962468,17368,0,192,38,39,19796,200396,5405356,6787948,3111048,61227776,54971220,64771552,0,0,0,0,6,0,8009101,68181972,68900342,13,17,777867,1530195,3064131,0,17860599,11184,64212857,104088529,0
1789388480.3265717,16.928,962735,17371,0,192,38,39,19820,200501,5411729,7065316,3232820,61140336,54604308,64771552,0,0,0,0,6,0,8009543,68189368,68907738,13,17,808205,1527958,3059653,0,17892746,11184,64368945,104088529,0
1789388480.5770595,17.178,963024,17376,0,192,38,39,19834,200593,5414417,7431508,3403052,61360388,54455516,64771552,0,0,0,0,6,0,8009928,68200943,68919313,13,17,850865,1533386,3070522,0,17893339,11184,64563713,104088529,0
1789388480.8275182,17.429,963304,17379,0,192,38,39,19862,200683,5417225,7697792,3553108,61170304,53997020,64771552,0,0,0,0,6,0,8010335,68207133,68925504,13,17,888277,1528573,3060884,0,17901439,11185,64680757,104088529,0
1789388481.0780108,17.679,963585,17384,0,192,38,39,19884,200775,5422364,7988444,3678628,61123136,53657516,64771552,0,0,0,0,6,0,8010744,68215348,68933718,13,17,919657,1527381,3058497,0,17924213,11185,64846429,104088529,0
1789388481.3284845,17.93,963876,17388,0,192,38,39,19895,200868,5425132,8349528,3853900,61213132,53383524,64771552,0,0,0,0,5,0,8011114,68226740,68945110,13,17,963475,1529542,3062825,0,17924243,11185,65031785,104088529,0
1789388481.5789638,18.18,964145,17391,0,192,38,39,19929,200961,5429105,8611764,3999140,60948944,52855176,64771552,0,0,0,0,5,0,8011490,68231836,68950206,13,17,999785,1522888,3049501,0,17942224,11185,65148585,104088529,0
1789388481.829442,18.43,964383,17395,0,192,38,39,19946,201101,5432755,8906568,4130624,61322572,52932284,64771552,0,0,0,1,5,0,8011815,68238558,68956960,13,17,1032656,1532184,3068114,0,17946731,11185,65312433,104088529,0
1789388482.0799387,18.681,964679,17401,0,192,38,39,19959,201187,5435891,9274624,4303520,61454428,52692984,64771552,0,0,0,1,4,0,8012254,68252057,68970459,13,17,1075981,1535398,3074550,0,17946761,11185,65507609,104088529,0
1789388482.3304043,18.931,964968,17403,0,192,38,39,19994,201260,5439785,9523796,4443648,61237768,52225252,64771552,0,0,0,0,5,0,8012751,68257872,68976273,13,17,1110912,1529942,3063625,0,17976366,11185,65616393,104088529,0
1789388482.5808954,19.182,965263,17408,0,192,38,39,20008,201344,5443691,9866460,4591116,61305252,51947972,64771552,0,0,0,0,10,0,8013259,68270575,68988977,13,17,1147779,1531574,3066892,0,17977800,11185,65811337,104088529,0
1789388482.8315895,19.433,965531,17413,0,192,38,39,20026,201451,5449840,10172204,4739548,61277424,51612028,64771552,0,0,0,1,4,0,8013626,68278384,68996788,13,17,1184887,1530820,3065384,0,18009569,11185,65968457,104088529,0
