t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789395822.6820288,0.0,11879751,234907,0,192,69,54,90034,734100,27498221,145488,1724,63840172,64206552,64771552,0,0,0,1,1,0,12533464,997996940,1000909812,48,52,431,1594756,3193412,0,61123164,54752,430529029,415608401,0
1789395822.9353716,0.253,11879998,234924,0,192,69,54,90036,734241,27498806,155192,1724,63826380,64186944,64771552,0,0,0,0,17,0,12533700,998024867,1000937809,48,52,431,1594570,3193040,0,61125825,54825,430541181,415608401,0
1789395823.1869242,0.505,11880369,234940,0,192,69,54,90037,734253,27499521,161280,1560,63813624,64170796,64771552,0,0,0,1,1,0,12535058,998116014,1001029032,48,52,390,1594346,3192590,0,61130673,54853,430549253,415608401,0
1789395823.4373853,0.755,11880744,234963,0,192,69,54,90039,734254,27500252,190668,1592,63783256,64125524,64771552,0,0,0,1,1,0,12535815,998264547,1001177601,48,52,398,1593959,3191817,0,61134884,55055,430578629,415608401,0
1789395823.6877928,1.006,11881109,234985,0,192,69,54,90042,734263,27502370,200832,1592,63768836,64105972,64771552,0,0,0,1,1,0,12536669,998401718,1001314775,48,52,398,1593728,3191352,0,61137927,55161,430588729,415608401,0
1789395823.9381945,1.256,11881478,235007,0,192,69,54,90043,734269,27504001,207764,1592,63757204,64090884,64771552,0,0,0,1,1,0,12537746,998578083,1001491146,48,52,398,1593524,3190944,0,61140105,55167,430595649,415608401,0
1789395824.1885226,1.506,11881844,235029,0,192,69,54,90044,734279,27505236,216128,1592,63734556,64064020,64771552,0,0,0,1,1,0,12539368,998740001,1001653185,48,52,398,1593063,3190022,0,61145186,55167,430604177,415608401,0
1789395824.4388664,1.757,11882203,235039,0,192,69,54,90049,734303,27508727,219360,1592,63745904,64073712,64771552,0,0,0,0,3,0,12540268,998778883,1001692077,48,52,398,1593388,3190672,0,61157800,55175,430607421,415608433,0
1789395824.689283,2.007,11882556,235051,0,192,69,54,90051,734334,27511175,222196,1592,63713356,64039672,64771552,0,0,0,1,2,0,12540928,998843586,1001756787,48,52,398,1592613,3189120,0,61167854,55176,430610429,415608433,0
1789395824.939769,2.258,11882922,235062,0,192,69,54,90053,734355,27513390,225036,1592,63691740,64016636,64771552,0,0,0,1,2,0,12541535,998929938,1001843148,48,52,398,1592108,3188110,0,61172622,55176,430613421,415608433,0
1789395825.1902423,2.508,11883284,235074,0,192,69,54,90056,734379,27516427,228328,1592,63674444,63997696,64771552,0,0,0,0,2,0,12542185,999007813,1001921028,48,52,398,1591718,3187328,0,61176725,55176,430616357,415608433,0
1789395825.4407172,2.759,11883639,235088,0,192,69,54,90058,734406,27519273,231532,1592,63655148,63976804,64771552,0,0,0,0,3,0,12542724,999077667,1001990883,48,52,398,1591276,3186443,0,61183052,55186,430619801,415608433,0
1789395825.6911952,3.009,11883988,235094,0,192,69,54,90060,734451,27526463,233000,1592,63642944,63963860,64771552,0,0,0,1,1,0,12543266,999107911,1002021126,48,52,398,1590990,3185870,0,61185852,55191,430621145,415608433,0
1789395825.9416866,3.26,11884340,235107,0,192,69,54,90062,734484,27528989,235820,1592,63637496,63957016,64771552,0,0,0,1,3,0,12543780,999177586,1002090810,48,52,398,1590889,3185668,0,61187657,55194,430624037,415608433,0
1789395826.1921282,3.51,11884711,235114,0,192,69,55,90065,734501,27533220,237328,1592,63622192,63940732,64771552,0,0,0,1,1,0,12544237,999197428,1002110688,48,52,398,1590531,3184951,0,61192403,55195,430625805,415608437,0
1789395826.449564,3.768,11885100,235137,0,192,69,55,90066,734502,27533865,264556,1592,63609196,63914016,64771552,0,0,0,1,1,0,12545516,999433377,1002346653,48,52,398,1590549,3184988,0,61194179,55423,430653645,415608437,0
1789395826.7033792,4.021,11885478,235155,0,192,69,55,90068,734507,27534488,278708,1592,63595804,63891252,64771552,0,0,0,1,1,0,12546372,999615881,1002529157,48,52,398,1590342,3184574,0,61198039,55531,430667713,415608437,0
1789395826.9539022,4.272,11885858,235172,0,192,69,55,90069,734514,27535001,290064,1592,63586044,63870016,64771552,0,0,0,1,1,0,12547361,999779814,1002693090,48,52,398,1590099,3184086,0,61201925,55625,430679181,415608437,0
1789395827.2075398,4.526,11886227,235186,0,192,70,55,90070,734529,27536938,296336,1592,63569948,63847472,64771552,0,0,0,0,3,0,12548225,999879035,1002792324,48,52,398,1589697,3183281,0,61205559,55637,430686037,415608437,0
1789395827.4581926,4.776,11886585,235199,0,192,70,55,90072,734556,27538745,299576,1592,63561468,63835756,64771552,0,0,0,1,1,0,12548789,999957708,1002870997,48,52,398,1589485,3182857,0,61208546,55641,430688981,415608437,0
1789395827.7086868,5.027,11886926,235209,0,192,70,55,90074,734602,27540915,301612,1592,63527980,63800244,64771552,0,0,0,1,4,0,12549151,1000000459,1002913749,48,52,398,1588649,3181183,0,61221240,55641,430691241,415608437,0
1789395827.9593093,5.277,11887259,235219,0,192,70,55,90077,734656,27543060,304052,1592,63491600,63761400,64771552,0,0,0,0,2,0,12549483,1000038423,1002951713,48,52,398,1587741,3179365,0,61233924,55641,430693669,415608437,0
1789395828.2099857,5.528,11887625,235230,0,192,70,55,90079,734677,27545185,307440,1592,63467940,63734316,64771552,0,0,0,1,1,0,12550168,1000114006,1003027301,48,52,398,1587150,3178182,0,61240281,55641,430696925,415608437,0
1789395828.4606872,5.779,11887965,235239,0,192,70,55,90081,734723,27550124,309948,1592,63454248,63718104,64771552,0,0,0,0,2,0,12550677,1000149311,1003062610,48,52,398,1586809,3177498,0,61243404,55644,430699465,415608437,0
1789395828.7114346,6.029,11888334,235247,0,192,70,55,90083,734746,27551148,311984,1592,63447740,63709560,64771552,0,0,0,0,3,0,12551108,1000211136,1003124439,48,52,398,1586646,3177172,0,61245294,55645,430701661,415608437,0
1789395828.9621944,6.28,11888687,235259,0,192,70,55,90084,734779,27553214,315564,1692,63436016,63694264,64771552,0,0,0,1,1,0,12551587,1000276974,1003190279,48,52,423,1586354,3176586,0,61248510,55646,430705073,415608437,0
1789395829.2126937,6.531,11889039,235268,0,192,70,55,90086,734816,27555109,318904,1692,63413464,63668360,64771552,0,0,0,1,2,0,12552995,1000323530,1003236835,48,52,423,1585791,3175459,0,61254052,55646,430708117,415608437,0
1789395829.4632046,6.781,11889389,235272,0,192,70,55,90088,734859,27559481,320388,1692,63408980,63662376,64771552,0,0,0,0,3,0,12553419,1000342934,1003256239,48,52,423,1585679,3175235,0,61256437,55646,430709601,415608437,0
1789395829.7137103,7.032,11889718,235273,0,192,70,55,90091,734924,27566760,320848,1692,63398300,63651236,64771552,0,0,0,0,4,0,12553932,1000347155,1003260459,48,52,423,1585412,3174701,0,61261914,55648,430710061,415608437,0
1789395829.9643776,7.282,11890056,235276,0,192,70,55,90092,734983,27572016,321460,1692,63389060,63641396,64771552,0,0,0,0,8,0,12554379,1000357032,1003270337,48,52,423,1585181,3174239,0,61264658,55648,430710673,415608437,0
1789395830.2148595,7.533,11890407,235286,0,192,70,55,90094,735020,27576320,324192,1692,63384364,63634068,64771552,0,0,0,1,2,0,12554960,1000408282,1003321593,48,52,423,1585064,3174004,0,61266083,55651,430713409,415608437,0
1789395830.4651926,7.783,11890779,235296,0,192,70,55,90096,735034,27577305,327408,1692,63378552,63625024,64771552,0,0,0,1,1,0,12556012,1000504831,1003418156,48,52,423,1584919,3173714,0,61267570,55651,430716645,415608437,0
