stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789278527747,1789278528200,453,False,296,62800689,83,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789278529660,1789278531805,2145,False,2111,1843953295,22,78,2305,0,0,0,120609666,486297,0,0,0,0,114141574,486297,432547866
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789278529657,1789278531807,2150,False,2111,1873836454,22,78,2305,0,0,0,120609675,486297,0,0,0,0,114147415,486297,424751748
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789278529660,1789278531808,2148,False,2119,1870506330,21,78,2262,0,0,0,120609666,486297,0,0,0,0,114145033,486297,404626028
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789278529660,1789278531813,2153,False,2127,2022589243,22,78,2262,0,0,0,120609672,486297,0,0,0,0,114145418,486297,417953627
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789278531813,1789278533365,1552,False,1544,1612917651,2,48,2262,0,0,0,120609663,486297,0,0,0,0,114150000,486297,392798597
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789278531808,1789278533462,1654,False,1646,1709512233,2,48,2262,0,0,0,120609666,486297,0,0,0,0,114147962,486297,488313406
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789278531805,1789278533478,1673,False,1664,1729793926,3,48,2262,0,0,0,120609666,486297,0,0,0,0,114145741,486297,446392725
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789278531803,1789278533533,1730,False,1708,1780573008,10,55,2262,0,0,0,120609666,486297,0,0,0,0,114153497,486297,488636841
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789278533364,1789278534958,1594,False,1583,1551190526,3,54,2262,0,0,0,120609657,486297,0,0,0,0,114146468,486297,371107018
