t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302427.1050458,0.0,27721711,251312,0,180,210,86,299821,3175361,87908334,158248,1684,63691164,64048452,64771556,0,0,0,1,1,0,91712916,780595511,788036310,198462,199424,421,0,237460561,151072,1153566944,1209182545,0
1789302427.3554647,0.25,27721951,251329,0,180,210,86,299823,3175503,87908928,167960,1684,63680208,64031380,64771556,0,0,0,0,17,0,91713213,780623433,788064242,198462,199424,421,0,237463225,151145,1153579216,1209182545,0
1789302427.605996,0.501,27722323,251346,0,180,210,86,299826,3175511,87909628,175844,1684,63660460,64007212,64771556,0,0,0,1,1,0,91713906,780719126,788159956,198462,199424,421,0,237468163,151179,1153588636,1209182545,0
1789302427.8564026,0.751,27722698,251369,0,180,210,86,299827,3175511,87910345,204064,1716,63630680,63962980,64771556,0,0,0,1,1,0,91714702,780877930,788318760,198462,199424,429,0,237472385,151388,1153617000,1209182545,0
1789302428.1067703,1.002,27723063,251392,0,180,210,86,299829,3175521,87912569,214756,1716,63616916,63943768,64771556,0,0,0,0,2,0,91715597,781032184,788473055,198462,199424,429,0,237475590,151481,1153627644,1209182545,0
1789302428.357113,1.252,27723434,251414,0,180,210,86,299830,3175526,87914292,221156,1716,63616320,63939960,64771556,0,0,0,1,1,0,91716318,781176612,788617490,198462,199424,429,0,237477617,151487,1153634056,1209182545,0
1789302428.6074555,1.502,27723801,251436,0,180,210,86,299831,3175537,87915555,229480,1716,63593636,63913100,64771556,0,0,0,1,1,0,91717173,781339630,788780508,198462,199424,429,0,237482701,151487,1153642372,1209182545,0
1789302428.8578057,1.753,27724155,251445,0,180,210,86,299836,3175568,87919283,232472,1748,63590368,63908304,64771556,0,0,0,1,3,0,91717544,781361623,788802502,198462,199424,437,0,237498594,151495,1153645336,1209182577,0
1789302429.108227,2.003,27724513,251458,0,180,210,86,299839,3175595,87921935,235924,1716,63565336,63881444,64771556,0,0,0,0,2,0,91718380,781438381,788879271,198462,199424,429,0,237505739,151496,1153649100,1209182577,0
1789302429.3586526,2.254,27724877,251470,0,180,210,86,299840,3175616,87925147,238840,1716,63541532,63856180,64771556,0,0,0,0,4,0,91719006,781524181,788965071,198462,199424,429,0,237510754,151496,1153652000,1209182577,0
