stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789787723387,1789787723847,460,False,364,43193612,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789787725235,1789787725409,174,False,147,94304297,13,13,2114,0,0,0,0,2500,0,0,0,0,43580,2500,26824198
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789787725235,1789787725411,176,False,145,71861636,12,13,2114,0,0,0,0,2501,0,0,0,0,44083,2501,26729724
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789787725233,1789787725411,178,False,148,79362086,13,13,2114,0,0,0,0,2500,0,0,0,0,46131,2500,27370279
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789787725235,1789787725415,180,False,148,71394685,14,13,2114,0,0,0,0,2500,0,0,0,0,43446,2500,27925956
2,save at NativeMethodAccessorImpl.java:0,8,3,0,1789787725412,1789787726433,1021,False,999,726656445,16,33,2346,0,0,0,85624114,41616,0,0,0,0,80639971,41616,117811696
2,save at NativeMethodAccessorImpl.java:0,7,2,0,1789787725410,1789787726435,1025,False,1003,656321429,17,33,2346,0,0,0,85624184,41616,0,0,0,0,80646385,41616,106886568
2,save at NativeMethodAccessorImpl.java:0,5,0,0,1789787725405,1789787726444,1039,False,1014,693779452,17,33,2346,0,0,0,85624614,41616,0,0,0,0,80644689,41616,106484336
2,save at NativeMethodAccessorImpl.java:0,6,1,0,1789787725409,1789787726452,1043,False,1019,690162521,20,33,2346,0,0,0,85624384,41616,0,0,0,0,80648553,41616,112911284
2,save at NativeMethodAccessorImpl.java:0,9,4,0,1789787726432,1789787726956,524,False,516,450179092,3,12,2346,0,0,0,85624039,41616,0,0,0,0,80646804,41616,92295278
2,save at NativeMethodAccessorImpl.java:0,10,5,0,1789787726435,1789787726981,546,False,540,465303096,2,12,2346,0,0,0,85623944,41616,0,0,0,0,80647504,41616,101170811
2,save at NativeMethodAccessorImpl.java:0,11,6,0,1789787726443,1789787726988,545,False,539,464048708,2,12,2346,0,0,0,85624395,41616,0,0,0,0,80648369,41616,110620683
2,save at NativeMethodAccessorImpl.java:0,12,7,0,1789787726451,1789787726995,544,False,538,467931959,2,12,2346,0,0,0,85624586,41616,0,0,0,0,80649782,41616,99350093
2,save at NativeMethodAccessorImpl.java:0,15,10,0,1789787726987,1789787727496,509,False,500,424993426,2,20,2389,0,0,0,85624411,41616,0,0,0,0,80644735,41616,89760547
2,save at NativeMethodAccessorImpl.java:0,14,9,0,1789787726980,1789787727527,547,False,540,460378118,1,21,2346,0,0,0,85624471,41616,0,0,0,0,80646370,41616,98874355
2,save at NativeMethodAccessorImpl.java:0,13,8,0,1789787726955,1789787727528,573,False,565,480214239,3,21,2346,0,0,0,85624536,41616,0,0,0,0,80642616,41616,108155959
2,save at NativeMethodAccessorImpl.java:0,16,11,0,1789787726994,1789787727549,555,False,547,465442652,2,24,2346,0,0,0,85624361,41616,0,0,0,0,80639909,41616,106161103
2,save at NativeMethodAccessorImpl.java:0,17,12,0,1789787727495,1789787728003,508,False,503,435148637,2,21,2346,0,0,0,85624326,41616,0,0,0,0,80642620,41616,87720591
2,save at NativeMethodAccessorImpl.java:0,19,14,0,1789787727527,1789787728038,511,False,507,447250306,2,20,2346,0,0,0,85624251,41616,0,0,0,0,80643604,41616,92532124
2,save at NativeMethodAccessorImpl.java:0,18,13,0,1789787727526,1789787728041,515,False,511,437177591,2,20,2346,0,0,0,85624291,41616,0,0,0,0,80640697,41616,93072782
2,save at NativeMethodAccessorImpl.java:0,20,15,0,1789787727548,1789787728051,503,False,498,436911792,2,17,2346,0,0,0,85624191,41616,0,0,0,0,80643278,41616,93204354
2,save at NativeMethodAccessorImpl.java:0,21,16,0,1789787728003,1789787728482,479,False,473,432480170,1,15,2346,0,0,0,85624156,41616,0,0,0,0,80642987,41616,91188568
2,save at NativeMethodAccessorImpl.java:0,22,17,0,1789787728038,1789787728511,473,False,469,418930406,1,15,2346,0,0,0,85624071,41616,0,0,0,0,80639155,41616,90619951
2,save at NativeMethodAccessorImpl.java:0,23,18,0,1789787728041,1789787728545,504,False,499,427221167,1,15,2346,0,0,0,85624036,41616,0,0,0,0,80647238,41616,92708487
2,save at NativeMethodAccessorImpl.java:0,24,19,0,1789787728051,1789787728567,516,False,503,442536190,1,15,2346,0,0,0,85623986,41616,0,0,0,0,80649824,41616,104841568
2,save at NativeMethodAccessorImpl.java:0,25,20,0,1789787728481,1789787728962,481,False,470,426025366,2,21,2389,0,0,0,85623946,41616,0,0,0,0,80654595,41616,87601240
2,save at NativeMethodAccessorImpl.java:0,26,21,0,1789787728511,1789787728988,477,False,472,421124686,1,23,2346,0,0,0,85623911,41616,0,0,0,0,80651289,41616,95262950
2,save at NativeMethodAccessorImpl.java:0,27,22,0,1789787728544,1789787729046,502,False,497,450035772,1,24,2346,0,0,0,85623891,41616,0,0,0,0,80643401,41616,114680519
2,save at NativeMethodAccessorImpl.java:0,28,23,0,1789787728558,1789787729061,503,False,491,442000421,1,18,2346,0,0,0,85623856,41616,0,0,0,0,80645617,41616,97596621
2,save at NativeMethodAccessorImpl.java:0,29,24,0,1789787728961,1789787729459,498,False,492,448589289,2,19,2346,0,0,0,85623786,41616,0,0,0,0,80642387,41616,90773771
2,save at NativeMethodAccessorImpl.java:0,30,25,0,1789787728987,1789787729466,479,False,475,420986310,2,17,2346,0,0,0,85623711,41616,0,0,0,0,80649582,41616,88929665
