t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789564179.6248178,0.0,4741087,274278,0,111,58,77,66128,526606,19519918,117452,1388,63752084,64131648,64771556,0,0,0,1,1,0,9929556,1570482028,1580947690,30,30,347,1592180,3188253,0,49965996,48320,353370186,267647553,0
1789564179.875828,0.251,4741325,274295,0,111,58,77,66129,526748,19520539,127012,1388,63736688,64110724,64771556,0,0,0,0,17,0,9929806,1570517356,1580983031,30,30,347,1591959,3187811,0,49968669,48393,353382378,267647553,0
1789564180.1265824,0.502,4741700,274312,0,111,58,77,66131,526755,19521249,136088,1388,63720152,64089412,64771556,0,0,0,1,1,0,9930759,1570621825,1581087585,30,30,347,1591666,3187223,0,49973665,48430,353392786,267647553,0
1789564180.3769958,0.752,4742075,274335,0,111,58,77,66132,526755,19521960,163248,1420,63691584,64046560,64771556,0,0,0,1,1,0,9931543,1570786806,1581252566,30,30,355,1591309,3186509,0,49977882,48638,353420266,267647553,0
1789564180.6273894,1.003,4742440,274358,0,111,58,77,66134,526764,19524267,173892,1420,63674124,64023748,64771556,0,0,0,1,1,0,9932376,1570928969,1581394732,30,30,355,1591007,3185904,0,49981046,48729,353430914,267647553,0
1789564180.8777635,1.253,4742810,274380,0,111,58,77,66135,526771,19525904,180324,1420,63662264,64008684,64771556,0,0,0,1,1,0,9933564,1571114684,1581580454,30,30,355,1590784,3185459,0,49983063,48735,353437354,267647553,0
1789564181.1281123,1.503,4743177,274402,0,111,58,77,66136,526781,19527294,188612,1420,63648644,63990904,64771556,0,0,0,1,1,0,9934371,1571275382,1581741186,30,30,355,1590554,3184998,0,49988192,48735,353445742,267647553,0
1789564181.3785036,1.754,4743530,274411,0,111,58,77,66143,526811,19531110,191360,1388,63642608,63983444,64771556,0,0,0,1,3,0,9934711,1571295564,1581761369,30,30,347,1590439,3184768,0,50004267,48743,353448670,267647585,0
1789564181.6290379,2.004,4743889,274424,0,111,58,77,66145,526838,19533689,195012,1388,63613384,63952396,64771556,0,0,0,0,2,0,9936131,1571372191,1581838011,30,30,347,1589755,3183398,0,50011262,48744,353452206,267647585,0
1789564181.8794858,2.255,4744254,274436,0,111,58,77,66147,526861,19536865,197844,1388,63594480,63932076,64771556,0,0,0,1,3,0,9936737,1571459485,1581925305,30,30,347,1589319,3182524,0,50015883,48744,353454986,267647585,0
1789564182.1299226,2.505,4744614,274450,0,111,58,77,66149,526882,19540850,201356,1420,63575192,63911040,64771556,0,0,0,0,2,0,9937455,1571510474,1581976294,30,30,355,1588881,3181647,0,50023797,48752,353458382,267647585,0
1789564182.3805127,2.756,4744964,274461,0,111,58,77,66151,526919,19544621,204244,1420,63564504,63898892,64771556,0,0,0,0,2,0,9937920,1571565372,1582031201,30,30,355,1588651,3181186,0,50026902,48757,353461270,267647585,0
1789564182.6311908,3.006,4745322,274471,0,111,58,77,66153,526947,19549250,206516,1420,63556844,63890096,64771556,0,0,0,1,1,0,9938518,1571625450,1582091278,30,30,355,1588488,3180860,0,50028636,48759,353463542,267647585,0
1789564182.8816986,3.257,4745664,274483,0,111,58,77,66157,526989,19554759,208796,1420,63588320,63920444,64771556,0,0,0,0,2,0,9938980,1571674832,1582140667,30,30,355,1589302,3182490,0,50033280,48763,353465994,267647585,0
1789564183.2690578,3.644,4746258,274508,0,111,58,77,66158,526992,19555738,236828,1420,63575576,63893300,64771556,0,0,0,1,1,0,9939622,1571806815,1582272665,30,30,355,1589343,3182573,0,50036531,48991,353494774,267647589,0
1789564183.5217073,3.897,4746633,274527,0,111,58,77,66159,526997,19556360,250880,1420,63558476,63869072,64771556,0,0,0,1,1,0,9941059,1571995540,1582461414,30,30,355,1589094,3182074,0,50040458,49099,353508902,267647589,0
1789564183.772039,4.147,4747009,274543,0,111,58,77,66160,527003,19556883,262776,1420,63542020,63846604,64771556,0,0,0,1,1,0,9942212,1572165204,1582631078,30,30,355,1588833,3181552,0,50044631,49193,353520894,267647589,0
1789564184.0223534,4.398,4747376,274558,0,111,58,77,66162,527018,19558817,269172,1420,63523244,63824540,64771556,0,0,0,0,2,0,9942889,1572242083,1582707957,30,30,355,1588447,3180778,0,50048408,49205,353527466,267647589,0
1789564184.2727578,4.648,4747734,274572,0,111,58,77,66163,527045,19561223,272172,1420,63514176,63813968,64771556,0,0,0,0,2,0,9943658,1572325568,1582791445,30,30,355,1588258,3180400,0,50052207,49209,353530462,267647589,0
1789564184.5232472,4.898,4748062,274585,0,111,58,77,66166,527100,19563627,275020,1420,63451568,63749504,64771556,0,0,0,0,4,0,9943999,1572369852,1582835729,30,30,355,1586719,3177319,0,50070560,49209,353533366,267647589,0
1789564184.7737024,5.149,4748416,274595,0,111,58,77,66168,527132,19566166,277592,1420,63426468,63721808,64771556,0,0,0,0,2,0,9944416,1572424754,1582890636,30,30,355,1586093,3176064,0,50077460,49209,353535882,267647589,0
1789564185.024171,5.399,4748765,274606,0,111,58,77,66171,527167,19571921,280996,1420,63408124,63700048,64771556,0,0,0,0,7,0,9946552,1572478517,1582944399,30,30,355,1585635,3175147,0,50083218,49212,353539318,267647589,0
1789564185.2746181,5.65,4749122,274616,0,111,58,77,66173,527197,19573612,283904,1420,63408740,63697764,64771556,0,0,0,0,2,0,9947173,1572533942,1582999833,30,30,355,1585650,3175178,0,50085536,49213,353542258,267647589,0
1789564185.5250642,5.9,4749467,274626,0,111,58,77,66175,527239,19576257,286844,1520,63396020,63682072,64771556,0,0,0,1,1,0,9947523,1572576120,1583042016,30,30,380,1585333,3174542,0,50089266,49214,353545042,267647589,0
1789564185.7754936,6.151,4749817,274637,0,111,58,77,66177,527277,19578415,290060,1520,63384132,63666972,64771556,0,0,0,1,1,0,9947939,1572636258,1583102153,30,30,380,1585036,3173948,0,50093087,49214,353548290,267647589,0
1789564186.025949,6.401,4750177,274643,0,111,58,77,66178,527309,19581448,292028,1520,63373520,63654396,64771556,0,0,0,1,1,0,9948279,1572672157,1583138052,30,30,380,1584771,3173417,0,50095510,49214,353550418,267647589,0
1789564186.276374,6.652,4750503,274644,0,111,58,77,66182,527374,19593079,292704,1520,63373372,63653560,64771556,0,0,0,0,3,0,9949312,1572676476,1583142375,30,30,380,1584767,3173410,0,50100129,49216,353550902,267647589,0
1789564186.5268455,6.902,4750832,274646,0,111,58,77,66185,527438,19599252,293228,1520,63375536,63655200,64771556,0,0,0,0,8,0,9949879,1572682093,1583147993,30,30,380,1584821,3173518,0,50102586,49216,353551514,267647589,0
1789564186.7772725,7.152,4751176,274658,0,111,58,77,66187,527479,19603118,296216,1520,63366216,63642892,64771556,0,0,0,1,1,0,9950351,1572732422,1583198326,30,30,380,1584589,3173052,0,50104360,49219,353554594,267647589,0
1789564187.0275915,7.403,4751549,274668,0,111,58,77,66187,527495,19604266,299456,1520,63359752,63633188,64771556,0,0,0,0,2,0,9951104,1572826711,1583292624,30,30,380,1584427,3172729,0,50106106,49219,353557902,267647589,0
1789564187.2779431,7.653,4751915,274675,0,111,58,77,66190,527521,19606234,301072,1520,63338576,63610396,64771556,0,0,0,0,4,0,9951527,1572882430,1583348343,30,30,380,1583899,3171671,0,50110858,49219,353559594,267647589,0
1789564187.528619,7.904,4752268,274687,0,111,58,77,66191,527555,19607585,304696,1520,63326172,63594392,64771556,0,0,0,1,1,0,9952051,1572945191,1583411104,30,30,380,1583589,3171051,0,50116592,49219,353563114,267647589,0
1789564187.7790706,8.154,4752640,274697,0,111,58,77,66192,527570,19608533,307272,1520,63306132,63571756,64771556,0,0,0,0,2,0,9952625,1573032203,1583498116,30,30,380,1583089,3170049,0,50121567,49219,353565586,267647589,0
1789564188.0294225,8.405,4752989,274704,0,111,58,77,66195,527612,19610208,309052,1520,63277776,63541612,64771556,0,0,0,1,1,0,9952917,1573068707,1583534620,30,30,380,1582381,3168631,0,50128320,49219,353567270,267647589,0
1789564188.2797952,8.655,4753343,274712,0,111,58,77,66197,527648,19613212,311004,1520,63259992,63521260,64771556,0,0,0,0,10,0,9953304,1573113726,1583579639,30,30,380,1581937,3167742,0,50134778,49219,353569822,267647589,0
1789564188.5302072,8.905,4753670,274717,0,111,58,77,66199,527712,19619995,312468,1520,63221324,63481144,64771556,0,0,0,1,5,0,9953783,1573129748,1583595661,30,30,380,1580972,3165809,0,50143286,49219,353571286,267647589,0
1789564188.780632,9.156,4753987,274723,0,111,58,77,66204,527785,19623163,314376,1676,63196676,63454604,64771556,0,0,0,0,2,0,9953962,1573135953,1583601868,30,30,419,1580356,3164577,0,50155405,49219,353573038,267647589,0
1789564189.0310974,9.406,4754355,274734,0,111,58,77,66207,527804,19624790,317232,1676,63161700,63416744,64771556,0,0,0,0,2,0,9954496,1573217143,1583683058,30,30,419,1579483,3162829,0,50164844,49219,353575986,267647589,0
1789564189.2815244,9.657,4754713,274739,0,111,58,77,66210,527836,19628294,318852,1684,63277024,63530472,64771556,0,0,0,1,1,0,9955244,1573237382,1583703304,30,30,421,1582362,3168594,0,50171066,49219,353577510,267647589,0
1789564189.5319614,9.907,4755079,274747,0,111,58,77,66212,527861,19629760,320796,1684,63254268,63505776,64771556,0,0,0,0,2,0,9955673,1573297662,1583763588,30,30,421,1581794,3167456,0,50176925,49219,353579450,267647589,0
1789564189.7823842,10.158,4755438,274756,0,111,58,77,66214,527891,19631703,323468,1684,63227256,63476096,64771556,0,0,0,0,2,0,9956059,1573354498,1583820424,30,30,421,1581120,3166106,0,50183614,49219,353582122,267647589,0
