t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789805974.9119136,0.0,2197800,53243,0,172,72,43,49831,462581,24564919,117476,1424,63727520,64110864,64771544,0,0,0,1,1,0,11772489,255376128,255574093,32,32,356,1591657,3187205,0,56699561,73549,206371278,74721513,0
1789805975.1632082,0.251,2198039,53261,0,172,72,43,49832,462725,24565551,126828,1444,63720092,64098112,64771544,0,0,0,1,16,0,11774127,255402502,255600472,32,32,361,1591631,3187154,0,56702227,73622,206383602,74721513,0
1789805975.4137309,0.502,2198412,53278,0,172,72,43,49835,462731,24566266,136000,1444,63708100,64081060,64771544,0,0,0,1,1,0,11774514,255454231,255652205,32,32,361,1591458,3186808,0,56707245,73658,206393962,74721513,0
1789805975.6641262,0.752,2198788,53300,0,172,72,43,49836,462732,24566975,163168,1476,63684232,64043136,64771544,0,0,0,0,2,0,11775263,255618171,255816165,32,32,369,1591213,3186317,0,56711465,73867,206421506,74721513,0
1789805975.9145026,1.003,2199153,53324,0,172,72,43,49838,462741,24569217,173860,1476,63670000,64023564,64771544,0,0,0,1,1,0,11776017,255758478,255956921,32,32,369,1590991,3185873,0,56714636,73958,206432198,74721513,0
1789805976.1648242,1.253,2199523,53346,0,172,72,43,49840,462747,24570890,180252,1476,63667168,64017516,64771544,0,0,0,1,1,0,11776815,255894969,256093476,32,32,369,1591001,3185892,0,56716653,73964,206438602,74721513,0
1789805976.415117,1.503,2199890,53367,0,172,72,43,49841,462757,24572167,188524,1476,63647452,63993640,64771544,0,0,0,1,1,0,11777720,256055988,256254494,32,32,369,1590612,3185114,0,56721751,73964,206446946,74721513,0
1789805976.665468,1.754,2200245,53376,0,172,72,43,49847,462788,24575892,191436,1476,63587556,63932284,64771544,0,0,0,1,3,0,11778137,256074861,256273404,32,32,369,1589154,3182193,0,56737087,73972,206449782,74721545,0
1789805976.9158883,2.004,2200600,53388,0,172,72,43,49849,462816,24578117,194588,1476,63563980,63907124,64771544,0,0,0,1,1,0,11778729,256146870,256345539,32,32,369,1588605,3181094,0,56744626,73973,206453066,74721545,0
1789805977.166339,2.254,2200965,53400,0,172,72,43,49850,462837,24581155,197692,1476,63551640,63893252,64771544,0,0,0,0,2,0,11779557,256231775,256430519,32,32,369,1588335,3180554,0,56749607,73973,206456034,74721545,0
1789805977.4167688,2.505,2201325,53414,0,172,72,43,49853,462859,24585155,201092,1476,63525756,63865604,64771544,0,0,0,1,1,0,11780128,256288793,256487566,32,32,369,1587733,3179348,0,56757598,73981,206459454,74721545,0
1789805977.6672175,2.755,2201678,53426,0,172,72,43,49855,462894,24588787,204112,1476,63517612,63855964,64771544,0,0,0,0,3,0,11780844,256349030,256547824,32,32,369,1587567,3179016,0,56760401,73986,206462498,74721545,0
1789805977.9176455,3.006,2202035,53435,0,172,72,43,49857,462923,24593543,206268,1476,63510100,63847396,64771544,0,0,0,0,2,0,11781542,256406275,256605068,32,32,369,1587406,3178693,0,56762159,73988,206464650,74721545,0
1789805978.1680892,3.256,2202377,53448,0,172,72,43,49861,462964,24598939,208868,1476,63498800,63834768,64771544,0,0,0,1,1,0,11782078,256444081,256642879,32,32,369,1587157,3178194,0,56767208,73992,206467230,74721545,0
1789805978.5599616,3.648,2202977,53473,0,172,72,43,49862,462966,24599924,236740,1476,63477552,63799192,64771544,0,4,0,1,1,0,11783164,256690760,256889577,32,32,369,1586984,3177849,1,56770537,74220,206496010,74721549,0
1789805978.8124704,3.901,2203353,53492,0,172,72,43,49863,462971,24600566,250892,1476,63460844,63775304,64771544,0,4,0,1,1,0,11784030,256881154,257080003,32,32,369,1586746,3177372,1,56774396,74325,206510250,74721549,0
1789805979.0629652,4.151,2203728,53509,0,172,72,43,49865,462978,24601099,262648,1476,63444128,63752656,64771544,0,4,0,1,1,0,11784974,257050945,257249801,32,32,369,1586477,3176833,1,56778542,74418,206522190,74721549,0
1789805979.313449,4.402,2204095,53523,0,172,72,43,49867,462994,24602629,269008,1476,63425004,63730284,64771544,0,0,0,0,3,0,11785931,257121817,257320742,32,32,369,1586081,3176040,0,56782318,74430,206528646,74721549,0
